n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
15,80,83,1,83,83,83,0.000174999,1,0.000174999,0.000174999,0.000174999,51,1,51,51,51,9,1,9,9,9,0,1,0,0,0
15,80,86,1,86,86,86,0.000123213,1,0.000123213,0.000123213,0.000123213,55,1,55,55,55,9,1,9,9,9,0,1,0,0,0
15,80,77,1,77,77,77,0.000139823,1,0.000139823,0.000139823,0.000139823,52,1,52,52,52,8,1,8,8,8,0,1,0,0,0
15,80,83,1,83,83,83,8.999e-05,1,8.999e-05,8.999e-05,8.999e-05,35,1,35,35,35,10,1,10,10,10,0,1,0,0,0
15,80,92,1,92,92,92,0.000103343,1,0.000103343,0.000103343,0.000103343,46,1,46,46,46,10,1,10,10,10,0,1,0,0,0
15,80,78,1,78,78,78,0.000150002,1,0.000150002,0.000150002,0.000150002,75,1,75,75,75,7,1,7,7,7,0,1,0,0,0
15,80,82,1,82,82,82,0.000222687,1,0.000222687,0.000222687,0.000222687,106,1,106,106,106,8,1,8,8,8,0,1,0,0,0
15,80,83,1,83,83,83,0.000141631,1,0.000141631,0.000141631,0.000141631,57,1,57,57,57,9,1,9,9,9,0,1,0,0,0
15,80,86,1,86,86,86,0.000202713,1,0.000202713,0.000202713,0.000202713,83,1,83,83,83,9,1,9,9,9,0,1,0,0,0
15,80,85,1,85,85,85,0.000159132,1,0.000159132,0.000159132,0.000159132,69,1,69,69,69,9,1,9,9,9,0,1,0,0,0
15,80,84,1,84,84,84,0.000178875,1,0.000178875,0.000178875,0.000178875,64,1,64,64,64,8,1,8,8,8,0,1,0,0,0
15,80,83,1,83,83,83,0.000157126,1,0.000157126,0.000157126,0.000157126,69,1,69,69,69,8,1,8,8,8,0,1,0,0,0
15,80,82,1,82,82,82,0.00013923,1,0.00013923,0.00013923,0.00013923,58,1,58,58,58,9,1,9,9,9,0,1,0,0,0
15,80,77,1,77,77,77,0.000114759,1,0.000114759,0.000114759,0.000114759,51,1,51,51,51,9,1,9,9,9,0,1,0,0,0
15,80,83,1,83,83,83,0.000122424,1,0.000122424,0.000122424,0.000122424,52,1,52,52,52,9,1,9,9,9,0,1,0,0,0
15,80,86,1,86,86,86,0.000162062,1,0.000162062,0.000162062,0.000162062,62,1,62,62,62,9,1,9,9,9,0,1,0,0,0
15,80,88,1,88,88,88,0.000175521,1,0.000175521,0.000175521,0.000175521,62,1,62,62,62,9,1,9,9,9,0,1,0,0,0
15,80,90,1,90,90,90,0.000103807,1,0.000103807,0.000103807,0.000103807,37,1,37,37,37,11,1,11,11,11,0,1,0,0,0
15,80,93,1,93,93,93,7.2059e-05,1,7.2059e-05,7.2059e-05,7.2059e-05,29,1,29,29,29,11,1,11,11,11,0,1,0,0,0
15,80,84,1,84,84,84,9.6382e-05,1,9.6382e-05,9.6382e-05,9.6382e-05,46,1,46,46,46,10,1,10,10,10,0,1,0,0,0
15,80,88,1,88,88,88,0.000199621,1,0.000199621,0.000199621,0.000199621,86,1,86,86,86,10,1,10,10,10,0,1,0,0,0
15,80,78,1,78,78,78,0.000155272,1,0.000155272,0.000155272,0.000155272,80,1,80,80,80,8,1,8,8,8,0,1,0,0,0
15,80,87,1,87,87,87,0.000171821,1,0.000171821,0.000171821,0.000171821,64,1,64,64,64,10,1,10,10,10,0,1,0,0,0
15,80,83,1,83,83,83,0.00014182,1,0.00014182,0.00014182,0.00014182,60,1,60,60,60,8,1,8,8,8,0,1,0,0,0
15,80,82,1,82,82,82,0.000199383,1,0.000199383,0.000199383,0.000199383,83,1,83,83,83,8,1,8,8,8,0,1,0,0,0
15,80,86,1,86,86,86,0.00014655,1,0.00014655,0.00014655,0.00014655,61,1,61,61,61,9,1,9,9,9,0,1,0,0,0
15,80,85,1,85,85,85,0.00017068,1,0.00017068,0.00017068,0.00017068,85,1,85,85,85,9,1,9,9,9,0,1,0,0,0
15,80,84,1,84,84,84,0.000106221,1,0.000106221,0.000106221,0.000106221,45,1,45,45,45,9,1,9,9,9,0,1,0,0,0
15,80,91,1,91,91,91,0.000123749,1,0.000123749,0.000123749,0.000123749,46,1,46,46,46,10,1,10,10,10,0,1,0,0,0
15,80,78,1,78,78,78,0.0001702,1,0.0001702,0.0001702,0.0001702,64,1,64,64,64,8,1,8,8,8,0,1,0,0,0
15,80,87,1,87,87,87,0.000129829,1,0.000129829,0.000129829,0.000129829,50,1,50,50,50,10,1,10,10,10,0,1,0,0,0
15,80,85,1,85,85,85,0.000176435,1,0.000176435,0.000176435,0.000176435,71,1,71,71,71,9,1,9,9,9,0,1,0,0,0
15,80,84,1,84,84,84,0.000164096,1,0.000164096,0.000164096,0.000164096,78,1,78,78,78,8,1,8,8,8,0,1,0,0,0
15,80,76,1,76,76,76,0.000120025,1,0.000120025,0.000120025,0.000120025,62,1,62,62,62,7,1,7,7,7,0,1,0,0,0
15,80,82,1,82,82,82,0.00014968,1,0.00014968,0.00014968,0.00014968,64,1,64,64,64,8,1,8,8,8,0,1,0,0,0
15,80,79,1,79,79,79,0.000153777,1,0.000153777,0.000153777,0.000153777,71,1,71,71,71,8,1,8,8,8,0,1,0,0,0
15,80,82,1,82,82,82,0.000147186,1,0.000147186,0.000147186,0.000147186,63,1,63,63,63,9,1,9,9,9,0,1,0,0,0
15,80,78,1,78,78,78,9.8846e-05,1,9.8846e-05,9.8846e-05,9.8846e-05,36,1,36,36,36,9,1,9,9,9,0,1,0,0,0
15,80,84,1,84,84,84,0.000206937,1,0.000206937,0.000206937,0.000206937,86,1,86,86,86,8,1,8,8,8,0,1,0,0,0
15,80,90,1,90,90,90,0.000147729,1,0.000147729,0.000147729,0.000147729,63,1,63,63,63,10,1,10,10,10,0,1,0,0,0
15,80,81,1,81,81,81,0.000149371,1,0.000149371,0.000149371,0.000149371,56,1,56,56,56,8,1,8,8,8,0,1,0,0,0
