n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
26,30,109,1,109,109,109,0.000261288,1,0.000261288,0.000261288,0.000261288,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
26,30,100,1,100,100,100,0.000214402,1,0.000214402,0.000214402,0.000214402,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
26,30,105,1,105,105,105,0.00022747,1,0.00022747,0.00022747,0.00022747,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
26,30,88,1,88,88,88,0.000189732,1,0.000189732,0.000189732,0.000189732,84,1,84,84,84,5,1,5,5,5,0,1,0,0,0
26,30,101,1,101,101,101,0.000212956,1,0.000212956,0.000212956,0.000212956,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
26,30,98,1,98,98,98,0.000222678,1,0.000222678,0.000222678,0.000222678,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
26,30,95,1,95,95,95,0.000199247,1,0.000199247,0.000199247,0.000199247,100,1,100,100,100,5,1,5,5,5,0,1,0,0,0
26,30,112,1,112,112,112,0.00028092,1,0.00028092,0.00028092,0.00028092,136,1,136,136,136,5,1,5,5,5,0,1,0,0,0
26,30,72,1,72,72,72,0.000155334,1,0.000155334,0.000155334,0.000155334,83,1,83,83,83,4,1,4,4,4,0,1,0,0,0
26,30,95,1,95,95,95,0.000195759,1,0.000195759,0.000195759,0.000195759,97,1,97,97,97,5,1,5,5,5,0,1,0,0,0
26,30,93,1,93,93,93,0.00017077,1,0.00017077,0.00017077,0.00017077,82,1,82,82,82,5,1,5,5,5,0,1,0,0,0
26,30,102,1,102,102,102,0.000197483,1,0.000197483,0.000197483,0.000197483,95,1,95,95,95,5,1,5,5,5,0,1,0,0,0
26,30,92,1,92,92,92,0.000175693,1,0.000175693,0.000175693,0.000175693,90,1,90,90,90,5,1,5,5,5,0,1,0,0,0
26,30,96,1,96,96,96,0.000195556,1,0.000195556,0.000195556,0.000195556,98,1,98,98,98,5,1,5,5,5,0,1,0,0,0
26,30,111,1,111,111,111,0.000213481,1,0.000213481,0.000213481,0.000213481,92,1,92,92,92,6,1,6,6,6,0,1,0,0,0
26,30,80,1,80,80,80,0.000167873,1,0.000167873,0.000167873,0.000167873,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
26,30,102,1,102,102,102,0.000221119,1,0.000221119,0.000221119,0.000221119,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
26,30,90,1,90,90,90,0.000175662,1,0.000175662,0.000175662,0.000175662,83,1,83,83,83,5,1,5,5,5,0,1,0,0,0
26,30,101,1,101,101,101,0.000229217,1,0.000229217,0.000229217,0.000229217,111,1,111,111,111,6,1,6,6,6,0,1,0,0,0
26,30,92,1,92,92,92,0.000194602,1,0.000194602,0.000194602,0.000194602,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
26,30,101,1,101,101,101,0.000210616,1,0.000210616,0.000210616,0.000210616,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
26,30,108,1,108,108,108,0.000228778,1,0.000228778,0.000228778,0.000228778,101,1,101,101,101,6,1,6,6,6,0,1,0,0,0
26,30,102,1,102,102,102,0.00023711,1,0.00023711,0.00023711,0.00023711,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
26,30,105,1,105,105,105,0.000246661,1,0.000246661,0.000246661,0.000246661,115,1,115,115,115,6,1,6,6,6,0,1,0,0,0
26,30,105,1,105,105,105,0.000235995,1,0.000235995,0.000235995,0.000235995,113,1,113,113,113,5,1,5,5,5,0,1,0,0,0
26,30,88,1,88,88,88,0.0002161,1,0.0002161,0.0002161,0.0002161,122,1,122,122,122,4,1,4,4,4,0,1,0,0,0
26,30,106,1,106,106,106,0.000239536,1,0.000239536,0.000239536,0.000239536,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
26,30,84,1,84,84,84,0.000172834,1,0.000172834,0.000172834,0.000172834,80,1,80,80,80,5,1,5,5,5,0,1,0,0,0
26,30,91,1,91,91,91,0.000243929,1,0.000243929,0.000243929,0.000243929,112,1,112,112,112,4,1,4,4,4,0,1,0,0,0
26,30,103,1,103,103,103,0.000234887,1,0.000234887,0.000234887,0.000234887,115,1,115,115,115,5,1,5,5,5,0,1,0,0,0
26,30,103,1,103,103,103,0.00021841,1,0.00021841,0.00021841,0.00021841,105,1,105,105,105,6,1,6,6,6,0,1,0,0,0
26,30,103,1,103,103,103,0.000184398,1,0.000184398,0.000184398,0.000184398,80,1,80,80,80,6,1,6,6,6,0,1,0,0,0
26,30,104,1,104,104,104,0.000242198,1,0.000242198,0.000242198,0.000242198,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
26,30,102,1,102,102,102,0.000202604,1,0.000202604,0.000202604,0.000202604,90,1,90,90,90,6,1,6,6,6,0,1,0,0,0
26,30,105,1,105,105,105,0.000215145,1,0.000215145,0.000215145,0.000215145,100,1,100,100,100,6,1,6,6,6,0,1,0,0,0
26,30,89,1,89,89,89,0.000192326,1,0.000192326,0.000192326,0.000192326,88,1,88,88,88,5,1,5,5,5,0,1,0,0,0
26,30,98,1,98,98,98,0.000203648,1,0.000203648,0.000203648,0.000203648,98,1,98,98,98,5,1,5,5,5,0,1,0,0,0
26,30,116,1,116,116,116,0.000279402,1,0.000279402,0.000279402,0.000279402,134,1,134,134,134,5,1,5,5,5,0,1,0,0,0
26,30,82,1,82,82,82,0.000171034,1,0.000171034,0.000171034,0.000171034,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
26,30,91,1,91,91,91,0.000152352,1,0.000152352,0.000152352,0.000152352,65,1,65,65,65,6,1,6,6,6,0,1,0,0,0
26,30,119,1,119,119,119,0.000295294,1,0.000295294,0.000295294,0.000295294,130,1,130,130,130,6,1,6,6,6,0,1,0,0,0
26,30,98,1,98,98,98,0.00021041,1,0.00021041,0.00021041,0.00021041,110,1,110,110,110,5,1,5,5,5,0,1,0,0,0
26,30,85,1,85,85,85,0.000170496,1,0.000170496,0.000170496,0.000170496,76,1,76,76,76,6,1,6,6,6,0,1,0,0,0
26,30,102,1,102,102,102,0.000200281,1,0.000200281,0.000200281,0.000200281,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
26,30,91,1,91,91,91,0.00018484,1,0.00018484,0.00018484,0.00018484,94,1,94,94,94,5,1,5,5,5,0,1,0,0,0
26,30,95,1,95,95,95,0.000196165,1,0.000196165,0.000196165,0.000196165,97,1,97,97,97,5,1,5,5,5,0,1,0,0,0
26,30,97,1,97,97,97,0.000201517,1,0.000201517,0.000201517,0.000201517,97,1,97,97,97,5,1,5,5,5,0,1,0,0,0
