n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
25,30,86,1,86,86,86,0.00019777,1,0.00019777,0.00019777,0.00019777,88,1,88,88,88,5,1,5,5,5,0,1,0,0,0
25,30,98,1,98,98,98,0.000188775,1,0.000188775,0.000188775,0.000188775,91,1,91,91,91,6,1,6,6,6,0,1,0,0,0
25,30,95,1,95,95,95,0.000204196,1,0.000204196,0.000204196,0.000204196,104,1,104,104,104,5,1,5,5,5,0,1,0,0,0
25,30,87,1,87,87,87,0.000160657,1,0.000160657,0.000160657,0.000160657,67,1,67,67,67,6,1,6,6,6,0,1,0,0,0
25,30,96,1,96,96,96,0.00020022,1,0.00020022,0.00020022,0.00020022,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
25,30,95,1,95,95,95,0.000196376,1,0.000196376,0.000196376,0.000196376,96,1,96,96,96,6,1,6,6,6,0,1,0,0,0
25,30,80,1,80,80,80,0.000156194,1,0.000156194,0.000156194,0.000156194,76,1,76,76,76,5,1,5,5,5,0,1,0,0,0
25,30,77,1,77,77,77,0.000164947,1,0.000164947,0.000164947,0.000164947,91,1,91,91,91,4,1,4,4,4,0,1,0,0,0
25,30,92,1,92,92,92,0.000207909,1,0.000207909,0.000207909,0.000207909,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
25,30,96,1,96,96,96,0.000189544,1,0.000189544,0.000189544,0.000189544,90,1,90,90,90,6,1,6,6,6,0,1,0,0,0
25,30,88,1,88,88,88,0.000231904,1,0.000231904,0.000231904,0.000231904,104,1,104,104,104,5,1,5,5,5,0,1,0,0,0
25,30,102,1,102,102,102,0.000233051,1,0.000233051,0.000233051,0.000233051,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
25,30,93,1,93,93,93,0.000170586,1,0.000170586,0.000170586,0.000170586,81,1,81,81,81,6,1,6,6,6,0,1,0,0,0
25,30,91,1,91,91,91,0.00018979,1,0.00018979,0.00018979,0.00018979,91,1,91,91,91,6,1,6,6,6,0,1,0,0,0
25,30,84,1,84,84,84,0.000168289,1,0.000168289,0.000168289,0.000168289,80,1,80,80,80,5,1,5,5,5,0,1,0,0,0
25,30,86,1,86,86,86,0.000168942,1,0.000168942,0.000168942,0.000168942,81,1,81,81,81,5,1,5,5,5,0,1,0,0,0
25,30,92,1,92,92,92,0.000208921,1,0.000208921,0.000208921,0.000208921,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
25,30,80,1,80,80,80,0.000159707,1,0.000159707,0.000159707,0.000159707,81,1,81,81,81,5,1,5,5,5,0,1,0,0,0
25,30,84,1,84,84,84,0.000143086,1,0.000143086,0.000143086,0.000143086,68,1,68,68,68,6,1,6,6,6,0,1,0,0,0
25,30,93,1,93,93,93,0.000188684,1,0.000188684,0.000188684,0.000188684,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
25,30,93,1,93,93,93,0.000173275,1,0.000173275,0.000173275,0.000173275,81,1,81,81,81,5,1,5,5,5,0,1,0,0,0
25,30,89,1,89,89,89,0.000195919,1,0.000195919,0.000195919,0.000195919,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
25,30,86,1,86,86,86,0.000182815,1,0.000182815,0.000182815,0.000182815,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
25,30,95,1,95,95,95,0.000203355,1,0.000203355,0.000203355,0.000203355,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
25,30,96,1,96,96,96,0.000179904,1,0.000179904,0.000179904,0.000179904,91,1,91,91,91,5,1,5,5,5,0,1,0,0,0
25,30,107,1,107,107,107,0.00022438,1,0.00022438,0.00022438,0.00022438,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
25,30,96,1,96,96,96,0.000243917,1,0.000243917,0.000243917,0.000243917,126,1,126,126,126,5,1,5,5,5,0,1,0,0,0
25,30,89,1,89,89,89,0.000170649,1,0.000170649,0.000170649,0.000170649,75,1,75,75,75,5,1,5,5,5,0,1,0,0,0
25,30,79,1,79,79,79,0.000176524,1,0.000176524,0.000176524,0.000176524,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
25,30,74,1,74,74,74,0.000164679,1,0.000164679,0.000164679,0.000164679,87,1,87,87,87,5,1,5,5,5,0,1,0,0,0
25,30,91,1,91,91,91,0.000168857,1,0.000168857,0.000168857,0.000168857,75,1,75,75,75,6,1,6,6,6,0,1,0,0,0
25,30,89,1,89,89,89,0.000191196,1,0.000191196,0.000191196,0.000191196,97,1,97,97,97,5,1,5,5,5,0,1,0,0,0
25,30,90,1,90,90,90,0.00019804,1,0.00019804,0.00019804,0.00019804,106,1,106,106,106,5,1,5,5,5,0,1,0,0,0
25,30,88,1,88,88,88,0.000178007,1,0.000178007,0.000178007,0.000178007,81,1,81,81,81,6,1,6,6,6,0,1,0,0,0
25,30,93,1,93,93,93,0.000213268,1,0.000213268,0.000213268,0.000213268,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
25,30,74,1,74,74,74,0.000156642,1,0.000156642,0.000156642,0.000156642,82,1,82,82,82,5,1,5,5,5,0,1,0,0,0
25,30,88,1,88,88,88,0.000174444,1,0.000174444,0.000174444,0.000174444,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
25,30,83,1,83,83,83,0.000168671,1,0.000168671,0.000168671,0.000168671,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
25,30,81,1,81,81,81,0.000156553,1,0.000156553,0.000156553,0.000156553,78,1,78,78,78,5,1,5,5,5,0,1,0,0,0
25,30,87,1,87,87,87,0.00017775,1,0.00017775,0.00017775,0.00017775,92,1,92,92,92,5,1,5,5,5,0,1,0,0,0
25,30,81,1,81,81,81,0.000154758,1,0.000154758,0.000154758,0.000154758,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
25,30,105,1,105,105,105,0.00020511,1,0.00020511,0.00020511,0.00020511,90,1,90,90,90,6,1,6,6,6,0,1,0,0,0
25,30,99,1,99,99,99,0.000205716,1,0.000205716,0.000205716,0.000205716,90,1,90,90,90,6,1,6,6,6,0,1,0,0,0
25,30,89,1,89,89,89,0.000192432,1,0.000192432,0.000192432,0.000192432,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
25,30,96,1,96,96,96,0.000189976,1,0.000189976,0.000189976,0.000189976,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
25,30,93,1,93,93,93,0.000208417,1,0.000208417,0.000208417,0.000208417,100,1,100,100,100,5,1,5,5,5,0,1,0,0,0
25,30,93,1,93,93,93,0.000194335,1,0.000194335,0.000194335,0.000194335,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
25,30,98,1,98,98,98,0.000314176,1,0.000314176,0.000314176,0.000314176,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
25,30,78,1,78,78,78,0.000165735,1,0.000165735,0.000165735,0.000165735,82,1,82,82,82,5,1,5,5,5,0,1,0,0,0
25,30,97,1,97,97,97,0.000212632,1,0.000212632,0.000212632,0.000212632,106,1,106,106,106,5,1,5,5,5,0,1,0,0,0
25,30,82,1,82,82,82,0.00016078,1,0.00016078,0.00016078,0.00016078,83,1,83,83,83,5,1,5,5,5,0,1,0,0,0
25,30,85,1,85,85,85,0.000170285,1,0.000170285,0.000170285,0.000170285,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
25,30,106,1,106,106,106,0.000227701,1,0.000227701,0.000227701,0.000227701,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
25,30,90,1,90,90,90,0.000187572,1,0.000187572,0.000187572,0.000187572,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
25,30,87,1,87,87,87,0.000189013,1,0.000189013,0.000189013,0.000189013,94,1,94,94,94,5,1,5,5,5,0,1,0,0,0
25,30,93,1,93,93,93,0.000207181,1,0.000207181,0.000207181,0.000207181,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
