n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
21,50,110,1,110,110,110,0.000248282,1,0.000248282,0.000248282,0.000248282,95,1,95,95,95,7,1,7,7,7,0,1,0,0,0
21,50,91,1,91,91,91,0.000209989,1,0.000209989,0.000209989,0.000209989,92,1,92,92,92,6,1,6,6,6,0,1,0,0,0
21,50,105,1,105,105,105,0.000235081,1,0.000235081,0.000235081,0.000235081,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
21,50,121,1,121,121,121,0.000332864,1,0.000332864,0.000332864,0.000332864,145,1,145,145,145,7,1,7,7,7,0,1,0,0,0
21,50,111,1,111,111,111,0.000371555,1,0.000371555,0.000371555,0.000371555,175,1,175,175,175,6,1,6,6,6,0,1,0,0,0
21,50,120,1,120,120,120,0.000321645,1,0.000321645,0.000321645,0.000321645,138,1,138,138,138,7,1,7,7,7,0,1,0,0,0
21,50,109,1,109,109,109,0.000297869,1,0.000297869,0.000297869,0.000297869,130,1,130,130,130,7,1,7,7,7,0,1,0,0,0
21,50,100,1,100,100,100,0.000215241,1,0.000215241,0.000215241,0.000215241,104,1,104,104,104,6,1,6,6,6,0,1,0,0,0
21,50,95,1,95,95,95,0.000222093,1,0.000222093,0.000222093,0.000222093,96,1,96,96,96,6,1,6,6,6,0,1,0,0,0
21,50,98,1,98,98,98,0.000242027,1,0.000242027,0.000242027,0.000242027,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
21,50,101,1,101,101,101,0.000250888,1,0.000250888,0.000250888,0.000250888,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
21,50,96,1,96,96,96,0.000181399,1,0.000181399,0.000181399,0.000181399,81,1,81,81,81,6,1,6,6,6,0,1,0,0,0
21,50,110,1,110,110,110,0.000237199,1,0.000237199,0.000237199,0.000237199,95,1,95,95,95,7,1,7,7,7,0,1,0,0,0
21,50,107,1,107,107,107,0.000292544,1,0.000292544,0.000292544,0.000292544,127,1,127,127,127,6,1,6,6,6,0,1,0,0,0
21,50,104,1,104,104,104,0.000243932,1,0.000243932,0.000243932,0.000243932,113,1,113,113,113,6,1,6,6,6,0,1,0,0,0
21,50,97,1,97,97,97,0.000227519,1,0.000227519,0.000227519,0.000227519,105,1,105,105,105,6,1,6,6,6,0,1,0,0,0
21,50,96,1,96,96,96,0.000199044,1,0.000199044,0.000199044,0.000199044,85,1,85,85,85,7,1,7,7,7,0,1,0,0,0
21,50,107,1,107,107,107,0.000254395,1,0.000254395,0.000254395,0.000254395,105,1,105,105,105,7,1,7,7,7,0,1,0,0,0
21,50,115,1,115,115,115,0.000367113,1,0.000367113,0.000367113,0.000367113,169,1,169,169,169,6,1,6,6,6,0,1,0,0,0
21,50,99,1,99,99,99,0.000247732,1,0.000247732,0.000247732,0.000247732,104,1,104,104,104,7,1,7,7,7,0,1,0,0,0
21,50,102,1,102,102,102,0.000230554,1,0.000230554,0.000230554,0.000230554,111,1,111,111,111,6,1,6,6,6,0,1,0,0,0
21,50,115,1,115,115,115,0.00033018,1,0.00033018,0.00033018,0.00033018,153,1,153,153,153,6,1,6,6,6,0,1,0,0,0
21,50,102,1,102,102,102,0.000264751,1,0.000264751,0.000264751,0.000264751,124,1,124,124,124,6,1,6,6,6,0,1,0,0,0
21,50,112,1,112,112,112,0.000245259,1,0.000245259,0.000245259,0.000245259,112,1,112,112,112,7,1,7,7,7,0,1,0,0,0
21,50,105,1,105,105,105,0.000309261,1,0.000309261,0.000309261,0.000309261,123,1,123,123,123,6,1,6,6,6,0,1,0,0,0
21,50,101,1,101,101,101,0.000182634,1,0.000182634,0.000182634,0.000182634,78,1,78,78,78,7,1,7,7,7,0,1,0,0,0
21,50,95,1,95,95,95,0.000197848,1,0.000197848,0.000197848,0.000197848,99,1,99,99,99,6,1,6,6,6,0,1,0,0,0
21,50,112,1,112,112,112,0.000228534,1,0.000228534,0.000228534,0.000228534,107,1,107,107,107,7,1,7,7,7,0,1,0,0,0
21,50,101,1,101,101,101,0.000250489,1,0.000250489,0.000250489,0.000250489,115,1,115,115,115,6,1,6,6,6,0,1,0,0,0
21,50,118,1,118,118,118,0.000284207,1,0.000284207,0.000284207,0.000284207,126,1,126,126,126,7,1,7,7,7,0,1,0,0,0
21,50,105,1,105,105,105,0.000243713,1,0.000243713,0.000243713,0.000243713,100,1,100,100,100,7,1,7,7,7,0,1,0,0,0
21,50,104,1,104,104,104,0.000246167,1,0.000246167,0.000246167,0.000246167,133,1,133,133,133,6,1,6,6,6,0,1,0,0,0
21,50,102,1,102,102,102,0.000269228,1,0.000269228,0.000269228,0.000269228,127,1,127,127,127,6,1,6,6,6,0,1,0,0,0
21,50,112,1,112,112,112,0.000407513,1,0.000407513,0.000407513,0.000407513,196,1,196,196,196,6,1,6,6,6,0,1,0,0,0
21,50,123,1,123,123,123,0.000309453,1,0.000309453,0.000309453,0.000309453,136,1,136,136,136,7,1,7,7,7,0,1,0,0,0
21,50,97,1,97,97,97,0.000224968,1,0.000224968,0.000224968,0.000224968,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
21,50,110,1,110,110,110,0.000227527,1,0.000227527,0.000227527,0.000227527,92,1,92,92,92,7,1,7,7,7,0,1,0,0,0
21,50,102,1,102,102,102,0.000256109,1,0.000256109,0.000256109,0.000256109,125,1,125,125,125,6,1,6,6,6,0,1,0,0,0
21,50,109,1,109,109,109,0.000292768,1,0.000292768,0.000292768,0.000292768,130,1,130,130,130,7,1,7,7,7,0,1,0,0,0
21,50,104,1,104,104,104,0.000255252,1,0.000255252,0.000255252,0.000255252,122,1,122,122,122,6,1,6,6,6,0,1,0,0,0
21,50,105,1,105,105,105,0.000260039,1,0.000260039,0.000260039,0.000260039,114,1,114,114,114,7,1,7,7,7,0,1,0,0,0
21,50,101,1,101,101,101,0.000230087,1,0.000230087,0.000230087,0.000230087,105,1,105,105,105,6,1,6,6,6,0,1,0,0,0
21,50,101,1,101,101,101,0.000242394,1,0.000242394,0.000242394,0.000242394,110,1,110,110,110,6,1,6,6,6,0,1,0,0,0
21,50,97,1,97,97,97,0.000275219,1,0.000275219,0.000275219,0.000275219,151,1,151,151,151,5,1,5,5,5,0,1,0,0,0
21,50,94,1,94,94,94,0.00032751,1,0.00032751,0.00032751,0.00032751,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
21,50,101,1,101,101,101,0.000233783,1,0.000233783,0.000233783,0.000233783,110,1,110,110,110,6,1,6,6,6,0,1,0,0,0
21,50,109,1,109,109,109,0.000243992,1,0.000243992,0.000243992,0.000243992,96,1,96,96,96,7,1,7,7,7,0,1,0,0,0
21,50,110,1,110,110,110,0.000261893,1,0.000261893,0.000261893,0.000261893,108,1,108,108,108,7,1,7,7,7,0,1,0,0,0
21,50,100,1,100,100,100,0.000196971,1,0.000196971,0.000196971,0.000196971,96,1,96,96,96,6,1,6,6,6,0,1,0,0,0
21,50,112,1,112,112,112,0.000286764,1,0.000286764,0.000286764,0.000286764,133,1,133,133,133,6,1,6,6,6,0,1,0,0,0
21,50,115,1,115,115,115,0.000247926,1,0.000247926,0.000247926,0.000247926,111,1,111,111,111,8,1,8,8,8,0,1,0,0,0
21,50,105,1,105,105,105,0.000283861,1,0.000283861,0.000283861,0.000283861,132,1,132,132,132,6,1,6,6,6,0,1,0,0,0
21,50,109,1,109,109,109,0.000240222,1,0.000240222,0.000240222,0.000240222,91,1,91,91,91,7,1,7,7,7,0,1,0,0,0
21,50,97,1,97,97,97,0.000216682,1,0.000216682,0.000216682,0.000216682,97,1,97,97,97,6,1,6,6,6,0,1,0,0,0
21,50,106,1,106,106,106,0.000276416,1,0.000276416,0.000276416,0.000276416,134,1,134,134,134,6,1,6,6,6,0,1,0,0,0
21,50,104,1,104,104,104,0.000240046,1,0.000240046,0.000240046,0.000240046,115,1,115,115,115,6,1,6,6,6,0,1,0,0,0
21,50,111,1,111,111,111,0.000265878,1,0.000265878,0.000265878,0.000265878,131,1,131,131,131,6,1,6,6,6,0,1,0,0,0
21,50,108,1,108,108,108,0.000251841,1,0.000251841,0.000251841,0.000251841,124,1,124,124,124,6,1,6,6,6,0,1,0,0,0
21,50,120,1,120,120,120,0.000295842,1,0.000295842,0.000295842,0.000295842,119,1,119,119,119,7,1,7,7,7,0,1,0,0,0
21,50,122,1,122,122,122,0.000334998,1,0.000334998,0.000334998,0.000334998,148,1,148,148,148,7,1,7,7,7,0,1,0,0,0
21,50,111,1,111,111,111,0.000256279,1,0.000256279,0.000256279,0.000256279,116,1,116,116,116,7,1,7,7,7,0,1,0,0,0
21,50,102,1,102,102,102,0.000277629,1,0.000277629,0.000277629,0.000277629,129,1,129,129,129,6,1,6,6,6,0,1,0,0,0
21,50,102,1,102,102,102,0.000232581,1,0.000232581,0.000232581,0.000232581,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
21,50,119,1,119,119,119,0.000338442,1,0.000338442,0.000338442,0.000338442,136,1,136,136,136,7,1,7,7,7,0,1,0,0,0
21,50,108,1,108,108,108,0.000384469,1,0.000384469,0.000384469,0.000384469,157,1,157,157,157,7,1,7,7,7,0,1,0,0,0
21,50,110,1,110,110,110,0.000212111,1,0.000212111,0.000212111,0.000212111,89,1,89,89,89,7,1,7,7,7,0,1,0,0,0
21,50,103,1,103,103,103,0.000235441,1,0.000235441,0.000235441,0.000235441,96,1,96,96,96,7,1,7,7,7,0,1,0,0,0
21,50,120,1,120,120,120,0.000391725,1,0.000391725,0.000391725,0.000391725,162,1,162,162,162,7,1,7,7,7,0,1,0,0,0
21,50,108,1,108,108,108,0.000288263,1,0.000288263,0.000288263,0.000288263,126,1,126,126,126,7,1,7,7,7,0,1,0,0,0
21,50,111,1,111,111,111,0.000369842,1,0.000369842,0.000369842,0.000369842,181,1,181,181,181,6,1,6,6,6,0,1,0,0,0
21,50,108,1,108,108,108,0.000226352,1,0.000226352,0.000226352,0.000226352,103,1,103,103,103,7,1,7,7,7,0,1,0,0,0
21,50,118,1,118,118,118,0.000339878,1,0.000339878,0.000339878,0.000339878,141,1,141,141,141,7,1,7,7,7,0,1,0,0,0
21,50,94,1,94,94,94,0.000225457,1,0.000225457,0.000225457,0.000225457,101,1,101,101,101,6,1,6,6,6,0,1,0,0,0
21,50,102,1,102,102,102,0.000276678,1,0.000276678,0.000276678,0.000276678,112,1,112,112,112,7,1,7,7,7,0,1,0,0,0
21,50,116,1,116,116,116,0.000301857,1,0.000301857,0.000301857,0.000301857,125,1,125,125,125,7,1,7,7,7,0,1,0,0,0
21,50,119,1,119,119,119,0.000288748,1,0.000288748,0.000288748,0.000288748,124,1,124,124,124,7,1,7,7,7,0,1,0,0,0
21,50,106,1,106,106,106,0.000270565,1,0.000270565,0.000270565,0.000270565,133,1,133,133,133,6,1,6,6,6,0,1,0,0,0
21,50,110,1,110,110,110,0.000270634,1,0.000270634,0.000270634,0.000270634,115,1,115,115,115,7,1,7,7,7,0,1,0,0,0
21,50,115,1,115,115,115,0.000277435,1,0.000277435,0.000277435,0.000277435,130,1,130,130,130,7,1,7,7,7,0,1,0,0,0
21,50,112,1,112,112,112,0.000278717,1,0.000278717,0.000278717,0.000278717,131,1,131,131,131,6,1,6,6,6,0,1,0,0,0
21,50,95,1,95,95,95,0.000205658,1,0.000205658,0.000205658,0.000205658,99,1,99,99,99,6,1,6,6,6,0,1,0,0,0
21,50,108,1,108,108,108,0.000271749,1,0.000271749,0.000271749,0.000271749,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
21,50,102,1,102,102,102,0.000224054,1,0.000224054,0.000224054,0.000224054,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
