n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
17,30,45,1,45,45,45,0.000118151,1,0.000118151,0.000118151,0.000118151,44,1,44,44,44,5,1,5,5,5,0,1,0,0,0
17,30,44,1,44,44,44,7.7648e-05,1,7.7648e-05,7.7648e-05,7.7648e-05,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
17,30,36,1,36,36,36,7.036e-05,1,7.036e-05,7.036e-05,7.036e-05,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
17,30,41,1,41,41,41,6.6859e-05,1,6.6859e-05,6.6859e-05,6.6859e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
17,30,33,1,33,33,33,6.7833e-05,1,6.7833e-05,6.7833e-05,6.7833e-05,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
17,30,44,1,44,44,44,7.6103e-05,1,7.6103e-05,7.6103e-05,7.6103e-05,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
17,30,43,1,43,43,43,7.3287e-05,1,7.3287e-05,7.3287e-05,7.3287e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
17,30,57,1,57,57,57,9.3962e-05,1,9.3962e-05,9.3962e-05,9.3962e-05,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
17,30,43,1,43,43,43,6.4298e-05,1,6.4298e-05,6.4298e-05,6.4298e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
17,30,40,1,40,40,40,7.1394e-05,1,7.1394e-05,7.1394e-05,7.1394e-05,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
17,30,41,1,41,41,41,7.4129e-05,1,7.4129e-05,7.4129e-05,7.4129e-05,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
17,30,37,1,37,37,37,7.1521e-05,1,7.1521e-05,7.1521e-05,7.1521e-05,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
17,30,46,1,46,46,46,8.0134e-05,1,8.0134e-05,8.0134e-05,8.0134e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
17,30,45,1,45,45,45,8.3222e-05,1,8.3222e-05,8.3222e-05,8.3222e-05,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
17,30,42,1,42,42,42,7.3717e-05,1,7.3717e-05,7.3717e-05,7.3717e-05,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
17,30,32,1,32,32,32,5.9797e-05,1,5.9797e-05,5.9797e-05,5.9797e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
17,30,48,1,48,48,48,8.6051e-05,1,8.6051e-05,8.6051e-05,8.6051e-05,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
17,30,37,1,37,37,37,5.9029e-05,1,5.9029e-05,5.9029e-05,5.9029e-05,29,1,29,29,29,5,1,5,5,5,0,1,0,0,0
17,30,45,1,45,45,45,7.0753e-05,1,7.0753e-05,7.0753e-05,7.0753e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
17,30,41,1,41,41,41,7.5469e-05,1,7.5469e-05,7.5469e-05,7.5469e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
17,30,55,1,55,55,55,9.155e-05,1,9.155e-05,9.155e-05,9.155e-05,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
17,30,33,1,33,33,33,6.3675e-05,1,6.3675e-05,6.3675e-05,6.3675e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
17,30,37,1,37,37,37,6.4063e-05,1,6.4063e-05,6.4063e-05,6.4063e-05,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
17,30,42,1,42,42,42,7.5517e-05,1,7.5517e-05,7.5517e-05,7.5517e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
17,30,36,1,36,36,36,5.7191e-05,1,5.7191e-05,5.7191e-05,5.7191e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
17,30,37,1,37,37,37,6.191e-05,1,6.191e-05,6.191e-05,6.191e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
17,30,39,1,39,39,39,6.6587e-05,1,6.6587e-05,6.6587e-05,6.6587e-05,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
17,30,40,1,40,40,40,6.427e-05,1,6.427e-05,6.427e-05,6.427e-05,36,1,36,36,36,5,1,5,5,5,0,1,0,0,0
17,30,47,1,47,47,47,8.2488e-05,1,8.2488e-05,8.2488e-05,8.2488e-05,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
17,30,38,1,38,38,38,7.1244e-05,1,7.1244e-05,7.1244e-05,7.1244e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
17,30,40,1,40,40,40,6.1947e-05,1,6.1947e-05,6.1947e-05,6.1947e-05,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
17,30,50,1,50,50,50,7.0807e-05,1,7.0807e-05,7.0807e-05,7.0807e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
17,30,39,1,39,39,39,6.7547e-05,1,6.7547e-05,6.7547e-05,6.7547e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
17,30,29,1,29,29,29,5.5659e-05,1,5.5659e-05,5.5659e-05,5.5659e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
17,30,40,1,40,40,40,9.0712e-05,1,9.0712e-05,9.0712e-05,9.0712e-05,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
17,30,41,1,41,41,41,7.6142e-05,1,7.6142e-05,7.6142e-05,7.6142e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
17,30,47,1,47,47,47,7.7208e-05,1,7.7208e-05,7.7208e-05,7.7208e-05,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
17,30,39,1,39,39,39,7.0212e-05,1,7.0212e-05,7.0212e-05,7.0212e-05,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
17,30,46,1,46,46,46,8.5807e-05,1,8.5807e-05,8.5807e-05,8.5807e-05,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
17,30,38,1,38,38,38,6.779e-05,1,6.779e-05,6.779e-05,6.779e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
17,30,41,1,41,41,41,7.1569e-05,1,7.1569e-05,7.1569e-05,7.1569e-05,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
