n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
8,50,16,1,16,16,16,2.0175e-05,1,2.0175e-05,2.0175e-05,2.0175e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
8,50,15,1,15,15,15,3.5605e-05,1,3.5605e-05,3.5605e-05,3.5605e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
8,50,10,1,10,10,10,2.0236e-05,1,2.0236e-05,2.0236e-05,2.0236e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
8,50,14,1,14,14,14,1.571e-05,1,1.571e-05,1.571e-05,1.571e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,50,13,1,13,13,13,1.4207e-05,1,1.4207e-05,1.4207e-05,1.4207e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
8,50,10,1,10,10,10,1.2975e-05,1,1.2975e-05,1.2975e-05,1.2975e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,50,12,1,12,12,12,1.7388e-05,1,1.7388e-05,1.7388e-05,1.7388e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
8,50,8,1,8,8,8,1.4105e-05,1,1.4105e-05,1.4105e-05,1.4105e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,50,12,1,12,12,12,1.4823e-05,1,1.4823e-05,1.4823e-05,1.4823e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,50,11,1,11,11,11,1.7324e-05,1,1.7324e-05,1.7324e-05,1.7324e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
8,50,16,1,16,16,16,1.6541e-05,1,1.6541e-05,1.6541e-05,1.6541e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
8,50,18,1,18,18,18,1.8008e-05,1,1.8008e-05,1.8008e-05,1.8008e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
8,50,16,1,16,16,16,2.0958e-05,1,2.0958e-05,2.0958e-05,2.0958e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,50,11,1,11,11,11,1.4413e-05,1,1.4413e-05,1.4413e-05,1.4413e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
8,50,10,1,10,10,10,1.4456e-05,1,1.4456e-05,1.4456e-05,1.4456e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
