n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
29,10,50,1,50,50,50,0.000146336,1,0.000146336,0.000146336,0.000146336,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
29,10,46,1,46,46,46,0.000123893,1,0.000123893,0.000123893,0.000123893,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
29,10,35,1,35,35,35,0.000113681,1,0.000113681,0.000113681,0.000113681,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
29,10,34,1,34,34,34,0.000110483,1,0.000110483,0.000110483,0.000110483,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
29,10,43,1,43,43,43,0.000124636,1,0.000124636,0.000124636,0.000124636,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,43,1,43,43,43,0.000124515,1,0.000124515,0.000124515,0.000124515,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,45,1,45,45,45,0.000121041,1,0.000121041,0.000121041,0.000121041,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
29,10,39,1,39,39,39,0.000116371,1,0.000116371,0.000116371,0.000116371,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
29,10,42,1,42,42,42,0.000118257,1,0.000118257,0.000118257,0.000118257,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
29,10,42,1,42,42,42,0.000119221,1,0.000119221,0.000119221,0.000119221,61,1,61,61,61,3,1,3,3,3,0,1,0,0,0
29,10,44,1,44,44,44,0.00012475,1,0.00012475,0.00012475,0.00012475,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,43,1,43,43,43,0.000122872,1,0.000122872,0.000122872,0.000122872,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
29,10,36,1,36,36,36,0.000111063,1,0.000111063,0.000111063,0.000111063,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
29,10,45,1,45,45,45,0.000121753,1,0.000121753,0.000121753,0.000121753,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
29,10,40,1,40,40,40,0.000124376,1,0.000124376,0.000124376,0.000124376,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
29,10,44,1,44,44,44,0.000127058,1,0.000127058,0.000127058,0.000127058,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
29,10,34,1,34,34,34,0.000114382,1,0.000114382,0.000114382,0.000114382,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
29,10,34,1,34,34,34,0.000116134,1,0.000116134,0.000116134,0.000116134,55,1,55,55,55,3,1,3,3,3,0,1,0,0,0
29,10,33,1,33,33,33,0.000116412,1,0.000116412,0.000116412,0.000116412,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
29,10,49,1,49,49,49,0.00013255,1,0.00013255,0.00013255,0.00013255,70,1,70,70,70,3,1,3,3,3,0,1,0,0,0
29,10,31,1,31,31,31,0.000108407,1,0.000108407,0.000108407,0.000108407,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
29,10,41,1,41,41,41,0.000123408,1,0.000123408,0.000123408,0.000123408,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,46,1,46,46,46,0.000131868,1,0.000131868,0.000131868,0.000131868,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
29,10,42,1,42,42,42,0.000119969,1,0.000119969,0.000119969,0.000119969,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
29,10,35,1,35,35,35,0.000118588,1,0.000118588,0.000118588,0.000118588,53,1,53,53,53,3,1,3,3,3,0,1,0,0,0
29,10,36,1,36,36,36,0.000117085,1,0.000117085,0.000117085,0.000117085,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
29,10,46,1,46,46,46,0.000124217,1,0.000124217,0.000124217,0.000124217,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,40,1,40,40,40,0.00011964,1,0.00011964,0.00011964,0.00011964,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
29,10,30,1,30,30,30,0.000108659,1,0.000108659,0.000108659,0.000108659,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
29,10,44,1,44,44,44,0.000124075,1,0.000124075,0.000124075,0.000124075,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
29,10,47,1,47,47,47,0.000127336,1,0.000127336,0.000127336,0.000127336,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
29,10,42,1,42,42,42,0.000119913,1,0.000119913,0.000119913,0.000119913,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
29,10,46,1,46,46,46,0.000123579,1,0.000123579,0.000123579,0.000123579,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
29,10,40,1,40,40,40,0.000116594,1,0.000116594,0.000116594,0.000116594,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
29,10,45,1,45,45,45,0.00012145,1,0.00012145,0.00012145,0.00012145,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
29,10,40,1,40,40,40,0.000127275,1,0.000127275,0.000127275,0.000127275,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
29,10,35,1,35,35,35,0.000112057,1,0.000112057,0.000112057,0.000112057,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
29,10,33,1,33,33,33,0.000112325,1,0.000112325,0.000112325,0.000112325,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
29,10,41,1,41,41,41,0.000121105,1,0.000121105,0.000121105,0.000121105,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
29,10,39,1,39,39,39,0.000116623,1,0.000116623,0.000116623,0.000116623,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
29,10,35,1,35,35,35,0.000111012,1,0.000111012,0.000111012,0.000111012,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
29,10,41,1,41,41,41,0.000118447,1,0.000118447,0.000118447,0.000118447,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
29,10,54,1,54,54,54,0.000138758,1,0.000138758,0.000138758,0.000138758,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
29,10,41,1,41,41,41,0.000123318,1,0.000123318,0.000123318,0.000123318,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
29,10,40,1,40,40,40,0.000116033,1,0.000116033,0.000116033,0.000116033,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
29,10,29,1,29,29,29,0.000112408,1,0.000112408,0.000112408,0.000112408,53,1,53,53,53,3,1,3,3,3,0,1,0,0,0
29,10,37,1,37,37,37,0.000124339,1,0.000124339,0.000124339,0.000124339,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,41,1,41,41,41,0.000126511,1,0.000126511,0.000126511,0.000126511,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
29,10,30,1,30,30,30,0.000114245,1,0.000114245,0.000114245,0.000114245,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
29,10,36,1,36,36,36,0.000117071,1,0.000117071,0.000117071,0.000117071,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
29,10,45,1,45,45,45,0.000132847,1,0.000132847,0.000132847,0.000132847,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
29,10,44,1,44,44,44,0.000120628,1,0.000120628,0.000120628,0.000120628,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
29,10,37,1,37,37,37,0.000114597,1,0.000114597,0.000114597,0.000114597,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
29,10,43,1,43,43,43,0.000124542,1,0.000124542,0.000124542,0.000124542,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
29,10,41,1,41,41,41,0.000121506,1,0.000121506,0.000121506,0.000121506,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
29,10,28,1,28,28,28,0.000108296,1,0.000108296,0.000108296,0.000108296,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
29,10,45,1,45,45,45,0.000129015,1,0.000129015,0.000129015,0.000129015,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
29,10,28,1,28,28,28,0.000106482,1,0.000106482,0.000106482,0.000106482,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
29,10,33,1,33,33,33,0.000114444,1,0.000114444,0.000114444,0.000114444,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
29,10,35,1,35,35,35,0.000111658,1,0.000111658,0.000111658,0.000111658,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
29,10,48,1,48,48,48,0.000133567,1,0.000133567,0.000133567,0.000133567,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
29,10,43,1,43,43,43,0.000125362,1,0.000125362,0.000125362,0.000125362,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
29,10,45,1,45,45,45,0.000120808,1,0.000120808,0.000120808,0.000120808,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
29,10,45,1,45,45,45,0.000121906,1,0.000121906,0.000121906,0.000121906,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
29,10,45,1,45,45,45,0.00012647,1,0.00012647,0.00012647,0.00012647,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
29,10,35,1,35,35,35,0.000113968,1,0.000113968,0.000113968,0.000113968,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
29,10,33,1,33,33,33,0.000117461,1,0.000117461,0.000117461,0.000117461,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,35,1,35,35,35,0.000111117,1,0.000111117,0.000111117,0.000111117,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
29,10,33,1,33,33,33,0.000117261,1,0.000117261,0.000117261,0.000117261,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
29,10,37,1,37,37,37,0.000117801,1,0.000117801,0.000117801,0.000117801,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
29,10,46,1,46,46,46,0.000129209,1,0.000129209,0.000129209,0.000129209,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
29,10,41,1,41,41,41,0.000118477,1,0.000118477,0.000118477,0.000118477,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
29,10,29,1,29,29,29,0.000106393,1,0.000106393,0.000106393,0.000106393,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
29,10,43,1,43,43,43,0.000124573,1,0.000124573,0.000124573,0.000124573,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
29,10,43,1,43,43,43,0.000125335,1,0.000125335,0.000125335,0.000125335,64,1,64,64,64,3,1,3,3,3,0,1,0,0,0
29,10,43,1,43,43,43,0.000129583,1,0.000129583,0.000129583,0.000129583,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,43,1,43,43,43,0.000115463,1,0.000115463,0.000115463,0.000115463,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
29,10,32,1,32,32,32,0.000111361,1,0.000111361,0.000111361,0.000111361,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
29,10,47,1,47,47,47,0.000134456,1,0.000134456,0.000134456,0.000134456,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,37,1,37,37,37,0.00012332,1,0.00012332,0.00012332,0.00012332,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
29,10,38,1,38,38,38,0.000120025,1,0.000120025,0.000120025,0.000120025,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
29,10,46,1,46,46,46,0.000119776,1,0.000119776,0.000119776,0.000119776,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
29,10,34,1,34,34,34,0.000110931,1,0.000110931,0.000110931,0.000110931,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
29,10,40,1,40,40,40,0.000119657,1,0.000119657,0.000119657,0.000119657,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,33,1,33,33,33,0.000114015,1,0.000114015,0.000114015,0.000114015,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
29,10,38,1,38,38,38,0.000115925,1,0.000115925,0.000115925,0.000115925,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
29,10,40,1,40,40,40,0.000118506,1,0.000118506,0.000118506,0.000118506,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
