n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,40,8,1,8,8,8,1.2465e-05,1,1.2465e-05,1.2465e-05,1.2465e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,40,11,1,11,11,11,1.1225e-05,1,1.1225e-05,1.1225e-05,1.1225e-05,8,1,8,8,8,5,1,5,5,5,0,1,0,0,0
7,40,5,1,5,5,5,2.9161e-05,1,2.9161e-05,2.9161e-05,2.9161e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
7,40,10,1,10,10,10,1.3958e-05,1,1.3958e-05,1.3958e-05,1.3958e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
7,40,12,1,12,12,12,1.3791e-05,1,1.3791e-05,1.3791e-05,1.3791e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,40,8,1,8,8,8,1.2447e-05,1,1.2447e-05,1.2447e-05,1.2447e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,40,8,1,8,8,8,1.0442e-05,1,1.0442e-05,1.0442e-05,1.0442e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,12,1,12,12,12,1.2323e-05,1,1.2323e-05,1.2323e-05,1.2323e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,40,6,1,6,6,6,1.1749e-05,1,1.1749e-05,1.1749e-05,1.1749e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,40,11,1,11,11,11,1.3125e-05,1,1.3125e-05,1.3125e-05,1.3125e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,40,9,1,9,9,9,1.3071e-05,1,1.3071e-05,1.3071e-05,1.3071e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
