n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,10,23150,1000,23.15,8,40,0.0699876,1000,6.99876e-05,5.7246e-05,0.000108194,34563,1000,34.563,24,48,3756,1000,3.756,3,5,0,1000,0,0,0
22,20,46114,1000,46.114,28,72,0.0963197,1000,9.63197e-05,6.8987e-05,0.000151433,51071,1000,51.071,31,75,4287,1000,4.287,3,6,0,1000,0,0,0
22,30,68867,1000,68.867,45,93,0.13473,1000,0.00013473,8.5833e-05,0.000210851,69185,1000,69.185,41,111,5032,1000,5.032,4,7,0,1000,0,0,0
22,40,92288,1000,92.288,65,116,0.197049,1000,0.000197049,0.000117022,0.000320314,94688,1000,94.688,60,167,5737,1000,5.737,5,7,0,1000,0,0,0
22,50,115731,1000,115.731,92,145,0.294113,1000,0.000294113,0.000167233,0.000510248,128152,1000,128.152,71,200,6554,1000,6.554,5,9,0,1000,0,0,0
22,60,138553,1000,138.553,114,163,0.445436,1000,0.000445436,0.000237876,0.00100212,174959,1000,174.959,84,361,7550,1000,7.55,6,10,0,1000,0,0,0
22,70,161876,1000,161.876,137,187,0.667413,1000,0.000667413,0.000305289,0.00145426,236124,1000,236.124,100,480,8906,1000,8.906,7,12,0,1000,0,0,0
22,80,184884,1000,184.884,163,205,0.922463,1000,0.000922463,0.000352813,0.00276775,289283,1000,289.283,103,817,10807,1000,10.807,8,15,0,1000,0,0,0
22,90,207850,1000,207.85,194,220,0.935865,1000,0.000935865,0.000220491,0.00361019,269603,1000,269.603,63,933,13838,1000,13.838,10,18,0,1000,0,0,0
