n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
25,10,26,1,26,26,26,0.000136165,1,0.000136165,0.000136165,0.000136165,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
25,10,32,1,32,32,32,9.2174e-05,1,9.2174e-05,9.2174e-05,9.2174e-05,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
25,10,30,1,30,30,30,8.2895e-05,1,8.2895e-05,8.2895e-05,8.2895e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
25,10,35,1,35,35,35,9.5387e-05,1,9.5387e-05,9.5387e-05,9.5387e-05,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
25,10,32,1,32,32,32,9.4183e-05,1,9.4183e-05,9.4183e-05,9.4183e-05,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
25,10,31,1,31,31,31,8.437e-05,1,8.437e-05,8.437e-05,8.437e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
25,10,29,1,29,29,29,8.7115e-05,1,8.7115e-05,8.7115e-05,8.7115e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
25,10,23,1,23,23,23,7.9247e-05,1,7.9247e-05,7.9247e-05,7.9247e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
25,10,37,1,37,37,37,9.503e-05,1,9.503e-05,9.503e-05,9.503e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
25,10,30,1,30,30,30,8.6412e-05,1,8.6412e-05,8.6412e-05,8.6412e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
25,10,30,1,30,30,30,9.3385e-05,1,9.3385e-05,9.3385e-05,9.3385e-05,50,1,50,50,50,3,1,3,3,3,0,1,0,0,0
25,10,31,1,31,31,31,9.3808e-05,1,9.3808e-05,9.3808e-05,9.3808e-05,52,1,52,52,52,3,1,3,3,3,0,1,0,0,0
25,10,41,1,41,41,41,0.000101529,1,0.000101529,0.000101529,0.000101529,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
25,10,22,1,22,22,22,8.4037e-05,1,8.4037e-05,8.4037e-05,8.4037e-05,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
