n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
50,60,735,1,735,735,735,0.0137049,1,0.0137049,0.0137049,0.0137049,3391,1,3391,3391,3391,10,1,10,10,10,0,1,0,0,0
50,60,717,1,717,717,717,0.0125166,1,0.0125166,0.0125166,0.0125166,3123,1,3123,3123,3123,11,1,11,11,11,0,1,0,0,0
50,60,715,1,715,715,715,0.010952,1,0.010952,0.010952,0.010952,2792,1,2792,2792,2792,10,1,10,10,10,0,1,0,0,0
50,60,703,1,703,703,703,0.0107218,1,0.0107218,0.0107218,0.0107218,2503,1,2503,2503,2503,11,1,11,11,11,0,1,0,0,0
50,60,766,1,766,766,766,0.0204869,1,0.0204869,0.0204869,0.0204869,4575,1,4575,4575,4575,11,1,11,11,11,0,1,0,0,0
50,60,734,1,734,734,734,0.0137825,1,0.0137825,0.0137825,0.0137825,3382,1,3382,3382,3382,10,1,10,10,10,0,1,0,0,0
50,60,730,1,730,730,730,0.0125899,1,0.0125899,0.0125899,0.0125899,3256,1,3256,3256,3256,10,1,10,10,10,0,1,0,0,0
50,60,711,1,711,711,711,0.0134798,1,0.0134798,0.0134798,0.0134798,3580,1,3580,3580,3580,10,1,10,10,10,0,1,0,0,0
50,60,757,1,757,757,757,0.0203778,1,0.0203778,0.0203778,0.0203778,5245,1,5245,5245,5245,10,1,10,10,10,0,1,0,0,0
50,60,769,1,769,769,769,0.0205402,1,0.0205402,0.0205402,0.0205402,4904,1,4904,4904,4904,11,1,11,11,11,0,1,0,0,0
50,60,742,1,742,742,742,0.0177502,1,0.0177502,0.0177502,0.0177502,4508,1,4508,4508,4508,10,1,10,10,10,0,1,0,0,0
50,60,755,1,755,755,755,0.0146916,1,0.0146916,0.0146916,0.0146916,3498,1,3498,3498,3498,11,1,11,11,11,0,1,0,0,0
50,60,754,1,754,754,754,0.0230864,1,0.0230864,0.0230864,0.0230864,5750,1,5750,5750,5750,10,1,10,10,10,0,1,0,0,0
50,60,737,1,737,737,737,0.0149662,1,0.0149662,0.0149662,0.0149662,3851,1,3851,3851,3851,10,1,10,10,10,0,1,0,0,0
50,60,714,1,714,714,714,0.0125808,1,0.0125808,0.0125808,0.0125808,3514,1,3514,3514,3514,9,1,9,9,9,0,1,0,0,0
50,60,744,1,744,744,744,0.0174135,1,0.0174135,0.0174135,0.0174135,4139,1,4139,4139,4139,11,1,11,11,11,0,1,0,0,0
50,60,742,1,742,742,742,0.0155622,1,0.0155622,0.0155622,0.0155622,3731,1,3731,3731,3731,11,1,11,11,11,0,1,0,0,0
50,60,715,1,715,715,715,0.0109725,1,0.0109725,0.0109725,0.0109725,2873,1,2873,2873,2873,10,1,10,10,10,0,1,0,0,0
50,60,775,1,775,775,775,0.0220298,1,0.0220298,0.0220298,0.0220298,5480,1,5480,5480,5480,10,1,10,10,10,0,1,0,0,0
50,60,721,1,721,721,721,0.0159199,1,0.0159199,0.0159199,0.0159199,4128,1,4128,4128,4128,10,1,10,10,10,0,1,0,0,0
50,60,715,1,715,715,715,0.0127242,1,0.0127242,0.0127242,0.0127242,3361,1,3361,3361,3361,10,1,10,10,10,0,1,0,0,0
50,60,768,1,768,768,768,0.0194224,1,0.0194224,0.0194224,0.0194224,4706,1,4706,4706,4706,11,1,11,11,11,0,1,0,0,0
50,60,757,1,757,757,757,0.0211103,1,0.0211103,0.0211103,0.0211103,4957,1,4957,4957,4957,11,1,11,11,11,0,1,0,0,0
