n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
36,30,196,1,196,196,196,0.000499493,1,0.000499493,0.000499493,0.000499493,221,1,221,221,221,6,1,6,6,6,0,1,0,0,0
36,30,202,1,202,202,202,0.000646647,1,0.000646647,0.000646647,0.000646647,295,1,295,295,295,5,1,5,5,5,0,1,0,0,0
36,30,185,1,185,185,185,0.00049054,1,0.00049054,0.00049054,0.00049054,185,1,185,185,185,6,1,6,6,6,0,1,0,0,0
36,30,189,1,189,189,189,0.000505441,1,0.000505441,0.000505441,0.000505441,221,1,221,221,221,6,1,6,6,6,0,1,0,0,0
36,30,187,1,187,187,187,0.00048425,1,0.00048425,0.00048425,0.00048425,207,1,207,207,207,6,1,6,6,6,0,1,0,0,0
36,30,187,1,187,187,187,0.000521842,1,0.000521842,0.000521842,0.000521842,202,1,202,202,202,6,1,6,6,6,0,1,0,0,0
36,30,183,1,183,183,183,0.000512135,1,0.000512135,0.000512135,0.000512135,225,1,225,225,225,6,1,6,6,6,0,1,0,0,0
36,30,169,1,169,169,169,0.000410523,1,0.000410523,0.000410523,0.000410523,185,1,185,185,185,5,1,5,5,5,0,1,0,0,0
36,30,177,1,177,177,177,0.000414081,1,0.000414081,0.000414081,0.000414081,163,1,163,163,163,6,1,6,6,6,0,1,0,0,0
36,30,205,1,205,205,205,0.000518383,1,0.000518383,0.000518383,0.000518383,201,1,201,201,201,6,1,6,6,6,0,1,0,0,0
36,30,184,1,184,184,184,0.000479692,1,0.000479692,0.000479692,0.000479692,205,1,205,205,205,6,1,6,6,6,0,1,0,0,0
36,30,200,1,200,200,200,0.000554472,1,0.000554472,0.000554472,0.000554472,225,1,225,225,225,6,1,6,6,6,0,1,0,0,0
36,30,205,1,205,205,205,0.000554298,1,0.000554298,0.000554298,0.000554298,234,1,234,234,234,6,1,6,6,6,0,1,0,0,0
36,30,199,1,199,199,199,0.000589846,1,0.000589846,0.000589846,0.000589846,245,1,245,245,245,6,1,6,6,6,0,1,0,0,0
36,30,172,1,172,172,172,0.000444078,1,0.000444078,0.000444078,0.000444078,195,1,195,195,195,5,1,5,5,5,0,1,0,0,0
36,30,187,1,187,187,187,0.000521365,1,0.000521365,0.000521365,0.000521365,234,1,234,234,234,5,1,5,5,5,0,1,0,0,0
