n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
32,50,242,1,242,242,242,0.000801798,1,0.000801798,0.000801798,0.000801798,264,1,264,264,264,8,1,8,8,8,0,1,0,0,0
32,50,236,1,236,236,236,0.000975548,1,0.000975548,0.000975548,0.000975548,346,1,346,346,346,7,1,7,7,7,0,1,0,0,0
32,50,233,1,233,233,233,0.000939462,1,0.000939462,0.000939462,0.000939462,374,1,374,374,374,6,1,6,6,6,0,1,0,0,0
32,50,268,1,268,268,268,0.00112901,1,0.00112901,0.00112901,0.00112901,387,1,387,387,387,8,1,8,8,8,0,1,0,0,0
32,50,249,1,249,249,249,0.00102572,1,0.00102572,0.00102572,0.00102572,375,1,375,375,375,7,1,7,7,7,0,1,0,0,0
32,50,246,1,246,246,246,0.00110705,1,0.00110705,0.00110705,0.00110705,423,1,423,423,423,7,1,7,7,7,0,1,0,0,0
32,50,254,1,254,254,254,0.0011304,1,0.0011304,0.0011304,0.0011304,366,1,366,366,366,8,1,8,8,8,0,1,0,0,0
32,50,235,1,235,235,235,0.000934215,1,0.000934215,0.000934215,0.000934215,385,1,385,385,385,6,1,6,6,6,0,1,0,0,0
32,50,254,1,254,254,254,0.00129836,1,0.00129836,0.00129836,0.00129836,497,1,497,497,497,7,1,7,7,7,0,1,0,0,0
32,50,267,1,267,267,267,0.00141212,1,0.00141212,0.00141212,0.00141212,456,1,456,456,456,8,1,8,8,8,0,1,0,0,0
32,50,225,1,225,225,225,0.000878011,1,0.000878011,0.000878011,0.000878011,337,1,337,337,337,7,1,7,7,7,0,1,0,0,0
32,50,255,1,255,255,255,0.00142294,1,0.00142294,0.00142294,0.00142294,535,1,535,535,535,7,1,7,7,7,0,1,0,0,0
32,50,257,1,257,257,257,0.00108509,1,0.00108509,0.00108509,0.00108509,401,1,401,401,401,8,1,8,8,8,0,1,0,0,0
32,50,239,1,239,239,239,0.000854396,1,0.000854396,0.000854396,0.000854396,332,1,332,332,332,8,1,8,8,8,0,1,0,0,0
32,50,272,1,272,272,272,0.00134252,1,0.00134252,0.00134252,0.00134252,441,1,441,441,441,8,1,8,8,8,0,1,0,0,0
32,50,253,1,253,253,253,0.00122456,1,0.00122456,0.00122456,0.00122456,449,1,449,449,449,8,1,8,8,8,0,1,0,0,0
32,50,253,1,253,253,253,0.00114465,1,0.00114465,0.00114465,0.00114465,430,1,430,430,430,7,1,7,7,7,0,1,0,0,0
32,50,242,1,242,242,242,0.000951805,1,0.000951805,0.000951805,0.000951805,359,1,359,359,359,7,1,7,7,7,0,1,0,0,0
32,50,248,1,248,248,248,0.00101795,1,0.00101795,0.00101795,0.00101795,385,1,385,385,385,7,1,7,7,7,0,1,0,0,0
32,50,248,1,248,248,248,0.00118014,1,0.00118014,0.00118014,0.00118014,446,1,446,446,446,7,1,7,7,7,0,1,0,0,0
32,50,239,1,239,239,239,0.00105605,1,0.00105605,0.00105605,0.00105605,403,1,403,403,403,7,1,7,7,7,0,1,0,0,0
32,50,261,1,261,261,261,0.00119182,1,0.00119182,0.00119182,0.00119182,446,1,446,446,446,8,1,8,8,8,0,1,0,0,0
32,50,288,1,288,288,288,0.00212818,1,0.00212818,0.00212818,0.00212818,705,1,705,705,705,8,1,8,8,8,0,1,0,0,0
32,50,254,1,254,254,254,0.00125337,1,0.00125337,0.00125337,0.00125337,421,1,421,421,421,8,1,8,8,8,0,1,0,0,0
32,50,254,1,254,254,254,0.00113573,1,0.00113573,0.00113573,0.00113573,375,1,375,375,375,8,1,8,8,8,0,1,0,0,0
32,50,240,1,240,240,240,0.000909446,1,0.000909446,0.000909446,0.000909446,365,1,365,365,365,7,1,7,7,7,0,1,0,0,0
32,50,274,1,274,274,274,0.00161611,1,0.00161611,0.00161611,0.00161611,525,1,525,525,525,8,1,8,8,8,0,1,0,0,0
32,50,250,1,250,250,250,0.000984513,1,0.000984513,0.000984513,0.000984513,339,1,339,339,339,8,1,8,8,8,0,1,0,0,0
32,50,248,1,248,248,248,0.00106159,1,0.00106159,0.00106159,0.00106159,379,1,379,379,379,7,1,7,7,7,0,1,0,0,0
32,50,235,1,235,235,235,0.000974503,1,0.000974503,0.000974503,0.000974503,361,1,361,361,361,7,1,7,7,7,0,1,0,0,0
32,50,243,1,243,243,243,0.000871582,1,0.000871582,0.000871582,0.000871582,321,1,321,321,321,7,1,7,7,7,0,1,0,0,0
32,50,250,1,250,250,250,0.00110378,1,0.00110378,0.00110378,0.00110378,411,1,411,411,411,7,1,7,7,7,0,1,0,0,0
32,50,251,1,251,251,251,0.00122546,1,0.00122546,0.00122546,0.00122546,431,1,431,431,431,8,1,8,8,8,0,1,0,0,0
32,50,271,1,271,271,271,0.00123988,1,0.00123988,0.00123988,0.00123988,401,1,401,401,401,8,1,8,8,8,0,1,0,0,0
32,50,274,1,274,274,274,0.00147416,1,0.00147416,0.00147416,0.00147416,486,1,486,486,486,8,1,8,8,8,0,1,0,0,0
32,50,264,1,264,264,264,0.0013345,1,0.0013345,0.0013345,0.0013345,519,1,519,519,519,7,1,7,7,7,0,1,0,0,0
32,50,266,1,266,266,266,0.0013159,1,0.0013159,0.0013159,0.0013159,432,1,432,432,432,8,1,8,8,8,0,1,0,0,0
32,50,241,1,241,241,241,0.000999318,1,0.000999318,0.000999318,0.000999318,334,1,334,334,334,8,1,8,8,8,0,1,0,0,0
32,50,226,1,226,226,226,0.00091486,1,0.00091486,0.00091486,0.00091486,357,1,357,357,357,7,1,7,7,7,0,1,0,0,0
32,50,221,1,221,221,221,0.000960887,1,0.000960887,0.000960887,0.000960887,380,1,380,380,380,7,1,7,7,7,0,1,0,0,0
32,50,254,1,254,254,254,0.00113151,1,0.00113151,0.00113151,0.00113151,442,1,442,442,442,7,1,7,7,7,0,1,0,0,0
32,50,249,1,249,249,249,0.000950404,1,0.000950404,0.000950404,0.000950404,311,1,311,311,311,8,1,8,8,8,0,1,0,0,0
32,50,255,1,255,255,255,0.00108612,1,0.00108612,0.00108612,0.00108612,363,1,363,363,363,8,1,8,8,8,0,1,0,0,0
32,50,246,1,246,246,246,0.000891181,1,0.000891181,0.000891181,0.000891181,341,1,341,341,341,7,1,7,7,7,0,1,0,0,0
32,50,256,1,256,256,256,0.00107713,1,0.00107713,0.00107713,0.00107713,367,1,367,367,367,8,1,8,8,8,0,1,0,0,0
32,50,243,1,243,243,243,0.000948994,1,0.000948994,0.000948994,0.000948994,309,1,309,309,309,8,1,8,8,8,0,1,0,0,0
32,50,257,1,257,257,257,0.00134968,1,0.00134968,0.00134968,0.00134968,494,1,494,494,494,7,1,7,7,7,0,1,0,0,0
32,50,254,1,254,254,254,0.00109446,1,0.00109446,0.00109446,0.00109446,382,1,382,382,382,8,1,8,8,8,0,1,0,0,0
32,50,238,1,238,238,238,0.00112917,1,0.00112917,0.00112917,0.00112917,443,1,443,443,443,7,1,7,7,7,0,1,0,0,0
32,50,251,1,251,251,251,0.00109839,1,0.00109839,0.00109839,0.00109839,386,1,386,386,386,8,1,8,8,8,0,1,0,0,0
32,50,240,1,240,240,240,0.00111616,1,0.00111616,0.00111616,0.00111616,437,1,437,437,437,8,1,8,8,8,0,1,0,0,0
32,50,235,1,235,235,235,0.00086303,1,0.00086303,0.00086303,0.00086303,331,1,331,331,331,7,1,7,7,7,0,1,0,0,0
32,50,235,1,235,235,235,0.000918565,1,0.000918565,0.000918565,0.000918565,349,1,349,349,349,7,1,7,7,7,0,1,0,0,0
32,50,233,1,233,233,233,0.00077369,1,0.00077369,0.00077369,0.00077369,288,1,288,288,288,7,1,7,7,7,0,1,0,0,0
32,50,254,1,254,254,254,0.00113844,1,0.00113844,0.00113844,0.00113844,426,1,426,426,426,7,1,7,7,7,0,1,0,0,0
32,50,245,1,245,245,245,0.000911291,1,0.000911291,0.000911291,0.000911291,363,1,363,363,363,7,1,7,7,7,0,1,0,0,0
32,50,255,1,255,255,255,0.00121674,1,0.00121674,0.00121674,0.00121674,451,1,451,451,451,8,1,8,8,8,0,1,0,0,0
32,50,251,1,251,251,251,0.0012046,1,0.0012046,0.0012046,0.0012046,419,1,419,419,419,7,1,7,7,7,0,1,0,0,0
32,50,262,1,262,262,262,0.00110297,1,0.00110297,0.00110297,0.00110297,393,1,393,393,393,8,1,8,8,8,0,1,0,0,0
32,50,258,1,258,258,258,0.00102475,1,0.00102475,0.00102475,0.00102475,333,1,333,333,333,8,1,8,8,8,0,1,0,0,0
32,50,241,1,241,241,241,0.000873244,1,0.000873244,0.000873244,0.000873244,333,1,333,333,333,7,1,7,7,7,0,1,0,0,0
32,50,272,1,272,272,272,0.00132845,1,0.00132845,0.00132845,0.00132845,472,1,472,472,472,8,1,8,8,8,0,1,0,0,0
32,50,259,1,259,259,259,0.00142834,1,0.00142834,0.00142834,0.00142834,551,1,551,551,551,7,1,7,7,7,0,1,0,0,0
32,50,237,1,237,237,237,0.000931812,1,0.000931812,0.000931812,0.000931812,333,1,333,333,333,7,1,7,7,7,0,1,0,0,0
32,50,274,1,274,274,274,0.00172833,1,0.00172833,0.00172833,0.00172833,580,1,580,580,580,8,1,8,8,8,0,1,0,0,0
32,50,251,1,251,251,251,0.00111141,1,0.00111141,0.00111141,0.00111141,356,1,356,356,356,8,1,8,8,8,0,1,0,0,0
32,50,235,1,235,235,235,0.000797027,1,0.000797027,0.000797027,0.000797027,282,1,282,282,282,7,1,7,7,7,0,1,0,0,0
32,50,264,1,264,264,264,0.00125455,1,0.00125455,0.00125455,0.00125455,423,1,423,423,423,8,1,8,8,8,0,1,0,0,0
32,50,252,1,252,252,252,0.00136807,1,0.00136807,0.00136807,0.00136807,473,1,473,473,473,8,1,8,8,8,0,1,0,0,0
32,50,234,1,234,234,234,0.000916835,1,0.000916835,0.000916835,0.000916835,345,1,345,345,345,7,1,7,7,7,0,1,0,0,0
32,50,265,1,265,265,265,0.00103488,1,0.00103488,0.00103488,0.00103488,321,1,321,321,321,9,1,9,9,9,0,1,0,0,0
32,50,257,1,257,257,257,0.00126739,1,0.00126739,0.00126739,0.00126739,466,1,466,466,466,7,1,7,7,7,0,1,0,0,0
32,50,257,1,257,257,257,0.00115233,1,0.00115233,0.00115233,0.00115233,369,1,369,369,369,9,1,9,9,9,0,1,0,0,0
32,50,247,1,247,247,247,0.0011138,1,0.0011138,0.0011138,0.0011138,429,1,429,429,429,7,1,7,7,7,0,1,0,0,0
32,50,242,1,242,242,242,0.0010097,1,0.0010097,0.0010097,0.0010097,380,1,380,380,380,7,1,7,7,7,0,1,0,0,0
32,50,242,1,242,242,242,0.000980515,1,0.000980515,0.000980515,0.000980515,372,1,372,372,372,7,1,7,7,7,0,1,0,0,0
32,50,251,1,251,251,251,0.00113186,1,0.00113186,0.00113186,0.00113186,418,1,418,418,418,7,1,7,7,7,0,1,0,0,0
32,50,252,1,252,252,252,0.00114296,1,0.00114296,0.00114296,0.00114296,429,1,429,429,429,7,1,7,7,7,0,1,0,0,0
32,50,245,1,245,245,245,0.00109315,1,0.00109315,0.00109315,0.00109315,404,1,404,404,404,7,1,7,7,7,0,1,0,0,0
32,50,259,1,259,259,259,0.00138365,1,0.00138365,0.00138365,0.00138365,459,1,459,459,459,8,1,8,8,8,0,1,0,0,0
32,50,246,1,246,246,246,0.00110478,1,0.00110478,0.00110478,0.00110478,428,1,428,428,428,7,1,7,7,7,0,1,0,0,0
32,50,260,1,260,260,260,0.0012252,1,0.0012252,0.0012252,0.0012252,408,1,408,408,408,8,1,8,8,8,0,1,0,0,0
32,50,241,1,241,241,241,0.000931497,1,0.000931497,0.000931497,0.000931497,349,1,349,349,349,7,1,7,7,7,0,1,0,0,0
32,50,250,1,250,250,250,0.00113377,1,0.00113377,0.00113377,0.00113377,433,1,433,433,433,7,1,7,7,7,0,1,0,0,0
32,50,245,1,245,245,245,0.00115263,1,0.00115263,0.00115263,0.00115263,443,1,443,443,443,7,1,7,7,7,0,1,0,0,0
32,50,240,1,240,240,240,0.00103326,1,0.00103326,0.00103326,0.00103326,375,1,375,375,375,7,1,7,7,7,0,1,0,0,0
32,50,259,1,259,259,259,0.00105715,1,0.00105715,0.00105715,0.00105715,315,1,315,315,315,8,1,8,8,8,0,1,0,0,0
32,50,245,1,245,245,245,0.00107203,1,0.00107203,0.00107203,0.00107203,392,1,392,392,392,7,1,7,7,7,0,1,0,0,0
32,50,249,1,249,249,249,0.00107737,1,0.00107737,0.00107737,0.00107737,390,1,390,390,390,7,1,7,7,7,0,1,0,0,0
32,50,255,1,255,255,255,0.00141642,1,0.00141642,0.00141642,0.00141642,535,1,535,535,535,7,1,7,7,7,0,1,0,0,0
32,50,243,1,243,243,243,0.000926025,1,0.000926025,0.000926025,0.000926025,311,1,311,311,311,8,1,8,8,8,0,1,0,0,0
32,50,249,1,249,249,249,0.00112901,1,0.00112901,0.00112901,0.00112901,410,1,410,410,410,8,1,8,8,8,0,1,0,0,0
