n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,10,4,1,4,4,4,1.572e-05,1,1.572e-05,1.572e-05,1.572e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,3.3376e-05,1,3.3376e-05,3.3376e-05,3.3376e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,10,8,1,8,8,8,1.6954e-05,1,1.6954e-05,1.6954e-05,1.6954e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
10,10,4,1,4,4,4,1.6734e-05,1,1.6734e-05,1.6734e-05,1.6734e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,1.5154e-05,1,1.5154e-05,1.5154e-05,1.5154e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,6,1,6,6,6,1.6897e-05,1,1.6897e-05,1.6897e-05,1.6897e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,10,5,1,5,5,5,1.5111e-05,1,1.5111e-05,1.5111e-05,1.5111e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,5,1,5,5,5,1.5807e-05,1,1.5807e-05,1.5807e-05,1.5807e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,7,1,7,7,7,1.8299e-05,1,1.8299e-05,1.8299e-05,1.8299e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
10,10,4,1,4,4,4,1.5579e-05,1,1.5579e-05,1.5579e-05,1.5579e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,1.4293e-05,1,1.4293e-05,1.4293e-05,1.4293e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.4876e-05,1,1.4876e-05,1.4876e-05,1.4876e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,1.6449e-05,1,1.6449e-05,1.6449e-05,1.6449e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,1.4971e-05,1,1.4971e-05,1.4971e-05,1.4971e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,0,1,0,0,0,1.3099e-05,1,1.3099e-05,1.3099e-05,1.3099e-05,11,1,11,11,11,2,1,2,2,2,0,1,0,0,0
10,10,7,1,7,7,7,1.9249e-05,1,1.9249e-05,1.9249e-05,1.9249e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.5395e-05,1,1.5395e-05,1.5395e-05,1.5395e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.462e-05,1,1.462e-05,1.462e-05,1.462e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,7,1,7,7,7,2.0415e-05,1,2.0415e-05,2.0415e-05,2.0415e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
10,10,4,1,4,4,4,1.588e-05,1,1.588e-05,1.588e-05,1.588e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,5,1,5,5,5,1.6094e-05,1,1.6094e-05,1.6094e-05,1.6094e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,1.5007e-05,1,1.5007e-05,1.5007e-05,1.5007e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,6,1,6,6,6,1.6758e-05,1,1.6758e-05,1.6758e-05,1.6758e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,1.361e-05,1,1.361e-05,1.361e-05,1.361e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,6,1,6,6,6,1.5737e-05,1,1.5737e-05,1.5737e-05,1.5737e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,1.4571e-05,1,1.4571e-05,1.4571e-05,1.4571e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,8,1,8,8,8,1.8598e-05,1,1.8598e-05,1.8598e-05,1.8598e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
10,10,4,1,4,4,4,1.6279e-05,1,1.6279e-05,1.6279e-05,1.6279e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.567e-05,1,1.567e-05,1.567e-05,1.567e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,1.4596e-05,1,1.4596e-05,1.4596e-05,1.4596e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,7,1,7,7,7,1.7419e-05,1,1.7419e-05,1.7419e-05,1.7419e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.5006e-05,1,1.5006e-05,1.5006e-05,1.5006e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.5917e-05,1,1.5917e-05,1.5917e-05,1.5917e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
