n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
41,80,640,1,640,640,640,0.0297534,1,0.0297534,0.0297534,0.0297534,6501,1,6501,6501,6501,14,1,14,14,14,0,1,0,0,0
41,80,680,1,680,680,680,0.0620723,1,0.0620723,0.0620723,0.0620723,11617,1,11617,11617,11617,15,1,15,15,15,0,1,0,0,0
41,80,671,1,671,671,671,0.0518329,1,0.0518329,0.0518329,0.0518329,10281,1,10281,10281,10281,14,1,14,14,14,0,1,0,0,0
41,80,669,1,669,669,669,0.038276,1,0.038276,0.038276,0.038276,7426,1,7426,7426,7426,15,1,15,15,15,0,1,0,0,0
41,80,660,1,660,660,660,0.0429146,1,0.0429146,0.0429146,0.0429146,8578,1,8578,8578,8578,15,1,15,15,15,0,1,0,0,0
41,80,664,1,664,664,664,0.0400912,1,0.0400912,0.0400912,0.0400912,7577,1,7577,7577,7577,15,1,15,15,15,0,1,0,0,0
41,80,655,1,655,655,655,0.0467198,1,0.0467198,0.0467198,0.0467198,10175,1,10175,10175,10175,14,1,14,14,14,0,1,0,0,0
41,80,648,1,648,648,648,0.0368712,1,0.0368712,0.0368712,0.0368712,7611,1,7611,7611,7611,14,1,14,14,14,0,1,0,0,0
41,80,656,1,656,656,656,0.0300708,1,0.0300708,0.0300708,0.0300708,5636,1,5636,5636,5636,14,1,14,14,14,0,1,0,0,0
41,80,654,1,654,654,654,0.0423239,1,0.0423239,0.0423239,0.0423239,8646,1,8646,8646,8646,15,1,15,15,15,0,1,0,0,0
41,80,648,1,648,648,648,0.0212785,1,0.0212785,0.0212785,0.0212785,4201,1,4201,4201,4201,15,1,15,15,15,0,1,0,0,0
41,80,671,1,671,671,671,0.0634179,1,0.0634179,0.0634179,0.0634179,13285,1,13285,13285,13285,14,1,14,14,14,0,1,0,0,0
41,80,648,1,648,648,648,0.040805,1,0.040805,0.040805,0.040805,8061,1,8061,8061,8061,14,1,14,14,14,0,1,0,0,0
41,80,672,1,672,672,672,0.0417195,1,0.0417195,0.0417195,0.0417195,7843,1,7843,7843,7843,16,1,16,16,16,0,1,0,0,0
41,80,664,1,664,664,664,0.0602811,1,0.0602811,0.0602811,0.0602811,11852,1,11852,11852,11852,15,1,15,15,15,0,1,0,0,0
41,80,641,1,641,641,641,0.0283711,1,0.0283711,0.0283711,0.0283711,6091,1,6091,6091,6091,13,1,13,13,13,0,1,0,0,0
41,80,665,1,665,665,665,0.0690048,1,0.0690048,0.0690048,0.0690048,13298,1,13298,13298,13298,14,1,14,14,14,0,1,0,0,0
41,80,651,1,651,651,651,0.0350357,1,0.0350357,0.0350357,0.0350357,6833,1,6833,6833,6833,15,1,15,15,15,0,1,0,0,0
41,80,644,1,644,644,644,0.0276056,1,0.0276056,0.0276056,0.0276056,5898,1,5898,5898,5898,14,1,14,14,14,0,1,0,0,0
41,80,667,1,667,667,667,0.0354496,1,0.0354496,0.0354496,0.0354496,7248,1,7248,7248,7248,15,1,15,15,15,0,1,0,0,0
41,80,639,1,639,639,639,0.0275243,1,0.0275243,0.0275243,0.0275243,5990,1,5990,5990,5990,14,1,14,14,14,0,1,0,0,0
41,80,645,1,645,645,645,0.0499064,1,0.0499064,0.0499064,0.0499064,9618,1,9618,9618,9618,14,1,14,14,14,0,1,0,0,0
