n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
5,60,7,1,7,7,7,7.445e-06,1,7.445e-06,7.445e-06,7.445e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,60,5,1,5,5,5,7.128e-06,1,7.128e-06,7.128e-06,7.128e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,60,5,1,5,5,5,6.896e-06,1,6.896e-06,6.896e-06,6.896e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,60,6,1,6,6,6,7.904e-06,1,7.904e-06,7.904e-06,7.904e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,60,6,1,6,6,6,7.868e-06,1,7.868e-06,7.868e-06,7.868e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,60,7,1,7,7,7,8.656e-06,1,8.656e-06,8.656e-06,8.656e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,60,6,1,6,6,6,6.616e-06,1,6.616e-06,6.616e-06,6.616e-06,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,60,4,1,4,4,4,6.608e-06,1,6.608e-06,6.608e-06,6.608e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,60,6,1,6,6,6,7.825e-06,1,7.825e-06,7.825e-06,7.825e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,60,6,1,6,6,6,6.556e-06,1,6.556e-06,6.556e-06,6.556e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,60,3,1,3,3,3,6.67e-06,1,6.67e-06,6.67e-06,6.67e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,60,5,1,5,5,5,8.627e-06,1,8.627e-06,8.627e-06,8.627e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,60,8,1,8,8,8,8.475e-06,1,8.475e-06,8.475e-06,8.475e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,60,6,1,6,6,6,8.758e-06,1,8.758e-06,8.758e-06,8.758e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
5,60,8,1,8,8,8,8.643e-06,1,8.643e-06,8.643e-06,8.643e-06,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
5,60,7,1,7,7,7,6.799e-06,1,6.799e-06,6.799e-06,6.799e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,60,5,1,5,5,5,8.101e-06,1,8.101e-06,8.101e-06,8.101e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
5,60,6,1,6,6,6,8.398e-06,1,8.398e-06,8.398e-06,8.398e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,60,6,1,6,6,6,7.673e-06,1,7.673e-06,7.673e-06,7.673e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,60,6,1,6,6,6,7.004e-06,1,7.004e-06,7.004e-06,7.004e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,60,3,1,3,3,3,5.775e-06,1,5.775e-06,5.775e-06,5.775e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,60,6,1,6,6,6,9.095e-06,1,9.095e-06,9.095e-06,9.095e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
