n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,70,620,1,620,620,620,0.0268546,1,0.0268546,0.0268546,0.0268546,5739,1,5739,5739,5739,12,1,12,12,12,0,1,0,0,0
42,70,608,1,608,608,608,0.0166014,1,0.0166014,0.0166014,0.0166014,4219,1,4219,4219,4219,11,1,11,11,11,0,1,0,0,0
42,70,603,1,603,603,603,0.0172123,1,0.0172123,0.0172123,0.0172123,4176,1,4176,4176,4176,11,1,11,11,11,0,1,0,0,0
42,70,595,1,595,595,595,0.0124704,1,0.0124704,0.0124704,0.0124704,2764,1,2764,2764,2764,12,1,12,12,12,0,1,0,0,0
42,70,607,1,607,607,607,0.0241675,1,0.0241675,0.0241675,0.0241675,5714,1,5714,5714,5714,11,1,11,11,11,0,1,0,0,0
42,70,606,1,606,606,606,0.0197273,1,0.0197273,0.0197273,0.0197273,4888,1,4888,4888,4888,11,1,11,11,11,0,1,0,0,0
42,70,622,1,622,622,622,0.0153282,1,0.0153282,0.0153282,0.0153282,3195,1,3195,3195,3195,14,1,14,14,14,0,1,0,0,0
42,70,614,1,614,614,614,0.0148413,1,0.0148413,0.0148413,0.0148413,3361,1,3361,3361,3361,13,1,13,13,13,0,1,0,0,0
42,70,601,1,601,601,601,0.0180174,1,0.0180174,0.0180174,0.0180174,4211,1,4211,4211,4211,12,1,12,12,12,0,1,0,0,0
42,70,579,1,579,579,579,0.0111212,1,0.0111212,0.0111212,0.0111212,2831,1,2831,2831,2831,11,1,11,11,11,0,1,0,0,0
42,70,604,1,604,604,604,0.0177828,1,0.0177828,0.0177828,0.0177828,4443,1,4443,4443,4443,11,1,11,11,11,0,1,0,0,0
42,70,622,1,622,622,622,0.0192902,1,0.0192902,0.0192902,0.0192902,4352,1,4352,4352,4352,12,1,12,12,12,0,1,0,0,0
42,70,598,1,598,598,598,0.0197449,1,0.0197449,0.0197449,0.0197449,4802,1,4802,4802,4802,11,1,11,11,11,0,1,0,0,0
42,70,604,1,604,604,604,0.0233253,1,0.0233253,0.0233253,0.0233253,5722,1,5722,5722,5722,11,1,11,11,11,0,1,0,0,0
42,70,623,1,623,623,623,0.026539,1,0.026539,0.026539,0.026539,6068,1,6068,6068,6068,12,1,12,12,12,0,1,0,0,0
42,70,614,1,614,614,614,0.0181512,1,0.0181512,0.0181512,0.0181512,4203,1,4203,4203,4203,12,1,12,12,12,0,1,0,0,0
42,70,609,1,609,609,609,0.0129382,1,0.0129382,0.0129382,0.0129382,2906,1,2906,2906,2906,13,1,13,13,13,0,1,0,0,0
42,70,610,1,610,610,610,0.0238997,1,0.0238997,0.0238997,0.0238997,5272,1,5272,5272,5272,12,1,12,12,12,0,1,0,0,0
42,70,598,1,598,598,598,0.0185557,1,0.0185557,0.0185557,0.0185557,4642,1,4642,4642,4642,11,1,11,11,11,0,1,0,0,0
42,70,607,1,607,607,607,0.0189385,1,0.0189385,0.0189385,0.0189385,4316,1,4316,4316,4316,12,1,12,12,12,0,1,0,0,0
42,70,598,1,598,598,598,0.0159063,1,0.0159063,0.0159063,0.0159063,3636,1,3636,3636,3636,12,1,12,12,12,0,1,0,0,0
42,70,612,1,612,612,612,0.0127625,1,0.0127625,0.0127625,0.0127625,3027,1,3027,3027,3027,12,1,12,12,12,0,1,0,0,0
42,70,603,1,603,603,603,0.0172276,1,0.0172276,0.0172276,0.0172276,4051,1,4051,4051,4051,11,1,11,11,11,0,1,0,0,0
42,70,605,1,605,605,605,0.0219882,1,0.0219882,0.0219882,0.0219882,5313,1,5313,5313,5313,11,1,11,11,11,0,1,0,0,0
42,70,604,1,604,604,604,0.0217883,1,0.0217883,0.0217883,0.0217883,5068,1,5068,5068,5068,11,1,11,11,11,0,1,0,0,0
42,70,635,1,635,635,635,0.0206368,1,0.0206368,0.0206368,0.0206368,4217,1,4217,4217,4217,13,1,13,13,13,0,1,0,0,0
42,70,604,1,604,604,604,0.0170537,1,0.0170537,0.0170537,0.0170537,3805,1,3805,3805,3805,12,1,12,12,12,0,1,0,0,0
42,70,602,1,602,602,602,0.0174588,1,0.0174588,0.0174588,0.0174588,4444,1,4444,4444,4444,11,1,11,11,11,0,1,0,0,0
42,70,606,1,606,606,606,0.0209821,1,0.0209821,0.0209821,0.0209821,5195,1,5195,5195,5195,11,1,11,11,11,0,1,0,0,0
42,70,627,1,627,627,627,0.0215785,1,0.0215785,0.0215785,0.0215785,4846,1,4846,4846,4846,12,1,12,12,12,0,1,0,0,0
42,70,597,1,597,597,597,0.0138898,1,0.0138898,0.0138898,0.0138898,3184,1,3184,3184,3184,12,1,12,12,12,0,1,0,0,0
42,70,588,1,588,588,588,0.013485,1,0.013485,0.013485,0.013485,3236,1,3236,3236,3236,11,1,11,11,11,0,1,0,0,0
42,70,603,1,603,603,603,0.0168433,1,0.0168433,0.0168433,0.0168433,3937,1,3937,3937,3937,12,1,12,12,12,0,1,0,0,0
42,70,617,1,617,617,617,0.0206181,1,0.0206181,0.0206181,0.0206181,4905,1,4905,4905,4905,12,1,12,12,12,0,1,0,0,0
42,70,589,1,589,589,589,0.0150218,1,0.0150218,0.0150218,0.0150218,3731,1,3731,3731,3731,11,1,11,11,11,0,1,0,0,0
42,70,608,1,608,608,608,0.0183597,1,0.0183597,0.0183597,0.0183597,4721,1,4721,4721,4721,11,1,11,11,11,0,1,0,0,0
42,70,603,1,603,603,603,0.0173797,1,0.0173797,0.0173797,0.0173797,4205,1,4205,4205,4205,11,1,11,11,11,0,1,0,0,0
42,70,626,1,626,626,626,0.0217507,1,0.0217507,0.0217507,0.0217507,5151,1,5151,5151,5151,13,1,13,13,13,0,1,0,0,0
42,70,607,1,607,607,607,0.0193947,1,0.0193947,0.0193947,0.0193947,4865,1,4865,4865,4865,11,1,11,11,11,0,1,0,0,0
42,70,587,1,587,587,587,0.0155159,1,0.0155159,0.0155159,0.0155159,3852,1,3852,3852,3852,11,1,11,11,11,0,1,0,0,0
42,70,595,1,595,595,595,0.0147659,1,0.0147659,0.0147659,0.0147659,3674,1,3674,3674,3674,11,1,11,11,11,0,1,0,0,0
42,70,594,1,594,594,594,0.0172544,1,0.0172544,0.0172544,0.0172544,4407,1,4407,4407,4407,11,1,11,11,11,0,1,0,0,0
42,70,579,1,579,579,579,0.0134399,1,0.0134399,0.0134399,0.0134399,3328,1,3328,3328,3328,11,1,11,11,11,0,1,0,0,0
42,70,612,1,612,612,612,0.0161827,1,0.0161827,0.0161827,0.0161827,3551,1,3551,3551,3551,12,1,12,12,12,0,1,0,0,0
42,70,610,1,610,610,610,0.0142089,1,0.0142089,0.0142089,0.0142089,3087,1,3087,3087,3087,12,1,12,12,12,0,1,0,0,0
42,70,600,1,600,600,600,0.0154685,1,0.0154685,0.0154685,0.0154685,3590,1,3590,3590,3590,12,1,12,12,12,0,1,0,0,0
42,70,614,1,614,614,614,0.021464,1,0.021464,0.021464,0.021464,4385,1,4385,4385,4385,13,1,13,13,13,0,1,0,0,0
42,70,606,1,606,606,606,0.0236578,1,0.0236578,0.0236578,0.0236578,5917,1,5917,5917,5917,11,1,11,11,11,0,1,0,0,0
42,70,613,1,613,613,613,0.0261554,1,0.0261554,0.0261554,0.0261554,5534,1,5534,5534,5534,12,1,12,12,12,0,1,0,0,0
42,70,616,1,616,616,616,0.0187275,1,0.0187275,0.0187275,0.0187275,4111,1,4111,4111,4111,12,1,12,12,12,0,1,0,0,0
42,70,583,1,583,583,583,0.0144624,1,0.0144624,0.0144624,0.0144624,3861,1,3861,3861,3861,10,1,10,10,10,0,1,0,0,0
42,70,621,1,621,621,621,0.020634,1,0.020634,0.020634,0.020634,4411,1,4411,4411,4411,12,1,12,12,12,0,1,0,0,0
42,70,608,1,608,608,608,0.0206786,1,0.0206786,0.0206786,0.0206786,5090,1,5090,5090,5090,11,1,11,11,11,0,1,0,0,0
42,70,623,1,623,623,623,0.0252953,1,0.0252953,0.0252953,0.0252953,5323,1,5323,5323,5323,12,1,12,12,12,0,1,0,0,0
42,70,607,1,607,607,607,0.0177879,1,0.0177879,0.0177879,0.0177879,4227,1,4227,4227,4227,12,1,12,12,12,0,1,0,0,0
42,70,582,1,582,582,582,0.0142211,1,0.0142211,0.0142211,0.0142211,3726,1,3726,3726,3726,10,1,10,10,10,0,1,0,0,0
42,70,596,1,596,596,596,0.0159346,1,0.0159346,0.0159346,0.0159346,3764,1,3764,3764,3764,12,1,12,12,12,0,1,0,0,0
42,70,620,1,620,620,620,0.0207654,1,0.0207654,0.0207654,0.0207654,4585,1,4585,4585,4585,12,1,12,12,12,0,1,0,0,0
42,70,597,1,597,597,597,0.015416,1,0.015416,0.015416,0.015416,3297,1,3297,3297,3297,12,1,12,12,12,0,1,0,0,0
42,70,597,1,597,597,597,0.01427,1,0.01427,0.01427,0.01427,3558,1,3558,3558,3558,11,1,11,11,11,0,1,0,0,0
42,70,598,1,598,598,598,0.019769,1,0.019769,0.019769,0.019769,5113,1,5113,5113,5113,11,1,11,11,11,0,1,0,0,0
42,70,598,1,598,598,598,0.0213547,1,0.0213547,0.0213547,0.0213547,4783,1,4783,4783,4783,12,1,12,12,12,0,1,0,0,0
42,70,586,1,586,586,586,0.0153433,1,0.0153433,0.0153433,0.0153433,3848,1,3848,3848,3848,11,1,11,11,11,0,1,0,0,0
42,70,613,1,613,613,613,0.0203152,1,0.0203152,0.0203152,0.0203152,4948,1,4948,4948,4948,11,1,11,11,11,0,1,0,0,0
42,70,598,1,598,598,598,0.0147115,1,0.0147115,0.0147115,0.0147115,3543,1,3543,3543,3543,12,1,12,12,12,0,1,0,0,0
42,70,620,1,620,620,620,0.0215214,1,0.0215214,0.0215214,0.0215214,5011,1,5011,5011,5011,12,1,12,12,12,0,1,0,0,0
42,70,594,1,594,594,594,0.0148121,1,0.0148121,0.0148121,0.0148121,3445,1,3445,3445,3445,11,1,11,11,11,0,1,0,0,0
42,70,579,1,579,579,579,0.0127919,1,0.0127919,0.0127919,0.0127919,3392,1,3392,3392,3392,11,1,11,11,11,0,1,0,0,0
42,70,602,1,602,602,602,0.0205209,1,0.0205209,0.0205209,0.0205209,4750,1,4750,4750,4750,12,1,12,12,12,0,1,0,0,0
42,70,598,1,598,598,598,0.0181034,1,0.0181034,0.0181034,0.0181034,4455,1,4455,4455,4455,11,1,11,11,11,0,1,0,0,0
42,70,595,1,595,595,595,0.0183367,1,0.0183367,0.0183367,0.0183367,4925,1,4925,4925,4925,11,1,11,11,11,0,1,0,0,0
42,70,579,1,579,579,579,0.0148189,1,0.0148189,0.0148189,0.0148189,3779,1,3779,3779,3779,10,1,10,10,10,0,1,0,0,0
42,70,610,1,610,610,610,0.0134296,1,0.0134296,0.0134296,0.0134296,2970,1,2970,2970,2970,13,1,13,13,13,0,1,0,0,0
42,70,611,1,611,611,611,0.0233529,1,0.0233529,0.0233529,0.0233529,5581,1,5581,5581,5581,11,1,11,11,11,0,1,0,0,0
42,70,602,1,602,602,602,0.0161307,1,0.0161307,0.0161307,0.0161307,3914,1,3914,3914,3914,11,1,11,11,11,0,1,0,0,0
