n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
33,30,150,1,150,150,150,0.000384279,1,0.000384279,0.000384279,0.000384279,179,1,179,179,179,5,1,5,5,5,0,1,0,0,0
33,30,157,1,157,157,157,0.000395973,1,0.000395973,0.000395973,0.000395973,155,1,155,155,155,5,1,5,5,5,0,1,0,0,0
33,30,153,1,153,153,153,0.000359546,1,0.000359546,0.000359546,0.000359546,169,1,169,169,169,5,1,5,5,5,0,1,0,0,0
33,30,146,1,146,146,146,0.000349752,1,0.000349752,0.000349752,0.000349752,153,1,153,153,153,5,1,5,5,5,0,1,0,0,0
33,30,170,1,170,170,170,0.000425147,1,0.000425147,0.000425147,0.000425147,174,1,174,174,174,6,1,6,6,6,0,1,0,0,0
33,30,151,1,151,151,151,0.000367547,1,0.000367547,0.000367547,0.000367547,166,1,166,166,166,6,1,6,6,6,0,1,0,0,0
33,30,166,1,166,166,166,0.000383329,1,0.000383329,0.000383329,0.000383329,162,1,162,162,162,6,1,6,6,6,0,1,0,0,0
33,30,149,1,149,149,149,0.000360471,1,0.000360471,0.000360471,0.000360471,168,1,168,168,168,5,1,5,5,5,0,1,0,0,0
33,30,170,1,170,170,170,0.000480755,1,0.000480755,0.000480755,0.000480755,207,1,207,207,207,6,1,6,6,6,0,1,0,0,0
33,30,168,1,168,168,168,0.000417722,1,0.000417722,0.000417722,0.000417722,181,1,181,181,181,6,1,6,6,6,0,1,0,0,0
33,30,155,1,155,155,155,0.000394993,1,0.000394993,0.000394993,0.000394993,190,1,190,190,190,5,1,5,5,5,0,1,0,0,0
33,30,163,1,163,163,163,0.000430637,1,0.000430637,0.000430637,0.000430637,186,1,186,186,186,5,1,5,5,5,0,1,0,0,0
33,30,163,1,163,163,163,0.000411287,1,0.000411287,0.000411287,0.000411287,177,1,177,177,177,5,1,5,5,5,0,1,0,0,0
