n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,10,9170,1000,9.17,1,21,0.0297333,1000,2.97333e-05,2.3486e-05,6.8561e-05,18989,1000,18.989,15,28,3269,1000,3.269,3,4,0,1000,0,0,0
14,20,18144,1000,18.144,9,31,0.0370339,1000,3.70339e-05,2.6216e-05,7.7879e-05,23762,1000,23.762,15,35,3927,1000,3.927,3,5,0,1000,0,0,0
14,30,27269,1000,27.269,15,42,0.0466225,1000,4.66225e-05,2.8386e-05,8.6379e-05,29533,1000,29.533,15,47,4362,1000,4.362,3,6,0,1000,0,0,0
14,40,36393,1000,36.393,20,52,0.0591231,1000,5.91231e-05,3.349e-05,0.000112417,35084,1000,35.084,19,60,4963,1000,4.963,4,6,0,1000,0,0,0
14,50,45348,1000,45.348,30,59,0.0751089,1000,7.51089e-05,4.2716e-05,0.00015268,41585,1000,41.585,22,80,5539,1000,5.539,4,7,0,1000,0,0,0
14,60,54720,1000,54.72,40,69,0.0941367,1000,9.41367e-05,5.2118e-05,0.000175168,48215,1000,48.215,23,94,6308,1000,6.308,5,9,0,1000,0,0,0
14,70,63732,1000,63.732,48,75,0.112053,1000,0.000112053,4.7216e-05,0.000263931,53840,1000,53.84,21,114,7220,1000,7.22,6,10,0,1000,0,0,0
14,80,72835,1000,72.835,61,84,0.121325,1000,0.000121325,4.846e-05,0.000288647,54411,1000,54.411,21,146,8460,1000,8.46,6,11,0,1000,0,0,0
14,90,82003,1000,82.003,73,90,0.0990702,1000,9.90702e-05,3.2521e-05,0.000357102,42575,1000,42.575,15,168,10428,1000,10.428,8,14,0,1000,0,0,0
