n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
47,40,444,1,444,444,444,0.00224095,1,0.00224095,0.00224095,0.00224095,690,1,690,690,690,8,1,8,8,8,0,1,0,0,0
47,40,426,1,426,426,426,0.00196229,1,0.00196229,0.00196229,0.00196229,649,1,649,649,649,7,1,7,7,7,0,1,0,0,0
47,40,443,1,443,443,443,0.00225269,1,0.00225269,0.00225269,0.00225269,760,1,760,760,760,7,1,7,7,7,0,1,0,0,0
47,40,416,1,416,416,416,0.00186382,1,0.00186382,0.00186382,0.00186382,626,1,626,626,626,7,1,7,7,7,0,1,0,0,0
47,40,413,1,413,413,413,0.00188306,1,0.00188306,0.00188306,0.00188306,653,1,653,653,653,7,1,7,7,7,0,1,0,0,0
47,40,437,1,437,437,437,0.00210086,1,0.00210086,0.00210086,0.00210086,738,1,738,738,738,7,1,7,7,7,0,1,0,0,0
47,40,439,1,439,439,439,0.00241726,1,0.00241726,0.00241726,0.00241726,796,1,796,796,796,7,1,7,7,7,0,1,0,0,0
47,40,445,1,445,445,445,0.00237248,1,0.00237248,0.00237248,0.00237248,791,1,791,791,791,7,1,7,7,7,0,1,0,0,0
47,40,422,1,422,422,422,0.00189125,1,0.00189125,0.00189125,0.00189125,634,1,634,634,634,7,1,7,7,7,0,1,0,0,0
47,40,409,1,409,409,409,0.00191624,1,0.00191624,0.00191624,0.00191624,639,1,639,639,639,7,1,7,7,7,0,1,0,0,0
47,40,438,1,438,438,438,0.00215812,1,0.00215812,0.00215812,0.00215812,757,1,757,757,757,7,1,7,7,7,0,1,0,0,0
47,40,440,1,440,440,440,0.00217728,1,0.00217728,0.00217728,0.00217728,747,1,747,747,747,7,1,7,7,7,0,1,0,0,0
47,40,445,1,445,445,445,0.00243345,1,0.00243345,0.00243345,0.00243345,803,1,803,803,803,7,1,7,7,7,0,1,0,0,0
47,40,427,1,427,427,427,0.00198151,1,0.00198151,0.00198151,0.00198151,673,1,673,673,673,7,1,7,7,7,0,1,0,0,0
47,40,434,1,434,434,434,0.00194956,1,0.00194956,0.00194956,0.00194956,612,1,612,612,612,8,1,8,8,8,0,1,0,0,0
47,40,454,1,454,454,454,0.00221709,1,0.00221709,0.00221709,0.00221709,719,1,719,719,719,8,1,8,8,8,0,1,0,0,0
47,40,446,1,446,446,446,0.00261763,1,0.00261763,0.00261763,0.00261763,892,1,892,892,892,7,1,7,7,7,0,1,0,0,0
47,40,451,1,451,451,451,0.00254716,1,0.00254716,0.00254716,0.00254716,841,1,841,841,841,7,1,7,7,7,0,1,0,0,0
47,40,465,1,465,465,465,0.00277543,1,0.00277543,0.00277543,0.00277543,993,1,993,993,993,7,1,7,7,7,0,1,0,0,0
47,40,454,1,454,454,454,0.00231572,1,0.00231572,0.00231572,0.00231572,797,1,797,797,797,7,1,7,7,7,0,1,0,0,0
47,40,433,1,433,433,433,0.00228404,1,0.00228404,0.00228404,0.00228404,768,1,768,768,768,7,1,7,7,7,0,1,0,0,0
47,40,410,1,410,410,410,0.0019993,1,0.0019993,0.0019993,0.0019993,698,1,698,698,698,7,1,7,7,7,0,1,0,0,0
47,40,427,1,427,427,427,0.00199335,1,0.00199335,0.00199335,0.00199335,656,1,656,656,656,7,1,7,7,7,0,1,0,0,0
47,40,429,1,429,429,429,0.00219388,1,0.00219388,0.00219388,0.00219388,749,1,749,749,749,7,1,7,7,7,0,1,0,0,0
47,40,431,1,431,431,431,0.00210487,1,0.00210487,0.00210487,0.00210487,720,1,720,720,720,7,1,7,7,7,0,1,0,0,0
47,40,430,1,430,430,430,0.00208591,1,0.00208591,0.00208591,0.00208591,721,1,721,721,721,8,1,8,8,8,0,1,0,0,0
47,40,430,1,430,430,430,0.00214365,1,0.00214365,0.00214365,0.00214365,727,1,727,727,727,7,1,7,7,7,0,1,0,0,0
47,40,444,1,444,444,444,0.00233402,1,0.00233402,0.00233402,0.00233402,748,1,748,748,748,7,1,7,7,7,0,1,0,0,0
47,40,416,1,416,416,416,0.00198068,1,0.00198068,0.00198068,0.00198068,699,1,699,699,699,7,1,7,7,7,0,1,0,0,0
47,40,429,1,429,429,429,0.00198254,1,0.00198254,0.00198254,0.00198254,659,1,659,659,659,7,1,7,7,7,0,1,0,0,0
47,40,441,1,441,441,441,0.00220044,1,0.00220044,0.00220044,0.00220044,790,1,790,790,790,7,1,7,7,7,0,1,0,0,0
47,40,439,1,439,439,439,0.00223561,1,0.00223561,0.00223561,0.00223561,763,1,763,763,763,7,1,7,7,7,0,1,0,0,0
47,40,457,1,457,457,457,0.00261622,1,0.00261622,0.00261622,0.00261622,880,1,880,880,880,7,1,7,7,7,0,1,0,0,0
47,40,446,1,446,446,446,0.0022466,1,0.0022466,0.0022466,0.0022466,738,1,738,738,738,7,1,7,7,7,0,1,0,0,0
47,40,448,1,448,448,448,0.00245839,1,0.00245839,0.00245839,0.00245839,904,1,904,904,904,7,1,7,7,7,0,1,0,0,0
47,40,401,1,401,401,401,0.00162526,1,0.00162526,0.00162526,0.00162526,528,1,528,528,528,7,1,7,7,7,0,1,0,0,0
47,40,448,1,448,448,448,0.00230311,1,0.00230311,0.00230311,0.00230311,775,1,775,775,775,7,1,7,7,7,0,1,0,0,0
47,40,454,1,454,454,454,0.00223478,1,0.00223478,0.00223478,0.00223478,718,1,718,718,718,8,1,8,8,8,0,1,0,0,0
47,40,441,1,441,441,441,0.00221274,1,0.00221274,0.00221274,0.00221274,738,1,738,738,738,7,1,7,7,7,0,1,0,0,0
47,40,448,1,448,448,448,0.00225684,1,0.00225684,0.00225684,0.00225684,723,1,723,723,723,8,1,8,8,8,0,1,0,0,0
47,40,446,1,446,446,446,0.00237444,1,0.00237444,0.00237444,0.00237444,819,1,819,819,819,7,1,7,7,7,0,1,0,0,0
47,40,434,1,434,434,434,0.00203549,1,0.00203549,0.00203549,0.00203549,748,1,748,748,748,7,1,7,7,7,0,1,0,0,0
47,40,449,1,449,449,449,0.00233023,1,0.00233023,0.00233023,0.00233023,804,1,804,804,804,7,1,7,7,7,0,1,0,0,0
47,40,461,1,461,461,461,0.00267583,1,0.00267583,0.00267583,0.00267583,902,1,902,902,902,7,1,7,7,7,0,1,0,0,0
47,40,411,1,411,411,411,0.00194558,1,0.00194558,0.00194558,0.00194558,700,1,700,700,700,7,1,7,7,7,0,1,0,0,0
47,40,440,1,440,440,440,0.00227165,1,0.00227165,0.00227165,0.00227165,776,1,776,776,776,8,1,8,8,8,0,1,0,0,0
47,40,449,1,449,449,449,0.00234578,1,0.00234578,0.00234578,0.00234578,792,1,792,792,792,7,1,7,7,7,0,1,0,0,0
47,40,438,1,438,438,438,0.00270217,1,0.00270217,0.00270217,0.00270217,974,1,974,974,974,7,1,7,7,7,0,1,0,0,0
47,40,405,1,405,405,405,0.00194713,1,0.00194713,0.00194713,0.00194713,749,1,749,749,749,6,1,6,6,6,0,1,0,0,0
