n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,30,105,1,105,105,105,0.000242574,1,0.000242574,0.000242574,0.000242574,107,1,107,107,107,5,1,5,5,5,0,1,0,0,0
27,30,109,1,109,109,109,0.000219355,1,0.000219355,0.000219355,0.000219355,97,1,97,97,97,5,1,5,5,5,0,1,0,0,0
27,30,93,1,93,93,93,0.000193832,1,0.000193832,0.000193832,0.000193832,87,1,87,87,87,5,1,5,5,5,0,1,0,0,0
27,30,103,1,103,103,103,0.000207589,1,0.000207589,0.000207589,0.000207589,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
27,30,118,1,118,118,118,0.000294811,1,0.000294811,0.000294811,0.000294811,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
27,30,109,1,109,109,109,0.000252302,1,0.000252302,0.000252302,0.000252302,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
27,30,111,1,111,111,111,0.000248799,1,0.000248799,0.000248799,0.000248799,115,1,115,115,115,6,1,6,6,6,0,1,0,0,0
27,30,120,1,120,120,120,0.000249205,1,0.000249205,0.000249205,0.000249205,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
27,30,100,1,100,100,100,0.000181026,1,0.000181026,0.000181026,0.000181026,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
27,30,97,1,97,97,97,0.000214079,1,0.000214079,0.000214079,0.000214079,95,1,95,95,95,6,1,6,6,6,0,1,0,0,0
27,30,112,1,112,112,112,0.000245983,1,0.000245983,0.000245983,0.000245983,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
27,30,117,1,117,117,117,0.000270031,1,0.000270031,0.000270031,0.000270031,117,1,117,117,117,6,1,6,6,6,0,1,0,0,0
27,30,109,1,109,109,109,0.00023606,1,0.00023606,0.00023606,0.00023606,105,1,105,105,105,6,1,6,6,6,0,1,0,0,0
27,30,91,1,91,91,91,0.000181736,1,0.000181736,0.000181736,0.000181736,80,1,80,80,80,5,1,5,5,5,0,1,0,0,0
27,30,96,1,96,96,96,0.000194707,1,0.000194707,0.000194707,0.000194707,86,1,86,86,86,6,1,6,6,6,0,1,0,0,0
27,30,92,1,92,92,92,0.000191445,1,0.000191445,0.000191445,0.000191445,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
