n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
46,70,723,1,723,723,723,0.0338207,1,0.0338207,0.0338207,0.0338207,7595,1,7595,7595,7595,12,1,12,12,12,0,1,0,0,0
46,70,702,1,702,702,702,0.0255863,1,0.0255863,0.0255863,0.0255863,5994,1,5994,5994,5994,12,1,12,12,12,0,1,0,0,0
46,70,696,1,696,696,696,0.0228195,1,0.0228195,0.0228195,0.0228195,5742,1,5742,5742,5742,11,1,11,11,11,0,1,0,0,0
46,70,734,1,734,734,734,0.0344357,1,0.0344357,0.0344357,0.0344357,7370,1,7370,7370,7370,13,1,13,13,13,0,1,0,0,0
46,70,716,1,716,716,716,0.0234739,1,0.0234739,0.0234739,0.0234739,5443,1,5443,5443,5443,11,1,11,11,11,0,1,0,0,0
46,70,704,1,704,704,704,0.0237717,1,0.0237717,0.0237717,0.0237717,5944,1,5944,5944,5944,11,1,11,11,11,0,1,0,0,0
46,70,725,1,725,725,725,0.0243974,1,0.0243974,0.0243974,0.0243974,5959,1,5959,5959,5959,12,1,12,12,12,0,1,0,0,0
46,70,712,1,712,712,712,0.0180934,1,0.0180934,0.0180934,0.0180934,4637,1,4637,4637,4637,12,1,12,12,12,0,1,0,0,0
46,70,731,1,731,731,731,0.030718,1,0.030718,0.030718,0.030718,7170,1,7170,7170,7170,12,1,12,12,12,0,1,0,0,0
46,70,748,1,748,748,748,0.0406608,1,0.0406608,0.0406608,0.0406608,9026,1,9026,9026,9026,12,1,12,12,12,0,1,0,0,0
46,70,732,1,732,732,732,0.0263375,1,0.0263375,0.0263375,0.0263375,5515,1,5515,5515,5515,13,1,13,13,13,0,1,0,0,0
46,70,726,1,726,726,726,0.0378826,1,0.0378826,0.0378826,0.0378826,9230,1,9230,9230,9230,11,1,11,11,11,0,1,0,0,0
46,70,743,1,743,743,743,0.0257844,1,0.0257844,0.0257844,0.0257844,5798,1,5798,5798,5798,12,1,12,12,12,0,1,0,0,0
46,70,707,1,707,707,707,0.0184794,1,0.0184794,0.0184794,0.0184794,4362,1,4362,4362,4362,12,1,12,12,12,0,1,0,0,0
46,70,720,1,720,720,720,0.0219318,1,0.0219318,0.0219318,0.0219318,4744,1,4744,4744,4744,13,1,13,13,13,0,1,0,0,0
46,70,710,1,710,710,710,0.0214999,1,0.0214999,0.0214999,0.0214999,4953,1,4953,4953,4953,12,1,12,12,12,0,1,0,0,0
46,70,733,1,733,733,733,0.0274831,1,0.0274831,0.0274831,0.0274831,5811,1,5811,5811,5811,13,1,13,13,13,0,1,0,0,0
46,70,732,1,732,732,732,0.0343543,1,0.0343543,0.0343543,0.0343543,7584,1,7584,7584,7584,12,1,12,12,12,0,1,0,0,0
46,70,741,1,741,741,741,0.0279068,1,0.0279068,0.0279068,0.0279068,6337,1,6337,6337,6337,12,1,12,12,12,0,1,0,0,0
46,70,764,1,764,764,764,0.0483289,1,0.0483289,0.0483289,0.0483289,10424,1,10424,10424,10424,13,1,13,13,13,0,1,0,0,0
46,70,715,1,715,715,715,0.019304,1,0.019304,0.019304,0.019304,4227,1,4227,4227,4227,12,1,12,12,12,0,1,0,0,0
46,70,734,1,734,734,734,0.0320393,1,0.0320393,0.0320393,0.0320393,7553,1,7553,7553,7553,11,1,11,11,11,0,1,0,0,0
