n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
36,20,115,1,115,115,115,0.000259209,1,0.000259209,0.000259209,0.000259209,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
36,20,122,1,122,122,122,0.000299451,1,0.000299451,0.000299451,0.000299451,139,1,139,139,139,5,1,5,5,5,0,1,0,0,0
36,20,113,1,113,113,113,0.000254086,1,0.000254086,0.000254086,0.000254086,109,1,109,109,109,5,1,5,5,5,0,1,0,0,0
36,20,110,1,110,110,110,0.000292453,1,0.000292453,0.000292453,0.000292453,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
36,20,135,1,135,135,135,0.00033219,1,0.00033219,0.00033219,0.00033219,142,1,142,142,142,5,1,5,5,5,0,1,0,0,0
36,20,130,1,130,130,130,0.000287829,1,0.000287829,0.000287829,0.000287829,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
36,20,137,1,137,137,137,0.000313359,1,0.000313359,0.000313359,0.000313359,140,1,140,140,140,5,1,5,5,5,0,1,0,0,0
36,20,151,1,151,151,151,0.000334549,1,0.000334549,0.000334549,0.000334549,135,1,135,135,135,6,1,6,6,6,0,1,0,0,0
36,20,129,1,129,129,129,0.00030799,1,0.00030799,0.00030799,0.00030799,145,1,145,145,145,5,1,5,5,5,0,1,0,0,0
36,20,126,1,126,126,126,0.000287855,1,0.000287855,0.000287855,0.000287855,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
36,20,110,1,110,110,110,0.000276183,1,0.000276183,0.000276183,0.000276183,132,1,132,132,132,4,1,4,4,4,0,1,0,0,0
36,20,134,1,134,134,134,0.000324197,1,0.000324197,0.000324197,0.000324197,139,1,139,139,139,5,1,5,5,5,0,1,0,0,0
36,20,134,1,134,134,134,0.000310084,1,0.000310084,0.000310084,0.000310084,138,1,138,138,138,5,1,5,5,5,0,1,0,0,0
36,20,112,1,112,112,112,0.000266297,1,0.000266297,0.000266297,0.000266297,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
36,20,133,1,133,133,133,0.000302408,1,0.000302408,0.000302408,0.000302408,136,1,136,136,136,5,1,5,5,5,0,1,0,0,0
36,20,144,1,144,144,144,0.000339218,1,0.000339218,0.000339218,0.000339218,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
