n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,90,83,1,83,83,83,9.5849e-05,1,9.5849e-05,9.5849e-05,9.5849e-05,27,1,27,27,27,11,1,11,11,11,0,1,0,0,0
14,90,75,1,75,75,75,0.000111559,1,0.000111559,0.000111559,0.000111559,48,1,48,48,48,9,1,9,9,9,0,1,0,0,0
14,90,80,1,80,80,80,9.8357e-05,1,9.8357e-05,9.8357e-05,9.8357e-05,35,1,35,35,35,10,1,10,10,10,0,1,0,0,0
14,90,84,1,84,84,84,0.000158898,1,0.000158898,0.000158898,0.000158898,79,1,79,79,79,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,0.000105772,1,0.000105772,0.000105772,0.000105772,44,1,44,44,44,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,9.6276e-05,1,9.6276e-05,9.6276e-05,9.6276e-05,42,1,42,42,42,10,1,10,10,10,0,1,0,0,0
14,90,80,1,80,80,80,0.000115307,1,0.000115307,0.000115307,0.000115307,42,1,42,42,42,10,1,10,10,10,0,1,0,0,0
14,90,87,1,87,87,87,8.2969e-05,1,8.2969e-05,8.2969e-05,8.2969e-05,33,1,33,33,33,12,1,12,12,12,0,1,0,0,0
14,90,85,1,85,85,85,6.4222e-05,1,6.4222e-05,6.4222e-05,6.4222e-05,28,1,28,28,28,11,1,11,11,11,0,1,0,0,0
14,90,78,1,78,78,78,0.000113694,1,0.000113694,0.000113694,0.000113694,46,1,46,46,46,10,1,10,10,10,0,1,0,0,0
14,90,86,1,86,86,86,0.000117042,1,0.000117042,0.000117042,0.000117042,44,1,44,44,44,11,1,11,11,11,0,1,0,0,0
14,90,81,1,81,81,81,8.0479e-05,1,8.0479e-05,8.0479e-05,8.0479e-05,34,1,34,34,34,10,1,10,10,10,0,1,0,0,0
14,90,84,1,84,84,84,4.6428e-05,1,4.6428e-05,4.6428e-05,4.6428e-05,22,1,22,22,22,12,1,12,12,12,0,1,0,0,0
14,90,83,1,83,83,83,9.6855e-05,1,9.6855e-05,9.6855e-05,9.6855e-05,40,1,40,40,40,10,1,10,10,10,0,1,0,0,0
14,90,76,1,76,76,76,0.000102387,1,0.000102387,0.000102387,0.000102387,44,1,44,44,44,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,6.7596e-05,1,6.7596e-05,6.7596e-05,6.7596e-05,29,1,29,29,29,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,7.0364e-05,1,7.0364e-05,7.0364e-05,7.0364e-05,26,1,26,26,26,11,1,11,11,11,0,1,0,0,0
14,90,82,1,82,82,82,0.000165636,1,0.000165636,0.000165636,0.000165636,68,1,68,68,68,10,1,10,10,10,0,1,0,0,0
14,90,80,1,80,80,80,0.000181603,1,0.000181603,0.000181603,0.000181603,60,1,60,60,60,10,1,10,10,10,0,1,0,0,0
14,90,78,1,78,78,78,6.8022e-05,1,6.8022e-05,6.8022e-05,6.8022e-05,28,1,28,28,28,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,9.4716e-05,1,9.4716e-05,9.4716e-05,9.4716e-05,37,1,37,37,37,11,1,11,11,11,0,1,0,0,0
14,90,86,1,86,86,86,0.000107591,1,0.000107591,0.000107591,0.000107591,37,1,37,37,37,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,0.000140216,1,0.000140216,0.000140216,0.000140216,67,1,67,67,67,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,8.1355e-05,1,8.1355e-05,8.1355e-05,8.1355e-05,34,1,34,34,34,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,0.000207503,1,0.000207503,0.000207503,0.000207503,85,1,85,85,85,9,1,9,9,9,0,1,0,0,0
14,90,83,1,83,83,83,0.000137137,1,0.000137137,0.000137137,0.000137137,56,1,56,56,56,10,1,10,10,10,0,1,0,0,0
14,90,80,1,80,80,80,0.000161234,1,0.000161234,0.000161234,0.000161234,70,1,70,70,70,9,1,9,9,9,0,1,0,0,0
14,90,86,1,86,86,86,6.5699e-05,1,6.5699e-05,6.5699e-05,6.5699e-05,30,1,30,30,30,12,1,12,12,12,0,1,0,0,0
14,90,84,1,84,84,84,9.1666e-05,1,9.1666e-05,9.1666e-05,9.1666e-05,40,1,40,40,40,11,1,11,11,11,0,1,0,0,0
14,90,84,1,84,84,84,6.1365e-05,1,6.1365e-05,6.1365e-05,6.1365e-05,24,1,24,24,24,12,1,12,12,12,0,1,0,0,0
14,90,83,1,83,83,83,0.000104219,1,0.000104219,0.000104219,0.000104219,45,1,45,45,45,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,5.3643e-05,1,5.3643e-05,5.3643e-05,5.3643e-05,24,1,24,24,24,11,1,11,11,11,0,1,0,0,0
14,90,80,1,80,80,80,8.7686e-05,1,8.7686e-05,8.7686e-05,8.7686e-05,39,1,39,39,39,10,1,10,10,10,0,1,0,0,0
14,90,85,1,85,85,85,6.5295e-05,1,6.5295e-05,6.5295e-05,6.5295e-05,28,1,28,28,28,12,1,12,12,12,0,1,0,0,0
14,90,77,1,77,77,77,8.63e-05,1,8.63e-05,8.63e-05,8.63e-05,35,1,35,35,35,10,1,10,10,10,0,1,0,0,0
14,90,84,1,84,84,84,8.5395e-05,1,8.5395e-05,8.5395e-05,8.5395e-05,41,1,41,41,41,11,1,11,11,11,0,1,0,0,0
14,90,84,1,84,84,84,0.000115423,1,0.000115423,0.000115423,0.000115423,57,1,57,57,57,10,1,10,10,10,0,1,0,0,0
14,90,78,1,78,78,78,0.000147315,1,0.000147315,0.000147315,0.000147315,65,1,65,65,65,9,1,9,9,9,0,1,0,0,0
14,90,74,1,74,74,74,0.00013925,1,0.00013925,0.00013925,0.00013925,58,1,58,58,58,9,1,9,9,9,0,1,0,0,0
14,90,82,1,82,82,82,0.000138317,1,0.000138317,0.000138317,0.000138317,63,1,63,63,63,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,0.00012106,1,0.00012106,0.00012106,0.00012106,53,1,53,53,53,10,1,10,10,10,0,1,0,0,0
14,90,79,1,79,79,79,0.000121196,1,0.000121196,0.000121196,0.000121196,51,1,51,51,51,10,1,10,10,10,0,1,0,0,0
14,90,80,1,80,80,80,8.3055e-05,1,8.3055e-05,8.3055e-05,8.3055e-05,35,1,35,35,35,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,7.6288e-05,1,7.6288e-05,7.6288e-05,7.6288e-05,38,1,38,38,38,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,7.4994e-05,1,7.4994e-05,7.4994e-05,7.4994e-05,41,1,41,41,41,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,0.000158576,1,0.000158576,0.000158576,0.000158576,73,1,73,73,73,9,1,9,9,9,0,1,0,0,0
14,90,83,1,83,83,83,9.803e-05,1,9.803e-05,9.803e-05,9.803e-05,42,1,42,42,42,10,1,10,10,10,0,1,0,0,0
14,90,78,1,78,78,78,6.5994e-05,1,6.5994e-05,6.5994e-05,6.5994e-05,28,1,28,28,28,10,1,10,10,10,0,1,0,0,0
14,90,84,1,84,84,84,6.4997e-05,1,6.4997e-05,6.4997e-05,6.4997e-05,27,1,27,27,27,11,1,11,11,11,0,1,0,0,0
14,90,80,1,80,80,80,0.00015103,1,0.00015103,0.00015103,0.00015103,63,1,63,63,63,9,1,9,9,9,0,1,0,0,0
14,90,81,1,81,81,81,0.000122964,1,0.000122964,0.000122964,0.000122964,59,1,59,59,59,9,1,9,9,9,0,1,0,0,0
14,90,83,1,83,83,83,0.000117843,1,0.000117843,0.000117843,0.000117843,45,1,45,45,45,10,1,10,10,10,0,1,0,0,0
14,90,79,1,79,79,79,0.000110387,1,0.000110387,0.000110387,0.000110387,44,1,44,44,44,10,1,10,10,10,0,1,0,0,0
14,90,76,1,76,76,76,0.00015579,1,0.00015579,0.00015579,0.00015579,79,1,79,79,79,8,1,8,8,8,0,1,0,0,0
14,90,88,1,88,88,88,4.2532e-05,1,4.2532e-05,4.2532e-05,4.2532e-05,18,1,18,18,18,13,1,13,13,13,0,1,0,0,0
14,90,82,1,82,82,82,5.4436e-05,1,5.4436e-05,5.4436e-05,5.4436e-05,26,1,26,26,26,11,1,11,11,11,0,1,0,0,0
14,90,75,1,75,75,75,0.000141381,1,0.000141381,0.000141381,0.000141381,64,1,64,64,64,9,1,9,9,9,0,1,0,0,0
14,90,81,1,81,81,81,7.9887e-05,1,7.9887e-05,7.9887e-05,7.9887e-05,33,1,33,33,33,10,1,10,10,10,0,1,0,0,0
14,90,84,1,84,84,84,6.3667e-05,1,6.3667e-05,6.3667e-05,6.3667e-05,28,1,28,28,28,11,1,11,11,11,0,1,0,0,0
14,90,80,1,80,80,80,8.305e-05,1,8.305e-05,8.305e-05,8.305e-05,33,1,33,33,33,11,1,11,11,11,0,1,0,0,0
14,90,76,1,76,76,76,8.6849e-05,1,8.6849e-05,8.6849e-05,8.6849e-05,35,1,35,35,35,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,9.2855e-05,1,9.2855e-05,9.2855e-05,9.2855e-05,48,1,48,48,48,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,6.9753e-05,1,6.9753e-05,6.9753e-05,6.9753e-05,37,1,37,37,37,11,1,11,11,11,0,1,0,0,0
14,90,82,1,82,82,82,0.000118064,1,0.000118064,0.000118064,0.000118064,43,1,43,43,43,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,0.000117524,1,0.000117524,0.000117524,0.000117524,47,1,47,47,47,10,1,10,10,10,0,1,0,0,0
14,90,84,1,84,84,84,0.000172649,1,0.000172649,0.000172649,0.000172649,76,1,76,76,76,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,7.4573e-05,1,7.4573e-05,7.4573e-05,7.4573e-05,28,1,28,28,28,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,5.3282e-05,1,5.3282e-05,5.3282e-05,5.3282e-05,24,1,24,24,24,11,1,11,11,11,0,1,0,0,0
14,90,82,1,82,82,82,7.5825e-05,1,7.5825e-05,7.5825e-05,7.5825e-05,31,1,31,31,31,11,1,11,11,11,0,1,0,0,0
14,90,80,1,80,80,80,0.000124622,1,0.000124622,0.000124622,0.000124622,50,1,50,50,50,10,1,10,10,10,0,1,0,0,0
14,90,77,1,77,77,77,9.4537e-05,1,9.4537e-05,9.4537e-05,9.4537e-05,48,1,48,48,48,9,1,9,9,9,0,1,0,0,0
14,90,78,1,78,78,78,6.7347e-05,1,6.7347e-05,6.7347e-05,6.7347e-05,28,1,28,28,28,10,1,10,10,10,0,1,0,0,0
14,90,77,1,77,77,77,0.000107532,1,0.000107532,0.000107532,0.000107532,47,1,47,47,47,9,1,9,9,9,0,1,0,0,0
14,90,84,1,84,84,84,5.7239e-05,1,5.7239e-05,5.7239e-05,5.7239e-05,26,1,26,26,26,12,1,12,12,12,0,1,0,0,0
14,90,81,1,81,81,81,0.000144742,1,0.000144742,0.000144742,0.000144742,75,1,75,75,75,9,1,9,9,9,0,1,0,0,0
14,90,86,1,86,86,86,5.2346e-05,1,5.2346e-05,5.2346e-05,5.2346e-05,23,1,23,23,23,12,1,12,12,12,0,1,0,0,0
14,90,78,1,78,78,78,8.9845e-05,1,8.9845e-05,8.9845e-05,8.9845e-05,37,1,37,37,37,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,0.00016293,1,0.00016293,0.00016293,0.00016293,72,1,72,72,72,9,1,9,9,9,0,1,0,0,0
14,90,81,1,81,81,81,0.000118031,1,0.000118031,0.000118031,0.000118031,57,1,57,57,57,10,1,10,10,10,0,1,0,0,0
14,90,76,1,76,76,76,0.000148999,1,0.000148999,0.000148999,0.000148999,56,1,56,56,56,9,1,9,9,9,0,1,0,0,0
14,90,85,1,85,85,85,5.0232e-05,1,5.0232e-05,5.0232e-05,5.0232e-05,25,1,25,25,25,12,1,12,12,12,0,1,0,0,0
14,90,80,1,80,80,80,0.000127582,1,0.000127582,0.000127582,0.000127582,53,1,53,53,53,9,1,9,9,9,0,1,0,0,0
14,90,88,1,88,88,88,5.4951e-05,1,5.4951e-05,5.4951e-05,5.4951e-05,23,1,23,23,23,12,1,12,12,12,0,1,0,0,0
14,90,81,1,81,81,81,7.3619e-05,1,7.3619e-05,7.3619e-05,7.3619e-05,27,1,27,27,27,11,1,11,11,11,0,1,0,0,0
14,90,82,1,82,82,82,0.000100058,1,0.000100058,0.000100058,0.000100058,48,1,48,48,48,10,1,10,10,10,0,1,0,0,0
14,90,76,1,76,76,76,0.000112796,1,0.000112796,0.000112796,0.000112796,47,1,47,47,47,9,1,9,9,9,0,1,0,0,0
14,90,82,1,82,82,82,0.000143851,1,0.000143851,0.000143851,0.000143851,69,1,69,69,69,9,1,9,9,9,0,1,0,0,0
14,90,82,1,82,82,82,6.8508e-05,1,6.8508e-05,6.8508e-05,6.8508e-05,26,1,26,26,26,11,1,11,11,11,0,1,0,0,0
14,90,86,1,86,86,86,7.731e-05,1,7.731e-05,7.731e-05,7.731e-05,30,1,30,30,30,12,1,12,12,12,0,1,0,0,0
14,90,86,1,86,86,86,5.6535e-05,1,5.6535e-05,5.6535e-05,5.6535e-05,27,1,27,27,27,12,1,12,12,12,0,1,0,0,0
14,90,86,1,86,86,86,5.7538e-05,1,5.7538e-05,5.7538e-05,5.7538e-05,25,1,25,25,25,13,1,13,13,13,0,1,0,0,0
14,90,87,1,87,87,87,5.405e-05,1,5.405e-05,5.405e-05,5.405e-05,23,1,23,23,23,12,1,12,12,12,0,1,0,0,0
14,90,83,1,83,83,83,0.000128754,1,0.000128754,0.000128754,0.000128754,49,1,49,49,49,10,1,10,10,10,0,1,0,0,0
14,90,80,1,80,80,80,6.8036e-05,1,6.8036e-05,6.8036e-05,6.8036e-05,27,1,27,27,27,10,1,10,10,10,0,1,0,0,0
14,90,82,1,82,82,82,0.000108644,1,0.000108644,0.000108644,0.000108644,48,1,48,48,48,10,1,10,10,10,0,1,0,0,0
14,90,80,1,80,80,80,0.000147124,1,0.000147124,0.000147124,0.000147124,58,1,58,58,58,10,1,10,10,10,0,1,0,0,0
14,90,82,1,82,82,82,8.3053e-05,1,8.3053e-05,8.3053e-05,8.3053e-05,34,1,34,34,34,10,1,10,10,10,0,1,0,0,0
14,90,82,1,82,82,82,0.000143466,1,0.000143466,0.000143466,0.000143466,63,1,63,63,63,9,1,9,9,9,0,1,0,0,0
14,90,82,1,82,82,82,7.9668e-05,1,7.9668e-05,7.9668e-05,7.9668e-05,31,1,31,31,31,11,1,11,11,11,0,1,0,0,0
14,90,82,1,82,82,82,8.1628e-05,1,8.1628e-05,8.1628e-05,8.1628e-05,34,1,34,34,34,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,7.4221e-05,1,7.4221e-05,7.4221e-05,7.4221e-05,30,1,30,30,30,11,1,11,11,11,0,1,0,0,0
14,90,85,1,85,85,85,6.3518e-05,1,6.3518e-05,6.3518e-05,6.3518e-05,26,1,26,26,26,12,1,12,12,12,0,1,0,0,0
14,90,79,1,79,79,79,8.3538e-05,1,8.3538e-05,8.3538e-05,8.3538e-05,39,1,39,39,39,10,1,10,10,10,0,1,0,0,0
14,90,82,1,82,82,82,6.4252e-05,1,6.4252e-05,6.4252e-05,6.4252e-05,30,1,30,30,30,11,1,11,11,11,0,1,0,0,0
14,90,84,1,84,84,84,9.3808e-05,1,9.3808e-05,9.3808e-05,9.3808e-05,33,1,33,33,33,11,1,11,11,11,0,1,0,0,0
14,90,79,1,79,79,79,0.000128988,1,0.000128988,0.000128988,0.000128988,51,1,51,51,51,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,0.000149219,1,0.000149219,0.000149219,0.000149219,77,1,77,77,77,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,9.8248e-05,1,9.8248e-05,9.8248e-05,9.8248e-05,41,1,41,41,41,10,1,10,10,10,0,1,0,0,0
14,90,82,1,82,82,82,5.8829e-05,1,5.8829e-05,5.8829e-05,5.8829e-05,23,1,23,23,23,11,1,11,11,11,0,1,0,0,0
14,90,74,1,74,74,74,0.000135627,1,0.000135627,0.000135627,0.000135627,62,1,62,62,62,9,1,9,9,9,0,1,0,0,0
14,90,83,1,83,83,83,0.000120411,1,0.000120411,0.000120411,0.000120411,48,1,48,48,48,10,1,10,10,10,0,1,0,0,0
14,90,85,1,85,85,85,6.375e-05,1,6.375e-05,6.375e-05,6.375e-05,32,1,32,32,32,11,1,11,11,11,0,1,0,0,0
14,90,81,1,81,81,81,0.000211105,1,0.000211105,0.000211105,0.000211105,92,1,92,92,92,9,1,9,9,9,0,1,0,0,0
14,90,81,1,81,81,81,8.5539e-05,1,8.5539e-05,8.5539e-05,8.5539e-05,39,1,39,39,39,10,1,10,10,10,0,1,0,0,0
14,90,90,1,90,90,90,3.2098e-05,1,3.2098e-05,3.2098e-05,3.2098e-05,15,1,15,15,15,14,1,14,14,14,0,1,0,0,0
14,90,81,1,81,81,81,0.00011411,1,0.00011411,0.00011411,0.00011411,43,1,43,43,43,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,0.000126652,1,0.000126652,0.000126652,0.000126652,44,1,44,44,44,10,1,10,10,10,0,1,0,0,0
14,90,86,1,86,86,86,4.2575e-05,1,4.2575e-05,4.2575e-05,4.2575e-05,18,1,18,18,18,13,1,13,13,13,0,1,0,0,0
14,90,84,1,84,84,84,6.3696e-05,1,6.3696e-05,6.3696e-05,6.3696e-05,27,1,27,27,27,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,0.000136842,1,0.000136842,0.000136842,0.000136842,54,1,54,54,54,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,8.0109e-05,1,8.0109e-05,8.0109e-05,8.0109e-05,37,1,37,37,37,10,1,10,10,10,0,1,0,0,0
14,90,77,1,77,77,77,0.000165443,1,0.000165443,0.000165443,0.000165443,69,1,69,69,69,9,1,9,9,9,0,1,0,0,0
14,90,83,1,83,83,83,5.1778e-05,1,5.1778e-05,5.1778e-05,5.1778e-05,20,1,20,20,20,12,1,12,12,12,0,1,0,0,0
