n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
49,90,1064,1,1064,1064,1064,0.666061,1,0.666061,0.666061,0.666061,86012,1,86012,86012,86012,22,1,22,22,22,0,1,0,0,0
49,90,1059,1,1059,1059,1059,0.612054,1,0.612054,0.612054,0.612054,86515,1,86515,86515,86515,22,1,22,22,22,0,1,0,0,0
49,90,1051,1,1051,1051,1051,0.416064,1,0.416064,0.416064,0.416064,53131,1,53131,53131,53131,22,1,22,22,22,0,1,0,0,0
49,90,1053,1,1053,1053,1053,0.336586,1,0.336586,0.336586,0.336586,49208,1,49208,49208,49208,21,1,21,21,21,0,1,0,0,0
49,90,1074,1,1074,1074,1074,0.329099,1,0.329099,0.329099,0.329099,44280,1,44280,44280,44280,23,1,23,23,23,0,1,0,0,0
49,90,1067,1,1067,1067,1067,0.398867,1,0.398867,0.398867,0.398867,61802,1,61802,61802,61802,22,1,22,22,22,0,1,0,0,0
49,90,1053,1,1053,1053,1053,0.483281,1,0.483281,0.483281,0.483281,55126,1,55126,55126,55126,22,1,22,22,22,0,1,0,0,0
49,90,1070,1,1070,1070,1070,0.501184,1,0.501184,0.501184,0.501184,72809,1,72809,72809,72809,24,1,24,24,24,0,1,0,0,0
49,90,1048,1,1048,1048,1048,0.241614,1,0.241614,0.241614,0.241614,31999,1,31999,31999,31999,22,1,22,22,22,0,1,0,0,0
49,90,1054,1,1054,1054,1054,0.518698,1,0.518698,0.518698,0.518698,77741,1,77741,77741,77741,21,1,21,21,21,0,1,0,0,0
49,90,1048,1,1048,1048,1048,0.410499,1,0.410499,0.410499,0.410499,56253,1,56253,56253,56253,21,1,21,21,21,0,1,0,0,0
49,90,1062,1,1062,1062,1062,0.523975,1,0.523975,0.523975,0.523975,74994,1,74994,74994,74994,23,1,23,23,23,0,1,0,0,0
49,90,1060,1,1060,1060,1060,0.394868,1,0.394868,0.394868,0.394868,58809,1,58809,58809,58809,23,1,23,23,23,0,1,0,0,0
49,90,1057,1,1057,1057,1057,0.733152,1,0.733152,0.733152,0.733152,91145,1,91145,91145,91145,22,1,22,22,22,0,1,0,0,0
49,90,1046,1,1046,1046,1046,0.612014,1,0.612014,0.612014,0.612014,89740,1,89740,89740,89740,20,1,20,20,20,0,1,0,0,0
49,90,1075,1,1075,1075,1075,0.705458,1,0.705458,0.705458,0.705458,101239,1,101239,101239,101239,23,1,23,23,23,0,1,0,0,0
49,90,1041,1,1041,1041,1041,0.38702,1,0.38702,0.38702,0.38702,57151,1,57151,57151,57151,20,1,20,20,20,0,1,0,0,0
49,90,1037,1,1037,1037,1037,0.372698,1,0.372698,0.372698,0.372698,53776,1,53776,53776,53776,21,1,21,21,21,0,1,0,0,0
49,90,1066,1,1066,1066,1066,0.572898,1,0.572898,0.572898,0.572898,77351,1,77351,77351,77351,23,1,23,23,23,0,1,0,0,0
49,90,1061,1,1061,1061,1061,0.336854,1,0.336854,0.336854,0.336854,40954,1,40954,40954,40954,23,1,23,23,23,0,1,0,0,0
49,90,1078,1,1078,1078,1078,0.192523,1,0.192523,0.192523,0.192523,25159,1,25159,25159,25159,25,1,25,25,25,0,1,0,0,0
49,90,1075,1,1075,1075,1075,0.589263,1,0.589263,0.589263,0.589263,91783,1,91783,91783,91783,23,1,23,23,23,0,1,0,0,0
49,90,1058,1,1058,1058,1058,0.584607,1,0.584607,0.584607,0.584607,80407,1,80407,80407,80407,22,1,22,22,22,0,1,0,0,0
49,90,1060,1,1060,1060,1060,0.864924,1,0.864924,0.864924,0.864924,112794,1,112794,112794,112794,22,1,22,22,22,0,1,0,0,0
49,90,1086,1,1086,1086,1086,0.653127,1,0.653127,0.653127,0.653127,71382,1,71382,71382,71382,25,1,25,25,25,0,1,0,0,0
49,90,1063,1,1063,1063,1063,0.231081,1,0.231081,0.231081,0.231081,29633,1,29633,29633,29633,25,1,25,25,25,0,1,0,0,0
49,90,1068,1,1068,1068,1068,0.658144,1,0.658144,0.658144,0.658144,82015,1,82015,82015,82015,23,1,23,23,23,0,1,0,0,0
49,90,1051,1,1051,1051,1051,0.28929,1,0.28929,0.28929,0.28929,37494,1,37494,37494,37494,22,1,22,22,22,0,1,0,0,0
49,90,1053,1,1053,1053,1053,0.462656,1,0.462656,0.462656,0.462656,62636,1,62636,62636,62636,21,1,21,21,21,0,1,0,0,0
49,90,1053,1,1053,1053,1053,0.69298,1,0.69298,0.69298,0.69298,86921,1,86921,86921,86921,22,1,22,22,22,0,1,0,0,0
49,90,1062,1,1062,1062,1062,0.59798,1,0.59798,0.59798,0.59798,76843,1,76843,76843,76843,23,1,23,23,23,0,1,0,0,0
49,90,1078,1,1078,1078,1078,0.891626,1,0.891626,0.891626,0.891626,114774,1,114774,114774,114774,23,1,23,23,23,0,1,0,0,0
49,90,1046,1,1046,1046,1046,0.522717,1,0.522717,0.522717,0.522717,71344,1,71344,71344,71344,22,1,22,22,22,0,1,0,0,0
49,90,1056,1,1056,1056,1056,0.515372,1,0.515372,0.515372,0.515372,65679,1,65679,65679,65679,22,1,22,22,22,0,1,0,0,0
49,90,1078,1,1078,1078,1078,1.37952,1,1.37952,1.37952,1.37952,183000,1,183000,183000,183000,22,1,22,22,22,0,1,0,0,0
49,90,1067,1,1067,1067,1067,0.67058,1,0.67058,0.67058,0.67058,89328,1,89328,89328,89328,22,1,22,22,22,0,1,0,0,0
49,90,1052,1,1052,1052,1052,0.303282,1,0.303282,0.303282,0.303282,45309,1,45309,45309,45309,22,1,22,22,22,0,1,0,0,0
49,90,1046,1,1046,1046,1046,0.269983,1,0.269983,0.269983,0.269983,36688,1,36688,36688,36688,22,1,22,22,22,0,1,0,0,0
49,90,1061,1,1061,1061,1061,0.281785,1,0.281785,0.281785,0.281785,44235,1,44235,44235,44235,22,1,22,22,22,0,1,0,0,0
49,90,1053,1,1053,1053,1053,0.795866,1,0.795866,0.795866,0.795866,139368,1,139368,139368,139368,20,1,20,20,20,0,1,0,0,0
49,90,1067,1,1067,1067,1067,0.738597,1,0.738597,0.738597,0.738597,92523,1,92523,92523,92523,22,1,22,22,22,0,1,0,0,0
49,90,1059,1,1059,1059,1059,0.682442,1,0.682442,0.682442,0.682442,90765,1,90765,90765,90765,22,1,22,22,22,0,1,0,0,0
49,90,1063,1,1063,1063,1063,0.441998,1,0.441998,0.441998,0.441998,56984,1,56984,56984,56984,22,1,22,22,22,0,1,0,0,0
49,90,1064,1,1064,1064,1064,0.324001,1,0.324001,0.324001,0.324001,52085,1,52085,52085,52085,23,1,23,23,23,0,1,0,0,0
49,90,1059,1,1059,1059,1059,0.555195,1,0.555195,0.555195,0.555195,64905,1,64905,64905,64905,22,1,22,22,22,0,1,0,0,0
49,90,1051,1,1051,1051,1051,0.312644,1,0.312644,0.312644,0.312644,37980,1,37980,37980,37980,22,1,22,22,22,0,1,0,0,0
49,90,1052,1,1052,1052,1052,0.770891,1,0.770891,0.770891,0.770891,98800,1,98800,98800,98800,21,1,21,21,21,0,1,0,0,0
49,90,1039,1,1039,1039,1039,0.310139,1,0.310139,0.310139,0.310139,44934,1,44934,44934,44934,20,1,20,20,20,0,1,0,0,0
49,90,1058,1,1058,1058,1058,0.380209,1,0.380209,0.380209,0.380209,48201,1,48201,48201,48201,23,1,23,23,23,0,1,0,0,0
49,90,1062,1,1062,1062,1062,0.704288,1,0.704288,0.704288,0.704288,84992,1,84992,84992,84992,22,1,22,22,22,0,1,0,0,0
49,90,1041,1,1041,1041,1041,0.407009,1,0.407009,0.407009,0.407009,51332,1,51332,51332,51332,21,1,21,21,21,0,1,0,0,0
49,90,1070,1,1070,1070,1070,0.572179,1,0.572179,0.572179,0.572179,69973,1,69973,69973,69973,24,1,24,24,24,0,1,0,0,0
49,90,1065,1,1065,1065,1065,1.19548,1,1.19548,1.19548,1.19548,172330,1,172330,172330,172330,21,1,21,21,21,0,1,0,0,0
49,90,1047,1,1047,1047,1047,0.284664,1,0.284664,0.284664,0.284664,45427,1,45427,45427,45427,21,1,21,21,21,0,1,0,0,0
49,90,1077,1,1077,1077,1077,1.14295,1,1.14295,1.14295,1.14295,162838,1,162838,162838,162838,22,1,22,22,22,0,1,0,0,0
49,90,1049,1,1049,1049,1049,0.400882,1,0.400882,0.400882,0.400882,60389,1,60389,60389,60389,21,1,21,21,21,0,1,0,0,0
49,90,1068,1,1068,1068,1068,0.622967,1,0.622967,0.622967,0.622967,72016,1,72016,72016,72016,24,1,24,24,24,0,1,0,0,0
49,90,1048,1,1048,1048,1048,0.279612,1,0.279612,0.279612,0.279612,40837,1,40837,40837,40837,21,1,21,21,21,0,1,0,0,0
49,90,1056,1,1056,1056,1056,0.6548,1,0.6548,0.6548,0.6548,90516,1,90516,90516,90516,21,1,21,21,21,0,1,0,0,0
49,90,1054,1,1054,1054,1054,0.554656,1,0.554656,0.554656,0.554656,63727,1,63727,63727,63727,21,1,21,21,21,0,1,0,0,0
49,90,1055,1,1055,1055,1055,0.315171,1,0.315171,0.315171,0.315171,40981,1,40981,40981,40981,22,1,22,22,22,0,1,0,0,0
49,90,1062,1,1062,1062,1062,0.298282,1,0.298282,0.298282,0.298282,38052,1,38052,38052,38052,23,1,23,23,23,0,1,0,0,0
49,90,1058,1,1058,1058,1058,0.329511,1,0.329511,0.329511,0.329511,48250,1,48250,48250,48250,23,1,23,23,23,0,1,0,0,0
49,90,1048,1,1048,1048,1048,0.238504,1,0.238504,0.238504,0.238504,29447,1,29447,29447,29447,22,1,22,22,22,0,1,0,0,0
