n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,80,189,1,189,189,189,0.000869352,1,0.000869352,0.000869352,0.000869352,228,1,228,228,228,11,1,11,11,11,0,1,0,0,0
22,80,188,1,188,188,188,0.000854555,1,0.000854555,0.000854555,0.000854555,246,1,246,246,246,11,1,11,11,11,0,1,0,0,0
22,80,182,1,182,182,182,0.00077782,1,0.00077782,0.00077782,0.00077782,230,1,230,230,230,11,1,11,11,11,0,1,0,0,0
22,80,190,1,190,190,190,0.000514882,1,0.000514882,0.000514882,0.000514882,159,1,159,159,159,13,1,13,13,13,0,1,0,0,0
22,80,186,1,186,186,186,0.000682014,1,0.000682014,0.000682014,0.000682014,183,1,183,183,183,12,1,12,12,12,0,1,0,0,0
22,80,186,1,186,186,186,0.000536576,1,0.000536576,0.000536576,0.000536576,196,1,196,196,196,11,1,11,11,11,0,1,0,0,0
22,80,185,1,185,185,185,0.00102485,1,0.00102485,0.00102485,0.00102485,329,1,329,329,329,10,1,10,10,10,0,1,0,0,0
22,80,190,1,190,190,190,0.000853228,1,0.000853228,0.000853228,0.000853228,291,1,291,291,291,11,1,11,11,11,0,1,0,0,0
22,80,190,1,190,190,190,0.00072006,1,0.00072006,0.00072006,0.00072006,217,1,217,217,217,11,1,11,11,11,0,1,0,0,0
22,80,191,1,191,191,191,0.000952653,1,0.000952653,0.000952653,0.000952653,284,1,284,284,284,12,1,12,12,12,0,1,0,0,0
22,80,188,1,188,188,188,0.00058504,1,0.00058504,0.00058504,0.00058504,169,1,169,169,169,12,1,12,12,12,0,1,0,0,0
22,80,184,1,184,184,184,0.000850174,1,0.000850174,0.000850174,0.000850174,295,1,295,295,295,10,1,10,10,10,0,1,0,0,0
22,80,172,1,172,172,172,0.000811985,1,0.000811985,0.000811985,0.000811985,272,1,272,272,272,9,1,9,9,9,0,1,0,0,0
22,80,182,1,182,182,182,0.000515896,1,0.000515896,0.000515896,0.000515896,148,1,148,148,148,12,1,12,12,12,0,1,0,0,0
22,80,195,1,195,195,195,0.00122088,1,0.00122088,0.00122088,0.00122088,326,1,326,326,326,11,1,11,11,11,0,1,0,0,0
22,80,186,1,186,186,186,0.000961356,1,0.000961356,0.000961356,0.000961356,317,1,317,317,317,10,1,10,10,10,0,1,0,0,0
22,80,193,1,193,193,193,0.00129044,1,0.00129044,0.00129044,0.00129044,376,1,376,376,376,11,1,11,11,11,0,1,0,0,0
22,80,191,1,191,191,191,0.00146987,1,0.00146987,0.00146987,0.00146987,371,1,371,371,371,11,1,11,11,11,0,1,0,0,0
22,80,182,1,182,182,182,0.0012059,1,0.0012059,0.0012059,0.0012059,394,1,394,394,394,11,1,11,11,11,0,1,0,0,0
22,80,172,1,172,172,172,0.000879281,1,0.000879281,0.000879281,0.000879281,274,1,274,274,274,9,1,9,9,9,0,1,0,0,0
22,80,182,1,182,182,182,0.00105771,1,0.00105771,0.00105771,0.00105771,315,1,315,315,315,10,1,10,10,10,0,1,0,0,0
22,80,195,1,195,195,195,0.000673311,1,0.000673311,0.000673311,0.000673311,210,1,210,210,210,12,1,12,12,12,0,1,0,0,0
