n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,40,19,1,19,19,19,3.3515e-05,1,3.3515e-05,3.3515e-05,3.3515e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
10,40,12,1,12,12,12,2.12e-05,1,2.12e-05,2.12e-05,2.12e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
10,40,22,1,22,22,22,2.6441e-05,1,2.6441e-05,2.6441e-05,2.6441e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
10,40,18,1,18,18,18,2.7403e-05,1,2.7403e-05,2.7403e-05,2.7403e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
10,40,25,1,25,25,25,3.9993e-05,1,3.9993e-05,3.9993e-05,3.9993e-05,25,1,25,25,25,6,1,6,6,6,0,1,0,0,0
10,40,15,1,15,15,15,2.1749e-05,1,2.1749e-05,2.1749e-05,2.1749e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
10,40,18,1,18,18,18,2.2233e-05,1,2.2233e-05,2.2233e-05,2.2233e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
10,40,17,1,17,17,17,2.5561e-05,1,2.5561e-05,2.5561e-05,2.5561e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
10,40,19,1,19,19,19,3.1082e-05,1,3.1082e-05,3.1082e-05,3.1082e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
10,40,25,1,25,25,25,2.7346e-05,1,2.7346e-05,2.7346e-05,2.7346e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
10,40,15,1,15,15,15,2.5166e-05,1,2.5166e-05,2.5166e-05,2.5166e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
10,40,18,1,18,18,18,3.5404e-05,1,3.5404e-05,3.5404e-05,3.5404e-05,25,1,25,25,25,5,1,5,5,5,0,1,0,0,0
10,40,18,1,18,18,18,3.2115e-05,1,3.2115e-05,3.2115e-05,3.2115e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
10,40,15,1,15,15,15,2.6333e-05,1,2.6333e-05,2.6333e-05,2.6333e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
10,40,18,1,18,18,18,2.5798e-05,1,2.5798e-05,2.5798e-05,2.5798e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
10,40,16,1,16,16,16,2.2817e-05,1,2.2817e-05,2.2817e-05,2.2817e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
10,40,17,1,17,17,17,2.6254e-05,1,2.6254e-05,2.6254e-05,2.6254e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
10,40,20,1,20,20,20,3.2113e-05,1,3.2113e-05,3.2113e-05,3.2113e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
10,40,21,1,21,21,21,2.7813e-05,1,2.7813e-05,2.7813e-05,2.7813e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
10,40,18,1,18,18,18,3.0076e-05,1,3.0076e-05,3.0076e-05,3.0076e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
10,40,22,1,22,22,22,3.8421e-05,1,3.8421e-05,3.8421e-05,3.8421e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
10,40,18,1,18,18,18,3.1186e-05,1,3.1186e-05,3.1186e-05,3.1186e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
10,40,19,1,19,19,19,3.4545e-05,1,3.4545e-05,3.4545e-05,3.4545e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
10,40,16,1,16,16,16,2.9499e-05,1,2.9499e-05,2.9499e-05,2.9499e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
10,40,22,1,22,22,22,2.7108e-05,1,2.7108e-05,2.7108e-05,2.7108e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
10,40,22,1,22,22,22,3.2728e-05,1,3.2728e-05,3.2728e-05,3.2728e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
10,40,10,1,10,10,10,2.0521e-05,1,2.0521e-05,2.0521e-05,2.0521e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
10,40,10,1,10,10,10,1.7861e-05,1,1.7861e-05,1.7861e-05,1.7861e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
10,40,18,1,18,18,18,2.9597e-05,1,2.9597e-05,2.9597e-05,2.9597e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
10,40,17,1,17,17,17,1.9775e-05,1,1.9775e-05,1.9775e-05,1.9775e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
10,40,20,1,20,20,20,3.1482e-05,1,3.1482e-05,3.1482e-05,3.1482e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
10,40,25,1,25,25,25,3.8319e-05,1,3.8319e-05,3.8319e-05,3.8319e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
10,40,25,1,25,25,25,3.3451e-05,1,3.3451e-05,3.3451e-05,3.3451e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
10,40,10,1,10,10,10,1.9239e-05,1,1.9239e-05,1.9239e-05,1.9239e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
10,40,20,1,20,20,20,2.3295e-05,1,2.3295e-05,2.3295e-05,2.3295e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
10,40,18,1,18,18,18,2.874e-05,1,2.874e-05,2.874e-05,2.874e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
10,40,11,1,11,11,11,2.0752e-05,1,2.0752e-05,2.0752e-05,2.0752e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
10,40,17,1,17,17,17,2.6521e-05,1,2.6521e-05,2.6521e-05,2.6521e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
10,40,17,1,17,17,17,2.2758e-05,1,2.2758e-05,2.2758e-05,2.2758e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
10,40,17,1,17,17,17,2.6487e-05,1,2.6487e-05,2.6487e-05,2.6487e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
10,40,19,1,19,19,19,2.5514e-05,1,2.5514e-05,2.5514e-05,2.5514e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
10,40,18,1,18,18,18,2.8058e-05,1,2.8058e-05,2.8058e-05,2.8058e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
10,40,26,1,26,26,26,3.7161e-05,1,3.7161e-05,3.7161e-05,3.7161e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
10,40,16,1,16,16,16,2.011e-05,1,2.011e-05,2.011e-05,2.011e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
10,40,20,1,20,20,20,2.8974e-05,1,2.8974e-05,2.8974e-05,2.8974e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
10,40,17,1,17,17,17,2.1357e-05,1,2.1357e-05,2.1357e-05,2.1357e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
10,40,15,1,15,15,15,2.7391e-05,1,2.7391e-05,2.7391e-05,2.7391e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
10,40,13,1,13,13,13,2.5443e-05,1,2.5443e-05,2.5443e-05,2.5443e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
10,40,18,1,18,18,18,2.8969e-05,1,2.8969e-05,2.8969e-05,2.8969e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
10,40,16,1,16,16,16,2.2605e-05,1,2.2605e-05,2.2605e-05,2.2605e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
10,40,14,1,14,14,14,2.08e-05,1,2.08e-05,2.08e-05,2.08e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
10,40,19,1,19,19,19,2.0816e-05,1,2.0816e-05,2.0816e-05,2.0816e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
10,40,19,1,19,19,19,3.1462e-05,1,3.1462e-05,3.1462e-05,3.1462e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
10,40,17,1,17,17,17,3.1232e-05,1,3.1232e-05,3.1232e-05,3.1232e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
