n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
41,70,571,1,571,571,571,0.0179589,1,0.0179589,0.0179589,0.0179589,4495,1,4495,4495,4495,11,1,11,11,11,0,1,0,0,0
41,70,594,1,594,594,594,0.0151001,1,0.0151001,0.0151001,0.0151001,3478,1,3478,3478,3478,12,1,12,12,12,0,1,0,0,0
41,70,570,1,570,570,570,0.0147192,1,0.0147192,0.0147192,0.0147192,3653,1,3653,3653,3653,11,1,11,11,11,0,1,0,0,0
41,70,566,1,566,566,566,0.0155875,1,0.0155875,0.0155875,0.0155875,3899,1,3899,3899,3899,11,1,11,11,11,0,1,0,0,0
41,70,571,1,571,571,571,0.016157,1,0.016157,0.016157,0.016157,3914,1,3914,3914,3914,11,1,11,11,11,0,1,0,0,0
41,70,561,1,561,561,561,0.0117408,1,0.0117408,0.0117408,0.0117408,2825,1,2825,2825,2825,12,1,12,12,12,0,1,0,0,0
41,70,594,1,594,594,594,0.0167983,1,0.0167983,0.0167983,0.0167983,4080,1,4080,4080,4080,12,1,12,12,12,0,1,0,0,0
41,70,577,1,577,577,577,0.0207699,1,0.0207699,0.0207699,0.0207699,4643,1,4643,4643,4643,12,1,12,12,12,0,1,0,0,0
41,70,574,1,574,574,574,0.0186694,1,0.0186694,0.0186694,0.0186694,4452,1,4452,4452,4452,12,1,12,12,12,0,1,0,0,0
41,70,575,1,575,575,575,0.0182156,1,0.0182156,0.0182156,0.0182156,4678,1,4678,4678,4678,11,1,11,11,11,0,1,0,0,0
41,70,588,1,588,588,588,0.0113835,1,0.0113835,0.0113835,0.0113835,2587,1,2587,2587,2587,13,1,13,13,13,0,1,0,0,0
41,70,586,1,586,586,586,0.0124177,1,0.0124177,0.0124177,0.0124177,2904,1,2904,2904,2904,12,1,12,12,12,0,1,0,0,0
41,70,558,1,558,558,558,0.0093207,1,0.0093207,0.0093207,0.0093207,2270,1,2270,2270,2270,11,1,11,11,11,0,1,0,0,0
41,70,583,1,583,583,583,0.0136985,1,0.0136985,0.0136985,0.0136985,2913,1,2913,2913,2913,13,1,13,13,13,0,1,0,0,0
41,70,577,1,577,577,577,0.0134608,1,0.0134608,0.0134608,0.0134608,3410,1,3410,3410,3410,11,1,11,11,11,0,1,0,0,0
41,70,590,1,590,590,590,0.0210988,1,0.0210988,0.0210988,0.0210988,5028,1,5028,5028,5028,11,1,11,11,11,0,1,0,0,0
41,70,542,1,542,542,542,0.0103632,1,0.0103632,0.0103632,0.0103632,2687,1,2687,2687,2687,10,1,10,10,10,0,1,0,0,0
41,70,570,1,570,570,570,0.0134576,1,0.0134576,0.0134576,0.0134576,3417,1,3417,3417,3417,11,1,11,11,11,0,1,0,0,0
41,70,574,1,574,574,574,0.0144891,1,0.0144891,0.0144891,0.0144891,3647,1,3647,3647,3647,11,1,11,11,11,0,1,0,0,0
41,70,558,1,558,558,558,0.0152549,1,0.0152549,0.0152549,0.0152549,3805,1,3805,3805,3805,10,1,10,10,10,0,1,0,0,0
41,70,568,1,568,568,568,0.0128317,1,0.0128317,0.0128317,0.0128317,3107,1,3107,3107,3107,11,1,11,11,11,0,1,0,0,0
41,70,584,1,584,584,584,0.0152168,1,0.0152168,0.0152168,0.0152168,3494,1,3494,3494,3494,12,1,12,12,12,0,1,0,0,0
41,70,578,1,578,578,578,0.0149956,1,0.0149956,0.0149956,0.0149956,3617,1,3617,3617,3617,11,1,11,11,11,0,1,0,0,0
41,70,571,1,571,571,571,0.0132542,1,0.0132542,0.0132542,0.0132542,2880,1,2880,2880,2880,12,1,12,12,12,0,1,0,0,0
41,70,591,1,591,591,591,0.0186976,1,0.0186976,0.0186976,0.0186976,4328,1,4328,4328,4328,12,1,12,12,12,0,1,0,0,0
41,70,593,1,593,593,593,0.0191992,1,0.0191992,0.0191992,0.0191992,4411,1,4411,4411,4411,12,1,12,12,12,0,1,0,0,0
41,70,590,1,590,590,590,0.0210253,1,0.0210253,0.0210253,0.0210253,5036,1,5036,5036,5036,12,1,12,12,12,0,1,0,0,0
41,70,564,1,564,564,564,0.00971555,1,0.00971555,0.00971555,0.00971555,2434,1,2434,2434,2434,11,1,11,11,11,0,1,0,0,0
41,70,582,1,582,582,582,0.0169012,1,0.0169012,0.0169012,0.0169012,3866,1,3866,3866,3866,12,1,12,12,12,0,1,0,0,0
41,70,563,1,563,563,563,0.0102058,1,0.0102058,0.0102058,0.0102058,2706,1,2706,2706,2706,11,1,11,11,11,0,1,0,0,0
41,70,573,1,573,573,573,0.0174993,1,0.0174993,0.0174993,0.0174993,4262,1,4262,4262,4262,11,1,11,11,11,0,1,0,0,0
41,70,573,1,573,573,573,0.0155731,1,0.0155731,0.0155731,0.0155731,3735,1,3735,3735,3735,11,1,11,11,11,0,1,0,0,0
41,70,565,1,565,565,565,0.0122348,1,0.0122348,0.0122348,0.0122348,3227,1,3227,3227,3227,12,1,12,12,12,0,1,0,0,0
41,70,577,1,577,577,577,0.0152981,1,0.0152981,0.0152981,0.0152981,3797,1,3797,3797,3797,11,1,11,11,11,0,1,0,0,0
41,70,573,1,573,573,573,0.0172557,1,0.0172557,0.0172557,0.0172557,4280,1,4280,4280,4280,11,1,11,11,11,0,1,0,0,0
41,70,576,1,576,576,576,0.0126381,1,0.0126381,0.0126381,0.0126381,2878,1,2878,2878,2878,12,1,12,12,12,0,1,0,0,0
41,70,554,1,554,554,554,0.0117822,1,0.0117822,0.0117822,0.0117822,2807,1,2807,2807,2807,11,1,11,11,11,0,1,0,0,0
41,70,595,1,595,595,595,0.0195573,1,0.0195573,0.0195573,0.0195573,4128,1,4128,4128,4128,13,1,13,13,13,0,1,0,0,0
41,70,578,1,578,578,578,0.0173322,1,0.0173322,0.0173322,0.0173322,4048,1,4048,4048,4048,11,1,11,11,11,0,1,0,0,0
41,70,557,1,557,557,557,0.0114957,1,0.0114957,0.0114957,0.0114957,2643,1,2643,2643,2643,11,1,11,11,11,0,1,0,0,0
41,70,588,1,588,588,588,0.0153912,1,0.0153912,0.0153912,0.0153912,3680,1,3680,3680,3680,12,1,12,12,12,0,1,0,0,0
41,70,576,1,576,576,576,0.0142398,1,0.0142398,0.0142398,0.0142398,3529,1,3529,3529,3529,11,1,11,11,11,0,1,0,0,0
41,70,563,1,563,563,563,0.00647825,1,0.00647825,0.00647825,0.00647825,1564,1,1564,1564,1564,12,1,12,12,12,0,1,0,0,0
41,70,564,1,564,564,564,0.0103973,1,0.0103973,0.0103973,0.0103973,2535,1,2535,2535,2535,12,1,12,12,12,0,1,0,0,0
41,70,566,1,566,566,566,0.0138832,1,0.0138832,0.0138832,0.0138832,3286,1,3286,3286,3286,12,1,12,12,12,0,1,0,0,0
41,70,589,1,589,589,589,0.0267059,1,0.0267059,0.0267059,0.0267059,6073,1,6073,6073,6073,12,1,12,12,12,0,1,0,0,0
41,70,589,1,589,589,589,0.01431,1,0.01431,0.01431,0.01431,2989,1,2989,2989,2989,13,1,13,13,13,0,1,0,0,0
41,70,560,1,560,560,560,0.0119793,1,0.0119793,0.0119793,0.0119793,2948,1,2948,2948,2948,11,1,11,11,11,0,1,0,0,0
41,70,577,1,577,577,577,0.0147579,1,0.0147579,0.0147579,0.0147579,3549,1,3549,3549,3549,12,1,12,12,12,0,1,0,0,0
41,70,577,1,577,577,577,0.0143774,1,0.0143774,0.0143774,0.0143774,3340,1,3340,3340,3340,11,1,11,11,11,0,1,0,0,0
41,70,576,1,576,576,576,0.0111176,1,0.0111176,0.0111176,0.0111176,2388,1,2388,2388,2388,12,1,12,12,12,0,1,0,0,0
41,70,554,1,554,554,554,0.0109733,1,0.0109733,0.0109733,0.0109733,2674,1,2674,2674,2674,11,1,11,11,11,0,1,0,0,0
41,70,570,1,570,570,570,0.0113591,1,0.0113591,0.0113591,0.0113591,2709,1,2709,2709,2709,13,1,13,13,13,0,1,0,0,0
41,70,577,1,577,577,577,0.0122977,1,0.0122977,0.0122977,0.0122977,2815,1,2815,2815,2815,12,1,12,12,12,0,1,0,0,0
41,70,570,1,570,570,570,0.0132589,1,0.0132589,0.0132589,0.0132589,3308,1,3308,3308,3308,11,1,11,11,11,0,1,0,0,0
41,70,592,1,592,592,592,0.0144397,1,0.0144397,0.0144397,0.0144397,3588,1,3588,3588,3588,12,1,12,12,12,0,1,0,0,0
41,70,576,1,576,576,576,0.0124243,1,0.0124243,0.0124243,0.0124243,3285,1,3285,3285,3285,12,1,12,12,12,0,1,0,0,0
41,70,572,1,572,572,572,0.0110457,1,0.0110457,0.0110457,0.0110457,2684,1,2684,2684,2684,12,1,12,12,12,0,1,0,0,0
41,70,577,1,577,577,577,0.0162171,1,0.0162171,0.0162171,0.0162171,4023,1,4023,4023,4023,11,1,11,11,11,0,1,0,0,0
41,70,573,1,573,573,573,0.0135201,1,0.0135201,0.0135201,0.0135201,3253,1,3253,3253,3253,11,1,11,11,11,0,1,0,0,0
41,70,575,1,575,575,575,0.0139278,1,0.0139278,0.0139278,0.0139278,3374,1,3374,3374,3374,12,1,12,12,12,0,1,0,0,0
41,70,601,1,601,601,601,0.0183345,1,0.0183345,0.0183345,0.0183345,3840,1,3840,3840,3840,13,1,13,13,13,0,1,0,0,0
41,70,570,1,570,570,570,0.0103674,1,0.0103674,0.0103674,0.0103674,2358,1,2358,2358,2358,12,1,12,12,12,0,1,0,0,0
41,70,576,1,576,576,576,0.0166482,1,0.0166482,0.0166482,0.0166482,3800,1,3800,3800,3800,11,1,11,11,11,0,1,0,0,0
41,70,587,1,587,587,587,0.0168946,1,0.0168946,0.0168946,0.0168946,3954,1,3954,3954,3954,11,1,11,11,11,0,1,0,0,0
41,70,564,1,564,564,564,0.0126358,1,0.0126358,0.0126358,0.0126358,3523,1,3523,3523,3523,11,1,11,11,11,0,1,0,0,0
41,70,599,1,599,599,599,0.0122221,1,0.0122221,0.0122221,0.0122221,3112,1,3112,3112,3112,13,1,13,13,13,0,1,0,0,0
41,70,579,1,579,579,579,0.011926,1,0.011926,0.011926,0.011926,3018,1,3018,3018,3018,12,1,12,12,12,0,1,0,0,0
41,70,573,1,573,573,573,0.0180104,1,0.0180104,0.0180104,0.0180104,4344,1,4344,4344,4344,11,1,11,11,11,0,1,0,0,0
41,70,572,1,572,572,572,0.0108596,1,0.0108596,0.0108596,0.0108596,2822,1,2822,2822,2822,12,1,12,12,12,0,1,0,0,0
41,70,562,1,562,562,562,0.0127361,1,0.0127361,0.0127361,0.0127361,3309,1,3309,3309,3309,11,1,11,11,11,0,1,0,0,0
41,70,577,1,577,577,577,0.0140163,1,0.0140163,0.0140163,0.0140163,3440,1,3440,3440,3440,12,1,12,12,12,0,1,0,0,0
41,70,608,1,608,608,608,0.0232085,1,0.0232085,0.0232085,0.0232085,5559,1,5559,5559,5559,12,1,12,12,12,0,1,0,0,0
41,70,579,1,579,579,579,0.0154033,1,0.0154033,0.0154033,0.0154033,3781,1,3781,3781,3781,11,1,11,11,11,0,1,0,0,0
41,70,572,1,572,572,572,0.0138831,1,0.0138831,0.0138831,0.0138831,3677,1,3677,3677,3677,11,1,11,11,11,0,1,0,0,0
41,70,577,1,577,577,577,0.0135054,1,0.0135054,0.0135054,0.0135054,3386,1,3386,3386,3386,12,1,12,12,12,0,1,0,0,0
41,70,600,1,600,600,600,0.0224347,1,0.0224347,0.0224347,0.0224347,4718,1,4718,4718,4718,13,1,13,13,13,0,1,0,0,0
41,70,568,1,568,568,568,0.0130389,1,0.0130389,0.0130389,0.0130389,3210,1,3210,3210,3210,11,1,11,11,11,0,1,0,0,0
41,70,593,1,593,593,593,0.0234122,1,0.0234122,0.0234122,0.0234122,5206,1,5206,5206,5206,12,1,12,12,12,0,1,0,0,0
41,70,582,1,582,582,582,0.0153013,1,0.0153013,0.0153013,0.0153013,3358,1,3358,3358,3358,12,1,12,12,12,0,1,0,0,0
41,70,563,1,563,563,563,0.0112432,1,0.0112432,0.0112432,0.0112432,2668,1,2668,2668,2668,12,1,12,12,12,0,1,0,0,0
41,70,565,1,565,565,565,0.014787,1,0.014787,0.014787,0.014787,3501,1,3501,3501,3501,11,1,11,11,11,0,1,0,0,0
41,70,567,1,567,567,567,0.0118696,1,0.0118696,0.0118696,0.0118696,2807,1,2807,2807,2807,12,1,12,12,12,0,1,0,0,0
41,70,595,1,595,595,595,0.0268209,1,0.0268209,0.0268209,0.0268209,6313,1,6313,6313,6313,11,1,11,11,11,0,1,0,0,0
