n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
35,10,59430,1000,59.43,37,82,0.179439,1000,0.000179439,0.000150684,0.000224564,71151,1000,71.151,49,102,4046,1000,4.046,3,5,0,1000,0,0,0
35,20,118920,1000,118.92,88,150,0.279165,1000,0.000279165,0.000204845,0.000371143,122950,1000,122.95,85,165,4883,1000,4.883,4,6,0,1000,0,0,0
35,30,178113,1000,178.113,142,209,0.462325,1000,0.000462325,0.000325247,0.000748261,194950,1000,194.95,129,279,5670,1000,5.67,5,7,0,1000,0,0,0
35,40,237882,1000,237.882,205,284,0.802509,1000,0.000802509,0.000511027,0.0015575,311711,1000,311.711,189,562,6569,1000,6.569,6,8,0,1000,0,0,0
35,50,297406,1000,297.406,261,338,1.48115,1000,0.00148115,0.000848617,0.00248598,515359,1000,515.359,291,832,7639,1000,7.639,6,10,0,1000,0,0,0
35,60,357575,1000,357.575,320,393,2.9667,1000,0.0029667,0.00163442,0.00551185,911446,1000,911.446,514,1610,8971,1000,8.971,7,11,0,1000,0,0,0
35,70,416219,1000,416.219,376,455,6.21402,1000,0.00621402,0.00276542,0.0144458,1640755,1000,1640.76,745,3883,10781,1000,10.781,9,13,0,1000,0,0,0
35,80,476434,1000,476.434,435,507,14.1825,1000,0.0141825,0.0045717,0.0376405,3146390,1000,3146.39,1042,8664,13501,1000,13.501,11,16,0,1000,0,0,0
35,90,535115,1000,535.115,511,561,24.3498,1000,0.0243498,0.00187601,0.0763437,4496287,1000,4496.29,347,15217,18312,1000,18.312,14,24,0,1000,0,0,0
