n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
13,70,56,1,56,56,56,0.000158107,1,0.000158107,0.000158107,0.000158107,66,1,66,66,66,6,1,6,6,6,0,1,0,0,0
13,70,44,1,44,44,44,8.5854e-05,1,8.5854e-05,8.5854e-05,8.5854e-05,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
13,70,58,1,58,58,58,6.5959e-05,1,6.5959e-05,6.5959e-05,6.5959e-05,30,1,30,30,30,8,1,8,8,8,0,1,0,0,0
13,70,60,1,60,60,60,6.2784e-05,1,6.2784e-05,6.2784e-05,6.2784e-05,29,1,29,29,29,9,1,9,9,9,0,1,0,0,0
13,70,55,1,55,55,55,6.0962e-05,1,6.0962e-05,6.0962e-05,6.0962e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
13,70,53,1,53,53,53,6.3767e-05,1,6.3767e-05,6.3767e-05,6.3767e-05,31,1,31,31,31,7,1,7,7,7,0,1,0,0,0
13,70,58,1,58,58,58,8.7806e-05,1,8.7806e-05,8.7806e-05,8.7806e-05,45,1,45,45,45,8,1,8,8,8,0,1,0,0,0
13,70,58,1,58,58,58,9.7532e-05,1,9.7532e-05,9.7532e-05,9.7532e-05,61,1,61,61,61,7,1,7,7,7,0,1,0,0,0
13,70,52,1,52,52,52,0.000107293,1,0.000107293,0.000107293,0.000107293,49,1,49,49,49,7,1,7,7,7,0,1,0,0,0
13,70,53,1,53,53,53,7.7583e-05,1,7.7583e-05,7.7583e-05,7.7583e-05,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
13,70,50,1,50,50,50,8.6966e-05,1,8.6966e-05,8.6966e-05,8.6966e-05,54,1,54,54,54,6,1,6,6,6,0,1,0,0,0
13,70,51,1,51,51,51,8.2631e-05,1,8.2631e-05,8.2631e-05,8.2631e-05,42,1,42,42,42,7,1,7,7,7,0,1,0,0,0
13,70,55,1,55,55,55,8.8893e-05,1,8.8893e-05,8.8893e-05,8.8893e-05,38,1,38,38,38,8,1,8,8,8,0,1,0,0,0
13,70,55,1,55,55,55,0.000133891,1,0.000133891,0.000133891,0.000133891,64,1,64,64,64,7,1,7,7,7,0,1,0,0,0
13,70,52,1,52,52,52,7.9754e-05,1,7.9754e-05,7.9754e-05,7.9754e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
13,70,58,1,58,58,58,0.000119105,1,0.000119105,0.000119105,0.000119105,44,1,44,44,44,7,1,7,7,7,0,1,0,0,0
13,70,52,1,52,52,52,9.831e-05,1,9.831e-05,9.831e-05,9.831e-05,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
13,70,53,1,53,53,53,9.2893e-05,1,9.2893e-05,9.2893e-05,9.2893e-05,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
13,70,54,1,54,54,54,6.8552e-05,1,6.8552e-05,6.8552e-05,6.8552e-05,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
13,70,49,1,49,49,49,8.7126e-05,1,8.7126e-05,8.7126e-05,8.7126e-05,49,1,49,49,49,6,1,6,6,6,0,1,0,0,0
13,70,54,1,54,54,54,9.1376e-05,1,9.1376e-05,9.1376e-05,9.1376e-05,53,1,53,53,53,6,1,6,6,6,0,1,0,0,0
13,70,57,1,57,57,57,6.8388e-05,1,6.8388e-05,6.8388e-05,6.8388e-05,37,1,37,37,37,7,1,7,7,7,0,1,0,0,0
13,70,50,1,50,50,50,8.5431e-05,1,8.5431e-05,8.5431e-05,8.5431e-05,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
13,70,55,1,55,55,55,0.000103106,1,0.000103106,0.000103106,0.000103106,46,1,46,46,46,7,1,7,7,7,0,1,0,0,0
13,70,59,1,59,59,59,8.6496e-05,1,8.6496e-05,8.6496e-05,8.6496e-05,44,1,44,44,44,8,1,8,8,8,0,1,0,0,0
13,70,56,1,56,56,56,0.000113235,1,0.000113235,0.000113235,0.000113235,50,1,50,50,50,7,1,7,7,7,0,1,0,0,0
13,70,51,1,51,51,51,7.3234e-05,1,7.3234e-05,7.3234e-05,7.3234e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
13,70,54,1,54,54,54,7.1819e-05,1,7.1819e-05,7.1819e-05,7.1819e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
13,70,53,1,53,53,53,0.000102664,1,0.000102664,0.000102664,0.000102664,58,1,58,58,58,6,1,6,6,6,0,1,0,0,0
13,70,54,1,54,54,54,9.1382e-05,1,9.1382e-05,9.1382e-05,9.1382e-05,45,1,45,45,45,7,1,7,7,7,0,1,0,0,0
13,70,57,1,57,57,57,8.1515e-05,1,8.1515e-05,8.1515e-05,8.1515e-05,33,1,33,33,33,8,1,8,8,8,0,1,0,0,0
13,70,57,1,57,57,57,7.3354e-05,1,7.3354e-05,7.3354e-05,7.3354e-05,31,1,31,31,31,8,1,8,8,8,0,1,0,0,0
13,70,63,1,63,63,63,0.000105893,1,0.000105893,0.000105893,0.000105893,51,1,51,51,51,8,1,8,8,8,0,1,0,0,0
13,70,55,1,55,55,55,8.1246e-05,1,8.1246e-05,8.1246e-05,8.1246e-05,53,1,53,53,53,7,1,7,7,7,0,1,0,0,0
13,70,50,1,50,50,50,9.1406e-05,1,9.1406e-05,9.1406e-05,9.1406e-05,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
13,70,51,1,51,51,51,7.7038e-05,1,7.7038e-05,7.7038e-05,7.7038e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
13,70,59,1,59,59,59,6.8389e-05,1,6.8389e-05,6.8389e-05,6.8389e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
13,70,59,1,59,59,59,8.5159e-05,1,8.5159e-05,8.5159e-05,8.5159e-05,49,1,49,49,49,7,1,7,7,7,0,1,0,0,0
13,70,52,1,52,52,52,9.3795e-05,1,9.3795e-05,9.3795e-05,9.3795e-05,41,1,41,41,41,7,1,7,7,7,0,1,0,0,0
13,70,52,1,52,52,52,0.000120799,1,0.000120799,0.000120799,0.000120799,60,1,60,60,60,6,1,6,6,6,0,1,0,0,0
13,70,47,1,47,47,47,8.7526e-05,1,8.7526e-05,8.7526e-05,8.7526e-05,47,1,47,47,47,6,1,6,6,6,0,1,0,0,0
13,70,55,1,55,55,55,0.000108789,1,0.000108789,0.000108789,0.000108789,63,1,63,63,63,6,1,6,6,6,0,1,0,0,0
13,70,54,1,54,54,54,9.8706e-05,1,9.8706e-05,9.8706e-05,9.8706e-05,49,1,49,49,49,7,1,7,7,7,0,1,0,0,0
13,70,57,1,57,57,57,8.2602e-05,1,8.2602e-05,8.2602e-05,8.2602e-05,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
13,70,55,1,55,55,55,6.6216e-05,1,6.6216e-05,6.6216e-05,6.6216e-05,29,1,29,29,29,7,1,7,7,7,0,1,0,0,0
13,70,52,1,52,52,52,7.1274e-05,1,7.1274e-05,7.1274e-05,7.1274e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
13,70,50,1,50,50,50,7.3307e-05,1,7.3307e-05,7.3307e-05,7.3307e-05,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
13,70,59,1,59,59,59,7.1944e-05,1,7.1944e-05,7.1944e-05,7.1944e-05,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
13,70,50,1,50,50,50,0.000100843,1,0.000100843,0.000100843,0.000100843,47,1,47,47,47,7,1,7,7,7,0,1,0,0,0
13,70,54,1,54,54,54,9.5629e-05,1,9.5629e-05,9.5629e-05,9.5629e-05,52,1,52,52,52,6,1,6,6,6,0,1,0,0,0
13,70,57,1,57,57,57,0.000116193,1,0.000116193,0.000116193,0.000116193,55,1,55,55,55,8,1,8,8,8,0,1,0,0,0
13,70,53,1,53,53,53,6.8936e-05,1,6.8936e-05,6.8936e-05,6.8936e-05,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
13,70,64,1,64,64,64,0.000119518,1,0.000119518,0.000119518,0.000119518,47,1,47,47,47,8,1,8,8,8,0,1,0,0,0
13,70,45,1,45,45,45,7.5104e-05,1,7.5104e-05,7.5104e-05,7.5104e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
13,70,57,1,57,57,57,9.5815e-05,1,9.5815e-05,9.5815e-05,9.5815e-05,47,1,47,47,47,7,1,7,7,7,0,1,0,0,0
13,70,54,1,54,54,54,7.1121e-05,1,7.1121e-05,7.1121e-05,7.1121e-05,32,1,32,32,32,7,1,7,7,7,0,1,0,0,0
13,70,51,1,51,51,51,7.7281e-05,1,7.7281e-05,7.7281e-05,7.7281e-05,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
13,70,57,1,57,57,57,8.9192e-05,1,8.9192e-05,8.9192e-05,8.9192e-05,43,1,43,43,43,7,1,7,7,7,0,1,0,0,0
13,70,53,1,53,53,53,0.000103327,1,0.000103327,0.000103327,0.000103327,53,1,53,53,53,6,1,6,6,6,0,1,0,0,0
