n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,70,29,1,29,29,29,5.1455e-05,1,5.1455e-05,5.1455e-05,5.1455e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
10,70,30,1,30,30,30,6.0174e-05,1,6.0174e-05,6.0174e-05,6.0174e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
10,70,36,1,36,36,36,4.7636e-05,1,4.7636e-05,4.7636e-05,4.7636e-05,25,1,25,25,25,7,1,7,7,7,0,1,0,0,0
10,70,28,1,28,28,28,4.2224e-05,1,4.2224e-05,4.2224e-05,4.2224e-05,25,1,25,25,25,6,1,6,6,6,0,1,0,0,0
10,70,32,1,32,32,32,3.8505e-05,1,3.8505e-05,3.8505e-05,3.8505e-05,22,1,22,22,22,6,1,6,6,6,0,1,0,0,0
10,70,29,1,29,29,29,3.4413e-05,1,3.4413e-05,3.4413e-05,3.4413e-05,18,1,18,18,18,6,1,6,6,6,0,1,0,0,0
10,70,36,1,36,36,36,3.5206e-05,1,3.5206e-05,3.5206e-05,3.5206e-05,20,1,20,20,20,7,1,7,7,7,0,1,0,0,0
10,70,37,1,37,37,37,3.5762e-05,1,3.5762e-05,3.5762e-05,3.5762e-05,20,1,20,20,20,7,1,7,7,7,0,1,0,0,0
10,70,32,1,32,32,32,3.7992e-05,1,3.7992e-05,3.7992e-05,3.7992e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
10,70,32,1,32,32,32,4.0306e-05,1,4.0306e-05,4.0306e-05,4.0306e-05,22,1,22,22,22,6,1,6,6,6,0,1,0,0,0
10,70,31,1,31,31,31,4.769e-05,1,4.769e-05,4.769e-05,4.769e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
10,70,29,1,29,29,29,3.8097e-05,1,3.8097e-05,3.8097e-05,3.8097e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
10,70,32,1,32,32,32,3.8063e-05,1,3.8063e-05,3.8063e-05,3.8063e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
10,70,37,1,37,37,37,4.4706e-05,1,4.4706e-05,4.4706e-05,4.4706e-05,25,1,25,25,25,7,1,7,7,7,0,1,0,0,0
10,70,28,1,28,28,28,4.6731e-05,1,4.6731e-05,4.6731e-05,4.6731e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
10,70,28,1,28,28,28,4.3881e-05,1,4.3881e-05,4.3881e-05,4.3881e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
10,70,35,1,35,35,35,5.6918e-05,1,5.6918e-05,5.6918e-05,5.6918e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
10,70,32,1,32,32,32,3.0913e-05,1,3.0913e-05,3.0913e-05,3.0913e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
10,70,36,1,36,36,36,2.8702e-05,1,2.8702e-05,2.8702e-05,2.8702e-05,14,1,14,14,14,7,1,7,7,7,0,1,0,0,0
10,70,35,1,35,35,35,6.1264e-05,1,6.1264e-05,6.1264e-05,6.1264e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
10,70,30,1,30,30,30,5.6474e-05,1,5.6474e-05,5.6474e-05,5.6474e-05,20,1,20,20,20,7,1,7,7,7,0,1,0,0,0
10,70,28,1,28,28,28,3.5649e-05,1,3.5649e-05,3.5649e-05,3.5649e-05,25,1,25,25,25,5,1,5,5,5,0,1,0,0,0
10,70,33,1,33,33,33,2.6904e-05,1,2.6904e-05,2.6904e-05,2.6904e-05,15,1,15,15,15,7,1,7,7,7,0,1,0,0,0
10,70,35,1,35,35,35,3.933e-05,1,3.933e-05,3.933e-05,3.933e-05,25,1,25,25,25,6,1,6,6,6,0,1,0,0,0
10,70,31,1,31,31,31,2.494e-05,1,2.494e-05,2.494e-05,2.494e-05,16,1,16,16,16,7,1,7,7,7,0,1,0,0,0
10,70,31,1,31,31,31,3.4314e-05,1,3.4314e-05,3.4314e-05,3.4314e-05,19,1,19,19,19,7,1,7,7,7,0,1,0,0,0
10,70,31,1,31,31,31,5.3365e-05,1,5.3365e-05,5.3365e-05,5.3365e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
10,70,33,1,33,33,33,4.7287e-05,1,4.7287e-05,4.7287e-05,4.7287e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
10,70,33,1,33,33,33,3.7526e-05,1,3.7526e-05,3.7526e-05,3.7526e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
10,70,33,1,33,33,33,4.2903e-05,1,4.2903e-05,4.2903e-05,4.2903e-05,22,1,22,22,22,6,1,6,6,6,0,1,0,0,0
10,70,33,1,33,33,33,4.284e-05,1,4.284e-05,4.284e-05,4.284e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
10,70,27,1,27,27,27,3.357e-05,1,3.357e-05,3.357e-05,3.357e-05,18,1,18,18,18,6,1,6,6,6,0,1,0,0,0
10,70,34,1,34,34,34,4.68e-05,1,4.68e-05,4.68e-05,4.68e-05,30,1,30,30,30,6,1,6,6,6,0,1,0,0,0
10,70,34,1,34,34,34,2.6244e-05,1,2.6244e-05,2.6244e-05,2.6244e-05,15,1,15,15,15,7,1,7,7,7,0,1,0,0,0
10,70,30,1,30,30,30,4.6613e-05,1,4.6613e-05,4.6613e-05,4.6613e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
10,70,36,1,36,36,36,5.5703e-05,1,5.5703e-05,5.5703e-05,5.5703e-05,29,1,29,29,29,7,1,7,7,7,0,1,0,0,0
10,70,32,1,32,32,32,5.9244e-05,1,5.9244e-05,5.9244e-05,5.9244e-05,22,1,22,22,22,7,1,7,7,7,0,1,0,0,0
10,70,39,1,39,39,39,3.2267e-05,1,3.2267e-05,3.2267e-05,3.2267e-05,19,1,19,19,19,8,1,8,8,8,0,1,0,0,0
10,70,31,1,31,31,31,3.8769e-05,1,3.8769e-05,3.8769e-05,3.8769e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
10,70,32,1,32,32,32,4.0879e-05,1,4.0879e-05,4.0879e-05,4.0879e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
10,70,30,1,30,30,30,2.4676e-05,1,2.4676e-05,2.4676e-05,2.4676e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
10,70,33,1,33,33,33,4.6328e-05,1,4.6328e-05,4.6328e-05,4.6328e-05,26,1,26,26,26,6,1,6,6,6,0,1,0,0,0
10,70,35,1,35,35,35,3.6978e-05,1,3.6978e-05,3.6978e-05,3.6978e-05,23,1,23,23,23,7,1,7,7,7,0,1,0,0,0
10,70,33,1,33,33,33,2.542e-05,1,2.542e-05,2.542e-05,2.542e-05,14,1,14,14,14,7,1,7,7,7,0,1,0,0,0
10,70,30,1,30,30,30,3.7979e-05,1,3.7979e-05,3.7979e-05,3.7979e-05,20,1,20,20,20,6,1,6,6,6,0,1,0,0,0
10,70,32,1,32,32,32,4.7359e-05,1,4.7359e-05,4.7359e-05,4.7359e-05,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
10,70,29,1,29,29,29,3.038e-05,1,3.038e-05,3.038e-05,3.038e-05,18,1,18,18,18,6,1,6,6,6,0,1,0,0,0
10,70,30,1,30,30,30,4.2842e-05,1,4.2842e-05,4.2842e-05,4.2842e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
10,70,30,1,30,30,30,2.6768e-05,1,2.6768e-05,2.6768e-05,2.6768e-05,18,1,18,18,18,6,1,6,6,6,0,1,0,0,0
10,70,32,1,32,32,32,3.5743e-05,1,3.5743e-05,3.5743e-05,3.5743e-05,20,1,20,20,20,6,1,6,6,6,0,1,0,0,0
10,70,34,1,34,34,34,3.1488e-05,1,3.1488e-05,3.1488e-05,3.1488e-05,19,1,19,19,19,7,1,7,7,7,0,1,0,0,0
10,70,29,1,29,29,29,3.6579e-05,1,3.6579e-05,3.6579e-05,3.6579e-05,25,1,25,25,25,6,1,6,6,6,0,1,0,0,0
10,70,31,1,31,31,31,4.0493e-05,1,4.0493e-05,4.0493e-05,4.0493e-05,22,1,22,22,22,6,1,6,6,6,0,1,0,0,0
10,70,31,1,31,31,31,4.1115e-05,1,4.1115e-05,4.1115e-05,4.1115e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
10,70,31,1,31,31,31,3.6021e-05,1,3.6021e-05,3.6021e-05,3.6021e-05,22,1,22,22,22,6,1,6,6,6,0,1,0,0,0
10,70,31,1,31,31,31,3.8181e-05,1,3.8181e-05,3.8181e-05,3.8181e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
10,70,26,1,26,26,26,3.8013e-05,1,3.8013e-05,3.8013e-05,3.8013e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
10,70,27,1,27,27,27,3.6716e-05,1,3.6716e-05,3.6716e-05,3.6716e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
10,70,30,1,30,30,30,4.3758e-05,1,4.3758e-05,4.3758e-05,4.3758e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
10,70,30,1,30,30,30,2.8859e-05,1,2.8859e-05,2.8859e-05,2.8859e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
