n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,60,0.0986764,1,0.0986764,0.0986764,0.0986764,228,1,228,228,228,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0185656,1,0.0185656,0.0185656,0.0185656,223,1,223,223,223,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0556637,1,0.0556637,0.0556637,0.0556637,224,1,224,224,224,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0460105,1,0.0460105,0.0460105,0.0460105,225,1,225,225,225,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0100607,1,0.0100607,0.0100607,0.0100607,232,1,232,232,232,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0954372,1,0.0954372,0.0954372,0.0954372,228,1,228,228,228,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0391208,1,0.0391208,0.0391208,0.0391208,226,1,226,226,226,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0371584,1,0.0371584,0.0371584,0.0371584,219,1,219,219,219,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0436592,1,0.0436592,0.0436592,0.0436592,222,1,222,222,222,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0461386,1,0.0461386,0.0461386,0.0461386,217,1,217,217,217,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0275873,1,0.0275873,0.0275873,0.0275873,227,1,227,227,227,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0679861,1,0.0679861,0.0679861,0.0679861,222,1,222,222,222,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0361517,1,0.0361517,0.0361517,0.0361517,223,1,223,223,223,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0449898,1,0.0449898,0.0449898,0.0449898,237,1,237,237,237,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0689676,1,0.0689676,0.0689676,0.0689676,226,1,226,226,226,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0291067,1,0.0291067,0.0291067,0.0291067,235,1,235,235,235,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,60,0.186048,1,0.186048,0.186048,0.186048,220,1,220,220,220,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.15281,1,0.15281,0.15281,0.15281,227,1,227,227,227,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.125264,1,0.125264,0.125264,0.125264,227,1,227,227,227,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0423801,1,0.0423801,0.0423801,0.0423801,206,1,206,206,206,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,60,0.0771424,1,0.0771424,0.0771424,0.0771424,227,1,227,227,227,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.289267,1,0.289267,0.289267,0.289267,234,1,234,234,234,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0321568,1,0.0321568,0.0321568,0.0321568,233,1,233,233,233,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0307452,1,0.0307452,0.0307452,0.0307452,223,1,223,223,223,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.198088,1,0.198088,0.198088,0.198088,237,1,237,237,237,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0832443,1,0.0832443,0.0832443,0.0832443,215,1,215,215,215,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.0383027,1,0.0383027,0.0383027,0.0383027,217,1,217,217,217,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.283234,1,0.283234,0.283234,0.283234,212,1,212,212,212,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.0392812,1,0.0392812,0.0392812,0.0392812,239,1,239,239,239,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0813092,1,0.0813092,0.0813092,0.0813092,232,1,232,232,232,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
19,60,0.0862525,1,0.0862525,0.0862525,0.0862525,230,1,230,230,230,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.051064,1,0.051064,0.051064,0.051064,224,1,224,224,224,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.483973,1,0.483973,0.483973,0.483973,225,1,225,225,225,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0588136,1,0.0588136,0.0588136,0.0588136,225,1,225,225,225,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0196186,1,0.0196186,0.0196186,0.0196186,227,1,227,227,227,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0320822,1,0.0320822,0.0320822,0.0320822,218,1,218,218,218,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.112694,1,0.112694,0.112694,0.112694,234,1,234,234,234,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.156687,1,0.156687,0.156687,0.156687,215,1,215,215,215,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.0654612,1,0.0654612,0.0654612,0.0654612,217,1,217,217,217,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0504602,1,0.0504602,0.0504602,0.0504602,229,1,229,229,229,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0820287,1,0.0820287,0.0820287,0.0820287,226,1,226,226,226,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0603845,1,0.0603845,0.0603845,0.0603845,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.184318,1,0.184318,0.184318,0.184318,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.0387584,1,0.0387584,0.0387584,0.0387584,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0266023,1,0.0266023,0.0266023,0.0266023,215,1,215,215,215,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.142725,1,0.142725,0.142725,0.142725,220,1,220,220,220,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.00636799,1,0.00636799,0.00636799,0.00636799,219,1,219,219,219,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.0533572,1,0.0533572,0.0533572,0.0533572,223,1,223,223,223,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.195977,1,0.195977,0.195977,0.195977,230,1,230,230,230,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0380858,1,0.0380858,0.0380858,0.0380858,225,1,225,225,225,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0796199,1,0.0796199,0.0796199,0.0796199,226,1,226,226,226,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0307968,1,0.0307968,0.0307968,0.0307968,216,1,216,216,216,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.332208,1,0.332208,0.332208,0.332208,220,1,220,220,220,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0487786,1,0.0487786,0.0487786,0.0487786,216,1,216,216,216,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.124036,1,0.124036,0.124036,0.124036,222,1,222,222,222,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.105356,1,0.105356,0.105356,0.105356,224,1,224,224,224,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0561965,1,0.0561965,0.0561965,0.0561965,235,1,235,235,235,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
