n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,30,0.000128405,1,0.000128405,0.000128405,0.000128405,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000146712,1,0.000146712,0.000146712,0.000146712,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000157855,1,0.000157855,0.000157855,0.000157855,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000135786,1,0.000135786,0.000135786,0.000135786,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.00015942,1,0.00015942,0.00015942,0.00015942,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.00011157,1,0.00011157,0.00011157,0.00011157,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000135563,1,0.000135563,0.000135563,0.000135563,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000131537,1,0.000131537,0.000131537,0.000131537,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000111771,1,0.000111771,0.000111771,0.000111771,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000180857,1,0.000180857,0.000180857,0.000180857,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000193641,1,0.000193641,0.000193641,0.000193641,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000185695,1,0.000185695,0.000185695,0.000185695,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.00011453,1,0.00011453,0.00011453,0.00011453,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000182679,1,0.000182679,0.000182679,0.000182679,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000131999,1,0.000131999,0.000131999,0.000131999,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000124124,1,0.000124124,0.000124124,0.000124124,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000122718,1,0.000122718,0.000122718,0.000122718,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000138256,1,0.000138256,0.000138256,0.000138256,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000211199,1,0.000211199,0.000211199,0.000211199,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000111655,1,0.000111655,0.000111655,0.000111655,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000165546,1,0.000165546,0.000165546,0.000165546,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000185443,1,0.000185443,0.000185443,0.000185443,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000140645,1,0.000140645,0.000140645,0.000140645,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000179233,1,0.000179233,0.000179233,0.000179233,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000138547,1,0.000138547,0.000138547,0.000138547,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000139086,1,0.000139086,0.000139086,0.000139086,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.00011813,1,0.00011813,0.00011813,0.00011813,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000192919,1,0.000192919,0.000192919,0.000192919,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000138678,1,0.000138678,0.000138678,0.000138678,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.00014077,1,0.00014077,0.00014077,0.00014077,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000155544,1,0.000155544,0.000155544,0.000155544,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000145401,1,0.000145401,0.000145401,0.000145401,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000185683,1,0.000185683,0.000185683,0.000185683,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000231578,1,0.000231578,0.000231578,0.000231578,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000116587,1,0.000116587,0.000116587,0.000116587,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000160062,1,0.000160062,0.000160062,0.000160062,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.00010814,1,0.00010814,0.00010814,0.00010814,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000135685,1,0.000135685,0.000135685,0.000135685,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.00015125,1,0.00015125,0.00015125,0.00015125,20,1,20,20,20,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
6,30,0.000110825,1,0.000110825,0.000110825,0.000110825,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000367039,1,0.000367039,0.000367039,0.000367039,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000114815,1,0.000114815,0.000114815,0.000114815,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000114771,1,0.000114771,0.000114771,0.000114771,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000130608,1,0.000130608,0.000130608,0.000130608,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000142484,1,0.000142484,0.000142484,0.000142484,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000111529,1,0.000111529,0.000111529,0.000111529,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000141825,1,0.000141825,0.000141825,0.000141825,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000132195,1,0.000132195,0.000132195,0.000132195,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000175686,1,0.000175686,0.000175686,0.000175686,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000151464,1,0.000151464,0.000151464,0.000151464,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000219715,1,0.000219715,0.000219715,0.000219715,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000117302,1,0.000117302,0.000117302,0.000117302,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.00019833,1,0.00019833,0.00019833,0.00019833,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.00012104,1,0.00012104,0.00012104,0.00012104,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000153911,1,0.000153911,0.000153911,0.000153911,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000199071,1,0.000199071,0.000199071,0.000199071,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000145826,1,0.000145826,0.000145826,0.000145826,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000158082,1,0.000158082,0.000158082,0.000158082,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000207609,1,0.000207609,0.000207609,0.000207609,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000215826,1,0.000215826,0.000215826,0.000215826,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000136645,1,0.000136645,0.000136645,0.000136645,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000146906,1,0.000146906,0.000146906,0.000146906,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000180561,1,0.000180561,0.000180561,0.000180561,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000117983,1,0.000117983,0.000117983,0.000117983,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000107686,1,0.000107686,0.000107686,0.000107686,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000112276,1,0.000112276,0.000112276,0.000112276,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000182233,1,0.000182233,0.000182233,0.000182233,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000180385,1,0.000180385,0.000180385,0.000180385,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000123149,1,0.000123149,0.000123149,0.000123149,23,1,23,23,23,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,30,0.000148176,1,0.000148176,0.000148176,0.000148176,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000199122,1,0.000199122,0.000199122,0.000199122,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.00012378,1,0.00012378,0.00012378,0.00012378,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000158264,1,0.000158264,0.000158264,0.000158264,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,30,0.000156489,1,0.000156489,0.000156489,0.000156489,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000166897,1,0.000166897,0.000166897,0.000166897,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000142569,1,0.000142569,0.000142569,0.000142569,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000107158,1,0.000107158,0.000107158,0.000107158,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000132594,1,0.000132594,0.000132594,0.000132594,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,30,0.000120192,1,0.000120192,0.000120192,0.000120192,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
