n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,40,0.0109595,1,0.0109595,0.0109595,0.0109595,129,1,129,129,129,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0159488,1,0.0159488,0.0159488,0.0159488,126,1,126,126,126,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00807987,1,0.00807987,0.00807987,0.00807987,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.00411767,1,0.00411767,0.00411767,0.00411767,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0120384,1,0.0120384,0.0120384,0.0120384,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00651469,1,0.00651469,0.00651469,0.00651469,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00674438,1,0.00674438,0.00674438,0.00674438,132,1,132,132,132,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.0207754,1,0.0207754,0.0207754,0.0207754,127,1,127,127,127,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.00410606,1,0.00410606,0.00410606,0.00410606,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0189282,1,0.0189282,0.0189282,0.0189282,133,1,133,133,133,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.00781222,1,0.00781222,0.00781222,0.00781222,126,1,126,126,126,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.00725207,1,0.00725207,0.00725207,0.00725207,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.00391745,1,0.00391745,0.00391745,0.00391745,122,1,122,122,122,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00593642,1,0.00593642,0.00593642,0.00593642,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00600078,1,0.00600078,0.00600078,0.00600078,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00454644,1,0.00454644,0.00454644,0.00454644,126,1,126,126,126,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00945119,1,0.00945119,0.00945119,0.00945119,127,1,127,127,127,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0120719,1,0.0120719,0.0120719,0.0120719,132,1,132,132,132,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.00502466,1,0.00502466,0.00502466,0.00502466,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00727857,1,0.00727857,0.00727857,0.00727857,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00939571,1,0.00939571,0.00939571,0.00939571,130,1,130,130,130,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0026509,1,0.0026509,0.0026509,0.0026509,118,1,118,118,118,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
