n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,20,0.00201512,1,0.00201512,0.00201512,0.00201512,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00456134,1,0.00456134,0.00456134,0.00456134,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00552122,1,0.00552122,0.00552122,0.00552122,103,1,103,103,103,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,20,0.0109307,1,0.0109307,0.0109307,0.0109307,107,1,107,107,107,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,20,0.00226331,1,0.00226331,0.00226331,0.00226331,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00340527,1,0.00340527,0.00340527,0.00340527,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00137703,1,0.00137703,0.00137703,0.00137703,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00880982,1,0.00880982,0.00880982,0.00880982,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00363806,1,0.00363806,0.00363806,0.00363806,106,1,106,106,106,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,20,0.00165113,1,0.00165113,0.00165113,0.00165113,101,1,101,101,101,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
14,20,0.00156221,1,0.00156221,0.00156221,0.00156221,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00733008,1,0.00733008,0.00733008,0.00733008,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00315768,1,0.00315768,0.00315768,0.00315768,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00157848,1,0.00157848,0.00157848,0.00157848,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00526056,1,0.00526056,0.00526056,0.00526056,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,20,0.00276475,1,0.00276475,0.00276475,0.00276475,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00457926,1,0.00457926,0.00457926,0.00457926,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00299743,1,0.00299743,0.00299743,0.00299743,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00438566,1,0.00438566,0.00438566,0.00438566,97,1,97,97,97,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
14,20,0.00301011,1,0.00301011,0.00301011,0.00301011,105,1,105,105,105,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,20,0.0020538,1,0.0020538,0.0020538,0.0020538,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00479361,1,0.00479361,0.00479361,0.00479361,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.0021726,1,0.0021726,0.0021726,0.0021726,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00244098,1,0.00244098,0.00244098,0.00244098,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00781163,1,0.00781163,0.00781163,0.00781163,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00728326,1,0.00728326,0.00728326,0.00728326,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00584854,1,0.00584854,0.00584854,0.00584854,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00174651,1,0.00174651,0.00174651,0.00174651,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00270164,1,0.00270164,0.00270164,0.00270164,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00182237,1,0.00182237,0.00182237,0.00182237,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00310426,1,0.00310426,0.00310426,0.00310426,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00359982,1,0.00359982,0.00359982,0.00359982,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00565671,1,0.00565671,0.00565671,0.00565671,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00438942,1,0.00438942,0.00438942,0.00438942,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00117054,1,0.00117054,0.00117054,0.00117054,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00519195,1,0.00519195,0.00519195,0.00519195,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00153291,1,0.00153291,0.00153291,0.00153291,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00524769,1,0.00524769,0.00524769,0.00524769,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00467034,1,0.00467034,0.00467034,0.00467034,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00513704,1,0.00513704,0.00513704,0.00513704,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,20,0.00357991,1,0.00357991,0.00357991,0.00357991,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00258084,1,0.00258084,0.00258084,0.00258084,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00262213,1,0.00262213,0.00262213,0.00262213,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00282007,1,0.00282007,0.00282007,0.00282007,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00404314,1,0.00404314,0.00404314,0.00404314,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.0033053,1,0.0033053,0.0033053,0.0033053,98,1,98,98,98,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
14,20,0.00179773,1,0.00179773,0.00179773,0.00179773,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00695986,1,0.00695986,0.00695986,0.00695986,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00184128,1,0.00184128,0.00184128,0.00184128,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.0047753,1,0.0047753,0.0047753,0.0047753,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00303599,1,0.00303599,0.00303599,0.00303599,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00245951,1,0.00245951,0.00245951,0.00245951,98,1,98,98,98,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00315353,1,0.00315353,0.00315353,0.00315353,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00182133,1,0.00182133,0.00182133,0.00182133,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00510238,1,0.00510238,0.00510238,0.00510238,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00239304,1,0.00239304,0.00239304,0.00239304,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00299057,1,0.00299057,0.00299057,0.00299057,103,1,103,103,103,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,20,0.00766343,1,0.00766343,0.00766343,0.00766343,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00124492,1,0.00124492,0.00124492,0.00124492,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00329534,1,0.00329534,0.00329534,0.00329534,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,20,0.00220576,1,0.00220576,0.00220576,0.00220576,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.0064146,1,0.0064146,0.0064146,0.0064146,108,1,108,108,108,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,20,0.0049518,1,0.0049518,0.0049518,0.0049518,100,1,100,100,100,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
14,20,0.000756929,1,0.000756929,0.000756929,0.000756929,97,1,97,97,97,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00350639,1,0.00350639,0.00350639,0.00350639,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00296206,1,0.00296206,0.00296206,0.00296206,103,1,103,103,103,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,20,0.00766777,1,0.00766777,0.00766777,0.00766777,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
