n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,10,0.000256609,1,0.000256609,0.000256609,0.000256609,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000208411,1,0.000208411,0.000208411,0.000208411,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000219015,1,0.000219015,0.000219015,0.000219015,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000185732,1,0.000185732,0.000185732,0.000185732,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000209956,1,0.000209956,0.000209956,0.000209956,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.00023449,1,0.00023449,0.00023449,0.00023449,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000246891,1,0.000246891,0.000246891,0.000246891,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.00028188,1,0.00028188,0.00028188,0.00028188,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,10,0.000303973,1,0.000303973,0.000303973,0.000303973,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000215761,1,0.000215761,0.000215761,0.000215761,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000208999,1,0.000208999,0.000208999,0.000208999,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000419912,1,0.000419912,0.000419912,0.000419912,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000210285,1,0.000210285,0.000210285,0.000210285,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000314589,1,0.000314589,0.000314589,0.000314589,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000219796,1,0.000219796,0.000219796,0.000219796,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000233264,1,0.000233264,0.000233264,0.000233264,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000493357,1,0.000493357,0.000493357,0.000493357,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,10,0.000216162,1,0.000216162,0.000216162,0.000216162,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000269633,1,0.000269633,0.000269633,0.000269633,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000221376,1,0.000221376,0.000221376,0.000221376,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000208628,1,0.000208628,0.000208628,0.000208628,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000278751,1,0.000278751,0.000278751,0.000278751,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000186901,1,0.000186901,0.000186901,0.000186901,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000186064,1,0.000186064,0.000186064,0.000186064,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000264598,1,0.000264598,0.000264598,0.000264598,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000227662,1,0.000227662,0.000227662,0.000227662,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000249396,1,0.000249396,0.000249396,0.000249396,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000220019,1,0.000220019,0.000220019,0.000220019,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000231913,1,0.000231913,0.000231913,0.000231913,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000236697,1,0.000236697,0.000236697,0.000236697,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000220021,1,0.000220021,0.000220021,0.000220021,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000185801,1,0.000185801,0.000185801,0.000185801,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000209248,1,0.000209248,0.000209248,0.000209248,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000374186,1,0.000374186,0.000374186,0.000374186,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000233309,1,0.000233309,0.000233309,0.000233309,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000211995,1,0.000211995,0.000211995,0.000211995,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000226925,1,0.000226925,0.000226925,0.000226925,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000215087,1,0.000215087,0.000215087,0.000215087,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000190901,1,0.000190901,0.000190901,0.000190901,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.0002092,1,0.0002092,0.0002092,0.0002092,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000270931,1,0.000270931,0.000270931,0.000270931,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000279597,1,0.000279597,0.000279597,0.000279597,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000209673,1,0.000209673,0.000209673,0.000209673,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000240838,1,0.000240838,0.000240838,0.000240838,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000210143,1,0.000210143,0.000210143,0.000210143,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000230944,1,0.000230944,0.000230944,0.000230944,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000302648,1,0.000302648,0.000302648,0.000302648,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000350811,1,0.000350811,0.000350811,0.000350811,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000177974,1,0.000177974,0.000177974,0.000177974,28,1,28,28,28,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
8,10,0.000260968,1,0.000260968,0.000260968,0.000260968,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,10,0.000278876,1,0.000278876,0.000278876,0.000278876,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
