n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,90,0.00646805,1,0.00646805,0.00646805,0.00646805,270,1,270,270,270,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00426345,1,0.00426345,0.00426345,0.00426345,279,1,279,279,279,12,1,12,12,12,11,1,11,11,11,1,1,1,1,1
19,90,0.00470328,1,0.00470328,0.00470328,0.00470328,290,1,290,290,290,13,1,13,13,13,12,1,12,12,12,1,1,1,1,1
19,90,0.00322989,1,0.00322989,0.00322989,0.00322989,273,1,273,273,273,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00372683,1,0.00372683,0.00372683,0.00372683,281,1,281,281,281,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00333945,1,0.00333945,0.00333945,0.00333945,286,1,286,286,286,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.0011619,1,0.0011619,0.0011619,0.0011619,289,1,289,289,289,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00493091,1,0.00493091,0.00493091,0.00493091,298,1,298,298,298,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00377085,1,0.00377085,0.00377085,0.00377085,280,1,280,280,280,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00156698,1,0.00156698,0.00156698,0.00156698,280,1,280,280,280,13,1,13,13,13,12,1,12,12,12,1,1,1,1,1
19,90,0.00281349,1,0.00281349,0.00281349,0.00281349,289,1,289,289,289,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00348757,1,0.00348757,0.00348757,0.00348757,262,1,262,262,262,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00447617,1,0.00447617,0.00447617,0.00447617,273,1,273,273,273,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00668007,1,0.00668007,0.00668007,0.00668007,284,1,284,284,284,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00493941,1,0.00493941,0.00493941,0.00493941,274,1,274,274,274,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00190788,1,0.00190788,0.00190788,0.00190788,283,1,283,283,283,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00779163,1,0.00779163,0.00779163,0.00779163,282,1,282,282,282,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00559531,1,0.00559531,0.00559531,0.00559531,257,1,257,257,257,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,90,0.00250717,1,0.00250717,0.00250717,0.00250717,278,1,278,278,278,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.0106794,1,0.0106794,0.0106794,0.0106794,286,1,286,286,286,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00726187,1,0.00726187,0.00726187,0.00726187,282,1,282,282,282,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00162729,1,0.00162729,0.00162729,0.00162729,286,1,286,286,286,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00190179,1,0.00190179,0.00190179,0.00190179,270,1,270,270,270,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00509532,1,0.00509532,0.00509532,0.00509532,286,1,286,286,286,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00416281,1,0.00416281,0.00416281,0.00416281,294,1,294,294,294,13,1,13,13,13,12,1,12,12,12,1,1,1,1,1
19,90,0.0113772,1,0.0113772,0.0113772,0.0113772,292,1,292,292,292,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.013704,1,0.013704,0.013704,0.013704,262,1,262,262,262,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00293074,1,0.00293074,0.00293074,0.00293074,294,1,294,294,294,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00379453,1,0.00379453,0.00379453,0.00379453,281,1,281,281,281,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00188477,1,0.00188477,0.00188477,0.00188477,281,1,281,281,281,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.0112725,1,0.0112725,0.0112725,0.0112725,277,1,277,277,277,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00719455,1,0.00719455,0.00719455,0.00719455,271,1,271,271,271,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00390397,1,0.00390397,0.00390397,0.00390397,300,1,300,300,300,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00804054,1,0.00804054,0.00804054,0.00804054,279,1,279,279,279,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00368659,1,0.00368659,0.00368659,0.00368659,286,1,286,286,286,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.0036914,1,0.0036914,0.0036914,0.0036914,270,1,270,270,270,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00150038,1,0.00150038,0.00150038,0.00150038,276,1,276,276,276,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.0126062,1,0.0126062,0.0126062,0.0126062,264,1,264,264,264,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.0229907,1,0.0229907,0.0229907,0.0229907,282,1,282,282,282,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00418422,1,0.00418422,0.00418422,0.00418422,284,1,284,284,284,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.0076965,1,0.0076965,0.0076965,0.0076965,278,1,278,278,278,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00591795,1,0.00591795,0.00591795,0.00591795,264,1,264,264,264,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00616183,1,0.00616183,0.00616183,0.00616183,270,1,270,270,270,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00511384,1,0.00511384,0.00511384,0.00511384,270,1,270,270,270,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00118947,1,0.00118947,0.00118947,0.00118947,270,1,270,270,270,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00658212,1,0.00658212,0.00658212,0.00658212,282,1,282,282,282,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.0187008,1,0.0187008,0.0187008,0.0187008,263,1,263,263,263,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00472816,1,0.00472816,0.00472816,0.00472816,303,1,303,303,303,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00598863,1,0.00598863,0.00598863,0.00598863,272,1,272,272,272,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00148699,1,0.00148699,0.00148699,0.00148699,312,1,312,312,312,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
19,90,0.00306057,1,0.00306057,0.00306057,0.00306057,270,1,270,270,270,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,90,0.0103608,1,0.0103608,0.0103608,0.0103608,270,1,270,270,270,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00719478,1,0.00719478,0.00719478,0.00719478,262,1,262,262,262,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
19,90,0.00264064,1,0.00264064,0.00264064,0.00264064,293,1,293,293,293,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00308641,1,0.00308641,0.00308641,0.00308641,266,1,266,266,266,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00339724,1,0.00339724,0.00339724,0.00339724,286,1,286,286,286,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00485185,1,0.00485185,0.00485185,0.00485185,304,1,304,304,304,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
19,90,0.0081668,1,0.0081668,0.0081668,0.0081668,294,1,294,294,294,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00189423,1,0.00189423,0.00189423,0.00189423,286,1,286,286,286,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00507822,1,0.00507822,0.00507822,0.00507822,269,1,269,269,269,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00319532,1,0.00319532,0.00319532,0.00319532,278,1,278,278,278,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00165459,1,0.00165459,0.00165459,0.00165459,301,1,301,301,301,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00178899,1,0.00178899,0.00178899,0.00178899,271,1,271,271,271,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00112989,1,0.00112989,0.00112989,0.00112989,286,1,286,286,286,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00183459,1,0.00183459,0.00183459,0.00183459,271,1,271,271,271,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00147811,1,0.00147811,0.00147811,0.00147811,277,1,277,277,277,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00366859,1,0.00366859,0.00366859,0.00366859,267,1,267,267,267,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,90,0.00322041,1,0.00322041,0.00322041,0.00322041,287,1,287,287,287,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.0307498,1,0.0307498,0.0307498,0.0307498,262,1,262,262,262,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00985724,1,0.00985724,0.00985724,0.00985724,259,1,259,259,259,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00691805,1,0.00691805,0.00691805,0.00691805,278,1,278,278,278,12,1,12,12,12,11,1,11,11,11,1,1,1,1,1
19,90,0.0108842,1,0.0108842,0.0108842,0.0108842,283,1,283,283,283,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00349473,1,0.00349473,0.00349473,0.00349473,286,1,286,286,286,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00754105,1,0.00754105,0.00754105,0.00754105,291,1,291,291,291,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00327494,1,0.00327494,0.00327494,0.00327494,253,1,253,253,253,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,90,0.0109218,1,0.0109218,0.0109218,0.0109218,271,1,271,271,271,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
