n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,60,0.0309959,1,0.0309959,0.0309959,0.0309959,184,1,184,184,184,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.00840472,1,0.00840472,0.00840472,0.00840472,172,1,172,172,172,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.00392311,1,0.00392311,0.00392311,0.00392311,183,1,183,183,183,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,60,0.0085236,1,0.0085236,0.0085236,0.0085236,179,1,179,179,179,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0173269,1,0.0173269,0.0173269,0.0173269,176,1,176,176,176,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0147421,1,0.0147421,0.0147421,0.0147421,167,1,167,167,167,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0326168,1,0.0326168,0.0326168,0.0326168,186,1,186,186,186,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.00324945,1,0.00324945,0.00324945,0.00324945,180,1,180,180,180,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0596278,1,0.0596278,0.0596278,0.0596278,176,1,176,176,176,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0244119,1,0.0244119,0.0244119,0.0244119,183,1,183,183,183,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0145043,1,0.0145043,0.0145043,0.0145043,183,1,183,183,183,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.130346,1,0.130346,0.130346,0.130346,185,1,185,185,185,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0179272,1,0.0179272,0.0179272,0.0179272,178,1,178,178,178,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0223096,1,0.0223096,0.0223096,0.0223096,187,1,187,187,187,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.00759771,1,0.00759771,0.00759771,0.00759771,171,1,171,171,171,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.015353,1,0.015353,0.015353,0.015353,183,1,183,183,183,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0466646,1,0.0466646,0.0466646,0.0466646,180,1,180,180,180,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0111699,1,0.0111699,0.0111699,0.0111699,182,1,182,182,182,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0110874,1,0.0110874,0.0110874,0.0110874,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0506829,1,0.0506829,0.0506829,0.0506829,180,1,180,180,180,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0171582,1,0.0171582,0.0171582,0.0171582,176,1,176,176,176,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0666181,1,0.0666181,0.0666181,0.0666181,171,1,171,171,171,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.00886018,1,0.00886018,0.00886018,0.00886018,193,1,193,193,193,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0094393,1,0.0094393,0.0094393,0.0094393,183,1,183,183,183,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.00728826,1,0.00728826,0.00728826,0.00728826,173,1,173,173,173,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0275809,1,0.0275809,0.0275809,0.0275809,178,1,178,178,178,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0382364,1,0.0382364,0.0382364,0.0382364,180,1,180,180,180,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.029592,1,0.029592,0.029592,0.029592,178,1,178,178,178,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.067058,1,0.067058,0.067058,0.067058,182,1,182,182,182,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0446186,1,0.0446186,0.0446186,0.0446186,181,1,181,181,181,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0497238,1,0.0497238,0.0497238,0.0497238,184,1,184,184,184,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0743823,1,0.0743823,0.0743823,0.0743823,185,1,185,185,185,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0762734,1,0.0762734,0.0762734,0.0762734,181,1,181,181,181,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0197045,1,0.0197045,0.0197045,0.0197045,184,1,184,184,184,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0619975,1,0.0619975,0.0619975,0.0619975,176,1,176,176,176,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0282201,1,0.0282201,0.0282201,0.0282201,181,1,181,181,181,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0668203,1,0.0668203,0.0668203,0.0668203,177,1,177,177,177,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0125412,1,0.0125412,0.0125412,0.0125412,191,1,191,191,191,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0166931,1,0.0166931,0.0166931,0.0166931,197,1,197,197,197,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,60,0.0480305,1,0.0480305,0.0480305,0.0480305,188,1,188,188,188,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,60,0.0161925,1,0.0161925,0.0161925,0.0161925,177,1,177,177,177,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0302143,1,0.0302143,0.0302143,0.0302143,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.021938,1,0.021938,0.021938,0.021938,181,1,181,181,181,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0259628,1,0.0259628,0.0259628,0.0259628,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,0.0538872,1,0.0538872,0.0538872,0.0538872,187,1,187,187,187,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,60,0.0290937,1,0.0290937,0.0290937,0.0290937,175,1,175,175,175,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0253029,1,0.0253029,0.0253029,0.0253029,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0100482,1,0.0100482,0.0100482,0.0100482,177,1,177,177,177,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.0193581,1,0.0193581,0.0193581,0.0193581,175,1,175,175,175,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0217864,1,0.0217864,0.0217864,0.0217864,180,1,180,180,180,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0526414,1,0.0526414,0.0526414,0.0526414,175,1,175,175,175,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.0159443,1,0.0159443,0.0159443,0.0159443,180,1,180,180,180,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0217266,1,0.0217266,0.0217266,0.0217266,169,1,169,169,169,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.020624,1,0.020624,0.020624,0.020624,182,1,182,182,182,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0197234,1,0.0197234,0.0197234,0.0197234,174,1,174,174,174,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0381237,1,0.0381237,0.0381237,0.0381237,176,1,176,176,176,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0315387,1,0.0315387,0.0315387,0.0315387,170,1,170,170,170,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.0420917,1,0.0420917,0.0420917,0.0420917,177,1,177,177,177,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0478397,1,0.0478397,0.0478397,0.0478397,184,1,184,184,184,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.022995,1,0.022995,0.022995,0.022995,180,1,180,180,180,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.00715778,1,0.00715778,0.00715778,0.00715778,181,1,181,181,181,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0196444,1,0.0196444,0.0196444,0.0196444,181,1,181,181,181,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0220156,1,0.0220156,0.0220156,0.0220156,180,1,180,180,180,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.011225,1,0.011225,0.011225,0.011225,172,1,172,172,172,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,0.0269111,1,0.0269111,0.0269111,0.0269111,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.035241,1,0.035241,0.035241,0.035241,174,1,174,174,174,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0548128,1,0.0548128,0.0548128,0.0548128,183,1,183,183,183,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0533887,1,0.0533887,0.0533887,0.0533887,183,1,183,183,183,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0434586,1,0.0434586,0.0434586,0.0434586,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0280032,1,0.0280032,0.0280032,0.0280032,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0194934,1,0.0194934,0.0194934,0.0194934,186,1,186,186,186,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0155584,1,0.0155584,0.0155584,0.0155584,180,1,180,180,180,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0258247,1,0.0258247,0.0258247,0.0258247,186,1,186,186,186,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0105635,1,0.0105635,0.0105635,0.0105635,179,1,179,179,179,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
