n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,80,0.000652109,1,0.000652109,0.000652109,0.000652109,56,1,56,56,56,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000276286,1,0.000276286,0.000276286,0.000276286,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.000335765,1,0.000335765,0.000335765,0.000335765,64,1,64,64,64,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000392075,1,0.000392075,0.000392075,0.000392075,59,1,59,59,59,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000380858,1,0.000380858,0.000380858,0.000380858,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.000227761,1,0.000227761,0.000227761,0.000227761,61,1,61,61,61,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000402053,1,0.000402053,0.000402053,0.000402053,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000207254,1,0.000207254,0.000207254,0.000207254,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000470867,1,0.000470867,0.000470867,0.000470867,59,1,59,59,59,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000394806,1,0.000394806,0.000394806,0.000394806,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.00046345,1,0.00046345,0.00046345,0.00046345,58,1,58,58,58,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000374714,1,0.000374714,0.000374714,0.000374714,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000218566,1,0.000218566,0.000218566,0.000218566,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000244264,1,0.000244264,0.000244264,0.000244264,57,1,57,57,57,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000215549,1,0.000215549,0.000215549,0.000215549,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000268334,1,0.000268334,0.000268334,0.000268334,57,1,57,57,57,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000229524,1,0.000229524,0.000229524,0.000229524,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000610707,1,0.000610707,0.000610707,0.000610707,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.00025601,1,0.00025601,0.00025601,0.00025601,66,1,66,66,66,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000395185,1,0.000395185,0.000395185,0.000395185,56,1,56,56,56,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000365104,1,0.000365104,0.000365104,0.000365104,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000330103,1,0.000330103,0.000330103,0.000330103,63,1,63,63,63,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000726066,1,0.000726066,0.000726066,0.000726066,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000841702,1,0.000841702,0.000841702,0.000841702,54,1,54,54,54,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000230192,1,0.000230192,0.000230192,0.000230192,56,1,56,56,56,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000227695,1,0.000227695,0.000227695,0.000227695,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000369188,1,0.000369188,0.000369188,0.000369188,62,1,62,62,62,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000893925,1,0.000893925,0.000893925,0.000893925,61,1,61,61,61,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000440414,1,0.000440414,0.000440414,0.000440414,54,1,54,54,54,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000678605,1,0.000678605,0.000678605,0.000678605,61,1,61,61,61,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.00110986,1,0.00110986,0.00110986,0.00110986,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000446659,1,0.000446659,0.000446659,0.000446659,63,1,63,63,63,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.00053729,1,0.00053729,0.00053729,0.00053729,64,1,64,64,64,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000331792,1,0.000331792,0.000331792,0.000331792,64,1,64,64,64,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000379865,1,0.000379865,0.000379865,0.000379865,54,1,54,54,54,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000535531,1,0.000535531,0.000535531,0.000535531,64,1,64,64,64,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000444563,1,0.000444563,0.000444563,0.000444563,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000308337,1,0.000308337,0.000308337,0.000308337,64,1,64,64,64,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000546611,1,0.000546611,0.000546611,0.000546611,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.000238054,1,0.000238054,0.000238054,0.000238054,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000319047,1,0.000319047,0.000319047,0.000319047,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000280025,1,0.000280025,0.000280025,0.000280025,58,1,58,58,58,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000477031,1,0.000477031,0.000477031,0.000477031,51,1,51,51,51,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000356175,1,0.000356175,0.000356175,0.000356175,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000705332,1,0.000705332,0.000705332,0.000705332,55,1,55,55,55,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.00098038,1,0.00098038,0.00098038,0.00098038,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000677885,1,0.000677885,0.000677885,0.000677885,57,1,57,57,57,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000374019,1,0.000374019,0.000374019,0.000374019,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000392831,1,0.000392831,0.000392831,0.000392831,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000224528,1,0.000224528,0.000224528,0.000224528,57,1,57,57,57,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000230049,1,0.000230049,0.000230049,0.000230049,57,1,57,57,57,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000411828,1,0.000411828,0.000411828,0.000411828,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.00082513,1,0.00082513,0.00082513,0.00082513,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.00043928,1,0.00043928,0.00043928,0.00043928,56,1,56,56,56,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000370315,1,0.000370315,0.000370315,0.000370315,54,1,54,54,54,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000513727,1,0.000513727,0.000513727,0.000513727,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000433246,1,0.000433246,0.000433246,0.000433246,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.0002773,1,0.0002773,0.0002773,0.0002773,54,1,54,54,54,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000470923,1,0.000470923,0.000470923,0.000470923,55,1,55,55,55,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000518678,1,0.000518678,0.000518678,0.000518678,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000246091,1,0.000246091,0.000246091,0.000246091,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000302484,1,0.000302484,0.000302484,0.000302484,61,1,61,61,61,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000328966,1,0.000328966,0.000328966,0.000328966,61,1,61,61,61,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.00029566,1,0.00029566,0.00029566,0.00029566,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000521989,1,0.000521989,0.000521989,0.000521989,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.000414777,1,0.000414777,0.000414777,0.000414777,63,1,63,63,63,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000342178,1,0.000342178,0.000342178,0.000342178,63,1,63,63,63,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000213157,1,0.000213157,0.000213157,0.000213157,63,1,63,63,63,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000247317,1,0.000247317,0.000247317,0.000247317,57,1,57,57,57,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000329637,1,0.000329637,0.000329637,0.000329637,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000368644,1,0.000368644,0.000368644,0.000368644,57,1,57,57,57,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
9,80,0.000615741,1,0.000615741,0.000615741,0.000615741,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000376497,1,0.000376497,0.000376497,0.000376497,55,1,55,55,55,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.00036904,1,0.00036904,0.00036904,0.00036904,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000547345,1,0.000547345,0.000547345,0.000547345,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.000240993,1,0.000240993,0.000240993,0.000240993,64,1,64,64,64,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.00102498,1,0.00102498,0.00102498,0.00102498,62,1,62,62,62,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000462268,1,0.000462268,0.000462268,0.000462268,56,1,56,56,56,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000248776,1,0.000248776,0.000248776,0.000248776,62,1,62,62,62,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000470664,1,0.000470664,0.000470664,0.000470664,56,1,56,56,56,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000229805,1,0.000229805,0.000229805,0.000229805,61,1,61,61,61,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000248898,1,0.000248898,0.000248898,0.000248898,63,1,63,63,63,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000372531,1,0.000372531,0.000372531,0.000372531,66,1,66,66,66,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000271919,1,0.000271919,0.000271919,0.000271919,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.000420122,1,0.000420122,0.000420122,0.000420122,60,1,60,60,60,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
