n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
11,70,0.00136832,1,0.00136832,0.00136832,0.00136832,80,1,80,80,80,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.000853868,1,0.000853868,0.000853868,0.000853868,75,1,75,75,75,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,70,0.000599432,1,0.000599432,0.000599432,0.000599432,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.000678246,1,0.000678246,0.000678246,0.000678246,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.000631552,1,0.000631552,0.000631552,0.000631552,80,1,80,80,80,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.00257008,1,0.00257008,0.00257008,0.00257008,77,1,77,77,77,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.000590487,1,0.000590487,0.000590487,0.000590487,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.000752223,1,0.000752223,0.000752223,0.000752223,78,1,78,78,78,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.000674567,1,0.000674567,0.000674567,0.000674567,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.000931161,1,0.000931161,0.000931161,0.000931161,82,1,82,82,82,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.000516518,1,0.000516518,0.000516518,0.000516518,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.00120724,1,0.00120724,0.00120724,0.00120724,80,1,80,80,80,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.00180967,1,0.00180967,0.00180967,0.00180967,80,1,80,80,80,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.0015139,1,0.0015139,0.0015139,0.0015139,79,1,79,79,79,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.00130224,1,0.00130224,0.00130224,0.00130224,78,1,78,78,78,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.00131054,1,0.00131054,0.00131054,0.00131054,85,1,85,85,85,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.00108122,1,0.00108122,0.00108122,0.00108122,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.000756774,1,0.000756774,0.000756774,0.000756774,84,1,84,84,84,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.00138058,1,0.00138058,0.00138058,0.00138058,83,1,83,83,83,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.00138469,1,0.00138469,0.00138469,0.00138469,80,1,80,80,80,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.00143171,1,0.00143171,0.00143171,0.00143171,83,1,83,83,83,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,0.00124689,1,0.00124689,0.00124689,0.00124689,78,1,78,78,78,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,0.00137993,1,0.00137993,0.00137993,0.00137993,91,1,91,91,91,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
11,70,0.00186606,1,0.00186606,0.00186606,0.00186606,81,1,81,81,81,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
