n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,40,0.0682923,1,0.0682923,0.0682923,0.0682923,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0543561,1,0.0543561,0.0543561,0.0543561,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0900987,1,0.0900987,0.0900987,0.0900987,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.044823,1,0.044823,0.044823,0.044823,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0576338,1,0.0576338,0.0576338,0.0576338,183,1,183,183,183,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0714259,1,0.0714259,0.0714259,0.0714259,185,1,185,185,185,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
18,40,0.0540223,1,0.0540223,0.0540223,0.0540223,192,1,192,192,192,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0762745,1,0.0762745,0.0762745,0.0762745,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0188054,1,0.0188054,0.0188054,0.0188054,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0913183,1,0.0913183,0.0913183,0.0913183,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0496576,1,0.0496576,0.0496576,0.0496576,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0573115,1,0.0573115,0.0573115,0.0573115,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0254823,1,0.0254823,0.0254823,0.0254823,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0332216,1,0.0332216,0.0332216,0.0332216,184,1,184,184,184,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.00954111,1,0.00954111,0.00954111,0.00954111,171,1,171,171,171,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,40,0.143174,1,0.143174,0.143174,0.143174,187,1,187,187,187,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.00671375,1,0.00671375,0.00671375,0.00671375,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0427729,1,0.0427729,0.0427729,0.0427729,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0287721,1,0.0287721,0.0287721,0.0287721,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.119911,1,0.119911,0.119911,0.119911,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0480002,1,0.0480002,0.0480002,0.0480002,184,1,184,184,184,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.010006,1,0.010006,0.010006,0.010006,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0370511,1,0.0370511,0.0370511,0.0370511,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0403493,1,0.0403493,0.0403493,0.0403493,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0734974,1,0.0734974,0.0734974,0.0734974,186,1,186,186,186,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0627753,1,0.0627753,0.0627753,0.0627753,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.130695,1,0.130695,0.130695,0.130695,190,1,190,190,190,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0173414,1,0.0173414,0.0173414,0.0173414,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0178807,1,0.0178807,0.0178807,0.0178807,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.100588,1,0.100588,0.100588,0.100588,189,1,189,189,189,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0238988,1,0.0238988,0.0238988,0.0238988,186,1,186,186,186,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0358712,1,0.0358712,0.0358712,0.0358712,191,1,191,191,191,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0106978,1,0.0106978,0.0106978,0.0106978,188,1,188,188,188,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0458304,1,0.0458304,0.0458304,0.0458304,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0763193,1,0.0763193,0.0763193,0.0763193,185,1,185,185,185,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.107353,1,0.107353,0.107353,0.107353,189,1,189,189,189,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0313056,1,0.0313056,0.0313056,0.0313056,179,1,179,179,179,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.038852,1,0.038852,0.038852,0.038852,187,1,187,187,187,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0357808,1,0.0357808,0.0357808,0.0357808,184,1,184,184,184,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0271099,1,0.0271099,0.0271099,0.0271099,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0841308,1,0.0841308,0.0841308,0.0841308,189,1,189,189,189,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0264504,1,0.0264504,0.0264504,0.0264504,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0565269,1,0.0565269,0.0565269,0.0565269,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.043382,1,0.043382,0.043382,0.043382,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0422363,1,0.0422363,0.0422363,0.0422363,185,1,185,185,185,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0554472,1,0.0554472,0.0554472,0.0554472,192,1,192,192,192,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0399394,1,0.0399394,0.0399394,0.0399394,192,1,192,192,192,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0949817,1,0.0949817,0.0949817,0.0949817,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0271497,1,0.0271497,0.0271497,0.0271497,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0497674,1,0.0497674,0.0497674,0.0497674,179,1,179,179,179,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0461494,1,0.0461494,0.0461494,0.0461494,179,1,179,179,179,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0564515,1,0.0564515,0.0564515,0.0564515,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0687596,1,0.0687596,0.0687596,0.0687596,184,1,184,184,184,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0660246,1,0.0660246,0.0660246,0.0660246,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.14761,1,0.14761,0.14761,0.14761,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,40,0.0895264,1,0.0895264,0.0895264,0.0895264,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0206353,1,0.0206353,0.0206353,0.0206353,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0295253,1,0.0295253,0.0295253,0.0295253,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0414334,1,0.0414334,0.0414334,0.0414334,180,1,180,180,180,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0104967,1,0.0104967,0.0104967,0.0104967,193,1,193,193,193,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0158574,1,0.0158574,0.0158574,0.0158574,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0607749,1,0.0607749,0.0607749,0.0607749,186,1,186,186,186,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0715761,1,0.0715761,0.0715761,0.0715761,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0188974,1,0.0188974,0.0188974,0.0188974,177,1,177,177,177,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0960132,1,0.0960132,0.0960132,0.0960132,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0419143,1,0.0419143,0.0419143,0.0419143,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0120487,1,0.0120487,0.0120487,0.0120487,197,1,197,197,197,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.083036,1,0.083036,0.083036,0.083036,194,1,194,194,194,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.156594,1,0.156594,0.156594,0.156594,195,1,195,195,195,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0960243,1,0.0960243,0.0960243,0.0960243,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.106113,1,0.106113,0.106113,0.106113,180,1,180,180,180,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0470667,1,0.0470667,0.0470667,0.0470667,183,1,183,183,183,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.128595,1,0.128595,0.128595,0.128595,180,1,180,180,180,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.259271,1,0.259271,0.259271,0.259271,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0346768,1,0.0346768,0.0346768,0.0346768,192,1,192,192,192,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0604081,1,0.0604081,0.0604081,0.0604081,185,1,185,185,185,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0462816,1,0.0462816,0.0462816,0.0462816,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0389995,1,0.0389995,0.0389995,0.0389995,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.101472,1,0.101472,0.101472,0.101472,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0420518,1,0.0420518,0.0420518,0.0420518,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0344917,1,0.0344917,0.0344917,0.0344917,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0237733,1,0.0237733,0.0237733,0.0237733,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.056512,1,0.056512,0.056512,0.056512,184,1,184,184,184,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.107612,1,0.107612,0.107612,0.107612,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.129508,1,0.129508,0.129508,0.129508,192,1,192,192,192,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0360704,1,0.0360704,0.0360704,0.0360704,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
