n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
7,70,0.000190798,1,0.000190798,0.000190798,0.000190798,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.00015043,1,0.00015043,0.00015043,0.00015043,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000237328,1,0.000237328,0.000237328,0.000237328,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000165676,1,0.000165676,0.000165676,0.000165676,38,1,38,38,38,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,70,0.000175485,1,0.000175485,0.000175485,0.000175485,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000203596,1,0.000203596,0.000203596,0.000203596,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000317946,1,0.000317946,0.000317946,0.000317946,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000160619,1,0.000160619,0.000160619,0.000160619,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000351987,1,0.000351987,0.000351987,0.000351987,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000141127,1,0.000141127,0.000141127,0.000141127,38,1,38,38,38,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,70,0.000165567,1,0.000165567,0.000165567,0.000165567,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000259435,1,0.000259435,0.000259435,0.000259435,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000158333,1,0.000158333,0.000158333,0.000158333,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,70,0.000160572,1,0.000160572,0.000160572,0.000160572,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000231231,1,0.000231231,0.000231231,0.000231231,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,70,0.000238758,1,0.000238758,0.000238758,0.000238758,31,1,31,31,31,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000198348,1,0.000198348,0.000198348,0.000198348,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000132745,1,0.000132745,0.000132745,0.000132745,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,70,0.000224746,1,0.000224746,0.000224746,0.000224746,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000150839,1,0.000150839,0.000150839,0.000150839,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,70,0.000223086,1,0.000223086,0.000223086,0.000223086,30,1,30,30,30,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
7,70,0.000210922,1,0.000210922,0.000210922,0.000210922,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000301521,1,0.000301521,0.000301521,0.000301521,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000294362,1,0.000294362,0.000294362,0.000294362,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000269512,1,0.000269512,0.000269512,0.000269512,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000203833,1,0.000203833,0.000203833,0.000203833,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,70,0.000276941,1,0.000276941,0.000276941,0.000276941,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000160694,1,0.000160694,0.000160694,0.000160694,39,1,39,39,39,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,70,0.000193749,1,0.000193749,0.000193749,0.000193749,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000144943,1,0.000144943,0.000144943,0.000144943,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000271366,1,0.000271366,0.000271366,0.000271366,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000295478,1,0.000295478,0.000295478,0.000295478,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,70,0.000287422,1,0.000287422,0.000287422,0.000287422,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.00031864,1,0.00031864,0.00031864,0.00031864,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,70,0.000135023,1,0.000135023,0.000135023,0.000135023,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000138113,1,0.000138113,0.000138113,0.000138113,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
