n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,80,0.0285861,1,0.0285861,0.0285861,0.0285861,245,1,245,245,245,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0128612,1,0.0128612,0.0128612,0.0128612,245,1,245,245,245,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0802558,1,0.0802558,0.0802558,0.0802558,239,1,239,239,239,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.028778,1,0.028778,0.028778,0.028778,254,1,254,254,254,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.00736921,1,0.00736921,0.00736921,0.00736921,246,1,246,246,246,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0275526,1,0.0275526,0.0275526,0.0275526,244,1,244,244,244,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.025852,1,0.025852,0.025852,0.025852,251,1,251,251,251,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0355673,1,0.0355673,0.0355673,0.0355673,235,1,235,235,235,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,80,0.0158588,1,0.0158588,0.0158588,0.0158588,260,1,260,260,260,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,0.0124697,1,0.0124697,0.0124697,0.0124697,243,1,243,243,243,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0312918,1,0.0312918,0.0312918,0.0312918,239,1,239,239,239,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.00280724,1,0.00280724,0.00280724,0.00280724,254,1,254,254,254,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,0.00572058,1,0.00572058,0.00572058,0.00572058,260,1,260,260,260,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0173646,1,0.0173646,0.0173646,0.0173646,252,1,252,252,252,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.00880596,1,0.00880596,0.00880596,0.00880596,264,1,264,264,264,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.00542022,1,0.00542022,0.00542022,0.00542022,254,1,254,254,254,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0224606,1,0.0224606,0.0224606,0.0224606,252,1,252,252,252,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0278801,1,0.0278801,0.0278801,0.0278801,250,1,250,250,250,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0485633,1,0.0485633,0.0485633,0.0485633,252,1,252,252,252,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0711926,1,0.0711926,0.0711926,0.0711926,250,1,250,250,250,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0450307,1,0.0450307,0.0450307,0.0450307,238,1,238,238,238,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0193609,1,0.0193609,0.0193609,0.0193609,248,1,248,248,248,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.00618829,1,0.00618829,0.00618829,0.00618829,245,1,245,245,245,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0180228,1,0.0180228,0.0180228,0.0180228,240,1,240,240,240,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.0513981,1,0.0513981,0.0513981,0.0513981,241,1,241,241,241,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0222762,1,0.0222762,0.0222762,0.0222762,251,1,251,251,251,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0155092,1,0.0155092,0.0155092,0.0155092,243,1,243,243,243,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.0102782,1,0.0102782,0.0102782,0.0102782,262,1,262,262,262,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.047048,1,0.047048,0.047048,0.047048,249,1,249,249,249,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0095233,1,0.0095233,0.0095233,0.0095233,266,1,266,266,266,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,0.00856645,1,0.00856645,0.00856645,0.00856645,252,1,252,252,252,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.00753626,1,0.00753626,0.00753626,0.00753626,236,1,236,236,236,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.040236,1,0.040236,0.040236,0.040236,254,1,254,254,254,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0111961,1,0.0111961,0.0111961,0.0111961,244,1,244,244,244,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0112179,1,0.0112179,0.0112179,0.0112179,259,1,259,259,259,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.033806,1,0.033806,0.033806,0.033806,245,1,245,245,245,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0330112,1,0.0330112,0.0330112,0.0330112,229,1,229,229,229,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,80,0.0226871,1,0.0226871,0.0226871,0.0226871,248,1,248,248,248,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0195921,1,0.0195921,0.0195921,0.0195921,241,1,241,241,241,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.0310419,1,0.0310419,0.0310419,0.0310419,244,1,244,244,244,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,80,0.0264017,1,0.0264017,0.0264017,0.0264017,270,1,270,270,270,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,0.0234693,1,0.0234693,0.0234693,0.0234693,248,1,248,248,248,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0115067,1,0.0115067,0.0115067,0.0115067,254,1,254,254,254,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0610655,1,0.0610655,0.0610655,0.0610655,247,1,247,247,247,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0229625,1,0.0229625,0.0229625,0.0229625,241,1,241,241,241,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0867232,1,0.0867232,0.0867232,0.0867232,242,1,242,242,242,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,80,0.0558828,1,0.0558828,0.0558828,0.0558828,241,1,241,241,241,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,80,0.0188628,1,0.0188628,0.0188628,0.0188628,248,1,248,248,248,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0460761,1,0.0460761,0.0460761,0.0460761,251,1,251,251,251,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.007581,1,0.007581,0.007581,0.007581,249,1,249,249,249,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0354078,1,0.0354078,0.0354078,0.0354078,255,1,255,255,255,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
19,80,0.0210822,1,0.0210822,0.0210822,0.0210822,245,1,245,245,245,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.00739016,1,0.00739016,0.00739016,0.00739016,248,1,248,248,248,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,80,0.0306303,1,0.0306303,0.0306303,0.0306303,238,1,238,238,238,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.0295041,1,0.0295041,0.0295041,0.0295041,241,1,241,241,241,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,80,0.0379643,1,0.0379643,0.0379643,0.0379643,257,1,257,257,257,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0140497,1,0.0140497,0.0140497,0.0140497,245,1,245,245,245,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.00510845,1,0.00510845,0.00510845,0.00510845,248,1,248,248,248,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0188697,1,0.0188697,0.0188697,0.0188697,253,1,253,253,253,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0301678,1,0.0301678,0.0301678,0.0301678,253,1,253,253,253,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0367891,1,0.0367891,0.0367891,0.0367891,267,1,267,267,267,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
