n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,10,0.000341687,1,0.000341687,0.000341687,0.000341687,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.00036471,1,0.00036471,0.00036471,0.00036471,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000428186,1,0.000428186,0.000428186,0.000428186,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000426359,1,0.000426359,0.000426359,0.000426359,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000632803,1,0.000632803,0.000632803,0.000632803,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000736494,1,0.000736494,0.000736494,0.000736494,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000285372,1,0.000285372,0.000285372,0.000285372,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000338623,1,0.000338623,0.000338623,0.000338623,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000666109,1,0.000666109,0.000666109,0.000666109,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000313519,1,0.000313519,0.000313519,0.000313519,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000536591,1,0.000536591,0.000536591,0.000536591,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000429964,1,0.000429964,0.000429964,0.000429964,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000284445,1,0.000284445,0.000284445,0.000284445,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.00068044,1,0.00068044,0.00068044,0.00068044,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000941111,1,0.000941111,0.000941111,0.000941111,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,0.00046341,1,0.00046341,0.00046341,0.00046341,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000442287,1,0.000442287,0.000442287,0.000442287,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000375604,1,0.000375604,0.000375604,0.000375604,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000325347,1,0.000325347,0.000325347,0.000325347,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000345174,1,0.000345174,0.000345174,0.000345174,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000603087,1,0.000603087,0.000603087,0.000603087,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,0.000364574,1,0.000364574,0.000364574,0.000364574,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000470168,1,0.000470168,0.000470168,0.000470168,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.00042426,1,0.00042426,0.00042426,0.00042426,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000352195,1,0.000352195,0.000352195,0.000352195,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000448724,1,0.000448724,0.000448724,0.000448724,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000431153,1,0.000431153,0.000431153,0.000431153,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000419219,1,0.000419219,0.000419219,0.000419219,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000325391,1,0.000325391,0.000325391,0.000325391,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000311597,1,0.000311597,0.000311597,0.000311597,46,1,46,46,46,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000612293,1,0.000612293,0.000612293,0.000612293,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000445759,1,0.000445759,0.000445759,0.000445759,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,0.000666728,1,0.000666728,0.000666728,0.000666728,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000568689,1,0.000568689,0.000568689,0.000568689,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000341385,1,0.000341385,0.000341385,0.000341385,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000486693,1,0.000486693,0.000486693,0.000486693,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000410799,1,0.000410799,0.000410799,0.000410799,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000325187,1,0.000325187,0.000325187,0.000325187,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000297997,1,0.000297997,0.000297997,0.000297997,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000445672,1,0.000445672,0.000445672,0.000445672,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000893085,1,0.000893085,0.000893085,0.000893085,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,0.000407863,1,0.000407863,0.000407863,0.000407863,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000598497,1,0.000598497,0.000598497,0.000598497,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000659308,1,0.000659308,0.000659308,0.000659308,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,0.000451959,1,0.000451959,0.000451959,0.000451959,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,0.000463613,1,0.000463613,0.000463613,0.000463613,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000427518,1,0.000427518,0.000427518,0.000427518,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000601992,1,0.000601992,0.000601992,0.000601992,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000428395,1,0.000428395,0.000428395,0.000428395,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000420247,1,0.000420247,0.000420247,0.000420247,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000490361,1,0.000490361,0.000490361,0.000490361,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000679148,1,0.000679148,0.000679148,0.000679148,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000335355,1,0.000335355,0.000335355,0.000335355,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000425584,1,0.000425584,0.000425584,0.000425584,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,0.00057088,1,0.00057088,0.00057088,0.00057088,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000583057,1,0.000583057,0.000583057,0.000583057,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000326613,1,0.000326613,0.000326613,0.000326613,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
