n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,20,0.00471188,1,0.00471188,0.00471188,0.00471188,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00957488,1,0.00957488,0.00957488,0.00957488,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0115001,1,0.0115001,0.0115001,0.0115001,134,1,134,134,134,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00591493,1,0.00591493,0.00591493,0.00591493,138,1,138,138,138,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00904194,1,0.00904194,0.00904194,0.00904194,135,1,135,135,135,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00666822,1,0.00666822,0.00666822,0.00666822,136,1,136,136,136,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00321955,1,0.00321955,0.00321955,0.00321955,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00447062,1,0.00447062,0.00447062,0.00447062,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0017409,1,0.0017409,0.0017409,0.0017409,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00477728,1,0.00477728,0.00477728,0.00477728,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00784747,1,0.00784747,0.00784747,0.00784747,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0134786,1,0.0134786,0.0134786,0.0134786,137,1,137,137,137,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0279062,1,0.0279062,0.0279062,0.0279062,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.0176351,1,0.0176351,0.0176351,0.0176351,136,1,136,136,136,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0154011,1,0.0154011,0.0154011,0.0154011,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00353927,1,0.00353927,0.00353927,0.00353927,133,1,133,133,133,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00257116,1,0.00257116,0.00257116,0.00257116,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0086039,1,0.0086039,0.0086039,0.0086039,136,1,136,136,136,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00542197,1,0.00542197,0.00542197,0.00542197,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00376099,1,0.00376099,0.00376099,0.00376099,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00870897,1,0.00870897,0.00870897,0.00870897,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0155661,1,0.0155661,0.0155661,0.0155661,138,1,138,138,138,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.00647243,1,0.00647243,0.00647243,0.00647243,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00610183,1,0.00610183,0.00610183,0.00610183,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00418054,1,0.00418054,0.00418054,0.00418054,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0162517,1,0.0162517,0.0162517,0.0162517,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00907249,1,0.00907249,0.00907249,0.00907249,136,1,136,136,136,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0279519,1,0.0279519,0.0279519,0.0279519,137,1,137,137,137,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00300375,1,0.00300375,0.00300375,0.00300375,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00386185,1,0.00386185,0.00386185,0.00386185,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00651898,1,0.00651898,0.00651898,0.00651898,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0180027,1,0.0180027,0.0180027,0.0180027,138,1,138,138,138,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0105117,1,0.0105117,0.0105117,0.0105117,136,1,136,136,136,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00698874,1,0.00698874,0.00698874,0.00698874,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0188686,1,0.0188686,0.0188686,0.0188686,138,1,138,138,138,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.017084,1,0.017084,0.017084,0.017084,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00928969,1,0.00928969,0.00928969,0.00928969,139,1,139,139,139,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00256993,1,0.00256993,0.00256993,0.00256993,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0067184,1,0.0067184,0.0067184,0.0067184,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.002573,1,0.002573,0.002573,0.002573,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0182204,1,0.0182204,0.0182204,0.0182204,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.00383674,1,0.00383674,0.00383674,0.00383674,138,1,138,138,138,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.00434883,1,0.00434883,0.00434883,0.00434883,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00635089,1,0.00635089,0.00635089,0.00635089,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00657834,1,0.00657834,0.00657834,0.00657834,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0071294,1,0.0071294,0.0071294,0.0071294,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00425295,1,0.00425295,0.00425295,0.00425295,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00949283,1,0.00949283,0.00949283,0.00949283,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0107451,1,0.0107451,0.0107451,0.0107451,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0114794,1,0.0114794,0.0114794,0.0114794,138,1,138,138,138,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00481933,1,0.00481933,0.00481933,0.00481933,134,1,134,134,134,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0108157,1,0.0108157,0.0108157,0.0108157,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.00961186,1,0.00961186,0.00961186,0.00961186,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.00881047,1,0.00881047,0.00881047,0.00881047,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00619811,1,0.00619811,0.00619811,0.00619811,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0131093,1,0.0131093,0.0131093,0.0131093,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00548321,1,0.00548321,0.00548321,0.00548321,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0122877,1,0.0122877,0.0122877,0.0122877,136,1,136,136,136,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00551698,1,0.00551698,0.00551698,0.00551698,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.009239,1,0.009239,0.009239,0.009239,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00923778,1,0.00923778,0.00923778,0.00923778,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0100833,1,0.0100833,0.0100833,0.0100833,137,1,137,137,137,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00560981,1,0.00560981,0.00560981,0.00560981,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00372117,1,0.00372117,0.00372117,0.00372117,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0252162,1,0.0252162,0.0252162,0.0252162,136,1,136,136,136,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,20,0.00454394,1,0.00454394,0.00454394,0.00454394,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.010161,1,0.010161,0.010161,0.010161,137,1,137,137,137,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.010894,1,0.010894,0.010894,0.010894,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00202747,1,0.00202747,0.00202747,0.00202747,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,20,0.00581863,1,0.00581863,0.00581863,0.00581863,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,20,0.0166317,1,0.0166317,0.0166317,0.0166317,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.0224783,1,0.0224783,0.0224783,0.0224783,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00984917,1,0.00984917,0.00984917,0.00984917,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0152635,1,0.0152635,0.0152635,0.0152635,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00410752,1,0.00410752,0.00410752,0.00410752,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00857494,1,0.00857494,0.00857494,0.00857494,138,1,138,138,138,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
