n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,20,0.000314281,1,0.000314281,0.000314281,0.000314281,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,20,0.000383751,1,0.000383751,0.000383751,0.000383751,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,20,0.000300875,1,0.000300875,0.000300875,0.000300875,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,20,0.000328957,1,0.000328957,0.000328957,0.000328957,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,20,0.000473622,1,0.000473622,0.000473622,0.000473622,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,20,0.000193851,1,0.000193851,0.000193851,0.000193851,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,20,0.000240867,1,0.000240867,0.000240867,0.000240867,34,1,34,34,34,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
8,20,0.000338557,1,0.000338557,0.000338557,0.000338557,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,20,0.000274455,1,0.000274455,0.000274455,0.000274455,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,20,0.000437106,1,0.000437106,0.000437106,0.000437106,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,20,0.000262232,1,0.000262232,0.000262232,0.000262232,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,20,0.000236628,1,0.000236628,0.000236628,0.000236628,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,20,0.000575074,1,0.000575074,0.000575074,0.000575074,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,20,0.000398817,1,0.000398817,0.000398817,0.000398817,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,20,0.000366418,1,0.000366418,0.000366418,0.000366418,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
