n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,60,7.5795e-05,1,7.5795e-05,7.5795e-05,7.5795e-05,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,0.000117921,1,0.000117921,0.000117921,0.000117921,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.6687e-05,1,8.6687e-05,8.6687e-05,8.6687e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,9.0069e-05,1,9.0069e-05,9.0069e-05,9.0069e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.2703e-05,1,8.2703e-05,8.2703e-05,8.2703e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,7.6476e-05,1,7.6476e-05,7.6476e-05,7.6476e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000124162,1,0.000124162,0.000124162,0.000124162,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.6681e-05,1,8.6681e-05,8.6681e-05,8.6681e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.6149e-05,1,8.6149e-05,8.6149e-05,8.6149e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,9.7364e-05,1,9.7364e-05,9.7364e-05,9.7364e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,9.6818e-05,1,9.6818e-05,9.6818e-05,9.6818e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,8.983e-05,1,8.983e-05,8.983e-05,8.983e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000177958,1,0.000177958,0.000177958,0.000177958,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,9.8351e-05,1,9.8351e-05,9.8351e-05,9.8351e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,8.1821e-05,1,8.1821e-05,8.1821e-05,8.1821e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,0.000150795,1,0.000150795,0.000150795,0.000150795,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,9.3809e-05,1,9.3809e-05,9.3809e-05,9.3809e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,8.3345e-05,1,8.3345e-05,8.3345e-05,8.3345e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,8.8965e-05,1,8.8965e-05,8.8965e-05,8.8965e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,9.6998e-05,1,9.6998e-05,9.6998e-05,9.6998e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.8168e-05,1,8.8168e-05,8.8168e-05,8.8168e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,9.6361e-05,1,9.6361e-05,9.6361e-05,9.6361e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.8749e-05,1,8.8749e-05,8.8749e-05,8.8749e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000118049,1,0.000118049,0.000118049,0.000118049,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,9.5704e-05,1,9.5704e-05,9.5704e-05,9.5704e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.00010026,1,0.00010026,0.00010026,0.00010026,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,0.00012691,1,0.00012691,0.00012691,0.00012691,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,0.000116045,1,0.000116045,0.000116045,0.000116045,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000103982,1,0.000103982,0.000103982,0.000103982,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,8.6201e-05,1,8.6201e-05,8.6201e-05,8.6201e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,9.3659e-05,1,9.3659e-05,9.3659e-05,9.3659e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000127204,1,0.000127204,0.000127204,0.000127204,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.8373e-05,1,8.8373e-05,8.8373e-05,8.8373e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,8.2595e-05,1,8.2595e-05,8.2595e-05,8.2595e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,9.8456e-05,1,9.8456e-05,9.8456e-05,9.8456e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,7.6494e-05,1,7.6494e-05,7.6494e-05,7.6494e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,8.3806e-05,1,8.3806e-05,8.3806e-05,8.3806e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,0.0001183,1,0.0001183,0.0001183,0.0001183,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000109723,1,0.000109723,0.000109723,0.000109723,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,9.5908e-05,1,9.5908e-05,9.5908e-05,9.5908e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,9.5673e-05,1,9.5673e-05,9.5673e-05,9.5673e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000127569,1,0.000127569,0.000127569,0.000127569,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,7.7282e-05,1,7.7282e-05,7.7282e-05,7.7282e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,0.000119314,1,0.000119314,0.000119314,0.000119314,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.00011665,1,0.00011665,0.00011665,0.00011665,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000111722,1,0.000111722,0.000111722,0.000111722,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,7.159e-05,1,7.159e-05,7.159e-05,7.159e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,0.0001309,1,0.0001309,0.0001309,0.0001309,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000130112,1,0.000130112,0.000130112,0.000130112,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.0877e-05,1,8.0877e-05,8.0877e-05,8.0877e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,7.8417e-05,1,7.8417e-05,7.8417e-05,7.8417e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,8.7125e-05,1,8.7125e-05,8.7125e-05,8.7125e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,0.000158008,1,0.000158008,0.000158008,0.000158008,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.8184e-05,1,8.8184e-05,8.8184e-05,8.8184e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,9.5725e-05,1,9.5725e-05,9.5725e-05,9.5725e-05,20,1,20,20,20,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,60,0.000110518,1,0.000110518,0.000110518,0.000110518,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.9289e-05,1,8.9289e-05,8.9289e-05,8.9289e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.6819e-05,1,8.6819e-05,8.6819e-05,8.6819e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,0.000117523,1,0.000117523,0.000117523,0.000117523,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.7584e-05,1,8.7584e-05,8.7584e-05,8.7584e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,0.000118315,1,0.000118315,0.000118315,0.000118315,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,9.3266e-05,1,9.3266e-05,9.3266e-05,9.3266e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,0.000119332,1,0.000119332,0.000119332,0.000119332,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.0929e-05,1,8.0929e-05,8.0929e-05,8.0929e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,7.6862e-05,1,7.6862e-05,7.6862e-05,7.6862e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,60,8.7468e-05,1,8.7468e-05,8.7468e-05,8.7468e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,60,9.688e-05,1,9.688e-05,9.688e-05,9.688e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,60,0.000111301,1,0.000111301,0.000111301,0.000111301,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
