n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,60,0.00271917,1,0.00271917,0.00271917,0.00271917,85,1,85,85,85,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,60,0.001141,1,0.001141,0.001141,0.001141,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00304691,1,0.00304691,0.00304691,0.00304691,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00131494,1,0.00131494,0.00131494,0.00131494,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00244199,1,0.00244199,0.00244199,0.00244199,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00196642,1,0.00196642,0.00196642,0.00196642,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00111339,1,0.00111339,0.00111339,0.00111339,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00134697,1,0.00134697,0.00134697,0.00134697,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00320203,1,0.00320203,0.00320203,0.00320203,90,1,90,90,90,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00132519,1,0.00132519,0.00132519,0.00132519,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00254613,1,0.00254613,0.00254613,0.00254613,93,1,93,93,93,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00139635,1,0.00139635,0.00139635,0.00139635,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.000700456,1,0.000700456,0.000700456,0.000700456,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00419543,1,0.00419543,0.00419543,0.00419543,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00236308,1,0.00236308,0.00236308,0.00236308,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00196229,1,0.00196229,0.00196229,0.00196229,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00313541,1,0.00313541,0.00313541,0.00313541,94,1,94,94,94,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.0024561,1,0.0024561,0.0024561,0.0024561,94,1,94,94,94,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00238289,1,0.00238289,0.00238289,0.00238289,89,1,89,89,89,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,60,0.00125619,1,0.00125619,0.00125619,0.00125619,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00115978,1,0.00115978,0.00115978,0.00115978,89,1,89,89,89,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.000864926,1,0.000864926,0.000864926,0.000864926,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00251463,1,0.00251463,0.00251463,0.00251463,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00581434,1,0.00581434,0.00581434,0.00581434,88,1,88,88,88,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00286738,1,0.00286738,0.00286738,0.00286738,95,1,95,95,95,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00144783,1,0.00144783,0.00144783,0.00144783,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00280604,1,0.00280604,0.00280604,0.00280604,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00133162,1,0.00133162,0.00133162,0.00133162,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00246693,1,0.00246693,0.00246693,0.00246693,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00134037,1,0.00134037,0.00134037,0.00134037,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.0022668,1,0.0022668,0.0022668,0.0022668,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00253749,1,0.00253749,0.00253749,0.00253749,87,1,87,87,87,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,60,0.00156937,1,0.00156937,0.00156937,0.00156937,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00157942,1,0.00157942,0.00157942,0.00157942,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.0016175,1,0.0016175,0.0016175,0.0016175,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00107159,1,0.00107159,0.00107159,0.00107159,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00230444,1,0.00230444,0.00230444,0.00230444,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00157909,1,0.00157909,0.00157909,0.00157909,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00312851,1,0.00312851,0.00312851,0.00312851,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00183964,1,0.00183964,0.00183964,0.00183964,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00468546,1,0.00468546,0.00468546,0.00468546,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00262365,1,0.00262365,0.00262365,0.00262365,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00344243,1,0.00344243,0.00344243,0.00344243,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00127351,1,0.00127351,0.00127351,0.00127351,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00383562,1,0.00383562,0.00383562,0.00383562,92,1,92,92,92,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00115622,1,0.00115622,0.00115622,0.00115622,87,1,87,87,87,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,60,0.00118291,1,0.00118291,0.00118291,0.00118291,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00163909,1,0.00163909,0.00163909,0.00163909,86,1,86,86,86,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,60,0.00299981,1,0.00299981,0.00299981,0.00299981,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00155189,1,0.00155189,0.00155189,0.00155189,93,1,93,93,93,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00203942,1,0.00203942,0.00203942,0.00203942,93,1,93,93,93,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.0012111,1,0.0012111,0.0012111,0.0012111,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00172464,1,0.00172464,0.00172464,0.00172464,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00214555,1,0.00214555,0.00214555,0.00214555,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00179849,1,0.00179849,0.00179849,0.00179849,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.000870323,1,0.000870323,0.000870323,0.000870323,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00112666,1,0.00112666,0.00112666,0.00112666,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00262043,1,0.00262043,0.00262043,0.00262043,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.000933389,1,0.000933389,0.000933389,0.000933389,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00163432,1,0.00163432,0.00163432,0.00163432,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00187272,1,0.00187272,0.00187272,0.00187272,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00154271,1,0.00154271,0.00154271,0.00154271,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00163284,1,0.00163284,0.00163284,0.00163284,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00206443,1,0.00206443,0.00206443,0.00206443,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.0023351,1,0.0023351,0.0023351,0.0023351,92,1,92,92,92,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00540394,1,0.00540394,0.00540394,0.00540394,94,1,94,94,94,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.000871743,1,0.000871743,0.000871743,0.000871743,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00207793,1,0.00207793,0.00207793,0.00207793,93,1,93,93,93,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00234548,1,0.00234548,0.00234548,0.00234548,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00121148,1,0.00121148,0.00121148,0.00121148,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00240833,1,0.00240833,0.00240833,0.00240833,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00251911,1,0.00251911,0.00251911,0.00251911,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00209947,1,0.00209947,0.00209947,0.00209947,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00178515,1,0.00178515,0.00178515,0.00178515,90,1,90,90,90,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.0032124,1,0.0032124,0.0032124,0.0032124,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00333729,1,0.00333729,0.00333729,0.00333729,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00255185,1,0.00255185,0.00255185,0.00255185,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.000668589,1,0.000668589,0.000668589,0.000668589,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00318139,1,0.00318139,0.00318139,0.00318139,100,1,100,100,100,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,60,0.0024414,1,0.0024414,0.0024414,0.0024414,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00340981,1,0.00340981,0.00340981,0.00340981,92,1,92,92,92,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00113123,1,0.00113123,0.00113123,0.00113123,93,1,93,93,93,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00167705,1,0.00167705,0.00167705,0.00167705,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00150648,1,0.00150648,0.00150648,0.00150648,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00136201,1,0.00136201,0.00136201,0.00136201,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
