n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,50,0.0514079,1,0.0514079,0.0514079,0.0514079,191,1,191,191,191,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0195312,1,0.0195312,0.0195312,0.0195312,197,1,197,197,197,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0383895,1,0.0383895,0.0383895,0.0383895,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0863836,1,0.0863836,0.0863836,0.0863836,201,1,201,201,201,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0433469,1,0.0433469,0.0433469,0.0433469,188,1,188,188,188,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0398657,1,0.0398657,0.0398657,0.0398657,198,1,198,198,198,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,50,0.0860935,1,0.0860935,0.0860935,0.0860935,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0453002,1,0.0453002,0.0453002,0.0453002,182,1,182,182,182,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0558881,1,0.0558881,0.0558881,0.0558881,194,1,194,194,194,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0580277,1,0.0580277,0.0580277,0.0580277,192,1,192,192,192,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
18,50,0.0499441,1,0.0499441,0.0499441,0.0499441,192,1,192,192,192,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.172396,1,0.172396,0.172396,0.172396,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.125098,1,0.125098,0.125098,0.125098,185,1,185,185,185,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,50,0.28876,1,0.28876,0.28876,0.28876,195,1,195,195,195,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,50,0.106075,1,0.106075,0.106075,0.106075,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.054332,1,0.054332,0.054332,0.054332,189,1,189,189,189,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0712774,1,0.0712774,0.0712774,0.0712774,195,1,195,195,195,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.05082,1,0.05082,0.05082,0.05082,195,1,195,195,195,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0244055,1,0.0244055,0.0244055,0.0244055,197,1,197,197,197,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.067497,1,0.067497,0.067497,0.067497,203,1,203,203,203,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,50,0.0224158,1,0.0224158,0.0224158,0.0224158,189,1,189,189,189,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0893257,1,0.0893257,0.0893257,0.0893257,192,1,192,192,192,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0813815,1,0.0813815,0.0813815,0.0813815,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0248078,1,0.0248078,0.0248078,0.0248078,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0836127,1,0.0836127,0.0836127,0.0836127,208,1,208,208,208,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
18,50,0.0616066,1,0.0616066,0.0616066,0.0616066,192,1,192,192,192,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0255895,1,0.0255895,0.0255895,0.0255895,187,1,187,187,187,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
18,50,0.270446,1,0.270446,0.270446,0.270446,202,1,202,202,202,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,50,0.0159028,1,0.0159028,0.0159028,0.0159028,195,1,195,195,195,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0235352,1,0.0235352,0.0235352,0.0235352,193,1,193,193,193,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0166377,1,0.0166377,0.0166377,0.0166377,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0656945,1,0.0656945,0.0656945,0.0656945,192,1,192,192,192,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0604119,1,0.0604119,0.0604119,0.0604119,191,1,191,191,191,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0225023,1,0.0225023,0.0225023,0.0225023,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0921077,1,0.0921077,0.0921077,0.0921077,189,1,189,189,189,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0581773,1,0.0581773,0.0581773,0.0581773,189,1,189,189,189,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0253043,1,0.0253043,0.0253043,0.0253043,185,1,185,185,185,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0965089,1,0.0965089,0.0965089,0.0965089,196,1,196,196,196,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,50,0.0522162,1,0.0522162,0.0522162,0.0522162,196,1,196,196,196,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0355061,1,0.0355061,0.0355061,0.0355061,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0454988,1,0.0454988,0.0454988,0.0454988,192,1,192,192,192,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0342754,1,0.0342754,0.0342754,0.0342754,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.116405,1,0.116405,0.116405,0.116405,199,1,199,199,199,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,50,0.046388,1,0.046388,0.046388,0.046388,185,1,185,185,185,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0284066,1,0.0284066,0.0284066,0.0284066,200,1,200,200,200,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0768864,1,0.0768864,0.0768864,0.0768864,199,1,199,199,199,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0212579,1,0.0212579,0.0212579,0.0212579,192,1,192,192,192,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0919118,1,0.0919118,0.0919118,0.0919118,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.100244,1,0.100244,0.100244,0.100244,189,1,189,189,189,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0654349,1,0.0654349,0.0654349,0.0654349,195,1,195,195,195,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0187934,1,0.0187934,0.0187934,0.0187934,195,1,195,195,195,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0533915,1,0.0533915,0.0533915,0.0533915,188,1,188,188,188,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0361363,1,0.0361363,0.0361363,0.0361363,198,1,198,198,198,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,50,0.0513442,1,0.0513442,0.0513442,0.0513442,185,1,185,185,185,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0304767,1,0.0304767,0.0304767,0.0304767,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0222322,1,0.0222322,0.0222322,0.0222322,200,1,200,200,200,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,50,0.0461313,1,0.0461313,0.0461313,0.0461313,193,1,193,193,193,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0945555,1,0.0945555,0.0945555,0.0945555,189,1,189,189,189,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.106935,1,0.106935,0.106935,0.106935,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.131143,1,0.131143,0.131143,0.131143,197,1,197,197,197,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.00644519,1,0.00644519,0.00644519,0.00644519,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.068959,1,0.068959,0.068959,0.068959,196,1,196,196,196,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0785326,1,0.0785326,0.0785326,0.0785326,192,1,192,192,192,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0164868,1,0.0164868,0.0164868,0.0164868,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0218795,1,0.0218795,0.0218795,0.0218795,187,1,187,187,187,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,50,0.047352,1,0.047352,0.047352,0.047352,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,50,0.11141,1,0.11141,0.11141,0.11141,184,1,184,184,184,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.135005,1,0.135005,0.135005,0.135005,201,1,201,201,201,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0157202,1,0.0157202,0.0157202,0.0157202,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0745602,1,0.0745602,0.0745602,0.0745602,193,1,193,193,193,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.023207,1,0.023207,0.023207,0.023207,189,1,189,189,189,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0255291,1,0.0255291,0.0255291,0.0255291,189,1,189,189,189,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0402569,1,0.0402569,0.0402569,0.0402569,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0766037,1,0.0766037,0.0766037,0.0766037,193,1,193,193,193,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0529434,1,0.0529434,0.0529434,0.0529434,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0186973,1,0.0186973,0.0186973,0.0186973,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0750666,1,0.0750666,0.0750666,0.0750666,199,1,199,199,199,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,50,0.030977,1,0.030977,0.030977,0.030977,190,1,190,190,190,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0436177,1,0.0436177,0.0436177,0.0436177,201,1,201,201,201,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0758636,1,0.0758636,0.0758636,0.0758636,198,1,198,198,198,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.0518091,1,0.0518091,0.0518091,0.0518091,197,1,197,197,197,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,50,0.0134025,1,0.0134025,0.0134025,0.0134025,188,1,188,188,188,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0109683,1,0.0109683,0.0109683,0.0109683,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,50,0.0262474,1,0.0262474,0.0262474,0.0262474,186,1,186,186,186,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,50,0.0361782,1,0.0361782,0.0361782,0.0361782,189,1,189,189,189,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,50,0.0801853,1,0.0801853,0.0801853,0.0801853,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,50,0.02834,1,0.02834,0.02834,0.02834,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
