n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,30,0.000260082,1,0.000260082,0.000260082,0.000260082,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000388177,1,0.000388177,0.000388177,0.000388177,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000544637,1,0.000544637,0.000544637,0.000544637,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000408548,1,0.000408548,0.000408548,0.000408548,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,30,0.0002509,1,0.0002509,0.0002509,0.0002509,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.00038791,1,0.00038791,0.00038791,0.00038791,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000334743,1,0.000334743,0.000334743,0.000334743,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000262448,1,0.000262448,0.000262448,0.000262448,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000297044,1,0.000297044,0.000297044,0.000297044,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000298556,1,0.000298556,0.000298556,0.000298556,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000289684,1,0.000289684,0.000289684,0.000289684,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000373781,1,0.000373781,0.000373781,0.000373781,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000345432,1,0.000345432,0.000345432,0.000345432,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000303383,1,0.000303383,0.000303383,0.000303383,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000393629,1,0.000393629,0.000393629,0.000393629,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000406289,1,0.000406289,0.000406289,0.000406289,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000232767,1,0.000232767,0.000232767,0.000232767,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000263354,1,0.000263354,0.000263354,0.000263354,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000342726,1,0.000342726,0.000342726,0.000342726,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000479192,1,0.000479192,0.000479192,0.000479192,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000205339,1,0.000205339,0.000205339,0.000205339,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.00044874,1,0.00044874,0.00044874,0.00044874,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000288745,1,0.000288745,0.000288745,0.000288745,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000305834,1,0.000305834,0.000305834,0.000305834,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.0002571,1,0.0002571,0.0002571,0.0002571,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000230554,1,0.000230554,0.000230554,0.000230554,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000365459,1,0.000365459,0.000365459,0.000365459,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000505984,1,0.000505984,0.000505984,0.000505984,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000548695,1,0.000548695,0.000548695,0.000548695,36,1,36,36,36,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
8,30,0.000270429,1,0.000270429,0.000270429,0.000270429,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000298029,1,0.000298029,0.000298029,0.000298029,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000349426,1,0.000349426,0.000349426,0.000349426,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000429695,1,0.000429695,0.000429695,0.000429695,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.00028137,1,0.00028137,0.00028137,0.00028137,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000497503,1,0.000497503,0.000497503,0.000497503,34,1,34,34,34,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
8,30,0.00038472,1,0.00038472,0.00038472,0.00038472,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000433297,1,0.000433297,0.000433297,0.000433297,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,30,0.000219661,1,0.000219661,0.000219661,0.000219661,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000362504,1,0.000362504,0.000362504,0.000362504,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000436359,1,0.000436359,0.000436359,0.000436359,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000573741,1,0.000573741,0.000573741,0.000573741,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000361156,1,0.000361156,0.000361156,0.000361156,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000333385,1,0.000333385,0.000333385,0.000333385,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000400377,1,0.000400377,0.000400377,0.000400377,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000608915,1,0.000608915,0.000608915,0.000608915,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.00041092,1,0.00041092,0.00041092,0.00041092,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000214618,1,0.000214618,0.000214618,0.000214618,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000370846,1,0.000370846,0.000370846,0.000370846,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000220873,1,0.000220873,0.000220873,0.000220873,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.0003119,1,0.0003119,0.0003119,0.0003119,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000221408,1,0.000221408,0.000221408,0.000221408,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000457851,1,0.000457851,0.000457851,0.000457851,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000526307,1,0.000526307,0.000526307,0.000526307,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000392079,1,0.000392079,0.000392079,0.000392079,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000230961,1,0.000230961,0.000230961,0.000230961,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000262452,1,0.000262452,0.000262452,0.000262452,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.00024158,1,0.00024158,0.00024158,0.00024158,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000263084,1,0.000263084,0.000263084,0.000263084,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000275111,1,0.000275111,0.000275111,0.000275111,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000212562,1,0.000212562,0.000212562,0.000212562,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000298789,1,0.000298789,0.000298789,0.000298789,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000189709,1,0.000189709,0.000189709,0.000189709,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000248876,1,0.000248876,0.000248876,0.000248876,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.00036306,1,0.00036306,0.00036306,0.00036306,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000282582,1,0.000282582,0.000282582,0.000282582,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000515674,1,0.000515674,0.000515674,0.000515674,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000354935,1,0.000354935,0.000354935,0.000354935,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000299146,1,0.000299146,0.000299146,0.000299146,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000512543,1,0.000512543,0.000512543,0.000512543,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000223819,1,0.000223819,0.000223819,0.000223819,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,0.000232651,1,0.000232651,0.000232651,0.000232651,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000382847,1,0.000382847,0.000382847,0.000382847,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000257156,1,0.000257156,0.000257156,0.000257156,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000424132,1,0.000424132,0.000424132,0.000424132,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.00039855,1,0.00039855,0.00039855,0.00039855,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,0.000344992,1,0.000344992,0.000344992,0.000344992,33,1,33,33,33,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
