n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,30,0.000333496,1,0.000333496,0.000333496,0.000333496,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000503069,1,0.000503069,0.000503069,0.000503069,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000492376,1,0.000492376,0.000492376,0.000492376,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.00095879,1,0.00095879,0.00095879,0.00095879,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000439649,1,0.000439649,0.000439649,0.000439649,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000369562,1,0.000369562,0.000369562,0.000369562,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000307853,1,0.000307853,0.000307853,0.000307853,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000590043,1,0.000590043,0.000590043,0.000590043,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000404224,1,0.000404224,0.000404224,0.000404224,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.00103872,1,0.00103872,0.00103872,0.00103872,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000646242,1,0.000646242,0.000646242,0.000646242,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000596466,1,0.000596466,0.000596466,0.000596466,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000502289,1,0.000502289,0.000502289,0.000502289,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000387849,1,0.000387849,0.000387849,0.000387849,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,30,0.000636072,1,0.000636072,0.000636072,0.000636072,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,30,0.000358629,1,0.000358629,0.000358629,0.000358629,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000313572,1,0.000313572,0.000313572,0.000313572,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.00067436,1,0.00067436,0.00067436,0.00067436,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000351984,1,0.000351984,0.000351984,0.000351984,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.00085796,1,0.00085796,0.00085796,0.00085796,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000560353,1,0.000560353,0.000560353,0.000560353,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000340026,1,0.000340026,0.000340026,0.000340026,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000695618,1,0.000695618,0.000695618,0.000695618,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000790903,1,0.000790903,0.000790903,0.000790903,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000235983,1,0.000235983,0.000235983,0.000235983,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000499249,1,0.000499249,0.000499249,0.000499249,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000462931,1,0.000462931,0.000462931,0.000462931,40,1,40,40,40,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,30,0.000419571,1,0.000419571,0.000419571,0.000419571,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000366343,1,0.000366343,0.000366343,0.000366343,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000365755,1,0.000365755,0.000365755,0.000365755,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000507889,1,0.000507889,0.000507889,0.000507889,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000922109,1,0.000922109,0.000922109,0.000922109,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.00057862,1,0.00057862,0.00057862,0.00057862,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000859068,1,0.000859068,0.000859068,0.000859068,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000535729,1,0.000535729,0.000535729,0.000535729,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,30,0.000700494,1,0.000700494,0.000700494,0.000700494,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.00035005,1,0.00035005,0.00035005,0.00035005,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000585145,1,0.000585145,0.000585145,0.000585145,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,30,0.000379045,1,0.000379045,0.000379045,0.000379045,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000309718,1,0.000309718,0.000309718,0.000309718,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000303707,1,0.000303707,0.000303707,0.000303707,41,1,41,41,41,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
9,30,0.000560368,1,0.000560368,0.000560368,0.000560368,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,30,0.000427476,1,0.000427476,0.000427476,0.000427476,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,30,0.000650643,1,0.000650643,0.000650643,0.000650643,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000339825,1,0.000339825,0.000339825,0.000339825,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000447149,1,0.000447149,0.000447149,0.000447149,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000836585,1,0.000836585,0.000836585,0.000836585,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000481597,1,0.000481597,0.000481597,0.000481597,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000391207,1,0.000391207,0.000391207,0.000391207,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000399863,1,0.000399863,0.000399863,0.000399863,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.0002732,1,0.0002732,0.0002732,0.0002732,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,30,0.000539731,1,0.000539731,0.000539731,0.000539731,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000449013,1,0.000449013,0.000449013,0.000449013,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000574425,1,0.000574425,0.000574425,0.000574425,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000757788,1,0.000757788,0.000757788,0.000757788,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000709279,1,0.000709279,0.000709279,0.000709279,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000620835,1,0.000620835,0.000620835,0.000620835,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000672655,1,0.000672655,0.000672655,0.000672655,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000387691,1,0.000387691,0.000387691,0.000387691,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000443242,1,0.000443242,0.000443242,0.000443242,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000698403,1,0.000698403,0.000698403,0.000698403,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000313812,1,0.000313812,0.000313812,0.000313812,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000547583,1,0.000547583,0.000547583,0.000547583,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.00067793,1,0.00067793,0.00067793,0.00067793,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000535391,1,0.000535391,0.000535391,0.000535391,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000294497,1,0.000294497,0.000294497,0.000294497,40,1,40,40,40,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,30,0.000513207,1,0.000513207,0.000513207,0.000513207,42,1,42,42,42,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
9,30,0.000257015,1,0.000257015,0.000257015,0.000257015,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,30,0.000478317,1,0.000478317,0.000478317,0.000478317,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000535909,1,0.000535909,0.000535909,0.000535909,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000600848,1,0.000600848,0.000600848,0.000600848,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000423473,1,0.000423473,0.000423473,0.000423473,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000667254,1,0.000667254,0.000667254,0.000667254,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000829703,1,0.000829703,0.000829703,0.000829703,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.00063164,1,0.00063164,0.00063164,0.00063164,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,0.000689364,1,0.000689364,0.000689364,0.000689364,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,30,0.000592338,1,0.000592338,0.000592338,0.000592338,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
