n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,50,0.000527145,1,0.000527145,0.000527145,0.000527145,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000479814,1,0.000479814,0.000479814,0.000479814,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000460058,1,0.000460058,0.000460058,0.000460058,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000543569,1,0.000543569,0.000543569,0.000543569,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000321251,1,0.000321251,0.000321251,0.000321251,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000458417,1,0.000458417,0.000458417,0.000458417,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000305662,1,0.000305662,0.000305662,0.000305662,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.00022623,1,0.00022623,0.00022623,0.00022623,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000407801,1,0.000407801,0.000407801,0.000407801,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000284775,1,0.000284775,0.000284775,0.000284775,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000214646,1,0.000214646,0.000214646,0.000214646,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000317678,1,0.000317678,0.000317678,0.000317678,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000408222,1,0.000408222,0.000408222,0.000408222,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000585188,1,0.000585188,0.000585188,0.000585188,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000202455,1,0.000202455,0.000202455,0.000202455,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.00025104,1,0.00025104,0.00025104,0.00025104,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000284783,1,0.000284783,0.000284783,0.000284783,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000496464,1,0.000496464,0.000496464,0.000496464,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000237532,1,0.000237532,0.000237532,0.000237532,43,1,43,43,43,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000523087,1,0.000523087,0.000523087,0.000523087,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000243625,1,0.000243625,0.000243625,0.000243625,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000295876,1,0.000295876,0.000295876,0.000295876,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000307263,1,0.000307263,0.000307263,0.000307263,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000268431,1,0.000268431,0.000268431,0.000268431,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000384165,1,0.000384165,0.000384165,0.000384165,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000243505,1,0.000243505,0.000243505,0.000243505,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000327117,1,0.000327117,0.000327117,0.000327117,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000308359,1,0.000308359,0.000308359,0.000308359,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000287002,1,0.000287002,0.000287002,0.000287002,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000635013,1,0.000635013,0.000635013,0.000635013,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000316623,1,0.000316623,0.000316623,0.000316623,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000251656,1,0.000251656,0.000251656,0.000251656,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000437147,1,0.000437147,0.000437147,0.000437147,38,1,38,38,38,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
8,50,0.000428043,1,0.000428043,0.000428043,0.000428043,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000199246,1,0.000199246,0.000199246,0.000199246,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.00055992,1,0.00055992,0.00055992,0.00055992,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000345135,1,0.000345135,0.000345135,0.000345135,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000310701,1,0.000310701,0.000310701,0.000310701,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000317945,1,0.000317945,0.000317945,0.000317945,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000388802,1,0.000388802,0.000388802,0.000388802,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000391856,1,0.000391856,0.000391856,0.000391856,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000545304,1,0.000545304,0.000545304,0.000545304,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000539266,1,0.000539266,0.000539266,0.000539266,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000319998,1,0.000319998,0.000319998,0.000319998,42,1,42,42,42,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
