n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,70,8.0951e-05,1,8.0951e-05,8.0951e-05,8.0951e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000132188,1,0.000132188,0.000132188,0.000132188,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.3839e-05,1,8.3839e-05,8.3839e-05,8.3839e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,7.8339e-05,1,7.8339e-05,7.8339e-05,7.8339e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,9.0135e-05,1,9.0135e-05,9.0135e-05,9.0135e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000142004,1,0.000142004,0.000142004,0.000142004,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,7.7178e-05,1,7.7178e-05,7.7178e-05,7.7178e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.7713e-05,1,8.7713e-05,8.7713e-05,8.7713e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000107514,1,0.000107514,0.000107514,0.000107514,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000101191,1,0.000101191,0.000101191,0.000101191,20,1,20,20,20,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,70,8.834e-05,1,8.834e-05,8.834e-05,8.834e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.7454e-05,1,8.7454e-05,8.7454e-05,8.7454e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000138961,1,0.000138961,0.000138961,0.000138961,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.2621e-05,1,8.2621e-05,8.2621e-05,8.2621e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000111097,1,0.000111097,0.000111097,0.000111097,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.6459e-05,1,8.6459e-05,8.6459e-05,8.6459e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,8.5838e-05,1,8.5838e-05,8.5838e-05,8.5838e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000126011,1,0.000126011,0.000126011,0.000126011,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,9.5872e-05,1,9.5872e-05,9.5872e-05,9.5872e-05,20,1,20,20,20,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,70,8.2041e-05,1,8.2041e-05,8.2041e-05,8.2041e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,9.6674e-05,1,9.6674e-05,9.6674e-05,9.6674e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,7.6851e-05,1,7.6851e-05,7.6851e-05,7.6851e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.2922e-05,1,8.2922e-05,8.2922e-05,8.2922e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,9.6493e-05,1,9.6493e-05,9.6493e-05,9.6493e-05,20,1,20,20,20,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,70,8.4583e-05,1,8.4583e-05,8.4583e-05,8.4583e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,9.5157e-05,1,9.5157e-05,9.5157e-05,9.5157e-05,20,1,20,20,20,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,70,0.000106306,1,0.000106306,0.000106306,0.000106306,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000124986,1,0.000124986,0.000124986,0.000124986,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.4515e-05,1,8.4515e-05,8.4515e-05,8.4515e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000120819,1,0.000120819,0.000120819,0.000120819,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.5294e-05,1,8.5294e-05,8.5294e-05,8.5294e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.1858e-05,1,8.1858e-05,8.1858e-05,8.1858e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.00013298,1,0.00013298,0.00013298,0.00013298,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000130804,1,0.000130804,0.000130804,0.000130804,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,9.7513e-05,1,9.7513e-05,9.7513e-05,9.7513e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000107228,1,0.000107228,0.000107228,0.000107228,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,8.689e-05,1,8.689e-05,8.689e-05,8.689e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000109389,1,0.000109389,0.000109389,0.000109389,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,0.000126668,1,0.000126668,0.000126668,0.000126668,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,8.8252e-05,1,8.8252e-05,8.8252e-05,8.8252e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.1866e-05,1,8.1866e-05,8.1866e-05,8.1866e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.9727e-05,1,8.9727e-05,8.9727e-05,8.9727e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,9.2269e-05,1,9.2269e-05,9.2269e-05,9.2269e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,8.0947e-05,1,8.0947e-05,8.0947e-05,8.0947e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,9.3555e-05,1,9.3555e-05,9.3555e-05,9.3555e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.0693e-05,1,8.0693e-05,8.0693e-05,8.0693e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.9402e-05,1,8.9402e-05,8.9402e-05,8.9402e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,8.7651e-05,1,8.7651e-05,8.7651e-05,8.7651e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,8.1995e-05,1,8.1995e-05,8.1995e-05,8.1995e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,8.2037e-05,1,8.2037e-05,8.2037e-05,8.2037e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.8619e-05,1,8.8619e-05,8.8619e-05,8.8619e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000126999,1,0.000126999,0.000126999,0.000126999,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.2798e-05,1,8.2798e-05,8.2798e-05,8.2798e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,9.2213e-05,1,9.2213e-05,9.2213e-05,9.2213e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000123695,1,0.000123695,0.000123695,0.000123695,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,9.2842e-05,1,9.2842e-05,9.2842e-05,9.2842e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,8.536e-05,1,8.536e-05,8.536e-05,8.536e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,0.000118297,1,0.000118297,0.000118297,0.000118297,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
