n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,80,0.000503129,1,0.000503129,0.000503129,0.000503129,126,1,126,126,126,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
13,80,0.00139457,1,0.00139457,0.00139457,0.00139457,122,1,122,122,122,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.0033859,1,0.0033859,0.0033859,0.0033859,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00230579,1,0.00230579,0.00230579,0.00230579,121,1,121,121,121,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.0011029,1,0.0011029,0.0011029,0.0011029,124,1,124,124,124,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00142706,1,0.00142706,0.00142706,0.00142706,122,1,122,122,122,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00126196,1,0.00126196,0.00126196,0.00126196,118,1,118,118,118,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00157237,1,0.00157237,0.00157237,0.00157237,127,1,127,127,127,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00113023,1,0.00113023,0.00113023,0.00113023,116,1,116,116,116,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00227662,1,0.00227662,0.00227662,0.00227662,128,1,128,128,128,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00274107,1,0.00274107,0.00274107,0.00274107,118,1,118,118,118,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00136164,1,0.00136164,0.00136164,0.00136164,127,1,127,127,127,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.0023726,1,0.0023726,0.0023726,0.0023726,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.000980988,1,0.000980988,0.000980988,0.000980988,126,1,126,126,126,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00446984,1,0.00446984,0.00446984,0.00446984,124,1,124,124,124,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00196161,1,0.00196161,0.00196161,0.00196161,132,1,132,132,132,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
13,80,0.00137511,1,0.00137511,0.00137511,0.00137511,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.000484944,1,0.000484944,0.000484944,0.000484944,108,1,108,108,108,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.000648428,1,0.000648428,0.000648428,0.000648428,118,1,118,118,118,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00167772,1,0.00167772,0.00167772,0.00167772,113,1,113,113,113,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00376142,1,0.00376142,0.00376142,0.00376142,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00204098,1,0.00204098,0.00204098,0.00204098,129,1,129,129,129,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
13,80,0.00195922,1,0.00195922,0.00195922,0.00195922,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00262355,1,0.00262355,0.00262355,0.00262355,114,1,114,114,114,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.000753444,1,0.000753444,0.000753444,0.000753444,117,1,117,117,117,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00200685,1,0.00200685,0.00200685,0.00200685,125,1,125,125,125,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00129558,1,0.00129558,0.00129558,0.00129558,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.000822483,1,0.000822483,0.000822483,0.000822483,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00112219,1,0.00112219,0.00112219,0.00112219,123,1,123,123,123,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00416705,1,0.00416705,0.00416705,0.00416705,131,1,131,131,131,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.000961767,1,0.000961767,0.000961767,0.000961767,117,1,117,117,117,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,80,0.00287757,1,0.00287757,0.00287757,0.00287757,116,1,116,116,116,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.00138072,1,0.00138072,0.00138072,0.00138072,124,1,124,124,124,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00297157,1,0.00297157,0.00297157,0.00297157,117,1,117,117,117,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.0012163,1,0.0012163,0.0012163,0.0012163,127,1,127,127,127,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.000720622,1,0.000720622,0.000720622,0.000720622,127,1,127,127,127,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00132124,1,0.00132124,0.00132124,0.00132124,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.000910723,1,0.000910723,0.000910723,0.000910723,126,1,126,126,126,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.000687271,1,0.000687271,0.000687271,0.000687271,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.000878468,1,0.000878468,0.000878468,0.000878468,114,1,114,114,114,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00231345,1,0.00231345,0.00231345,0.00231345,114,1,114,114,114,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,80,0.000869784,1,0.000869784,0.000869784,0.000869784,114,1,114,114,114,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00457248,1,0.00457248,0.00457248,0.00457248,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00147527,1,0.00147527,0.00147527,0.00147527,115,1,115,115,115,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00177758,1,0.00177758,0.00177758,0.00177758,115,1,115,115,115,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,80,0.00170653,1,0.00170653,0.00170653,0.00170653,118,1,118,118,118,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00326656,1,0.00326656,0.00326656,0.00326656,117,1,117,117,117,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,80,0.0021644,1,0.0021644,0.0021644,0.0021644,131,1,131,131,131,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00119531,1,0.00119531,0.00119531,0.00119531,115,1,115,115,115,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.00109906,1,0.00109906,0.00109906,0.00109906,115,1,115,115,115,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.00381701,1,0.00381701,0.00381701,0.00381701,109,1,109,109,109,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,80,0.00148635,1,0.00148635,0.00148635,0.00148635,121,1,121,121,121,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00154751,1,0.00154751,0.00154751,0.00154751,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00111323,1,0.00111323,0.00111323,0.00111323,120,1,120,120,120,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00136722,1,0.00136722,0.00136722,0.00136722,124,1,124,124,124,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00139032,1,0.00139032,0.00139032,0.00139032,112,1,112,112,112,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,80,0.00108148,1,0.00108148,0.00108148,0.00108148,121,1,121,121,121,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00218627,1,0.00218627,0.00218627,0.00218627,106,1,106,106,106,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,80,0.00232441,1,0.00232441,0.00232441,0.00232441,126,1,126,126,126,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.000797485,1,0.000797485,0.000797485,0.000797485,125,1,125,125,125,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00299692,1,0.00299692,0.00299692,0.00299692,106,1,106,106,106,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.0015756,1,0.0015756,0.0015756,0.0015756,123,1,123,123,123,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.000632509,1,0.000632509,0.000632509,0.000632509,130,1,130,130,130,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00147545,1,0.00147545,0.00147545,0.00147545,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00138249,1,0.00138249,0.00138249,0.00138249,118,1,118,118,118,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00405566,1,0.00405566,0.00405566,0.00405566,114,1,114,114,114,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00217939,1,0.00217939,0.00217939,0.00217939,115,1,115,115,115,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00181016,1,0.00181016,0.00181016,0.00181016,126,1,126,126,126,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00112264,1,0.00112264,0.00112264,0.00112264,120,1,120,120,120,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.000736682,1,0.000736682,0.000736682,0.000736682,123,1,123,123,123,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00139477,1,0.00139477,0.00139477,0.00139477,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00164648,1,0.00164648,0.00164648,0.00164648,114,1,114,114,114,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00241451,1,0.00241451,0.00241451,0.00241451,117,1,117,117,117,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00251475,1,0.00251475,0.00251475,0.00251475,117,1,117,117,117,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00176684,1,0.00176684,0.00176684,0.00176684,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.000761295,1,0.000761295,0.000761295,0.000761295,116,1,116,116,116,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00445911,1,0.00445911,0.00445911,0.00445911,125,1,125,125,125,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00284498,1,0.00284498,0.00284498,0.00284498,123,1,123,123,123,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.000554537,1,0.000554537,0.000554537,0.000554537,121,1,121,121,121,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.000493173,1,0.000493173,0.000493173,0.000493173,116,1,116,116,116,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.0041134,1,0.0041134,0.0041134,0.0041134,109,1,109,109,109,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,0.000473598,1,0.000473598,0.000473598,0.000473598,121,1,121,121,121,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,0.00283303,1,0.00283303,0.00283303,0.00283303,118,1,118,118,118,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.0012318,1,0.0012318,0.0012318,0.0012318,125,1,125,125,125,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,0.00103161,1,0.00103161,0.00103161,0.00103161,121,1,121,121,121,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
