n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
11,10,0.000363342,1,0.000363342,0.000363342,0.000363342,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000441334,1,0.000441334,0.000441334,0.000441334,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000693403,1,0.000693403,0.000693403,0.000693403,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000816282,1,0.000816282,0.000816282,0.000816282,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000363754,1,0.000363754,0.000363754,0.000363754,56,1,56,56,56,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000394061,1,0.000394061,0.000394061,0.000394061,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000361695,1,0.000361695,0.000361695,0.000361695,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00055402,1,0.00055402,0.00055402,0.00055402,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000527059,1,0.000527059,0.000527059,0.000527059,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00042489,1,0.00042489,0.00042489,0.00042489,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000819671,1,0.000819671,0.000819671,0.000819671,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00139681,1,0.00139681,0.00139681,0.00139681,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000504679,1,0.000504679,0.000504679,0.000504679,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.0004893,1,0.0004893,0.0004893,0.0004893,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000412024,1,0.000412024,0.000412024,0.000412024,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000617496,1,0.000617496,0.000617496,0.000617496,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000484572,1,0.000484572,0.000484572,0.000484572,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00111647,1,0.00111647,0.00111647,0.00111647,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000476627,1,0.000476627,0.000476627,0.000476627,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000426859,1,0.000426859,0.000426859,0.000426859,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00039624,1,0.00039624,0.00039624,0.00039624,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000392912,1,0.000392912,0.000392912,0.000392912,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000521388,1,0.000521388,0.000521388,0.000521388,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000349416,1,0.000349416,0.000349416,0.000349416,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00112795,1,0.00112795,0.00112795,0.00112795,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000383499,1,0.000383499,0.000383499,0.000383499,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000526144,1,0.000526144,0.000526144,0.000526144,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000454876,1,0.000454876,0.000454876,0.000454876,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000383813,1,0.000383813,0.000383813,0.000383813,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000531455,1,0.000531455,0.000531455,0.000531455,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00045827,1,0.00045827,0.00045827,0.00045827,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000492775,1,0.000492775,0.000492775,0.000492775,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000368621,1,0.000368621,0.000368621,0.000368621,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000570048,1,0.000570048,0.000570048,0.000570048,62,1,62,62,62,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00062517,1,0.00062517,0.00062517,0.00062517,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000491805,1,0.000491805,0.000491805,0.000491805,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000769102,1,0.000769102,0.000769102,0.000769102,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000572183,1,0.000572183,0.000572183,0.000572183,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000372985,1,0.000372985,0.000372985,0.000372985,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000480906,1,0.000480906,0.000480906,0.000480906,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000681817,1,0.000681817,0.000681817,0.000681817,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000423751,1,0.000423751,0.000423751,0.000423751,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00079045,1,0.00079045,0.00079045,0.00079045,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000412514,1,0.000412514,0.000412514,0.000412514,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000420944,1,0.000420944,0.000420944,0.000420944,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000426437,1,0.000426437,0.000426437,0.000426437,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000600958,1,0.000600958,0.000600958,0.000600958,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000479466,1,0.000479466,0.000479466,0.000479466,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000430213,1,0.000430213,0.000430213,0.000430213,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000811465,1,0.000811465,0.000811465,0.000811465,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000480421,1,0.000480421,0.000480421,0.000480421,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000523774,1,0.000523774,0.000523774,0.000523774,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000484454,1,0.000484454,0.000484454,0.000484454,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000599957,1,0.000599957,0.000599957,0.000599957,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000362524,1,0.000362524,0.000362524,0.000362524,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000461165,1,0.000461165,0.000461165,0.000461165,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000402561,1,0.000402561,0.000402561,0.000402561,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000768136,1,0.000768136,0.000768136,0.000768136,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000577473,1,0.000577473,0.000577473,0.000577473,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000386321,1,0.000386321,0.000386321,0.000386321,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.0006946,1,0.0006946,0.0006946,0.0006946,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000426662,1,0.000426662,0.000426662,0.000426662,60,1,60,60,60,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
11,10,0.000577896,1,0.000577896,0.000577896,0.000577896,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000576153,1,0.000576153,0.000576153,0.000576153,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000495293,1,0.000495293,0.000495293,0.000495293,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000554635,1,0.000554635,0.000554635,0.000554635,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000465075,1,0.000465075,0.000465075,0.000465075,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.0007538,1,0.0007538,0.0007538,0.0007538,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000545735,1,0.000545735,0.000545735,0.000545735,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000986652,1,0.000986652,0.000986652,0.000986652,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
