n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
16,60,67,1,67,67,67,0.00903706,1,0.00903706,0.00903706,0.00903706,706,1,706,706,706,30,1,30,30,30,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,92,13,14.1,79,13,16.5,66,49,74.2,17,0,0,17,5,29.4
16,60,74,1,74,74,74,0.000262485,1,0.000262485,0.000262485,0.000262485,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,76,1,76,76,76,0.006072,1,0.006072,0.006072,0.006072,372,1,372,372,372,12,1,12,12,12,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,49,6,12.2,43,3,7,40,34,85,6,0,0,6,2,33.3
16,60,82,1,82,82,82,0.0296058,1,0.0296058,0.0296058,0.0296058,1645,1,1645,1645,1645,73,1,73,73,73,12,1,12,12,12,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,197,22,11.2,175,8,4.6,167,117,70.1,50,0,0,50,16,32
16,60,68,1,68,68,68,0.00120737,1,0.00120737,0.00120737,0.00120737,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
16,60,73,1,73,73,73,0.00277762,1,0.00277762,0.00277762,0.00277762,128,1,128,128,128,3,1,3,3,3,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,20,2,10,18,10,55.6,8,8,100,0,0,0,0,0,0
16,60,71,1,71,71,71,0.00134788,1,0.00134788,0.00134788,0.00134788,51,1,51,51,51,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,7,0,0,7,6,85.7,1,1,100,0,0,0,0,0,0
16,60,67,1,67,67,67,0.00146668,1,0.00146668,0.00146668,0.00146668,60,1,60,60,60,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,5,62.5,3,3,100,0,0,0,0,0,0
16,60,69,1,69,69,69,0.00146822,1,0.00146822,0.00146822,0.00146822,62,1,62,62,62,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,4,50,4,4,100,0,0,0,0,0,0
16,60,68,1,68,68,68,0.0132815,1,0.0132815,0.0132815,0.0132815,958,1,958,958,958,44,1,44,44,44,13,1,13,13,13,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,115,13,11.3,102,12,11.8,90,60,66.7,30,0,0,30,10,33.3
16,60,68,1,68,68,68,0.0051487,1,0.0051487,0.0051487,0.0051487,336,1,336,336,336,14,1,14,14,14,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,41,4,9.8,37,6,16.2,31,22,71,9,0,0,9,3,33.3
16,60,73,1,73,73,73,0.00539385,1,0.00539385,0.00539385,0.00539385,332,1,332,332,332,6,1,6,6,6,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,48,5,10.4,43,4,9.3,39,38,97.4,1,0,0,1,1,100
16,60,73,1,73,73,73,0.000285991,1,0.000285991,0.000285991,0.000285991,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,72,1,72,72,72,0.000277405,1,0.000277405,0.000277405,0.000277405,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,63,1,63,63,63,0.000258617,1,0.000258617,0.000258617,0.000258617,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,72,1,72,72,72,0.000299578,1,0.000299578,0.000299578,0.000299578,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,69,1,69,69,69,0.00256376,1,0.00256376,0.00256376,0.00256376,116,1,116,116,116,2,1,2,2,2,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,17,1,5.9,16,7,43.8,9,9,100,0,0,0,0,0,0
16,60,78,1,78,78,78,0.000300392,1,0.000300392,0.000300392,0.000300392,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,72,1,72,72,72,0.000284979,1,0.000284979,0.000284979,0.000284979,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,73,1,73,73,73,0.00179514,1,0.00179514,0.00179514,0.00179514,59,1,59,59,59,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,7,0,0,7,2,28.6,5,5,100,0,0,0,0,0,0
16,60,76,1,76,76,76,0.00200383,1,0.00200383,0.00200383,0.00200383,74,1,74,74,74,2,1,2,2,2,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,8,0,0,8,1,12.5,7,6,85.7,1,0,0,1,0,0
16,60,78,1,78,78,78,0.00036352,1,0.00036352,0.00036352,0.00036352,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,77,1,77,77,77,0.00832213,1,0.00832213,0.00832213,0.00832213,492,1,492,492,492,17,1,17,17,17,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,68,9,13.2,59,11,18.6,48,40,83.3,8,0,0,8,4,50
16,60,78,1,78,78,78,0.0138204,1,0.0138204,0.0138204,0.0138204,964,1,964,964,964,48,1,48,48,48,7,1,7,7,7,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,119,17,14.3,102,16,15.7,86,56,65.1,30,0,0,30,8,26.7
16,60,68,1,68,68,68,0.000280206,1,0.000280206,0.000280206,0.000280206,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,74,1,74,74,74,0.000366482,1,0.000366482,0.000366482,0.000366482,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,70,1,70,70,70,0.00508893,1,0.00508893,0.00508893,0.00508893,380,1,380,380,380,18,1,18,18,18,5,1,5,5,5,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,44,5,11.4,39,4,10.3,35,23,65.7,12,0,0,12,5,41.7
16,60,77,1,77,77,77,0.00684877,1,0.00684877,0.00684877,0.00684877,354,1,354,354,354,15,1,15,15,15,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,42,3,7.1,39,7,17.9,32,21,65.6,11,0,0,11,5,45.5
16,60,66,1,66,66,66,0.00323737,1,0.00323737,0.00323737,0.00323737,205,1,205,205,205,9,1,9,9,9,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,25,3,12,22,4,18.2,18,13,72.2,5,0,0,5,2,40
16,60,70,1,70,70,70,0.00206035,1,0.00206035,0.00206035,0.00206035,48,1,48,48,48,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,6,0,0,6,4,66.7,2,2,100,0,0,0,0,0,0
16,60,73,1,73,73,73,0.00131931,1,0.00131931,0.00131931,0.00131931,41,1,41,41,41,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,5,0,0,5,4,80,1,1,100,0,0,0,0,0,0
16,60,71,1,71,71,71,0.00164263,1,0.00164263,0.00164263,0.00164263,46,1,46,46,46,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,6,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0
16,60,75,1,75,75,75,0.000338399,1,0.000338399,0.000338399,0.000338399,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,68,1,68,68,68,0.00157821,1,0.00157821,0.00157821,0.00157821,64,1,64,64,64,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,3,37.5,5,5,100,0,0,0,0,0,0
16,60,88,1,88,88,88,0.000474228,1,0.000474228,0.000474228,0.000474228,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,76,1,76,76,76,0.000374649,1,0.000374649,0.000374649,0.000374649,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,81,1,81,81,81,0.000380772,1,0.000380772,0.000380772,0.000380772,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,76,1,76,76,76,0.00780782,1,0.00780782,0.00780782,0.00780782,558,1,558,558,558,26,1,26,26,26,8,1,8,8,8,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,65,7,10.8,58,5,8.6,53,35,66,18,0,0,18,7,38.9
16,60,72,1,72,72,72,0.00173399,1,0.00173399,0.00173399,0.00173399,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
16,60,73,1,73,73,73,0.000289496,1,0.000289496,0.000289496,0.000289496,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,75,1,75,75,75,0.00544923,1,0.00544923,0.00544923,0.00544923,364,1,364,364,364,15,1,15,15,15,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,45,5,11.1,40,4,10,36,27,75,9,0,0,9,3,33.3
16,60,81,1,81,81,81,0.000341302,1,0.000341302,0.000341302,0.000341302,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,64,1,64,64,64,0.00028537,1,0.00028537,0.00028537,0.00028537,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,73,1,73,73,73,0.00654445,1,0.00654445,0.00654445,0.00654445,407,1,407,407,407,16,1,16,16,16,5,1,5,5,5,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,51,6,11.8,45,3,6.7,42,33,78.6,9,0,0,9,5,55.6
16,60,76,1,76,76,76,0.000343023,1,0.000343023,0.000343023,0.000343023,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,70,1,70,70,70,0.000337843,1,0.000337843,0.000337843,0.000337843,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,81,1,81,81,81,0.00342169,1,0.00342169,0.00342169,0.00342169,172,1,172,172,172,5,1,5,5,5,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,23,3,13,20,3,15,17,15,88.2,2,0,0,2,1,50
16,60,71,1,71,71,71,0.000286116,1,0.000286116,0.000286116,0.000286116,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,71,1,71,71,71,0.000274633,1,0.000274633,0.000274633,0.000274633,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,69,1,69,69,69,0.000306042,1,0.000306042,0.000306042,0.000306042,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,76,1,76,76,76,0.000316503,1,0.000316503,0.000316503,0.000316503,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,61,1,61,61,61,0.00411053,1,0.00411053,0.00411053,0.00411053,318,1,318,318,318,14,1,14,14,14,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,42,6,14.3,36,9,25,27,20,74.1,7,0,0,7,1,14.3
16,60,79,1,79,79,79,0.00181512,1,0.00181512,0.00181512,0.00181512,38,1,38,38,38,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,4,0,0,4,2,50,2,2,100,0,0,0,0,0,0
16,60,73,1,73,73,73,0.000320899,1,0.000320899,0.000320899,0.000320899,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,75,1,75,75,75,0.000332322,1,0.000332322,0.000332322,0.000332322,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,66,1,66,66,66,0.00220234,1,0.00220234,0.00220234,0.00220234,115,1,115,115,115,3,1,3,3,3,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,17,2,11.8,15,6,40,9,9,100,0,0,0,0,0,0
16,60,76,1,76,76,76,0.000381689,1,0.000381689,0.000381689,0.000381689,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,73,1,73,73,73,0.000338073,1,0.000338073,0.000338073,0.000338073,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,83,1,83,83,83,0.00033775,1,0.00033775,0.00033775,0.00033775,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,65,1,65,65,65,0.000243728,1,0.000243728,0.000243728,0.000243728,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,78,1,78,78,78,0.00156536,1,0.00156536,0.00156536,0.00156536,55,1,55,55,55,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,7,0,0,7,4,57.1,3,3,100,0,0,0,0,0,0
16,60,73,1,73,73,73,0.00259941,1,0.00259941,0.00259941,0.00259941,140,1,140,140,140,5,1,5,5,5,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,15,1,6.7,14,0,0,14,10,71.4,4,0,0,4,3,75
16,60,71,1,71,71,71,0.00777452,1,0.00777452,0.00777452,0.00777452,536,1,536,536,536,17,1,17,17,17,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,76,11,14.5,65,8,12.3,57,51,89.5,6,0,0,6,2,33.3
16,60,79,1,79,79,79,0.00033254,1,0.00033254,0.00033254,0.00033254,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,71,1,71,71,71,0.000285728,1,0.000285728,0.000285728,0.000285728,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,63,1,63,63,63,0.0002505,1,0.0002505,0.0002505,0.0002505,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,76,1,76,76,76,0.000329566,1,0.000329566,0.000329566,0.000329566,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,76,1,76,76,76,0.000337872,1,0.000337872,0.000337872,0.000337872,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,60,1,60,60,60,0.00652448,1,0.00652448,0.00652448,0.00652448,524,1,524,524,524,18,1,18,18,18,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,65,5,7.7,60,6,10,54,41,75.9,13,0,0,13,8,61.5
16,60,74,1,74,74,74,0.000335616,1,0.000335616,0.000335616,0.000335616,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,72,1,72,72,72,0.000313553,1,0.000313553,0.000313553,0.000313553,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,72,1,72,72,72,0.000294691,1,0.000294691,0.000294691,0.000294691,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,76,1,76,76,76,0.00174451,1,0.00174451,0.00174451,0.00174451,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,7,0,0,7,4,57.1,3,2,66.7,1,0,0,1,0,0
16,60,79,1,79,79,79,0.011367,1,0.011367,0.011367,0.011367,611,1,611,611,611,25,1,25,25,25,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,76,10,13.2,66,2,3,64,49,76.6,15,0,0,15,5,33.3
16,60,64,1,64,64,64,0.000266064,1,0.000266064,0.000266064,0.000266064,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,60,75,1,75,75,75,0.00903694,1,0.00903694,0.00903694,0.00903694,525,1,525,525,525,23,1,23,23,23,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,55,2,3.6,53,0,0,53,32,60.4,21,0,0,21,14,66.7
