n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
16,70,78,1,78,78,78,0.000341418,1,0.000341418,0.000341418,0.000341418,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,86,1,86,86,86,0.00462408,1,0.00462408,0.00462408,0.00462408,231,1,231,231,231,7,1,7,7,7,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,33,4,12.1,29,10,34.5,19,16,84.2,3,0,0,3,2,66.7
16,70,88,1,88,88,88,0.000439564,1,0.000439564,0.000439564,0.000439564,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,81,1,81,81,81,0.000379225,1,0.000379225,0.000379225,0.000379225,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,79,1,79,79,79,0.000310273,1,0.000310273,0.000310273,0.000310273,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,81,1,81,81,81,0.00773459,1,0.00773459,0.00773459,0.00773459,369,1,369,369,369,16,1,16,16,16,7,1,7,7,7,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,44,4,9.1,40,4,10,36,25,69.4,11,0,0,11,4,36.4
16,70,85,1,85,85,85,0.000467371,1,0.000467371,0.000467371,0.000467371,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,93,1,93,93,93,0.000473184,1,0.000473184,0.000473184,0.000473184,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,86,1,86,86,86,0.000331792,1,0.000331792,0.000331792,0.000331792,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,86,1,86,86,86,0.00470786,1,0.00470786,0.00470786,0.00470786,251,1,251,251,251,5,1,5,5,5,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,37,4,10.8,33,5,15.2,28,28,100,0,0,0,0,0,0
16,70,89,1,89,89,89,0.00254308,1,0.00254308,0.00254308,0.00254308,91,1,91,91,91,2,1,2,2,2,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,12,1,8.3,11,2,18.2,9,9,100,0,0,0,0,0,0
16,70,82,1,82,82,82,0.0101003,1,0.0101003,0.0101003,0.0101003,580,1,580,580,580,26,1,26,26,26,9,1,9,9,9,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,67,7,10.4,60,3,5,57,38,66.7,19,0,0,19,8,42.1
16,70,87,1,87,87,87,0.0102133,1,0.0102133,0.0102133,0.0102133,517,1,517,517,517,20,1,20,20,20,6,1,6,6,6,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,69,10,14.5,59,8,13.6,51,41,80.4,10,0,0,10,3,30
16,70,85,1,85,85,85,0.000442503,1,0.000442503,0.000442503,0.000442503,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,78,1,78,78,78,0.00207651,1,0.00207651,0.00207651,0.00207651,101,1,101,101,101,4,1,4,4,4,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,12,1,8.3,11,3,27.3,8,6,75,2,0,0,2,0,0
16,70,82,1,82,82,82,0.000377776,1,0.000377776,0.000377776,0.000377776,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,86,1,86,86,86,0.00401797,1,0.00401797,0.00401797,0.00401797,159,1,159,159,159,5,1,5,5,5,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,19,2,10.5,17,0,0,17,14,82.4,3,0,0,3,2,66.7
16,70,85,1,85,85,85,0.00242923,1,0.00242923,0.00242923,0.00242923,92,1,92,92,92,2,1,2,2,2,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,13,1,7.7,12,5,41.7,7,7,100,0,0,0,0,0,0
16,70,88,1,88,88,88,0.000416422,1,0.000416422,0.000416422,0.000416422,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,85,1,85,85,85,0.0050885,1,0.0050885,0.0050885,0.0050885,241,1,241,241,241,7,1,7,7,7,3,1,3,3,3,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,31,2,6.5,29,5,17.2,24,20,83.3,4,0,0,4,2,50
16,70,86,1,86,86,86,0.00126474,1,0.00126474,0.00126474,0.00126474,48,1,48,48,48,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,6,0,0,6,4,66.7,2,2,100,0,0,0,0,0,0
16,70,78,1,78,78,78,0.000368716,1,0.000368716,0.000368716,0.000368716,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,79,1,79,79,79,0.000327271,1,0.000327271,0.000327271,0.000327271,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,81,1,81,81,81,0.000310675,1,0.000310675,0.000310675,0.000310675,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,84,1,84,84,84,0.000412842,1,0.000412842,0.000412842,0.000412842,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,81,1,81,81,81,0.00371921,1,0.00371921,0.00371921,0.00371921,188,1,188,188,188,7,1,7,7,7,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,25,3,12,22,5,22.7,17,14,82.4,3,0,0,3,0,0
16,70,83,1,83,83,83,0.000425217,1,0.000425217,0.000425217,0.000425217,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,85,1,85,85,85,0.00184135,1,0.00184135,0.00184135,0.00184135,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
16,70,84,1,84,84,84,0.000366702,1,0.000366702,0.000366702,0.000366702,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,82,1,82,82,82,0.00156187,1,0.00156187,0.00156187,0.00156187,57,1,57,57,57,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,7,0,0,7,3,42.9,4,4,100,0,0,0,0,0,0
16,70,89,1,89,89,89,0.000429201,1,0.000429201,0.000429201,0.000429201,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,93,1,93,93,93,0.000431937,1,0.000431937,0.000431937,0.000431937,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,82,1,82,82,82,0.0168138,1,0.0168138,0.0168138,0.0168138,866,1,866,866,866,42,1,42,42,42,10,1,10,10,10,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,95,9,9.5,86,1,1.2,85,52,61.2,33,0,0,33,14,42.4
16,70,91,1,91,91,91,0.00174887,1,0.00174887,0.00174887,0.00174887,54,1,54,54,54,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,6,0,0,6,1,16.7,5,5,100,0,0,0,0,0,0
16,70,88,1,88,88,88,0.000425905,1,0.000425905,0.000425905,0.000425905,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,90,1,90,90,90,0.00542609,1,0.00542609,0.00542609,0.00542609,246,1,246,246,246,11,1,11,11,11,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,29,3,10.3,26,3,11.5,23,16,69.6,7,0,0,7,2,28.6
16,70,81,1,81,81,81,0.0028806,1,0.0028806,0.0028806,0.0028806,111,1,111,111,111,5,1,5,5,5,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,11,0,0,11,2,18.2,9,5,55.6,4,0,0,4,2,50
16,70,87,1,87,87,87,0.000395242,1,0.000395242,0.000395242,0.000395242,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,86,1,86,86,86,0.00167158,1,0.00167158,0.00167158,0.00167158,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
16,70,79,1,79,79,79,0.000356995,1,0.000356995,0.000356995,0.000356995,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,91,1,91,91,91,0.000476648,1,0.000476648,0.000476648,0.000476648,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,87,1,87,87,87,0.00182716,1,0.00182716,0.00182716,0.00182716,47,1,47,47,47,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,5,0,0,5,1,20,4,4,100,0,0,0,0,0,0
16,70,87,1,87,87,87,0.000406666,1,0.000406666,0.000406666,0.000406666,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,82,1,82,82,82,0.000337591,1,0.000337591,0.000337591,0.000337591,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,78,1,78,78,78,0.0105477,1,0.0105477,0.0105477,0.0105477,656,1,656,656,656,30,1,30,30,30,8,1,8,8,8,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,85,13,15.3,72,10,13.9,62,46,74.2,16,0,0,16,2,12.5
16,70,82,1,82,82,82,0.000328169,1,0.000328169,0.000328169,0.000328169,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,73,1,73,73,73,0.000329534,1,0.000329534,0.000329534,0.000329534,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,82,1,82,82,82,0.000341218,1,0.000341218,0.000341218,0.000341218,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,78,1,78,78,78,0.000378217,1,0.000378217,0.000378217,0.000378217,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,77,1,77,77,77,0.012405,1,0.012405,0.012405,0.012405,666,1,666,666,666,26,1,26,26,26,7,1,7,7,7,5,1,5,5,5,8,1,8,8,8,6,1,6,6,6,1,0,0,78,5,6.4,73,5,6.8,68,48,70.6,20,0,0,20,9,45
16,70,85,1,85,85,85,0.00368299,1,0.00368299,0.00368299,0.00368299,173,1,173,173,173,3,1,3,3,3,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,25,3,12,22,3,13.6,19,19,100,0,0,0,0,0,0
16,70,88,1,88,88,88,0.00041198,1,0.00041198,0.00041198,0.00041198,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,91,1,91,91,91,0.000476886,1,0.000476886,0.000476886,0.000476886,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,78,1,78,78,78,0.00147023,1,0.00147023,0.00147023,0.00147023,57,1,57,57,57,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,7,0,0,7,3,42.9,4,4,100,0,0,0,0,0,0
16,70,84,1,84,84,84,0.000359268,1,0.000359268,0.000359268,0.000359268,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,84,1,84,84,84,0.00306755,1,0.00306755,0.00306755,0.00306755,125,1,125,125,125,3,1,3,3,3,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,19,2,10.5,17,8,47.1,9,9,100,0,0,0,0,0,0
16,70,86,1,86,86,86,0.0018623,1,0.0018623,0.0018623,0.0018623,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,6,0,0,6,2,33.3,4,2,50,2,0,0,2,0,0
16,70,79,1,79,79,79,0.00036158,1,0.00036158,0.00036158,0.00036158,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,87,1,87,87,87,0.000399198,1,0.000399198,0.000399198,0.000399198,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,83,1,83,83,83,0.000383271,1,0.000383271,0.000383271,0.000383271,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,77,1,77,77,77,0.0256598,1,0.0256598,0.0256598,0.0256598,1462,1,1462,1462,1462,73,1,73,73,73,12,1,12,12,12,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,174,26,14.9,148,3,2,145,98,67.6,47,0,0,47,14,29.8
16,70,85,1,85,85,85,0.00040776,1,0.00040776,0.00040776,0.00040776,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,87,1,87,87,87,0.00045927,1,0.00045927,0.00045927,0.00045927,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,90,1,90,90,90,0.000449763,1,0.000449763,0.000449763,0.000449763,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,86,1,86,86,86,0.000463457,1,0.000463457,0.000463457,0.000463457,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,70,86,1,86,86,86,0.00540669,1,0.00540669,0.00540669,0.00540669,243,1,243,243,243,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,25,1,4,24,0,0,24,15,62.5,9,0,0,9,5,55.6
16,70,83,1,83,83,83,0.00388409,1,0.00388409,0.00388409,0.00388409,223,1,223,223,223,9,1,9,9,9,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,25,2,8,23,2,8.7,21,14,66.7,7,0,0,7,4,57.1
16,70,80,1,80,80,80,0.00154093,1,0.00154093,0.00154093,0.00154093,41,1,41,41,41,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,5,0,0,5,4,80,1,1,100,0,0,0,0,0,0
16,70,81,1,81,81,81,0.000360298,1,0.000360298,0.000360298,0.000360298,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
