n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
30,80,353,1,353,353,353,0.450592,1,0.450592,0.450592,0.450592,6049,1,6049,6049,6049,226,1,226,226,226,26,1,26,26,26,10,1,10,10,10,13,1,13,13,13,11,1,11,11,11,1,0,0,703,37,5.3,666,3,0.5,663,475,71.6,188,0,0,188,76,40.4
30,80,340,1,340,340,340,0.367724,1,0.367724,0.367724,0.367724,5561,1,5561,5561,5561,194,1,194,194,194,20,1,20,20,20,11,1,11,11,11,13,1,13,13,13,13,1,13,13,13,1,0,0,695,60,8.6,635,18,2.8,617,483,78.3,134,0,0,134,41,30.6
30,80,366,1,366,366,366,0.0278622,1,0.0278622,0.0278622,0.0278622,297,1,297,297,297,12,1,12,12,12,6,1,6,6,6,14,1,14,14,14,16,1,16,16,16,14,1,14,14,14,1,0,0,38,4,10.5,34,7,20.6,27,20,74.1,7,0,0,7,1,14.3
30,80,358,1,358,358,358,0.0412866,1,0.0412866,0.0412866,0.0412866,464,1,464,464,464,14,1,14,14,14,7,1,7,7,7,13,1,13,13,13,15,1,15,15,15,13,1,13,13,13,1,0,0,59,4,6.8,55,3,5.5,52,43,82.7,9,0,0,9,2,22.2
30,80,338,1,338,338,338,10.7514,1,10.7514,10.7514,10.7514,141282,1,141282,141282,141282,5204,1,5204,5204,5204,31,1,31,31,31,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,16394,789,4.8,15605,96,0.6,15509,11095,71.5,4414,0,0,4414,1818,41.2
30,80,352,1,352,352,352,0.0584791,1,0.0584791,0.0584791,0.0584791,670,1,670,670,670,20,1,20,20,20,12,1,12,12,12,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,85,5,5.9,80,4,5,76,62,81.6,14,0,0,14,3,21.4
30,80,350,1,350,350,350,5.22121,1,5.22121,5.22121,5.22121,63398,1,63398,63398,63398,2640,1,2640,2640,2640,32,1,32,32,32,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,7111,382,5.4,6729,46,0.7,6683,4426,66.2,2257,0,0,2257,937,41.5
30,80,352,1,352,352,352,0.0253971,1,0.0253971,0.0253971,0.0253971,224,1,224,224,224,7,1,7,7,7,5,1,5,5,5,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,27,1,3.7,26,3,11.5,23,18,78.3,5,0,0,5,1,20
30,80,346,1,346,346,346,13.4016,1,13.4016,13.4016,13.4016,161017,1,161017,161017,161017,5953,1,5953,5953,5953,34,1,34,34,34,10,1,10,10,10,13,1,13,13,13,12,1,12,12,12,1,0,0,18455,754,4.1,17701,38,0.2,17663,12465,70.6,5198,0,0,5198,2228,42.9
30,80,333,1,333,333,333,36.7728,1,36.7728,36.7728,36.7728,418511,1,418511,418511,418511,16132,1,16132,16132,16132,45,1,45,45,45,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,47190,1826,3.9,45364,111,0.2,45253,30948,68.4,14305,0,0,14305,6246,43.7
30,80,356,1,356,356,356,0.562516,1,0.562516,0.562516,0.562516,7899,1,7899,7899,7899,266,1,266,266,266,20,1,20,20,20,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,1007,92,9.1,915,26,2.8,889,716,80.5,173,0,0,173,39,22.5
30,80,359,1,359,359,359,0.0583976,1,0.0583976,0.0583976,0.0583976,629,1,629,629,629,15,1,15,15,15,4,1,4,4,4,12,1,12,12,12,14,1,14,14,14,12,1,12,12,12,1,0,0,82,4,4.9,78,5,6.4,73,63,86.3,10,0,0,10,4,40
30,80,338,1,338,338,338,0.0226054,1,0.0226054,0.0226054,0.0226054,169,1,169,169,169,5,1,5,5,5,4,1,4,4,4,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,19,0,0,19,1,5.3,18,14,77.8,4,0,0,4,1,25
30,80,358,1,358,358,358,1.4058,1,1.4058,1.4058,1.4058,20349,1,20349,20349,20349,824,1,824,824,824,19,1,19,19,19,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,2329,144,6.2,2185,9,0.4,2176,1497,68.8,679,0,0,679,268,39.5
30,80,351,1,351,351,351,1.20803,1,1.20803,1.20803,1.20803,15737,1,15737,15737,15737,613,1,613,613,613,21,1,21,21,21,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,1820,107,5.9,1713,11,0.6,1702,1197,70.3,505,0,0,505,200,39.6
30,80,353,1,353,353,353,0.0192261,1,0.0192261,0.0192261,0.0192261,121,1,121,121,121,2,1,2,2,2,2,1,2,2,2,12,1,12,12,12,14,1,14,14,14,12,1,12,12,12,1,0,0,15,0,0,15,2,13.3,13,12,92.3,1,0,0,1,0,0
30,80,346,1,346,346,346,6.61828,1,6.61828,6.61828,6.61828,71673,1,71673,71673,71673,2506,1,2506,2506,2506,37,1,37,37,37,12,1,12,12,12,14,1,14,14,14,12,1,12,12,12,1,0,0,8410,377,4.5,8033,41,0.5,7992,5864,73.4,2128,0,0,2128,875,41.1
30,80,352,1,352,352,352,0.0209021,1,0.0209021,0.0209021,0.0209021,170,1,170,170,170,5,1,5,5,5,4,1,4,4,4,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,21,1,4.8,20,3,15,17,14,82.4,3,0,0,3,0,0
30,80,345,1,345,345,345,0.855673,1,0.855673,0.855673,0.855673,12025,1,12025,12025,12025,454,1,454,454,454,23,1,23,23,23,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,1395,74,5.3,1321,15,1.1,1306,927,71,379,0,0,379,153,40.4
30,80,341,1,341,341,341,0.0590686,1,0.0590686,0.0590686,0.0590686,791,1,791,791,791,20,1,20,20,20,6,1,6,6,6,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,102,6,5.9,96,3,3.1,93,80,86,13,0,0,13,5,38.5
30,80,366,1,366,366,366,0.383629,1,0.383629,0.383629,0.383629,4811,1,4811,4811,4811,141,1,141,141,141,21,1,21,21,21,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,624,48,7.7,576,16,2.8,560,468,83.6,92,0,0,92,22,23.9
30,80,351,1,351,351,351,0.00520506,1,0.00520506,0.00520506,0.00520506,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,80,358,1,358,358,358,2.01457,1,2.01457,2.01457,2.01457,20549,1,20549,20549,20549,800,1,800,800,800,31,1,31,31,31,12,1,12,12,12,15,1,15,15,15,13,1,13,13,13,1,0,0,2301,83,3.6,2218,8,0.4,2210,1494,67.6,716,0,0,716,316,44.1
30,80,342,1,342,342,342,0.278239,1,0.278239,0.278239,0.278239,4530,1,4530,4530,4530,160,1,160,160,160,20,1,20,20,20,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,593,68,11.5,525,21,4,504,413,81.9,91,0,0,91,11,12.1
30,80,350,1,350,350,350,0.0408812,1,0.0408812,0.0408812,0.0408812,387,1,387,387,387,8,1,8,8,8,3,1,3,3,3,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,51,3,5.9,48,3,6.3,45,40,88.9,5,0,0,5,3,60
30,80,343,1,343,343,343,0.23563,1,0.23563,0.23563,0.23563,2872,1,2872,2872,2872,110,1,110,110,110,18,1,18,18,18,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,326,15,4.6,311,1,0.3,310,215,69.4,95,0,0,95,41,43.2
30,80,362,1,362,362,362,0.0397832,1,0.0397832,0.0397832,0.0397832,418,1,418,418,418,12,1,12,12,12,7,1,7,7,7,14,1,14,14,14,16,1,16,16,16,14,1,14,14,14,1,0,0,56,4,7.1,52,9,17.3,43,36,83.7,7,0,0,7,1,14.3
30,80,347,1,347,347,347,1.88641,1,1.88641,1.88641,1.88641,24965,1,24965,24965,24965,786,1,786,786,786,33,1,33,33,33,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,3072,182,5.9,2890,9,0.3,2881,2278,79.1,603,0,0,603,212,35.2
30,80,338,1,338,338,338,0.383597,1,0.383597,0.383597,0.383597,5048,1,5048,5048,5048,173,1,173,173,173,24,1,24,24,24,11,1,11,11,11,13,1,13,13,13,11,1,11,11,11,1,0,0,612,37,6,575,8,1.4,567,432,76.2,135,0,0,135,49,36.3
30,80,357,1,357,357,357,0.0181072,1,0.0181072,0.0181072,0.0181072,121,1,121,121,121,2,1,2,2,2,2,1,2,2,2,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,15,0,0,15,2,13.3,13,12,92.3,1,0,0,1,0,0
30,80,347,1,347,347,347,0.00601472,1,0.00601472,0.00601472,0.00601472,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,80,353,1,353,353,353,0.837841,1,0.837841,0.837841,0.837841,11675,1,11675,11675,11675,407,1,407,407,407,21,1,21,21,21,12,1,12,12,12,15,1,15,15,15,12,1,12,12,12,1,0,0,1409,89,6.3,1320,15,1.1,1305,988,75.7,317,0,0,317,113,35.6
30,80,345,1,345,345,345,1.21649,1,1.21649,1.21649,1.21649,14156,1,14156,14156,14156,503,1,503,503,503,29,1,29,29,29,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,1628,57,3.5,1571,3,0.2,1568,1122,71.6,446,0,0,446,198,44.4
30,80,358,1,358,358,358,0.407846,1,0.407846,0.407846,0.407846,4237,1,4237,4237,4237,141,1,141,141,141,24,1,24,24,24,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,501,20,4,481,4,0.8,477,357,74.8,120,0,0,120,51,42.5
30,80,342,1,342,342,342,0.187169,1,0.187169,0.187169,0.187169,2442,1,2442,2442,2442,80,1,80,80,80,16,1,16,16,16,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,294,14,4.8,280,6,2.1,274,209,76.3,65,0,0,65,24,36.9
30,80,352,1,352,352,352,8.22677,1,8.22677,8.22677,8.22677,93021,1,93021,93021,93021,3590,1,3590,3590,3590,34,1,34,34,34,12,1,12,12,12,15,1,15,15,15,13,1,13,13,13,1,0,0,10611,497,4.7,10114,59,0.6,10055,6963,69.2,3092,0,0,3092,1298,42
30,80,343,1,343,343,343,2.11374,1,2.11374,2.11374,2.11374,26717,1,26717,26717,26717,830,1,830,830,830,30,1,30,30,30,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,3334,214,6.4,3120,39,1.3,3081,2466,80,615,0,0,615,201,32.7
30,80,320,1,320,320,320,0.87053,1,0.87053,0.87053,0.87053,13313,1,13313,13313,13313,522,1,522,522,522,32,1,32,32,32,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,1515,74,4.9,1441,15,1,1426,978,68.6,448,0,0,448,189,42.2
30,80,342,1,342,342,342,0.844146,1,0.844146,0.844146,0.844146,11047,1,11047,11047,11047,363,1,363,363,363,29,1,29,29,29,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,1350,83,6.1,1267,13,1,1254,974,77.7,280,0,0,280,101,36.1
30,80,344,1,344,344,344,4.68387,1,4.68387,4.68387,4.68387,55977,1,55977,55977,55977,2219,1,2219,2219,2219,39,1,39,39,39,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,6271,252,4,6019,32,0.5,5987,4021,67.2,1966,0,0,1966,857,43.6
30,80,348,1,348,348,348,0.968777,1,0.968777,0.968777,0.968777,12638,1,12638,12638,12638,438,1,438,438,438,29,1,29,29,29,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,1517,89,5.9,1428,16,1.1,1412,1064,75.4,348,0,0,348,130,37.4
30,80,332,1,332,332,332,47.3301,1,47.3301,47.3301,47.3301,605234,1,605234,605234,605234,25524,1,25524,25524,25524,45,1,45,45,45,10,1,10,10,10,13,1,13,13,13,12,1,12,12,12,1,0,0,66498,2854,4.3,63644,238,0.4,63406,40737,64.2,22669,0,0,22669,9908,43.7
30,80,359,1,359,359,359,1.26696,1,1.26696,1.26696,1.26696,15054,1,15054,15054,15054,509,1,509,509,509,22,1,22,22,22,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,1817,105,5.8,1712,10,0.6,1702,1299,76.3,403,0,0,403,152,37.7
30,80,358,1,358,358,358,0.949838,1,0.949838,0.949838,0.949838,9427,1,9427,9427,9427,312,1,312,312,312,29,1,29,29,29,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,1107,39,3.5,1068,2,0.2,1066,794,74.5,272,0,0,272,120,44.1
30,80,337,1,337,337,337,4.47696,1,4.47696,4.47696,4.47696,53896,1,53896,53896,53896,2207,1,2207,2207,2207,40,1,40,40,40,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,5954,230,3.9,5724,23,0.4,5701,3725,65.3,1976,0,0,1976,874,44.2
30,80,350,1,350,350,350,0.00541359,1,0.00541359,0.00541359,0.00541359,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,80,346,1,346,346,346,1.12478,1,1.12478,1.12478,1.12478,13715,1,13715,13715,13715,548,1,548,548,548,22,1,22,22,22,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,1558,81,5.2,1477,12,0.8,1465,999,68.2,466,0,0,466,195,41.8
30,80,354,1,354,354,354,0.105801,1,0.105801,0.105801,0.105801,1244,1,1244,1244,1244,43,1,43,43,43,12,1,12,12,12,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,154,11,7.1,143,6,4.2,137,106,77.4,31,0,0,31,9,29
30,80,347,1,347,347,347,3.21655,1,3.21655,3.21655,3.21655,42671,1,42671,42671,42671,1587,1,1587,1587,1587,34,1,34,34,34,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,5089,342,6.7,4747,95,2,4652,3408,73.3,1244,0,0,1244,451,36.3
30,80,345,1,345,345,345,0.0192279,1,0.0192279,0.0192279,0.0192279,196,1,196,196,196,6,1,6,6,6,4,1,4,4,4,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,26,2,7.7,24,6,25,18,15,83.3,3,0,0,3,0,0
30,80,344,1,344,344,344,0.957084,1,0.957084,0.957084,0.957084,11879,1,11879,11879,11879,420,1,420,420,420,27,1,27,27,27,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,1385,58,4.2,1327,14,1.1,1313,952,72.5,361,0,0,361,153,42.4
30,80,346,1,346,346,346,0.16125,1,0.16125,0.16125,0.16125,2498,1,2498,2498,2498,80,1,80,80,80,15,1,15,15,15,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,324,30,9.3,294,12,4.1,282,233,82.6,49,0,0,49,9,18.4
30,80,347,1,347,347,347,0.169914,1,0.169914,0.169914,0.169914,2844,1,2844,2844,2844,103,1,103,103,103,9,1,9,9,9,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,375,46,12.3,329,21,6.4,308,252,81.8,56,0,0,56,7,12.5
30,80,340,1,340,340,340,1.33092,1,1.33092,1.33092,1.33092,15552,1,15552,15552,15552,666,1,666,666,666,27,1,27,27,27,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,1643,32,1.9,1611,0,0,1611,977,60.6,634,0,0,634,304,47.9
30,80,328,1,328,328,328,0.3193,1,0.3193,0.3193,0.3193,3647,1,3647,3647,3647,135,1,135,135,135,27,1,27,27,27,11,1,11,11,11,13,1,13,13,13,11,1,11,11,11,1,0,0,419,15,3.6,404,8,2,396,277,69.9,119,0,0,119,52,43.7
30,80,358,1,358,358,358,2.26229,1,2.26229,2.26229,2.26229,21022,1,21022,21022,21022,814,1,814,814,814,36,1,36,36,36,11,1,11,11,11,14,1,14,14,14,13,1,13,13,13,1,0,0,2347,77,3.3,2270,4,0.2,2266,1530,67.5,736,0,0,736,333,45.2
30,80,343,1,343,343,343,9.38058,1,9.38058,9.38058,9.38058,117536,1,117536,117536,117536,4545,1,4545,4545,4545,37,1,37,37,37,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,13244,515,3.9,12729,38,0.3,12691,8662,68.3,4029,0,0,4029,1758,43.6
30,80,346,1,346,346,346,0.00560453,1,0.00560453,0.00560453,0.00560453,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,80,353,1,353,353,353,1.09019,1,1.09019,1.09019,1.09019,14363,1,14363,14363,14363,473,1,473,473,473,21,1,21,21,21,12,1,12,12,12,15,1,15,15,15,12,1,12,12,12,1,0,0,1760,112,6.4,1648,6,0.4,1642,1282,78.1,360,0,0,360,126,35
30,80,345,1,345,345,345,0.183528,1,0.183528,0.183528,0.183528,2239,1,2239,2239,2239,54,1,54,54,54,22,1,22,22,22,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,296,20,6.8,276,4,1.4,272,239,87.9,33,0,0,33,10,30.3
30,80,356,1,356,356,356,0.0768024,1,0.0768024,0.0768024,0.0768024,1006,1,1006,1006,1006,35,1,35,35,35,7,1,7,7,7,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,134,16,11.9,118,9,7.6,109,91,83.5,18,0,0,18,2,11.1
30,80,349,1,349,349,349,0.00613208,1,0.00613208,0.00613208,0.00613208,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,80,352,1,352,352,352,0.0050826,1,0.0050826,0.0050826,0.0050826,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,80,351,1,351,351,351,4.91722,1,4.91722,4.91722,4.91722,62578,1,62578,62578,62578,2182,1,2182,2182,2182,28,1,28,28,28,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,7468,416,5.6,7052,59,0.8,6993,5228,74.8,1765,0,0,1765,676,38.3
30,80,335,1,335,335,335,28.2534,1,28.2534,28.2534,28.2534,330907,1,330907,330907,330907,12850,1,12850,12850,12850,38,1,38,38,38,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,37248,1460,3.9,35788,102,0.3,35686,24297,68.1,11389,0,0,11389,4969,43.6
30,80,335,1,335,335,335,1.85582,1,1.85582,1.85582,1.85582,27166,1,27166,27166,27166,1030,1,1030,1030,1030,29,1,29,29,29,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,3193,197,6.2,2996,52,1.7,2944,2112,71.7,832,0,0,832,319,38.3
30,80,340,1,340,340,340,0.222117,1,0.222117,0.222117,0.222117,2647,1,2647,2647,2647,88,1,88,88,88,18,1,18,18,18,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,330,23,7,307,10,3.3,297,233,78.5,64,0,0,64,20,31.3
30,80,335,1,335,335,335,15.0258,1,15.0258,15.0258,15.0258,181730,1,181730,181730,181730,7285,1,7285,7285,7285,47,1,47,47,47,10,1,10,10,10,13,1,13,13,13,11,1,11,11,11,1,0,0,20331,867,4.3,19464,60,0.3,19404,12987,66.9,6417,0,0,6417,2778,43.3
30,80,351,1,351,351,351,0.852116,1,0.852116,0.852116,0.852116,11344,1,11344,11344,11344,422,1,422,422,422,27,1,27,27,27,12,1,12,12,12,15,1,15,15,15,13,1,13,13,13,1,0,0,1319,69,5.2,1250,8,0.6,1242,890,71.7,352,0,0,352,143,40.6
30,80,356,1,356,356,356,0.918358,1,0.918358,0.918358,0.918358,12609,1,12609,12609,12609,376,1,376,376,376,22,1,22,22,22,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,1659,144,8.7,1515,77,5.1,1438,1207,83.9,231,0,0,231,43,18.6
30,80,355,1,355,355,355,0.0448676,1,0.0448676,0.0448676,0.0448676,529,1,529,529,529,14,1,14,14,14,8,1,8,8,8,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,70,5,7.1,65,4,6.2,61,53,86.9,8,0,0,8,1,12.5
30,80,333,1,333,333,333,1.0991,1,1.0991,1.0991,1.0991,11822,1,11822,11822,11822,516,1,516,516,516,26,1,26,26,26,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,1253,32,2.6,1221,5,0.4,1216,733,60.3,483,0,0,483,229,47.4
30,80,340,1,340,340,340,1.48278,1,1.48278,1.48278,1.48278,15843,1,15843,15843,15843,625,1,625,625,625,30,1,30,30,30,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,1797,84,4.7,1713,20,1.2,1693,1153,68.1,540,0,0,540,230,42.6
30,80,344,1,344,344,344,0.588083,1,0.588083,0.588083,0.588083,7529,1,7529,7529,7529,283,1,283,283,283,15,1,15,15,15,10,1,10,10,10,13,1,13,13,13,11,1,11,11,11,1,0,0,885,53,6,832,16,1.9,816,587,71.9,229,0,0,229,91,39.7
30,80,354,1,354,354,354,0.0248105,1,0.0248105,0.0248105,0.0248105,119,1,119,119,119,2,1,2,2,2,2,1,2,2,2,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,15,0,0,15,3,20,12,11,91.7,1,0,0,1,0,0
