n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
21,20,50,1,50,50,50,0.00972834,1,0.00972834,0.00972834,0.00972834,851,1,851,851,851,25,1,25,25,25,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,109,2,1.8,107,24,22.4,83,60,72.3,23,6,26.1,17,14,82.4
21,20,44,1,44,44,44,0.0124678,1,0.0124678,0.0124678,0.0124678,1204,1,1204,1204,1204,31,1,31,31,31,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,176,12,6.8,164,59,36,105,86,81.9,19,1,5.3,18,17,94.4
21,20,35,1,35,35,35,0.000179072,1,0.000179072,0.000179072,0.000179072,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,44,1,44,44,44,0.0064057,1,0.0064057,0.0064057,0.0064057,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
21,20,31,1,31,31,31,0.000143867,1,0.000143867,0.000143867,0.000143867,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,33,1,33,33,33,0.000149868,1,0.000149868,0.000149868,0.000149868,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,46,1,46,46,46,0.0197992,1,0.0197992,0.0197992,0.0197992,1887,1,1887,1887,1887,58,1,58,58,58,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,258,18,7,240,64,26.7,176,136,77.3,40,1,2.5,39,27,69.2
21,20,39,1,39,39,39,0.00778597,1,0.00778597,0.00778597,0.00778597,74,1,74,74,74,3,1,3,3,3,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,8,0,0,8,3,37.5,5,3,60,2,1,50,1,0,0
21,20,47,1,47,47,47,0.00304375,1,0.00304375,0.00304375,0.00304375,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
21,20,36,1,36,36,36,0.0090064,1,0.0090064,0.0090064,0.0090064,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
21,20,44,1,44,44,44,0.00756332,1,0.00756332,0.00756332,0.00756332,236,1,236,236,236,4,1,4,4,4,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,34,0,0,34,14,41.2,20,17,85,3,3,100,0,0,0
21,20,37,1,37,37,37,0.0001587,1,0.0001587,0.0001587,0.0001587,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,31,1,31,31,31,0.000161351,1,0.000161351,0.000161351,0.000161351,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,38,1,38,38,38,0.0130792,1,0.0130792,0.0130792,0.0130792,385,1,385,385,385,15,1,15,15,15,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,54,5,9.3,49,24,49,25,16,64,9,1,11.1,8,4,50
21,20,45,1,45,45,45,0.00537944,1,0.00537944,0.00537944,0.00537944,79,1,79,79,79,3,1,3,3,3,2,1,2,2,2,3,1,3,3,3,5,1,5,5,5,3,1,3,3,3,1,0,0,9,0,0,9,4,44.4,5,3,60,2,1,50,1,0,0
21,20,40,1,40,40,40,0.00354595,1,0.00354595,0.00354595,0.00354595,72,1,72,72,72,3,1,3,3,3,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,8,0,0,8,4,50,4,2,50,2,1,50,1,0,0
21,20,48,1,48,48,48,0.0288177,1,0.0288177,0.0288177,0.0288177,2442,1,2442,2442,2442,97,1,97,97,97,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,289,12,4.2,277,48,17.3,229,144,62.9,85,2,2.4,83,51,61.4
21,20,48,1,48,48,48,0.0615183,1,0.0615183,0.0615183,0.0615183,5517,1,5517,5517,5517,185,1,185,185,185,11,1,11,11,11,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,686,28,4.1,658,95,14.4,563,407,72.3,156,9,5.8,147,92,62.6
21,20,42,1,42,42,42,0.0193917,1,0.0193917,0.0193917,0.0193917,1876,1,1876,1876,1876,65,1,65,65,65,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,248,10,4,238,89,37.4,149,95,63.8,54,0,0,54,44,81.5
21,20,43,1,43,43,43,0.00451454,1,0.00451454,0.00451454,0.00451454,114,1,114,114,114,4,1,4,4,4,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,14,0,0,14,7,50,7,4,57.1,3,1,33.3,2,1,50
21,20,55,1,55,55,55,0.0138543,1,0.0138543,0.0138543,0.0138543,916,1,916,916,916,40,1,40,40,40,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,99,2,2,97,12,12.4,85,47,55.3,38,0,0,38,26,68.4
21,20,40,1,40,40,40,0.000207301,1,0.000207301,0.000207301,0.000207301,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,43,1,43,43,43,0.000229902,1,0.000229902,0.000229902,0.000229902,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,45,1,45,45,45,0.000251469,1,0.000251469,0.000251469,0.000251469,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,34,1,34,34,34,0.00826308,1,0.00826308,0.00826308,0.00826308,85,1,85,85,85,4,1,4,4,4,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,12,2,16.7,10,7,70,3,2,66.7,1,0,0,1,0,0
21,20,40,1,40,40,40,0.000270031,1,0.000270031,0.000270031,0.000270031,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,41,1,41,41,41,0.0105993,1,0.0105993,0.0105993,0.0105993,1236,1,1236,1236,1236,50,1,50,50,50,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,169,17,10.1,152,58,38.2,94,61,64.9,33,1,3,32,21,65.6
21,20,34,1,34,34,34,0.000164406,1,0.000164406,0.000164406,0.000164406,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,39,1,39,39,39,0.000208908,1,0.000208908,0.000208908,0.000208908,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,43,1,43,43,43,0.0135106,1,0.0135106,0.0135106,0.0135106,1196,1,1196,1196,1196,48,1,48,48,48,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,159,14,8.8,145,45,31,100,67,67,33,6,18.2,27,11,40.7
21,20,36,1,36,36,36,0.000181833,1,0.000181833,0.000181833,0.000181833,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,38,1,38,38,38,0.00559045,1,0.00559045,0.00559045,0.00559045,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
21,20,37,1,37,37,37,0.00581105,1,0.00581105,0.00581105,0.00581105,514,1,514,514,514,25,1,25,25,25,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,62,6,9.7,56,13,23.2,43,25,58.1,18,3,16.7,15,6,40
21,20,44,1,44,44,44,0.000196895,1,0.000196895,0.000196895,0.000196895,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,42,1,42,42,42,0.000203298,1,0.000203298,0.000203298,0.000203298,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,45,1,45,45,45,0.00528949,1,0.00528949,0.00528949,0.00528949,140,1,140,140,140,3,1,3,3,3,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,18,0,0,18,6,33.3,12,10,83.3,2,0,0,2,2,100
21,20,53,1,53,53,53,0.000232876,1,0.000232876,0.000232876,0.000232876,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,48,1,48,48,48,0.0211073,1,0.0211073,0.0211073,0.0211073,1930,1,1930,1930,1930,73,1,73,73,73,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,223,3,1.3,220,35,15.9,185,115,62.2,70,4,5.7,66,43,65.2
21,20,42,1,42,42,42,0.0144656,1,0.0144656,0.0144656,0.0144656,1372,1,1372,1372,1372,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,181,7,3.9,174,54,31,120,84,70,36,0,0,36,31,86.1
21,20,38,1,38,38,38,0.00306414,1,0.00306414,0.00306414,0.00306414,50,1,50,50,50,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,7,1,14.3,6,5,83.3,1,1,100,0,0,0,0,0,0
21,20,33,1,33,33,33,0.000174005,1,0.000174005,0.000174005,0.000174005,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,33,1,33,33,33,0.000171249,1,0.000171249,0.000171249,0.000171249,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,48,1,48,48,48,0.000218661,1,0.000218661,0.000218661,0.000218661,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,52,1,52,52,52,0.0226274,1,0.0226274,0.0226274,0.0226274,1708,1,1708,1708,1708,55,1,55,55,55,7,1,7,7,7,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,213,8,3.8,205,30,14.6,175,129,73.7,46,2,4.3,44,31,70.5
21,20,38,1,38,38,38,0.000159073,1,0.000159073,0.000159073,0.000159073,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,44,1,44,44,44,0.00023088,1,0.00023088,0.00023088,0.00023088,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,44,1,44,44,44,0.0221522,1,0.0221522,0.0221522,0.0221522,1950,1,1950,1950,1950,59,1,59,59,59,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,264,10,3.8,254,90,35.4,164,115,70.1,49,0,0,49,44,89.8
21,20,43,1,43,43,43,0.000202508,1,0.000202508,0.000202508,0.000202508,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,41,1,41,41,41,0.000157687,1,0.000157687,0.000157687,0.000157687,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,42,1,42,42,42,0.00610259,1,0.00610259,0.00610259,0.00610259,582,1,582,582,582,25,1,25,25,25,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,80,9,11.3,71,29,40.8,42,27,64.3,15,2,13.3,13,5,38.5
21,20,44,1,44,44,44,0.0338576,1,0.0338576,0.0338576,0.0338576,3591,1,3591,3591,3591,126,1,126,126,126,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,477,28,5.9,449,141,31.4,308,210,68.2,98,6,6.1,92,63,68.5
21,20,41,1,41,41,41,0.00482738,1,0.00482738,0.00482738,0.00482738,198,1,198,198,198,9,1,9,9,9,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,23,1,4.3,22,9,40.9,13,6,46.2,7,0,0,7,5,71.4
21,20,43,1,43,43,43,0.00653551,1,0.00653551,0.00653551,0.00653551,281,1,281,281,281,9,1,9,9,9,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,40,3,7.5,37,16,43.2,21,16,76.2,5,1,20,4,3,75
21,20,30,1,30,30,30,0.00014613,1,0.00014613,0.00014613,0.00014613,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,48,1,48,48,48,0.0752657,1,0.0752657,0.0752657,0.0752657,7071,1,7071,7071,7071,280,1,280,280,280,17,1,17,17,17,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,829,30,3.6,799,120,15,679,429,63.2,250,11,4.4,239,132,55.2
21,20,43,1,43,43,43,0.0159015,1,0.0159015,0.0159015,0.0159015,1477,1,1477,1477,1477,53,1,53,53,53,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,184,10,5.4,174,32,18.4,142,99,69.7,43,0,0,43,31,72.1
21,20,47,1,47,47,47,0.0378637,1,0.0378637,0.0378637,0.0378637,3597,1,3597,3597,3597,124,1,124,124,124,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,465,23,4.9,442,115,26,327,226,69.1,101,5,5,96,64,66.7
21,20,43,1,43,43,43,0.0392635,1,0.0392635,0.0392635,0.0392635,4142,1,4142,4142,4142,164,1,164,164,164,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,529,39,7.4,490,120,24.5,370,246,66.5,124,6,4.8,118,67,56.8
21,20,38,1,38,38,38,0.000200005,1,0.000200005,0.000200005,0.000200005,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,42,1,42,42,42,0.000180496,1,0.000180496,0.000180496,0.000180496,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,46,1,46,46,46,0.0143409,1,0.0143409,0.0143409,0.0143409,1464,1,1464,1464,1464,56,1,56,56,56,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,182,13,7.1,169,30,17.8,139,96,69.1,43,1,2.3,42,22,52.4
21,20,40,1,40,40,40,0.00661699,1,0.00661699,0.00661699,0.00661699,165,1,165,165,165,7,1,7,7,7,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,22,2,9.1,20,10,50,10,6,60,4,1,25,3,1,33.3
21,20,44,1,44,44,44,0.0441005,1,0.0441005,0.0441005,0.0441005,4411,1,4411,4411,4411,176,1,176,176,176,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,543,28,5.2,515,124,24.1,391,243,62.1,148,9,6.1,139,80,57.6
21,20,37,1,37,37,37,0.000288577,1,0.000288577,0.000288577,0.000288577,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,46,1,46,46,46,0.0115944,1,0.0115944,0.0115944,0.0115944,955,1,955,955,955,21,1,21,21,21,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,137,7,5.1,130,40,30.8,90,76,84.4,14,0,0,14,14,100
21,20,41,1,41,41,41,0.000225094,1,0.000225094,0.000225094,0.000225094,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,37,1,37,37,37,0.00561909,1,0.00561909,0.00561909,0.00561909,177,1,177,177,177,7,1,7,7,7,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,29,4,13.8,25,20,80,5,3,60,2,0,0,2,2,100
21,20,29,1,29,29,29,0.000186432,1,0.000186432,0.000186432,0.000186432,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,45,1,45,45,45,0.0152513,1,0.0152513,0.0152513,0.0152513,1412,1,1412,1412,1412,52,1,52,52,52,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,182,11,6,171,50,29.2,121,80,66.1,41,2,4.9,39,23,59
21,20,40,1,40,40,40,0.000179379,1,0.000179379,0.000179379,0.000179379,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,38,1,38,38,38,0.000216567,1,0.000216567,0.000216567,0.000216567,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,37,1,37,37,37,0.00469653,1,0.00469653,0.00469653,0.00469653,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
21,20,43,1,43,43,43,0.0220477,1,0.0220477,0.0220477,0.0220477,1817,1,1817,1817,1817,84,1,84,84,84,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,206,8,3.9,198,44,22.2,154,78,50.6,76,2,2.6,74,52,70.3
21,20,48,1,48,48,48,0.0210089,1,0.0210089,0.0210089,0.0210089,1850,1,1850,1850,1850,57,1,57,57,57,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,237,8,3.4,229,51,22.3,178,129,72.5,49,1,2,48,36,75
21,20,43,1,43,43,43,0.00476345,1,0.00476345,0.00476345,0.00476345,82,1,82,82,82,3,1,3,3,3,2,1,2,2,2,3,1,3,3,3,5,1,5,5,5,3,1,3,3,3,1,0,0,10,0,0,10,6,60,4,2,50,2,1,50,1,0,0
21,20,37,1,37,37,37,0.00358208,1,0.00358208,0.00358208,0.00358208,163,1,163,163,163,6,1,6,6,6,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,27,4,14.8,23,16,69.6,7,6,85.7,1,1,100,0,0,0
21,20,44,1,44,44,44,0.000281345,1,0.000281345,0.000281345,0.000281345,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,39,1,39,39,39,0.0113703,1,0.0113703,0.0113703,0.0113703,973,1,973,973,973,49,1,49,49,49,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,126,18,14.3,108,30,27.8,78,48,61.5,30,3,10,27,10,37
21,20,42,1,42,42,42,0.00346117,1,0.00346117,0.00346117,0.00346117,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,3,60,2,1,50,1,0,0,1,0,0
