n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
27,50,162,1,162,162,162,1.68804,1,1.68804,1.68804,1.68804,40131,1,40131,40131,40131,1868,1,1868,1868,1868,39,1,39,39,39,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,4056,45,1.1,4011,1,0,4010,2187,54.5,1823,0,0,1823,898,49.3
27,50,205,1,205,205,205,0.00130824,1,0.00130824,0.00130824,0.00130824,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,50,187,1,187,187,187,0.630237,1,0.630237,0.630237,0.630237,17201,1,17201,17201,17201,729,1,729,729,729,33,1,33,33,33,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,1936,116,6,1820,14,0.8,1806,1194,66.1,612,0,0,612,247,40.4
27,50,179,1,179,179,179,5.91727,1,5.91727,5.91727,5.91727,128364,1,128364,128364,128364,5853,1,5853,5853,5853,45,1,45,45,45,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,13173,210,1.6,12963,5,0,12958,7315,56.5,5643,0,0,5643,2721,48.2
27,50,180,1,180,180,180,4.18215,1,4.18215,4.18215,4.18215,77037,1,77037,77037,77037,3858,1,3858,3858,3858,39,1,39,39,39,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,7475,41,0.5,7434,0,0,7434,3617,48.7,3817,0,0,3817,1897,49.7
27,50,180,1,180,180,180,23.7613,1,23.7613,23.7613,23.7613,583694,1,583694,583694,583694,26200,1,26200,26200,26200,53,1,53,53,53,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,62045,2276,3.7,59769,214,0.4,59555,35632,59.8,23923,0,0,23923,10825,45.2
27,50,174,1,174,174,174,2.35559,1,2.35559,2.35559,2.35559,55578,1,55578,55578,55578,2463,1,2463,2463,2463,44,1,44,44,44,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,5837,140,2.4,5697,8,0.1,5689,3367,59.2,2322,0,0,2322,1090,46.9
27,50,167,1,167,167,167,3.50611,1,3.50611,3.50611,3.50611,54872,1,54872,54872,54872,3083,1,3083,3083,3083,55,1,55,55,55,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,4977,1,0,4976,0,0,4976,1894,38.1,3082,0,0,3082,1551,50.3
27,50,189,1,189,189,189,4.16301,1,4.16301,4.16301,4.16301,108295,1,108295,108295,108295,4422,1,4422,4422,4422,37,1,37,37,37,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,12199,625,5.1,11574,105,0.9,11469,7673,66.9,3796,0,0,3796,1586,41.8
27,50,175,1,175,175,175,10.5887,1,10.5887,10.5887,10.5887,252289,1,252289,252289,252289,10741,1,10741,10741,10741,47,1,47,47,47,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,27058,751,2.8,26307,89,0.3,26218,16229,61.9,9989,0,0,9989,4623,46.3
27,50,181,1,181,181,181,11.5203,1,11.5203,11.5203,11.5203,236545,1,236545,236545,236545,11492,1,11492,11492,11492,48,1,48,48,48,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,23693,435,1.8,23258,39,0.2,23219,12163,52.4,11056,0,0,11056,5323,48.1
27,50,188,1,188,188,188,4.3831,1,4.3831,4.3831,4.3831,77900,1,77900,77900,77900,3701,1,3701,3701,3701,48,1,48,48,48,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,7875,134,1.7,7741,29,0.4,7712,4146,53.8,3566,0,0,3566,1721,48.3
27,50,172,1,172,172,172,7.50685,1,7.50685,7.50685,7.50685,167073,1,167073,167073,167073,8405,1,8405,8405,8405,53,1,53,53,53,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,16379,240,1.5,16139,21,0.1,16118,7954,49.3,8164,0,0,8164,3966,48.6
27,50,176,1,176,176,176,4.09783,1,4.09783,4.09783,4.09783,94376,1,94376,94376,94376,4547,1,4547,4547,4547,47,1,47,47,47,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,9587,243,2.5,9344,47,0.5,9297,4994,53.7,4303,0,0,4303,2035,47.3
27,50,183,1,183,183,183,2.5105,1,2.5105,2.5105,2.5105,59115,1,59115,59115,59115,2701,1,2701,2701,2701,36,1,36,36,36,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,6186,187,3,5999,25,0.4,5974,3461,57.9,2513,0,0,2513,1167,46.4
27,50,159,1,159,159,159,0.302144,1,0.302144,0.302144,0.302144,10587,1,10587,10587,10587,447,1,447,447,447,27,1,27,27,27,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,1187,63,5.3,1124,27,2.4,1097,714,65.1,383,0,0,383,160,41.8
27,50,164,1,164,164,164,0.022691,1,0.022691,0.022691,0.022691,685,1,685,685,685,27,1,27,27,27,8,1,8,8,8,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,80,5,6.3,75,4,5.3,71,50,70.4,21,0,0,21,7,33.3
27,50,172,1,172,172,172,71.5084,1,71.5084,71.5084,71.5084,1321226,1,1.32123e+06,1321226,1321226,67092,1,67092,67092,67092,64,1,64,64,64,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,128073,1251,1,126822,59,0,126763,60923,48.1,65840,0,0,65840,32297,49.1
27,50,168,1,168,168,168,8.40814,1,8.40814,8.40814,8.40814,176913,1,176913,176913,176913,7535,1,7535,7535,7535,51,1,51,51,51,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,18801,396,2.1,18405,49,0.3,18356,11218,61.1,7138,0,0,7138,3384,47.4
27,50,163,1,163,163,163,0.394439,1,0.394439,0.394439,0.394439,12901,1,12901,12901,12901,539,1,539,539,539,29,1,29,29,29,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,1441,71,4.9,1370,22,1.6,1348,881,65.4,467,0,0,467,197,42.2
27,50,179,1,179,179,179,10.6238,1,10.6238,10.6238,10.6238,211240,1,211240,211240,211240,9549,1,9549,9549,9549,53,1,53,53,53,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,21773,351,1.6,21422,33,0.2,21389,12192,57,9197,0,0,9197,4426,48.1
27,50,171,1,171,171,171,8.3414,1,8.3414,8.3414,8.3414,193077,1,193077,193077,193077,8707,1,8707,8707,8707,46,1,46,46,46,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,19971,361,1.8,19610,19,0.1,19591,11246,57.4,8345,0,0,8345,3993,47.8
27,50,185,1,185,185,185,6.6319,1,6.6319,6.6319,6.6319,117774,1,117774,117774,117774,6272,1,6272,6272,6272,49,1,49,49,49,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,11073,54,0.5,11019,5,0,11014,4797,43.6,6217,0,0,6217,3087,49.7
27,50,170,1,170,170,170,0.718949,1,0.718949,0.718949,0.718949,20327,1,20327,20327,20327,841,1,841,841,841,37,1,37,37,37,5,1,5,5,5,8,1,8,8,8,6,1,6,6,6,1,0,0,2276,112,4.9,2164,21,1,2143,1415,66,728,0,0,728,313,43
27,50,168,1,168,168,168,7.20113,1,7.20113,7.20113,7.20113,151867,1,151867,151867,151867,7629,1,7629,7629,7629,51,1,51,51,51,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,14826,165,1.1,14661,9,0.1,14652,7189,49.1,7463,0,0,7463,3653,48.9
27,50,187,1,187,187,187,2.72433,1,2.72433,2.72433,2.72433,48707,1,48707,48707,48707,2546,1,2546,2546,2546,39,1,39,39,39,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,4696,76,1.6,4620,4,0.1,4616,2147,46.5,2469,0,0,2469,1204,48.8
27,50,178,1,178,178,178,16.674,1,16.674,16.674,16.674,318798,1,318798,318798,318798,16279,1,16279,16279,16279,51,1,51,51,51,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,30717,224,0.7,30493,3,0,30490,14436,47.3,16054,0,0,16054,7928,49.4
27,50,187,1,187,187,187,0.0312858,1,0.0312858,0.0312858,0.0312858,707,1,707,707,707,32,1,32,32,32,10,1,10,10,10,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,78,4,5.1,74,5,6.8,69,42,60.9,27,0,0,27,11,40.7
27,50,175,1,175,175,175,12.4983,1,12.4983,12.4983,12.4983,237451,1,237451,237451,237451,11788,1,11788,11788,11788,53,1,53,53,53,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,23286,236,1,23050,17,0.1,23033,11482,49.9,11551,0,0,11551,5663,49
27,50,192,1,192,192,192,2.67411,1,2.67411,2.67411,2.67411,49296,1,49296,49296,49296,2398,1,2398,2398,2398,44,1,44,44,44,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,4988,125,2.5,4863,36,0.7,4827,2555,52.9,2272,0,0,2272,1077,47.4
27,50,174,1,174,174,174,21.0432,1,21.0432,21.0432,21.0432,404868,1,404868,404868,404868,18931,1,18931,18931,18931,54,1,54,54,54,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,40848,456,1.1,40392,11,0,40381,21906,54.2,18475,0,0,18475,9016,48.8
27,50,171,1,171,171,171,29.308,1,29.308,29.308,29.308,651399,1,651399,651399,651399,29384,1,29384,29384,29384,57,1,57,57,57,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,67472,1292,1.9,66180,124,0.2,66056,37965,57.5,28091,0,0,28091,13417,47.8
27,50,162,1,162,162,162,24.8072,1,24.8072,24.8072,24.8072,669259,1,669259,669259,669259,28820,1,28820,28820,28820,51,1,51,51,51,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,71779,2231,3.1,69548,210,0.3,69338,42750,61.7,26588,0,0,26588,12178,45.8
27,50,163,1,163,163,163,3.98784,1,3.98784,3.98784,3.98784,113887,1,113887,113887,113887,4817,1,4817,4817,4817,43,1,43,43,43,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,12422,473,3.8,11949,59,0.5,11890,7547,63.5,4343,0,0,4343,1935,44.6
27,50,171,1,171,171,171,0.100953,1,0.100953,0.100953,0.100953,2430,1,2430,2430,2430,107,1,107,107,107,22,1,22,22,22,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,259,7,2.7,252,5,2,247,148,59.9,99,0,0,99,44,44.4
27,50,186,1,186,186,186,21.2376,1,21.2376,21.2376,21.2376,473142,1,473142,473142,473142,21867,1,21867,21867,21867,51,1,51,51,51,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,49110,1381,2.8,47729,153,0.3,47576,27091,56.9,20485,0,0,20485,9561,46.7
27,50,183,1,183,183,183,10.8085,1,10.8085,10.8085,10.8085,207265,1,207265,207265,207265,9321,1,9321,9321,9321,54,1,54,54,54,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,21376,322,1.5,21054,25,0.1,21029,12031,57.2,8998,0,0,8998,4344,48.3
27,50,180,1,180,180,180,0.0581658,1,0.0581658,0.0581658,0.0581658,1483,1,1483,1483,1483,69,1,69,69,69,14,1,14,14,14,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,153,5,3.3,148,0,0,148,84,56.8,64,0,0,64,34,53.1
27,50,174,1,174,174,174,5.23459,1,5.23459,5.23459,5.23459,124356,1,124356,124356,124356,5265,1,5265,5265,5265,45,1,45,45,45,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,13299,323,2.4,12976,20,0.2,12956,8015,61.9,4941,0,0,4941,2309,46.7
27,50,165,1,165,165,165,0.672221,1,0.672221,0.672221,0.672221,16677,1,16677,16677,16677,787,1,787,787,787,32,1,32,32,32,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,1746,63,3.6,1683,28,1.7,1655,932,56.3,723,0,0,723,348,48.1
27,50,174,1,174,174,174,12.2029,1,12.2029,12.2029,12.2029,282674,1,282674,282674,282674,13179,1,13179,13179,13179,47,1,47,47,47,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,29429,969,3.3,28460,125,0.4,28335,16126,56.9,12209,0,0,12209,5629,46.1
27,50,181,1,181,181,181,16.8345,1,16.8345,16.8345,16.8345,296810,1,296810,296810,296810,14341,1,14341,14341,14341,54,1,54,54,54,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,29440,275,0.9,29165,3,0,29162,15097,51.8,14065,0,0,14065,6906,49.1
27,50,172,1,172,172,172,8.76099,1,8.76099,8.76099,8.76099,194337,1,194337,194337,194337,9243,1,9243,9243,9243,56,1,56,56,56,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,19583,306,1.6,19277,34,0.2,19243,10307,53.6,8936,0,0,8936,4320,48.3
27,50,172,1,172,172,172,1.62199,1,1.62199,1.62199,1.62199,38297,1,38297,38297,38297,1763,1,1763,1763,1763,43,1,43,43,43,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,3948,83,2.1,3865,17,0.4,3848,2169,56.4,1679,0,0,1679,799,47.6
27,50,206,1,206,206,206,6.77679,1,6.77679,6.77679,6.77679,132701,1,132701,132701,132701,5936,1,5936,5936,5936,46,1,46,46,46,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,13895,347,2.5,13548,16,0.1,13532,7943,58.7,5589,0,0,5589,2627,47
27,50,164,1,164,164,164,5.26595,1,5.26595,5.26595,5.26595,133470,1,133470,133470,133470,6434,1,6434,6434,6434,43,1,43,43,43,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,13431,259,1.9,13172,11,0.1,13161,6987,53.1,6174,0,0,6174,2958,47.9
27,50,160,1,160,160,160,34.0954,1,34.0954,34.0954,34.0954,841556,1,841556,841556,841556,38757,1,38757,38757,38757,57,1,57,57,57,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,86460,1718,2,84742,62,0.1,84680,47641,56.3,37039,0,0,37039,17672,47.7
27,50,161,1,161,161,161,6.11697,1,6.11697,6.11697,6.11697,140029,1,140029,140029,140029,6865,1,6865,6865,6865,43,1,43,43,43,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,13963,251,1.8,13712,28,0.2,13684,7071,51.7,6613,0,0,6613,3189,48.2
27,50,184,1,184,184,184,7.19344,1,7.19344,7.19344,7.19344,125538,1,125538,125538,125538,6076,1,6076,6076,6076,50,1,50,50,50,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,12448,118,0.9,12330,14,0.1,12316,6359,51.6,5957,0,0,5957,2922,49.1
27,50,179,1,179,179,179,40.5729,1,40.5729,40.5729,40.5729,815673,1,815673,815673,815673,37169,1,37169,37169,37169,58,1,58,58,58,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,83463,1123,1.3,82340,33,0,82307,46261,56.2,36046,0,0,36046,17468,48.5
27,50,167,1,167,167,167,11.2856,1,11.2856,11.2856,11.2856,325957,1,325957,325957,325957,14499,1,14499,14499,14499,47,1,47,47,47,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,34658,1179,3.4,33479,140,0.4,33339,20019,60,13320,0,0,13320,6085,45.7
27,50,173,1,173,173,173,12.9017,1,12.9017,12.9017,12.9017,262701,1,262701,262701,262701,12717,1,12717,12717,12717,48,1,48,48,48,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,26155,338,1.3,25817,4,0,25813,13434,52,12379,0,0,12379,6028,48.7
27,50,175,1,175,175,175,83.8797,1,83.8797,83.8797,83.8797,1735400,1,1.7354e+06,1735400,1735400,77258,1,77258,77258,77258,62,1,62,62,62,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,179629,2673,1.5,176956,60,0,176896,102312,57.8,74584,0,0,74584,35960,48.2
27,50,190,1,190,190,190,0.0417638,1,0.0417638,0.0417638,0.0417638,1308,1,1308,1308,1308,58,1,58,58,58,15,1,15,15,15,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,148,10,6.8,138,5,3.6,133,86,64.7,47,0,0,47,17,36.2
27,50,181,1,181,181,181,5.52685,1,5.52685,5.52685,5.52685,136764,1,136764,136764,136764,6200,1,6200,6200,6200,44,1,44,44,44,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,14677,666,4.5,14011,125,0.9,13886,8353,60.2,5533,0,0,5533,2440,44.1
27,50,180,1,180,180,180,0.455306,1,0.455306,0.455306,0.455306,12064,1,12064,12064,12064,467,1,467,467,467,29,1,29,29,29,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,1411,89,6.3,1322,19,1.4,1303,926,71.1,377,0,0,377,145,38.5
27,50,196,1,196,196,196,1.20417,1,1.20417,1.20417,1.20417,21270,1,21270,21270,21270,1045,1,1045,1045,1045,37,1,37,37,37,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,2094,18,0.9,2076,4,0.2,2072,1046,50.5,1026,0,0,1026,509,49.6
27,50,181,1,181,181,181,0.00102948,1,0.00102948,0.00102948,0.00102948,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,50,166,1,166,166,166,1.02105,1,1.02105,1.02105,1.02105,24936,1,24936,24936,24936,1166,1,1166,1166,1166,36,1,36,36,36,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,2582,76,2.9,2506,9,0.4,2497,1408,56.4,1089,0,0,1089,508,46.6
27,50,195,1,195,195,195,5.05667,1,5.05667,5.05667,5.05667,96707,1,96707,96707,96707,4626,1,4626,4626,4626,39,1,39,39,39,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,9780,193,2,9587,30,0.3,9557,5125,53.6,4432,0,0,4432,2123,47.9
27,50,159,1,159,159,159,1.30117,1,1.30117,1.30117,1.30117,39402,1,39402,39402,39402,1627,1,1627,1627,1627,39,1,39,39,39,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,4325,158,3.7,4167,14,0.3,4153,2685,64.7,1468,0,0,1468,653,44.5
27,50,176,1,176,176,176,2.72385,1,2.72385,2.72385,2.72385,57801,1,57801,57801,57801,2601,1,2601,2601,2601,47,1,47,47,47,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,5984,109,1.8,5875,3,0.1,5872,3381,57.6,2491,0,0,2491,1192,47.9
27,50,171,1,171,171,171,6.26337,1,6.26337,6.26337,6.26337,146469,1,146469,146469,146469,6483,1,6483,6483,6483,48,1,48,48,48,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,15366,351,2.3,15015,29,0.2,14986,8855,59.1,6131,0,0,6131,2897,47.3
27,50,186,1,186,186,186,1.67153,1,1.67153,1.67153,1.67153,33757,1,33757,33757,33757,1627,1,1627,1627,1627,41,1,41,41,41,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,3354,34,1,3320,0,0,3320,1727,52,1593,0,0,1593,783,49.2
27,50,187,1,187,187,187,2.30798,1,2.30798,2.30798,2.30798,38223,1,38223,38223,38223,1832,1,1832,1832,1832,43,1,43,43,43,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,3828,50,1.3,3778,12,0.3,3766,1985,52.7,1781,0,0,1781,867,48.7
27,50,175,1,175,175,175,49.6429,1,49.6429,49.6429,49.6429,942889,1,942889,942889,942889,44504,1,44504,44504,44504,61,1,61,61,61,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,94640,978,1,93662,28,0,93634,50109,53.5,43525,0,0,43525,21281,48.9
27,50,175,1,175,175,175,37.6895,1,37.6895,37.6895,37.6895,764805,1,764805,764805,764805,36359,1,36359,36359,36359,60,1,60,60,60,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,76603,858,1.1,75745,16,0,75729,40228,53.1,35501,0,0,35501,17330,48.8
27,50,183,1,183,183,183,2.60066,1,2.60066,2.60066,2.60066,44105,1,44105,44105,44105,2330,1,2330,2330,2330,39,1,39,39,39,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,4150,11,0.3,4139,0,0,4139,1820,44,2319,0,0,2319,1158,49.9
27,50,179,1,179,179,179,0.0323107,1,0.0323107,0.0323107,0.0323107,749,1,749,749,749,30,1,30,30,30,11,1,11,11,11,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,90,7,7.8,83,7,8.4,76,54,71.1,22,0,0,22,6,27.3
27,50,182,1,182,182,182,10.8874,1,10.8874,10.8874,10.8874,237798,1,237798,237798,237798,11305,1,11305,11305,11305,46,1,46,46,46,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,24447,736,3,23711,83,0.4,23628,13060,55.3,10568,0,0,10568,4929,46.6
27,50,192,1,192,192,192,32.9336,1,32.9336,32.9336,32.9336,606932,1,606932,606932,606932,26629,1,26629,26629,26629,56,1,56,56,56,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,63563,1216,1.9,62347,69,0.1,62278,36866,59.2,25412,0,0,25412,12103,47.6
27,50,179,1,179,179,179,7.42379,1,7.42379,7.42379,7.42379,139852,1,139852,139852,139852,6874,1,6874,6874,6874,44,1,44,44,44,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,13757,124,0.9,13633,6,0,13627,6878,50.5,6749,0,0,6749,3316,49.1
27,50,179,1,179,179,179,19.0035,1,19.0035,19.0035,19.0035,362467,1,362467,362467,362467,17288,1,17288,17288,17288,49,1,49,49,49,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,36258,408,1.1,35850,14,0,35836,18957,52.9,16879,0,0,16879,8245,48.8
27,50,168,1,168,168,168,10.1854,1,10.1854,10.1854,10.1854,218577,1,218577,218577,218577,10446,1,10446,10446,10446,49,1,49,49,49,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,21960,333,1.5,21627,26,0.1,21601,11488,53.2,10113,0,0,10113,4896,48.4
27,50,180,1,180,180,180,18.261,1,18.261,18.261,18.261,353547,1,353547,353547,353547,17490,1,17490,17490,17490,53,1,53,53,53,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,34690,324,0.9,34366,19,0.1,34347,17182,50,17165,0,0,17165,8434,49.1
27,50,167,1,167,167,167,84.8407,1,84.8407,84.8407,84.8407,1819915,1,1.81992e+06,1819915,1819915,86651,1,86651,86651,86651,59,1,59,59,59,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,182566,2353,1.3,180213,48,0,180165,95867,53.2,84298,0,0,84298,40991,48.6
