n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
21,80,168,1,168,168,168,0.00140624,1,0.00140624,0.00140624,0.00140624,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,169,1,169,169,169,0.00630258,1,0.00630258,0.00630258,0.00630258,84,1,84,84,84,2,1,2,2,2,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,10,0,0,10,3,30,7,6,85.7,1,0,0,1,0,0
21,80,179,1,179,179,179,0.0081509,1,0.0081509,0.0081509,0.0081509,131,1,131,131,131,2,1,2,2,2,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,18,1,5.6,17,3,17.6,14,14,100,0,0,0,0,0,0
21,80,169,1,169,169,169,0.00937441,1,0.00937441,0.00937441,0.00937441,203,1,203,203,203,3,1,3,3,3,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,29,3,10.3,26,2,7.7,24,24,100,0,0,0,0,0,0
21,80,164,1,164,164,164,0.0114836,1,0.0114836,0.0114836,0.0114836,214,1,214,214,214,6,1,6,6,6,2,1,2,2,2,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,26,1,3.8,25,2,8,23,19,82.6,4,0,0,4,2,50
21,80,162,1,162,162,162,0.001223,1,0.001223,0.001223,0.001223,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,166,1,166,166,166,0.00401703,1,0.00401703,0.00401703,0.00401703,59,1,59,59,59,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,7,0,0,7,2,28.6,5,5,100,0,0,0,0,0,0
21,80,173,1,173,173,173,0.00446615,1,0.00446615,0.00446615,0.00446615,101,1,101,101,101,3,1,3,3,3,2,1,2,2,2,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,13,2,15.4,11,2,18.2,9,8,88.9,1,0,0,1,0,0
21,80,162,1,162,162,162,0.00114292,1,0.00114292,0.00114292,0.00114292,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,166,1,166,166,166,0.00147345,1,0.00147345,0.00147345,0.00147345,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,167,1,167,167,167,0.00123183,1,0.00123183,0.00123183,0.00123183,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,177,1,177,177,177,0.00169618,1,0.00169618,0.00169618,0.00169618,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,165,1,165,165,165,0.00573298,1,0.00573298,0.00573298,0.00573298,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,9,0,0,9,2,22.2,7,5,71.4,2,0,0,2,0,0
21,80,185,1,185,185,185,0.00181537,1,0.00181537,0.00181537,0.00181537,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,172,1,172,172,172,0.00124486,1,0.00124486,0.00124486,0.00124486,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,171,1,171,171,171,0.00134563,1,0.00134563,0.00134563,0.00134563,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,173,1,173,173,173,0.00750696,1,0.00750696,0.00750696,0.00750696,135,1,135,135,135,2,1,2,2,2,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,18,1,5.6,17,1,5.9,16,16,100,0,0,0,0,0,0
21,80,167,1,167,167,167,0.00549538,1,0.00549538,0.00549538,0.00549538,71,1,71,71,71,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,9,0,0,9,3,33.3,6,6,100,0,0,0,0,0,0
21,80,173,1,173,173,173,0.00831637,1,0.00831637,0.00831637,0.00831637,198,1,198,198,198,3,1,3,3,3,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,28,3,10.7,25,1,4,24,24,100,0,0,0,0,0,0
21,80,165,1,165,165,165,0.00117014,1,0.00117014,0.00117014,0.00117014,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,170,1,170,170,170,0.00712847,1,0.00712847,0.00712847,0.00712847,129,1,129,129,129,2,1,2,2,2,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,18,1,5.6,17,4,23.5,13,13,100,0,0,0,0,0,0
21,80,175,1,175,175,175,0.00166489,1,0.00166489,0.00166489,0.00166489,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,163,1,163,163,163,0.0136961,1,0.0136961,0.0136961,0.0136961,339,1,339,339,339,13,1,13,13,13,4,1,4,4,4,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,42,5,11.9,37,3,8.1,34,26,76.5,8,0,0,8,3,37.5
21,80,173,1,173,173,173,0.00143329,1,0.00143329,0.00143329,0.00143329,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,173,1,173,173,173,0.0146088,1,0.0146088,0.0146088,0.0146088,354,1,354,354,354,9,1,9,9,9,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,51,6,11.8,45,9,20,36,33,91.7,3,0,0,3,1,33.3
21,80,169,1,169,169,169,0.0246952,1,0.0246952,0.0246952,0.0246952,704,1,704,704,704,30,1,30,30,30,7,1,7,7,7,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,86,10,11.6,76,7,9.2,69,49,71,20,0,0,20,7,35
21,80,165,1,165,165,165,0.00403075,1,0.00403075,0.00403075,0.00403075,78,1,78,78,78,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,10,0,0,10,3,30,7,7,100,0,0,0,0,0,0
21,80,168,1,168,168,168,0.0046134,1,0.0046134,0.0046134,0.0046134,79,1,79,79,79,2,1,2,2,2,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,9,0,0,9,2,22.2,7,6,85.7,1,0,0,1,0,0
21,80,164,1,164,164,164,0.00117259,1,0.00117259,0.00117259,0.00117259,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,164,1,164,164,164,0.0969457,1,0.0969457,0.0969457,0.0969457,2320,1,2320,2320,2320,91,1,91,91,91,14,1,14,14,14,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,260,11,4.2,249,2,0.8,247,167,67.6,80,0,0,80,36,45
21,80,160,1,160,160,160,0.0443676,1,0.0443676,0.0443676,0.0443676,1284,1,1284,1284,1284,46,1,46,46,46,10,1,10,10,10,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,150,7,4.7,143,4,2.8,139,101,72.7,38,0,0,38,17,44.7
21,80,170,1,170,170,170,0.00130394,1,0.00130394,0.00130394,0.00130394,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,170,1,170,170,170,0.0303965,1,0.0303965,0.0303965,0.0303965,797,1,797,797,797,29,1,29,29,29,8,1,8,8,8,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,96,7,7.3,89,4,4.5,85,64,75.3,21,0,0,21,8,38.1
21,80,161,1,161,161,161,0.00436074,1,0.00436074,0.00436074,0.00436074,78,1,78,78,78,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,10,0,0,10,3,30,7,7,100,0,0,0,0,0,0
21,80,162,1,162,162,162,0.00705537,1,0.00705537,0.00705537,0.00705537,174,1,174,174,174,6,1,6,6,6,4,1,4,4,4,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,22,2,9.1,20,3,15,17,14,82.4,3,0,0,3,0,0
21,80,172,1,172,172,172,0.0120498,1,0.0120498,0.0120498,0.0120498,301,1,301,301,301,12,1,12,12,12,4,1,4,4,4,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,38,5,13.2,33,5,15.2,28,21,75,7,0,0,7,2,28.6
21,80,166,1,166,166,166,0.00491116,1,0.00491116,0.00491116,0.00491116,80,1,80,80,80,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,10,0,0,10,2,20,8,8,100,0,0,0,0,0,0
21,80,169,1,169,169,169,0.0128054,1,0.0128054,0.0128054,0.0128054,318,1,318,318,318,5,1,5,5,5,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,44,3,6.8,41,3,7.3,38,36,94.7,2,0,0,2,2,100
21,80,166,1,166,166,166,0.013388,1,0.013388,0.013388,0.013388,338,1,338,338,338,13,1,13,13,13,6,1,6,6,6,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,41,5,12.2,36,0,0,36,28,77.8,8,0,0,8,3,37.5
21,80,169,1,169,169,169,0.00132234,1,0.00132234,0.00132234,0.00132234,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,165,1,165,165,165,0.00778162,1,0.00778162,0.00778162,0.00778162,219,1,219,219,219,8,1,8,8,8,3,1,3,3,3,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,25,2,8,23,1,4.3,22,16,72.7,6,0,0,6,3,50
21,80,157,1,157,157,157,0.00115827,1,0.00115827,0.00115827,0.00115827,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,169,1,169,169,169,0.0200225,1,0.0200225,0.0200225,0.0200225,497,1,497,497,497,20,1,20,20,20,7,1,7,7,7,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,61,6,9.8,55,5,9.1,50,37,74,13,0,0,13,3,23.1
21,80,166,1,166,166,166,0.0201777,1,0.0201777,0.0201777,0.0201777,594,1,594,594,594,22,1,22,22,22,8,1,8,8,8,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,78,11,14.1,67,4,6,63,52,82.5,11,0,0,11,1,9.1
21,80,173,1,173,173,173,0.00844235,1,0.00844235,0.00844235,0.00844235,194,1,194,194,194,3,1,3,3,3,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,28,2,7.1,26,5,19.2,21,21,100,0,0,0,0,0,0
21,80,172,1,172,172,172,0.00158362,1,0.00158362,0.00158362,0.00158362,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,167,1,167,167,167,0.0100629,1,0.0100629,0.0100629,0.0100629,231,1,231,231,231,4,1,4,4,4,1,1,1,1,1,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,31,2,6.5,29,1,3.4,28,27,96.4,1,0,0,1,1,100
21,80,169,1,169,169,169,0.00127214,1,0.00127214,0.00127214,0.00127214,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,168,1,168,168,168,0.0351001,1,0.0351001,0.0351001,0.0351001,1013,1,1013,1013,1013,38,1,38,38,38,8,1,8,8,8,8,1,8,8,8,10,1,10,10,10,10,1,10,10,10,1,0,0,118,7,5.9,111,4,3.6,107,76,71,31,0,0,31,16,51.6
21,80,172,1,172,172,172,0.0012868,1,0.0012868,0.0012868,0.0012868,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,174,1,174,174,174,0.00151603,1,0.00151603,0.00151603,0.00151603,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,173,1,173,173,173,0.00146141,1,0.00146141,0.00146141,0.00146141,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,161,1,161,161,161,0.0115487,1,0.0115487,0.0115487,0.0115487,296,1,296,296,296,9,1,9,9,9,5,1,5,5,5,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,40,4,10,36,5,13.9,31,27,87.1,4,0,0,4,0,0
21,80,169,1,169,169,169,0.0250053,1,0.0250053,0.0250053,0.0250053,686,1,686,686,686,28,1,28,28,28,9,1,9,9,9,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,80,6,7.5,74,3,4.1,71,50,70.4,21,0,0,21,8,38.1
21,80,167,1,167,167,167,0.00965816,1,0.00965816,0.00965816,0.00965816,209,1,209,209,209,7,1,7,7,7,4,1,4,4,4,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,27,2,7.4,25,6,24,19,15,78.9,4,0,0,4,1,25
21,80,169,1,169,169,169,0.00142806,1,0.00142806,0.00142806,0.00142806,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,159,1,159,159,159,0.0746252,1,0.0746252,0.0746252,0.0746252,2271,1,2271,2271,2271,98,1,98,98,98,12,1,12,12,12,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,267,27,10.1,240,2,0.8,238,167,70.2,71,0,0,71,23,32.4
21,80,172,1,172,172,172,0.0239583,1,0.0239583,0.0239583,0.0239583,635,1,635,635,635,24,1,24,24,24,9,1,9,9,9,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,81,10,12.3,71,5,7,66,52,78.8,14,0,0,14,3,21.4
21,80,165,1,165,165,165,0.006531,1,0.006531,0.006531,0.006531,166,1,166,166,166,5,1,5,5,5,3,1,3,3,3,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,22,2,9.1,20,4,20,16,14,87.5,2,0,0,2,0,0
21,80,164,1,164,164,164,0.00480843,1,0.00480843,0.00480843,0.00480843,86,1,86,86,86,2,1,2,2,2,2,1,2,2,2,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,10,0,0,10,2,20,8,7,87.5,1,0,0,1,0,0
21,80,178,1,178,178,178,0.00503232,1,0.00503232,0.00503232,0.00503232,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
21,80,158,1,158,158,158,0.0254512,1,0.0254512,0.0254512,0.0254512,745,1,745,745,745,25,1,25,25,25,7,1,7,7,7,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,94,9,9.6,85,3,3.5,82,66,80.5,16,0,0,16,5,31.3
21,80,167,1,167,167,167,0.00488178,1,0.00488178,0.00488178,0.00488178,75,1,75,75,75,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,9,0,0,9,1,11.1,8,8,100,0,0,0,0,0,0
21,80,168,1,168,168,168,0.00107086,1,0.00107086,0.00107086,0.00107086,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,173,1,173,173,173,0.0242909,1,0.0242909,0.0242909,0.0242909,661,1,661,661,661,25,1,25,25,25,5,1,5,5,5,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,85,12,14.1,73,0,0,73,60,82.2,13,0,0,13,2,15.4
21,80,172,1,172,172,172,0.00123591,1,0.00123591,0.00123591,0.00123591,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,170,1,170,170,170,0.00790908,1,0.00790908,0.00790908,0.00790908,179,1,179,179,179,6,1,6,6,6,4,1,4,4,4,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,23,2,8.7,21,4,19,17,14,82.4,3,0,0,3,0,0
21,80,164,1,164,164,164,0.00733063,1,0.00733063,0.00733063,0.00733063,157,1,157,157,157,4,1,4,4,4,3,1,3,3,3,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,20,1,5,19,3,15.8,16,14,87.5,2,0,0,2,0,0
21,80,174,1,174,174,174,0.00132705,1,0.00132705,0.00132705,0.00132705,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,158,1,158,158,158,0.00108343,1,0.00108343,0.00108343,0.00108343,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,170,1,170,170,170,0.00118386,1,0.00118386,0.00118386,0.00118386,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,160,1,160,160,160,0.00121757,1,0.00121757,0.00121757,0.00121757,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,80,169,1,169,169,169,0.00407812,1,0.00407812,0.00407812,0.00407812,73,1,73,73,73,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,9,0,0,9,2,22.2,7,7,100,0,0,0,0,0,0
21,80,178,1,178,178,178,0.0107443,1,0.0107443,0.0107443,0.0107443,230,1,230,230,230,9,1,9,9,9,4,1,4,4,4,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,27,2,7.4,25,2,8,23,17,73.9,6,0,0,6,2,33.3
