n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
24,10,33,1,33,33,33,0.000222326,1,0.000222326,0.000222326,0.000222326,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,35,1,35,35,35,0.000215791,1,0.000215791,0.000215791,0.000215791,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,19,1,19,19,19,0.000156152,1,0.000156152,0.000156152,0.000156152,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,33,1,33,33,33,0.000195891,1,0.000195891,0.000195891,0.000195891,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,27,1,27,27,27,0.000191877,1,0.000191877,0.000191877,0.000191877,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,33,1,33,33,33,0.000251281,1,0.000251281,0.000251281,0.000251281,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,22,1,22,22,22,0.000176662,1,0.000176662,0.000176662,0.000176662,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,29,1,29,29,29,0.000217095,1,0.000217095,0.000217095,0.000217095,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,25,1,25,25,25,0.000181519,1,0.000181519,0.000181519,0.000181519,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,31,1,31,31,31,0.000171024,1,0.000171024,0.000171024,0.000171024,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,27,1,27,27,27,0.000290423,1,0.000290423,0.000290423,0.000290423,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,32,1,32,32,32,0.000197897,1,0.000197897,0.000197897,0.000197897,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,25,1,25,25,25,0.000215107,1,0.000215107,0.000215107,0.000215107,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,29,1,29,29,29,0.0211736,1,0.0211736,0.0211736,0.0211736,2728,1,2728,2728,2728,64,1,64,64,64,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,375,6,1.6,369,62,16.8,307,249,81.1,58,58,100,0,0,0
24,10,23,1,23,23,23,0.000164207,1,0.000164207,0.000164207,0.000164207,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,31,1,31,31,31,0.000219506,1,0.000219506,0.000219506,0.000219506,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,33,1,33,33,33,0.0070767,1,0.0070767,0.0070767,0.0070767,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
24,10,27,1,27,27,27,0.0267979,1,0.0267979,0.0267979,0.0267979,3433,1,3433,3433,3433,100,1,100,100,100,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,522,62,11.9,460,100,21.7,360,322,89.4,38,38,100,0,0,0
24,10,27,1,27,27,27,0.000187322,1,0.000187322,0.000187322,0.000187322,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,31,1,31,31,31,0.000201976,1,0.000201976,0.000201976,0.000201976,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,29,1,29,29,29,0.000212957,1,0.000212957,0.000212957,0.000212957,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,29,1,29,29,29,0.0173788,1,0.0173788,0.0173788,0.0173788,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
24,10,22,1,22,22,22,0.0131592,1,0.0131592,0.0131592,0.0131592,1691,1,1691,1691,1691,62,1,62,62,62,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,262,40,15.3,222,62,27.9,160,138,86.3,22,22,100,0,0,0
24,10,19,1,19,19,19,0.0002092,1,0.0002092,0.0002092,0.0002092,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,26,1,26,26,26,0.000183043,1,0.000183043,0.000183043,0.000183043,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,25,1,25,25,25,0.000187882,1,0.000187882,0.000187882,0.000187882,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,25,1,25,25,25,0.000187498,1,0.000187498,0.000187498,0.000187498,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,27,1,27,27,27,0.000187466,1,0.000187466,0.000187466,0.000187466,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,28,1,28,28,28,0.000164397,1,0.000164397,0.000164397,0.000164397,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,29,1,29,29,29,0.000175884,1,0.000175884,0.000175884,0.000175884,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,22,1,22,22,22,0.000199447,1,0.000199447,0.000199447,0.000199447,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,29,1,29,29,29,0.000198935,1,0.000198935,0.000198935,0.000198935,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,21,1,21,21,21,0.000206044,1,0.000206044,0.000206044,0.000206044,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,23,1,23,23,23,0.000195273,1,0.000195273,0.000195273,0.000195273,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,28,1,28,28,28,0.000216994,1,0.000216994,0.000216994,0.000216994,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,28,1,28,28,28,0.000234803,1,0.000234803,0.000234803,0.000234803,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,18,1,18,18,18,0.00889958,1,0.00889958,0.00889958,0.00889958,842,1,842,842,842,45,1,45,45,45,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,2,1,2,2,2,1,0,0,126,20,15.9,106,45,42.5,61,37,60.7,24,24,100,0,0,0
24,10,31,1,31,31,31,0.0235989,1,0.0235989,0.0235989,0.0235989,19,1,19,19,19,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0
24,10,27,1,27,27,27,0.000180116,1,0.000180116,0.000180116,0.000180116,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,26,1,26,26,26,0.0315419,1,0.0315419,0.0315419,0.0315419,4041,1,4041,4041,4041,108,1,108,108,108,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,557,13,2.3,544,106,19.5,438,343,78.3,95,95,100,0,0,0
24,10,26,1,26,26,26,0.000200252,1,0.000200252,0.000200252,0.000200252,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,30,1,30,30,30,0.000207567,1,0.000207567,0.000207567,0.000207567,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,39,1,39,39,39,0.02643,1,0.02643,0.02643,0.02643,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
24,10,20,1,20,20,20,0.000157555,1,0.000157555,0.000157555,0.000157555,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,35,1,35,35,35,0.000226521,1,0.000226521,0.000226521,0.000226521,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,30,1,30,30,30,0.000216174,1,0.000216174,0.000216174,0.000216174,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,35,1,35,35,35,0.000205864,1,0.000205864,0.000205864,0.000205864,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,30,1,30,30,30,0.000260385,1,0.000260385,0.000260385,0.000260385,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,26,1,26,26,26,0.00016272,1,0.00016272,0.00016272,0.00016272,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,29,1,29,29,29,0.0271537,1,0.0271537,0.0271537,0.0271537,3353,1,3353,3353,3353,80,1,80,80,80,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,478,24,5,454,79,17.4,375,319,85.1,56,56,100,0,0,0
24,10,25,1,25,25,25,0.000229751,1,0.000229751,0.000229751,0.000229751,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,30,1,30,30,30,0.000233263,1,0.000233263,0.000233263,0.000233263,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,35,1,35,35,35,0.016237,1,0.016237,0.016237,0.016237,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
24,10,30,1,30,30,30,0.000202199,1,0.000202199,0.000202199,0.000202199,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,32,1,32,32,32,0.000197772,1,0.000197772,0.000197772,0.000197772,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,28,1,28,28,28,0.000201015,1,0.000201015,0.000201015,0.000201015,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,24,1,24,24,24,0.000197626,1,0.000197626,0.000197626,0.000197626,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,26,1,26,26,26,0.000217396,1,0.000217396,0.000217396,0.000217396,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,19,1,19,19,19,0.0172187,1,0.0172187,0.0172187,0.0172187,2503,1,2503,2503,2503,104,1,104,104,104,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,340,14,4.1,326,104,31.9,222,132,59.5,90,90,100,0,0,0
24,10,23,1,23,23,23,0.000205135,1,0.000205135,0.000205135,0.000205135,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,30,1,30,30,30,0.000183673,1,0.000183673,0.000183673,0.000183673,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,32,1,32,32,32,0.0098066,1,0.0098066,0.0098066,0.0098066,285,1,285,285,285,13,1,13,13,13,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,45,8,17.8,37,24,64.9,13,9,69.2,4,0,0,4,0,0
24,10,27,1,27,27,27,0.00016722,1,0.00016722,0.00016722,0.00016722,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,28,1,28,28,28,0.0164692,1,0.0164692,0.0164692,0.0164692,2083,1,2083,2083,2083,48,1,48,48,48,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,285,3,1.1,282,48,17,234,189,80.8,45,45,100,0,0,0
24,10,21,1,21,21,21,0.014459,1,0.014459,0.014459,0.014459,1795,1,1795,1795,1795,72,1,72,72,72,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,244,10,4.1,234,72,30.8,162,100,61.7,62,62,100,0,0,0
24,10,22,1,22,22,22,0.000159502,1,0.000159502,0.000159502,0.000159502,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,30,1,30,30,30,0.000219461,1,0.000219461,0.000219461,0.000219461,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,36,1,36,36,36,0.000233272,1,0.000233272,0.000233272,0.000233272,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,22,1,22,22,22,0.000161246,1,0.000161246,0.000161246,0.000161246,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,22,1,22,22,22,0.000201144,1,0.000201144,0.000201144,0.000201144,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,31,1,31,31,31,0.0001953,1,0.0001953,0.0001953,0.0001953,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,25,1,25,25,25,0.000207911,1,0.000207911,0.000207911,0.000207911,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,19,1,19,19,19,0.000152751,1,0.000152751,0.000152751,0.000152751,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,30,1,30,30,30,0.000171499,1,0.000171499,0.000171499,0.000171499,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,26,1,26,26,26,0.000202165,1,0.000202165,0.000202165,0.000202165,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,29,1,29,29,29,0.00021074,1,0.00021074,0.00021074,0.00021074,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,28,1,28,28,28,0.000164344,1,0.000164344,0.000164344,0.000164344,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,37,1,37,37,37,0.000195215,1,0.000195215,0.000195215,0.000195215,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,33,1,33,33,33,0.000218485,1,0.000218485,0.000218485,0.000218485,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,36,1,36,36,36,0.000176062,1,0.000176062,0.000176062,0.000176062,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,33,1,33,33,33,0.000243638,1,0.000243638,0.000243638,0.000243638,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
