n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
23,20,49,1,49,49,49,0.0259396,1,0.0259396,0.0259396,0.0259396,2411,1,2411,2411,2411,87,1,87,87,87,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,305,13,4.3,292,78,26.7,214,140,65.4,74,6,8.1,68,42,61.8
23,20,57,1,57,57,57,0.0490016,1,0.0490016,0.0490016,0.0490016,3534,1,3534,3534,3534,136,1,136,136,136,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,400,6,1.5,394,39,9.9,355,225,63.4,130,7,5.4,123,72,58.5
23,20,49,1,49,49,49,0.0101242,1,0.0101242,0.0101242,0.0101242,173,1,173,173,173,5,1,5,5,5,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,31,4,12.9,27,23,85.2,4,4,100,0,0,0,0,0,0
23,20,48,1,48,48,48,0.00870093,1,0.00870093,0.00870093,0.00870093,248,1,248,248,248,11,1,11,11,11,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,28,0,0,28,10,35.7,18,8,44.4,10,1,10,9,7,77.8
23,20,51,1,51,51,51,0.000214649,1,0.000214649,0.000214649,0.000214649,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,51,1,51,51,51,0.000231598,1,0.000231598,0.000231598,0.000231598,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,41,1,41,41,41,0.000176637,1,0.000176637,0.000176637,0.000176637,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,50,1,50,50,50,0.0150424,1,0.0150424,0.0150424,0.0150424,769,1,769,769,769,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,95,2,2.1,93,25,26.9,68,44,64.7,24,1,4.2,23,19,82.6
23,20,55,1,55,55,55,0.000231662,1,0.000231662,0.000231662,0.000231662,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,56,1,56,56,56,0.08027,1,0.08027,0.08027,0.08027,6514,1,6514,6514,6514,241,1,241,241,241,13,1,13,13,13,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,763,15,2,748,110,14.7,638,412,64.6,226,9,4,217,130,59.9
23,20,51,1,51,51,51,0.0950479,1,0.0950479,0.0950479,0.0950479,8153,1,8153,8153,8153,334,1,334,334,334,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,947,39,4.1,908,120,13.2,788,493,62.6,295,17,5.8,278,146,52.5
23,20,44,1,44,44,44,0.041437,1,0.041437,0.041437,0.041437,3722,1,3722,3722,3722,100,1,100,100,100,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,493,7,1.4,486,135,27.8,351,258,73.5,93,8,8.6,85,78,91.8
23,20,45,1,45,45,45,0.0490534,1,0.0490534,0.0490534,0.0490534,4663,1,4663,4663,4663,145,1,145,145,145,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,638,27,4.2,611,225,36.8,386,268,69.4,118,7,5.9,111,90,81.1
23,20,44,1,44,44,44,0.000269416,1,0.000269416,0.000269416,0.000269416,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,33,1,33,33,33,0.000188381,1,0.000188381,0.000188381,0.000188381,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,51,1,51,51,51,0.00726217,1,0.00726217,0.00726217,0.00726217,162,1,162,162,162,6,1,6,6,6,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,22,2,9.1,20,10,50,10,7,70,3,0,0,3,1,33.3
23,20,39,1,39,39,39,0.000211357,1,0.000211357,0.000211357,0.000211357,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,59,1,59,59,59,0.000248591,1,0.000248591,0.000248591,0.000248591,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,49,1,49,49,49,0.0439727,1,0.0439727,0.0439727,0.0439727,4705,1,4705,4705,4705,198,1,198,198,198,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,583,38,6.5,545,150,27.5,395,235,59.5,160,8,5,152,71,46.7
23,20,50,1,50,50,50,0.000289592,1,0.000289592,0.000289592,0.000289592,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,53,1,53,53,53,0.0343552,1,0.0343552,0.0343552,0.0343552,2837,1,2837,2837,2837,104,1,104,104,104,8,1,8,8,8,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,362,19,5.2,343,92,26.8,251,167,66.5,84,4,4.8,80,48,60
23,20,48,1,48,48,48,0.012779,1,0.012779,0.012779,0.012779,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
23,20,46,1,46,46,46,0.0108589,1,0.0108589,0.0108589,0.0108589,1017,1,1017,1017,1017,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,153,15,9.8,138,58,42,80,64,80,16,2,12.5,14,12,85.7
23,20,43,1,43,43,43,0.000220085,1,0.000220085,0.000220085,0.000220085,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,55,1,55,55,55,0.0230834,1,0.0230834,0.0230834,0.0230834,1873,1,1873,1873,1873,49,1,49,49,49,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,255,10,3.9,245,58,23.7,187,149,79.7,38,9,23.7,29,19,65.5
23,20,59,1,59,59,59,0.11795,1,0.11795,0.11795,0.11795,7264,1,7264,7264,7264,261,1,261,261,261,12,1,12,12,12,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,838,4,0.5,834,108,12.9,726,470,64.7,256,1,0.4,255,179,70.2
23,20,54,1,54,54,54,0.00024566,1,0.00024566,0.00024566,0.00024566,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,50,1,50,50,50,0.04758,1,0.04758,0.04758,0.04758,5034,1,5034,5034,5034,218,1,218,218,218,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,606,44,7.3,562,99,17.6,463,289,62.4,174,11,6.3,163,76,46.6
23,20,55,1,55,55,55,0.0384904,1,0.0384904,0.0384904,0.0384904,3052,1,3052,3052,3052,125,1,125,125,125,10,1,10,10,10,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,350,11,3.1,339,50,14.7,289,176,60.9,113,2,1.8,111,66,59.5
23,20,47,1,47,47,47,0.000220391,1,0.000220391,0.000220391,0.000220391,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,54,1,54,54,54,0.000236136,1,0.000236136,0.000236136,0.000236136,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,45,1,45,45,45,0.000216295,1,0.000216295,0.000216295,0.000216295,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,58,1,58,58,58,0.000291724,1,0.000291724,0.000291724,0.000291724,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,52,1,52,52,52,0.0495332,1,0.0495332,0.0495332,0.0495332,3815,1,3815,3815,3815,129,1,129,129,129,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,464,15,3.2,449,61,13.6,388,274,70.6,114,2,1.8,112,71,63.4
23,20,51,1,51,51,51,0.0155508,1,0.0155508,0.0155508,0.0155508,1179,1,1179,1179,1179,32,1,32,32,32,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,162,9,5.6,153,41,26.8,112,89,79.5,23,0,0,23,20,87
23,20,59,1,59,59,59,0.00025503,1,0.00025503,0.00025503,0.00025503,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,59,1,59,59,59,0.0901192,1,0.0901192,0.0901192,0.0901192,5478,1,5478,5478,5478,236,1,236,236,236,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,597,13,2.2,584,42,7.2,542,319,58.9,223,4,1.8,219,140,63.9
23,20,61,1,61,61,61,0.000258746,1,0.000258746,0.000258746,0.000258746,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,61,1,61,61,61,0.00686914,1,0.00686914,0.00686914,0.00686914,132,1,132,132,132,7,1,7,7,7,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,14,1,7.1,13,4,30.8,9,4,44.4,5,0,0,5,2,40
23,20,68,1,68,68,68,0.049164,1,0.049164,0.049164,0.049164,2380,1,2380,2380,2380,89,1,89,89,89,15,1,15,15,15,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,271,4,1.5,267,24,9,243,159,65.4,84,0,0,84,60,71.4
23,20,43,1,43,43,43,0.0001995,1,0.0001995,0.0001995,0.0001995,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,54,1,54,54,54,0.000238884,1,0.000238884,0.000238884,0.000238884,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,46,1,46,46,46,0.00467031,1,0.00467031,0.00467031,0.00467031,119,1,119,119,119,4,1,4,4,4,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,16,1,6.3,15,7,46.7,8,6,75,2,1,50,1,0,0
23,20,42,1,42,42,42,0.00893194,1,0.00893194,0.00893194,0.00893194,135,1,135,135,135,6,1,6,6,6,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,23,4,17.4,19,16,84.2,3,2,66.7,1,1,100,0,0,0
23,20,49,1,49,49,49,0.00436456,1,0.00436456,0.00436456,0.00436456,46,1,46,46,46,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,6,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0
23,20,47,1,47,47,47,0.0210414,1,0.0210414,0.0210414,0.0210414,1897,1,1897,1897,1897,62,1,62,62,62,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,255,13,5.1,242,81,33.5,161,112,69.6,49,2,4.1,47,37,78.7
23,20,41,1,41,41,41,0.000203865,1,0.000203865,0.000203865,0.000203865,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,48,1,48,48,48,0.104837,1,0.104837,0.104837,0.104837,12283,1,12283,12283,12283,516,1,516,516,516,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,1541,135,8.8,1406,280,19.9,1126,746,66.3,380,25,6.6,355,137,38.6
23,20,50,1,50,50,50,0.000261797,1,0.000261797,0.000261797,0.000261797,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,44,1,44,44,44,0.0144862,1,0.0144862,0.0144862,0.0144862,842,1,842,842,842,40,1,40,40,40,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,114,15,13.2,99,38,38.4,61,37,60.7,24,3,12.5,21,5,23.8
23,20,52,1,52,52,52,0.0232198,1,0.0232198,0.0232198,0.0232198,2114,1,2114,2114,2114,67,1,67,67,67,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,283,17,6,266,71,26.7,195,145,74.4,50,1,2,49,34,69.4
23,20,64,1,64,64,64,0.00820385,1,0.00820385,0.00820385,0.00820385,46,1,46,46,46,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0
23,20,47,1,47,47,47,0.0161581,1,0.0161581,0.0161581,0.0161581,436,1,436,436,436,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,59,3,5.1,56,25,44.6,31,20,64.5,11,0,0,11,9,81.8
23,20,53,1,53,53,53,0.067461,1,0.067461,0.067461,0.067461,5531,1,5531,5531,5531,227,1,227,227,227,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,652,17,2.6,635,156,24.6,479,269,56.2,210,5,2.4,205,138,67.3
23,20,52,1,52,52,52,0.0340083,1,0.0340083,0.0340083,0.0340083,2855,1,2855,2855,2855,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,404,22,5.4,382,121,31.7,261,207,79.3,54,5,9.3,49,41,83.7
23,20,52,1,52,52,52,0.0455344,1,0.0455344,0.0455344,0.0455344,4238,1,4238,4238,4238,170,1,170,170,170,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,514,26,5.1,488,102,20.9,386,242,62.7,144,9,6.3,135,72,53.3
23,20,47,1,47,47,47,0.000347284,1,0.000347284,0.000347284,0.000347284,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,53,1,53,53,53,0.075275,1,0.075275,0.075275,0.075275,6331,1,6331,6331,6331,197,1,197,197,197,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,794,21,2.6,773,133,17.2,640,464,72.5,176,13,7.4,163,104,63.8
23,20,54,1,54,54,54,0.000269201,1,0.000269201,0.000269201,0.000269201,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,46,1,46,46,46,0.0146112,1,0.0146112,0.0146112,0.0146112,1251,1,1251,1251,1251,46,1,46,46,46,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,163,7,4.3,156,62,39.7,94,55,58.5,39,1,2.6,38,28,73.7
23,20,46,1,46,46,46,0.00695778,1,0.00695778,0.00695778,0.00695778,132,1,132,132,132,5,1,5,5,5,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,16,0,0,16,8,50,8,4,50,4,1,25,3,2,66.7
23,20,48,1,48,48,48,0.0598653,1,0.0598653,0.0598653,0.0598653,5915,1,5915,5915,5915,237,1,237,237,237,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,740,43,5.8,697,186,26.7,511,317,62,194,9,4.6,185,108,58.4
23,20,55,1,55,55,55,0.120442,1,0.120442,0.120442,0.120442,8848,1,8848,8848,8848,376,1,376,376,376,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,976,19,1.9,957,104,10.9,853,496,58.1,357,7,2,350,210,60
23,20,52,1,52,52,52,0.204181,1,0.204181,0.204181,0.204181,18257,1,18257,18257,18257,761,1,761,761,761,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2094,88,4.2,2006,225,11.2,1781,1108,62.2,673,29,4.3,644,324,50.3
23,20,56,1,56,56,56,0.0614452,1,0.0614452,0.0614452,0.0614452,4667,1,4667,4667,4667,177,1,177,177,177,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,531,11,2.1,520,40,7.7,480,314,65.4,166,5,3,161,97,60.2
23,20,51,1,51,51,51,0.000275246,1,0.000275246,0.000275246,0.000275246,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,47,1,47,47,47,0.000216498,1,0.000216498,0.000216498,0.000216498,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,41,1,41,41,41,0.0109893,1,0.0109893,0.0109893,0.0109893,1014,1,1014,1014,1014,44,1,44,44,44,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,134,17,12.7,117,29,24.8,88,62,70.5,26,2,7.7,24,5,20.8
23,20,54,1,54,54,54,0.0192467,1,0.0192467,0.0192467,0.0192467,1434,1,1434,1434,1434,64,1,64,64,64,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,153,2,1.3,151,19,12.6,132,70,53,62,2,3.2,60,34,56.7
23,20,60,1,60,60,60,0.00882393,1,0.00882393,0.00882393,0.00882393,159,1,159,159,159,8,1,8,8,8,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,22,4,18.2,18,9,50,9,6,66.7,3,0,0,3,0,0
23,20,55,1,55,55,55,0.0268555,1,0.0268555,0.0268555,0.0268555,1944,1,1944,1944,1944,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,252,5,2,247,55,22.3,192,144,75,48,1,2.1,47,43,91.5
23,20,53,1,53,53,53,0.000260499,1,0.000260499,0.000260499,0.000260499,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,60,1,60,60,60,0.0085786,1,0.0085786,0.0085786,0.0085786,177,1,177,177,177,8,1,8,8,8,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,19,0,0,19,7,36.8,12,5,41.7,7,0,0,7,4,57.1
23,20,38,1,38,38,38,0.000236522,1,0.000236522,0.000236522,0.000236522,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,55,1,55,55,55,0.0358018,1,0.0358018,0.0358018,0.0358018,2491,1,2491,2491,2491,101,1,101,101,101,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,291,7,2.4,284,64,22.5,220,126,57.3,94,2,2.1,92,62,67.4
23,20,42,1,42,42,42,0.000246592,1,0.000246592,0.000246592,0.000246592,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,55,1,55,55,55,0.000323493,1,0.000323493,0.000323493,0.000323493,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,48,1,48,48,48,0.0118993,1,0.0118993,0.0118993,0.0118993,1060,1,1060,1060,1060,45,1,45,45,45,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,138,13,9.4,125,39,31.2,86,55,64,31,3,9.7,28,10,35.7
23,20,53,1,53,53,53,0.0294452,1,0.0294452,0.0294452,0.0294452,2397,1,2397,2397,2397,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,342,16,4.7,326,58,17.8,268,242,90.3,26,2,7.7,24,22,91.7
