n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
25,90,261,1,261,261,261,0.00976374,1,0.00976374,0.00976374,0.00976374,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,10,0,0,10,2,20,8,6,75,2,0,0,2,0,0
25,90,269,1,269,269,269,0.00320212,1,0.00320212,0.00320212,0.00320212,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,270,1,270,270,270,0.00943987,1,0.00943987,0.00943987,0.00943987,82,1,82,82,82,1,1,1,1,1,1,1,1,1,1,14,1,14,14,14,15,1,15,15,15,14,1,14,14,14,1,0,0,10,0,0,10,1,10,9,9,100,0,0,0,0,0,0
25,90,272,1,272,272,272,0.00308459,1,0.00308459,0.00308459,0.00308459,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,256,1,256,256,256,0.00735123,1,0.00735123,0.00735123,0.00735123,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
25,90,275,1,275,275,275,0.0031899,1,0.0031899,0.0031899,0.0031899,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,268,1,268,268,268,0.00307678,1,0.00307678,0.00307678,0.00307678,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,265,1,265,265,265,0.0037751,1,0.0037751,0.0037751,0.0037751,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,274,1,274,274,274,0.00359172,1,0.00359172,0.00359172,0.00359172,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,274,1,274,274,274,0.00430543,1,0.00430543,0.00430543,0.00430543,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,282,1,282,282,282,0.0027637,1,0.0027637,0.0027637,0.0027637,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,277,1,277,277,277,0.00460546,1,0.00460546,0.00460546,0.00460546,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,271,1,271,271,271,0.00923474,1,0.00923474,0.00923474,0.00923474,78,1,78,78,78,1,1,1,1,1,1,1,1,1,1,14,1,14,14,14,15,1,15,15,15,14,1,14,14,14,1,0,0,10,0,0,10,3,30,7,7,100,0,0,0,0,0,0
25,90,270,1,270,270,270,0.00323401,1,0.00323401,0.00323401,0.00323401,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,270,1,270,270,270,0.0107691,1,0.0107691,0.0107691,0.0107691,87,1,87,87,87,1,1,1,1,1,1,1,1,1,1,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,11,0,0,11,2,18.2,9,9,100,0,0,0,0,0,0
25,90,274,1,274,274,274,0.0035808,1,0.0035808,0.0035808,0.0035808,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,266,1,266,266,266,0.0138493,1,0.0138493,0.0138493,0.0138493,168,1,168,168,168,4,1,4,4,4,2,1,2,2,2,13,1,13,13,13,14,1,14,14,14,14,1,14,14,14,1,0,0,23,3,13,20,2,10,18,17,94.4,1,0,0,1,0,0
25,90,268,1,268,268,268,0.0032003,1,0.0032003,0.0032003,0.0032003,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,271,1,271,271,271,0.00428451,1,0.00428451,0.00428451,0.00428451,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,276,1,276,276,276,0.003226,1,0.003226,0.003226,0.003226,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,269,1,269,269,269,0.0192688,1,0.0192688,0.0192688,0.0192688,222,1,222,222,222,3,1,3,3,3,1,1,1,1,1,13,1,13,13,13,14,1,14,14,14,14,1,14,14,14,1,0,0,32,3,9.4,29,3,10.3,26,26,100,0,0,0,0,0,0
25,90,268,1,268,268,268,0.00334723,1,0.00334723,0.00334723,0.00334723,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,268,1,268,268,268,0.00429024,1,0.00429024,0.00429024,0.00429024,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,260,1,260,260,260,0.00404062,1,0.00404062,0.00404062,0.00404062,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,282,1,282,282,282,0.00549901,1,0.00549901,0.00549901,0.00549901,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,278,1,278,278,278,0.00381592,1,0.00381592,0.00381592,0.00381592,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,262,1,262,262,262,0.00608031,1,0.00608031,0.00608031,0.00608031,54,1,54,54,54,1,1,1,1,1,1,1,1,1,1,14,1,14,14,14,15,1,15,15,15,14,1,14,14,14,1,0,0,6,0,0,6,1,16.7,5,5,100,0,0,0,0,0,0
25,90,275,1,275,275,275,0.00960188,1,0.00960188,0.00960188,0.00960188,101,1,101,101,101,3,1,3,3,3,2,1,2,2,2,14,1,14,14,14,15,1,15,15,15,15,1,15,15,15,1,0,0,13,2,15.4,11,2,18.2,9,8,88.9,1,0,0,1,0,0
25,90,272,1,272,272,272,0.00417921,1,0.00417921,0.00417921,0.00417921,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,274,1,274,274,274,0.00324434,1,0.00324434,0.00324434,0.00324434,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,265,1,265,265,265,0.0136315,1,0.0136315,0.0136315,0.0136315,203,1,203,203,203,4,1,4,4,4,2,1,2,2,2,12,1,12,12,12,13,1,13,13,13,13,1,13,13,13,1,0,0,28,3,10.7,25,2,8,23,22,95.7,1,0,0,1,0,0
25,90,280,1,280,280,280,0.00453586,1,0.00453586,0.00453586,0.00453586,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,271,1,271,271,271,0.00894241,1,0.00894241,0.00894241,0.00894241,85,1,85,85,85,1,1,1,1,1,1,1,1,1,1,14,1,14,14,14,15,1,15,15,15,14,1,14,14,14,1,0,0,11,0,0,11,3,27.3,8,8,100,0,0,0,0,0,0
25,90,266,1,266,266,266,0.012775,1,0.012775,0.012775,0.012775,164,1,164,164,164,7,1,7,7,7,4,1,4,4,4,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,21,3,14.3,18,4,22.2,14,11,78.6,3,0,0,3,0,0
25,90,276,1,276,276,276,0.00380316,1,0.00380316,0.00380316,0.00380316,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,271,1,271,271,271,0.0031575,1,0.0031575,0.0031575,0.0031575,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,275,1,275,275,275,0.00314717,1,0.00314717,0.00314717,0.00314717,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,275,1,275,275,275,0.00547835,1,0.00547835,0.00547835,0.00547835,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,269,1,269,269,269,0.00492324,1,0.00492324,0.00492324,0.00492324,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,263,1,263,263,263,0.0227206,1,0.0227206,0.0227206,0.0227206,341,1,341,341,341,12,1,12,12,12,6,1,6,6,6,13,1,13,13,13,14,1,14,14,14,14,1,14,14,14,1,0,0,44,5,11.4,39,6,15.4,33,26,78.8,7,0,0,7,2,28.6
25,90,277,1,277,277,277,0.0075003,1,0.0075003,0.0075003,0.0075003,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,273,1,273,273,273,0.00364946,1,0.00364946,0.00364946,0.00364946,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,271,1,271,271,271,0.00266108,1,0.00266108,0.00266108,0.00266108,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,266,1,266,266,266,0.00427209,1,0.00427209,0.00427209,0.00427209,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,275,1,275,275,275,0.00410135,1,0.00410135,0.00410135,0.00410135,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,280,1,280,280,280,0.00286915,1,0.00286915,0.00286915,0.00286915,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,274,1,274,274,274,0.00312871,1,0.00312871,0.00312871,0.00312871,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,270,1,270,270,270,0.0132412,1,0.0132412,0.0132412,0.0132412,147,1,147,147,147,2,1,2,2,2,1,1,1,1,1,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,20,1,5,19,2,10.5,17,17,100,0,0,0,0,0,0
25,90,256,1,256,256,256,0.00376035,1,0.00376035,0.00376035,0.00376035,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,271,1,271,271,271,0.00317151,1,0.00317151,0.00317151,0.00317151,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,271,1,271,271,271,0.00376164,1,0.00376164,0.00376164,0.00376164,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,268,1,268,268,268,0.00309592,1,0.00309592,0.00309592,0.00309592,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,272,1,272,272,272,0.00690659,1,0.00690659,0.00690659,0.00690659,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,15,1,15,15,15,16,1,16,16,16,15,1,15,15,15,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
25,90,262,1,262,262,262,0.0406875,1,0.0406875,0.0406875,0.0406875,804,1,804,804,804,27,1,27,27,27,7,1,7,7,7,12,1,12,12,12,13,1,13,13,13,13,1,13,13,13,1,0,0,110,15,13.6,95,9,9.5,86,74,86,12,0,0,12,0,0
25,90,280,1,280,280,280,0.00342944,1,0.00342944,0.00342944,0.00342944,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,269,1,269,269,269,0.0174501,1,0.0174501,0.0174501,0.0174501,222,1,222,222,222,6,1,6,6,6,2,1,2,2,2,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,30,3,10,27,4,14.8,23,21,91.3,2,0,0,2,0,0
25,90,267,1,267,267,267,0.00906787,1,0.00906787,0.00906787,0.00906787,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,14,1,14,14,14,15,1,15,15,15,14,1,14,14,14,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
25,90,275,1,275,275,275,0.00295927,1,0.00295927,0.00295927,0.00295927,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,273,1,273,273,273,0.0031511,1,0.0031511,0.0031511,0.0031511,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,273,1,273,273,273,0.00304535,1,0.00304535,0.00304535,0.00304535,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,268,1,268,268,268,0.0107557,1,0.0107557,0.0107557,0.0107557,94,1,94,94,94,3,1,3,3,3,3,1,3,3,3,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,10,0,0,10,1,10,9,7,77.8,2,0,0,2,0,0
25,90,267,1,267,267,267,0.00319099,1,0.00319099,0.00319099,0.00319099,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,266,1,266,266,266,0.0110113,1,0.0110113,0.0110113,0.0110113,71,1,71,71,71,1,1,1,1,1,1,1,1,1,1,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,9,0,0,9,3,33.3,6,6,100,0,0,0,0,0,0
25,90,271,1,271,271,271,0.00288711,1,0.00288711,0.00288711,0.00288711,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,280,1,280,280,280,0.00374228,1,0.00374228,0.00374228,0.00374228,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,265,1,265,265,265,0.0130902,1,0.0130902,0.0130902,0.0130902,170,1,170,170,170,4,1,4,4,4,2,1,2,2,2,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,23,2,8.7,21,3,14.3,18,17,94.4,1,0,0,1,0,0
25,90,263,1,263,263,263,0.00330922,1,0.00330922,0.00330922,0.00330922,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,269,1,269,269,269,0.0384231,1,0.0384231,0.0384231,0.0384231,605,1,605,605,605,22,1,22,22,22,7,1,7,7,7,13,1,13,13,13,14,1,14,14,14,14,1,14,14,14,1,0,0,82,12,14.6,70,8,11.4,62,52,83.9,10,0,0,10,0,0
25,90,275,1,275,275,275,0.0031586,1,0.0031586,0.0031586,0.0031586,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,272,1,272,272,272,0.00428787,1,0.00428787,0.00428787,0.00428787,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,261,1,261,261,261,0.0268866,1,0.0268866,0.0268866,0.0268866,404,1,404,404,404,10,1,10,10,10,3,1,3,3,3,12,1,12,12,12,13,1,13,13,13,13,1,13,13,13,1,0,0,57,7,12.3,50,4,8,46,43,93.5,3,0,0,3,0,0
25,90,261,1,261,261,261,0.0106242,1,0.0106242,0.0106242,0.0106242,92,1,92,92,92,1,1,1,1,1,1,1,1,1,1,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,12,0,0,12,3,25,9,9,100,0,0,0,0,0,0
25,90,273,1,273,273,273,0.0127558,1,0.0127558,0.0127558,0.0127558,147,1,147,147,147,2,1,2,2,2,1,1,1,1,1,13,1,13,13,13,14,1,14,14,14,14,1,14,14,14,1,0,0,20,2,10,18,0,0,18,18,100,0,0,0,0,0,0
25,90,266,1,266,266,266,0.0124801,1,0.0124801,0.0124801,0.0124801,158,1,158,158,158,6,1,6,6,6,4,1,4,4,4,13,1,13,13,13,15,1,15,15,15,13,1,13,13,13,1,0,0,20,2,10,18,4,22.2,14,11,78.6,3,0,0,3,0,0
25,90,269,1,269,269,269,0.00409771,1,0.00409771,0.00409771,0.00409771,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,281,1,281,281,281,0.0040558,1,0.0040558,0.0040558,0.0040558,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,280,1,280,280,280,0.0027007,1,0.0027007,0.0027007,0.0027007,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,265,1,265,265,265,0.00337557,1,0.00337557,0.00337557,0.00337557,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,271,1,271,271,271,0.0142754,1,0.0142754,0.0142754,0.0142754,91,1,91,91,91,2,1,2,2,2,2,1,2,2,2,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,11,0,0,11,3,27.3,8,7,87.5,1,0,0,1,0,0
25,90,267,1,267,267,267,0.00379357,1,0.00379357,0.00379357,0.00379357,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,271,1,271,271,271,0.0035796,1,0.0035796,0.0035796,0.0035796,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,265,1,265,265,265,0.00342376,1,0.00342376,0.00342376,0.00342376,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,269,1,269,269,269,0.00390516,1,0.00390516,0.00390516,0.00390516,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,273,1,273,273,273,0.00876083,1,0.00876083,0.00876083,0.00876083,77,1,77,77,77,2,1,2,2,2,2,1,2,2,2,15,1,15,15,15,16,1,16,16,16,15,1,15,15,15,1,0,0,9,0,0,9,3,33.3,6,5,83.3,1,0,0,1,0,0
25,90,272,1,272,272,272,0.0029501,1,0.0029501,0.0029501,0.0029501,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,90,264,1,264,264,264,0.00754904,1,0.00754904,0.00754904,0.00754904,71,1,71,71,71,1,1,1,1,1,1,1,1,1,1,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,9,0,0,9,3,33.3,6,6,100,0,0,0,0,0,0
